cellBC	cell_state
c842	-6
c1626	-6
c1797	-9
c1874	-15
c2097	-15
c2213	-9
c2320	-9
c2409	-6
c2655	-16
c2658	-6
c2782	-9
c2830	-6
c2837	-15
c2997	-8
c3030	-8
c3037	-6
c3095	-4
c3190	-4
c3415	-6
c3531	-6
c3638	-6
c3682	-15
c3704	-8
c3755	-15
c3764	-16
c3835	-8
c3865	-8
c3966	-16
c4052	-16
c4066	-4
c4146	-16
c4172	-6
c4200	-6
c4201	-6
c4202	-8
c4245	-16
c4299	-6
c4334	-16
c4378	-6
c4379	-6
c4386	-9
c4408	-9
c4429	-9
c4435	-9
c4477	-6
c4520	-6
c4521	-6
c4536	-8
c4569	-16
c4594	-9
c4675	-15
c4685	-15
c4734	-16
c4740	-16
c4748	-4
c4771	-8
c4819	-4
c4835	-6
c4840	-8
c4852	-6
c4873	-9
c4887	-4
c4890	-16
c4904	-4
c4924	-16
c4926	-16
c4935	-6
c5045	-9
c5046	-6
c5094	-15
c5116	-8
c5128	-4
c5143	-8
c5174	-4
c5218	-9
c5230	-4
c5292	-6
c5311	-15
c5348	-6
c5349	-6
c5375	-6
c5385	-9
c5414	-4
c5416	-8
c5443	-6
c5467	-4
c5536	-9
c5537	-9
c5547	-9
c5550	-9
c5564	-16
c5572	-15
c5573	-15
c5665	-6
c5677	-6
c5698	-6
c5709	-9
c5808	-15
c5812	-8
c5818	-6
c5819	-6
c5822	-6
c5835	-16
c5847	-9
c5861	-15
c5931	-9
c5958	-6
c5965	-16
c5994	-9
c6066	-15
c6082	-15
c6085	-15
c6130	-9
c6143	-8
c6150	-9
c6164	-9
c6175	-4
c6215	-6
c6220	-8
c6222	-6
c6252	-6
c6265	-8
c6295	-6
c6308	-15
c6332	-6
c6366	-4
c6372	-15
c6388	-6
c6473	-9
c6483	-8
c6534	-6
c6535	-6
c6555	-8
c6557	-6
c6564	-4
c6612	-6
c6613	-6
c6621	-9
c6624	-9
c6644	-15
c6656	-16
c6679	-16
c6705	-6
c6713	-16
c6715	-9
c6718	-8
c6719	-8
c6723	-15
c6745	-4
c6751	-9
c6769	-9
c6778	-15
c6788	-15
c6804	-6
c6805	-6
c6824	-6
c6853	-9
c6872	-9
c6891	-9
c6915	-6
c6924	-9
c6925	-9
c6953	-8
c6955	-4
c6960	-15
c6961	-15
c6968	-9
c6970	-4
c7020	-9
c7072	-8
c7091	-16
c7114	-6
c7254	-8
c7261	-16
c7273	-4
c7292	-9
c7327	-9
c7344	-9
c7365	-15
c7374	-9
c7416	-15
c7429	-9
c7445	-9
c7448	-6
c7463	-8
c7481	-9
c7489	-6
c7549	-6
c7571	-16
c7580	-15
c7592	-8
c7630	-6
c7631	-6
c7656	-4
c7662	-8
c7687	-16
c7728	-16
c7758	-4
c7767	-8
c7768	-6
c7769	-6
c7770	-9
c7798	-15
c7808	-9
c7810	-16
c7823	-16
c7870	-6
c7871	-6
c7903	-8
c7913	-9
c7976	-6
c7985	-9
c8003	-6
c8010	-9
c8031	-8
c8039	-9
c8048	-6
c8049	-6
c8061	-8
c8066	-6
c8081	-4
c8099	-9
c8111	-16
c8113	-9
c8118	-9
c8132	-15
c8133	-15
c8171	-4
c8176	-6
c8210	-4
c8228	-6
c8252	-8
c8254	-9
c8292	-16
c8319	-15
c8326	-6
c8353	-6
c8372	-6
c8424	-6
c8449	-9
c8450	-8
c8455	-9
c8465	-8
c8473	-4
c8485	-8
c8523	-4
c8526	-9
c8527	-9
c8535	-4
c8582	-16
c8587	-6
c8600	-6
c8601	-6
c8613	-9
c8631	-8
c8660	-16
c8668	-4
c8710	-15
c8724	-9
c8732	-8
c8745	-16
c8749	-4
c8766	-4
c8771	-6
c8813	-16
c8817	-9
c8822	-6
c8823	-6
c8829	-9
c8830	-9
c8852	-15
c8853	-15
c8856	-9
c8890	-6
c8898	-8
c8919	-9
c8920	-9
c8944	-9
c8950	-16
c8970	-16
c8998	-9
c9023	-15
c9030	-8
c9054	-9
c9081	-8
c9084	-4
c9088	-9
c9091	-6
c9104	-8
c9121	-9
c9128	-8
c9152	-9
c9163	-4
c9184	-6
c9185	-6
c9186	-15
c9187	-15
c9212	-9
c9222	-16
c9226	-16
c9228	-16
c9230	-16
c9232	-16
c9236	-9
c9252	-8
c9262	-15
c9263	-15
c9272	-16
c9289	-4
c9297	-6
c9300	-9
c9310	-9
c9319	-9
c9320	-4
c9333	-4
c9346	-9
c9348	-15
c9349	-15
c9376	-8
c9394	-6
c9395	-6
c9402	-4
c9416	-6
c9419	-6
c9440	-4
c9441	-4
c9444	-6
c9451	-6
c9484	-6
c9488	-8
c9495	-8
c9498	-6
c9499	-6
c9501	-9
c9504	-4
c9616	-6
c9638	-4
c9642	-16
c9661	-9
c9664	-8
c9675	-6
c9683	-9
c9699	-16
c9701	-9
c9723	-9
c9728	-9
c9740	-15
c9772	-16
c9776	-16
c9780	-16
c9787	-9
c9795	-16
c9801	-16
c9803	-9
c9804	-9
c9819	-9
c9843	-8
c9853	-6
c9878	-6
c9885	-15
c9903	-4
c9912	-8
c9928	-6
c9931	-4
c9940	-16
c9971	-16
c9975	-6
c9988	-16
c9989	-16
c9996	-15
c10010	-8
c10030	-15
c10033	-6
c10046	-9
c10047	-9
c10050	-15
c10051	-15
c10067	-4
c10068	-9
c10069	-9
c10086	-9
c10100	-6
c10101	-6
c10122	-15
c10123	-15
c10129	-16
c10133	-4
c10137	-9
c10145	-4
c10155	-9
c10167	-4
c10172	-9
c10177	-9
c10200	-4
c10202	-9
c10204	-15
c10205	-15
c10208	-8
c10215	-9
c10219	-4
c10235	-6
c10246	-16
c10255	-9
c10264	-8
c10265	-8
c10297	-6
c10299	-8
c10309	-8
c10320	-15
c10321	-15
c10343	-6
c10353	-8
c10362	-6
c10363	-6
c10369	-9
c10380	-9
c10390	-8
c10402	-15
c10408	-9
c10416	-6
c10421	-9
c10426	-9
c10431	-8
c10435	-4
c10485	-9
c10493	-8
c10509	-4
c10514	-9
c10515	-9
c10524	-9
c10533	-8
c10555	-4
c10570	-4
c10572	-6
c10573	-6
c10584	-8
c10595	-16
c10615	-4
c10635	-9
c10636	-9
c10638	-6
c10639	-6
c10651	-16
c10666	-16
c10669	-9
c10684	-15
c10691	-4
c10693	-8
c10698	-16
c10702	-6
c10703	-6
c10709	-16
c10722	-4
c10740	-6
c10741	-6
c10749	-9
c10754	-15
c10755	-15
c10761	-4
c10764	-9
c10767	-9
c10785	-8
c10798	-6
c10799	-6
c10812	-6
c10819	-9
c10832	-9
c10846	-6
c10847	-6
c10848	-4
c10850	-6
c10862	-15
c10863	-15
c10866	-8
c10867	-8
c10869	-4
c10905	-6
c10906	-9
