cellBC	cell_state
c2346	-13
c2785	-14
c3051	-10
c3438	-13
c3737	-13
c4319	-8
c4466	-1
c5407	-1
c5504	-13
c5570	-6
c5670	-4
c5718	-10
c5851	-4
c5941	-6
c6103	-1
c6127	-6
c6220	-4
c6275	-1
c6485	-8
c6535	-6
c6642	-14
c6736	-6
c7021	-5
c7030	-1
c7039	-13
c7047	-4
c7097	-8
c7142	-13
c7194	-6
c7442	-14
c7443	-14
c7472	-10
c7723	-8
c7725	-14
c7727	-10
c7748	-4
c7776	-8
c7866	-5
c7996	-6
c8152	-4
c8337	-10
c8514	-14
c8634	-6
c8644	-5
c8719	-8
c8806	-10
c8899	-6
c9001	-13
c9102	-4
c9110	-5
c9196	-10
c9202	-10
c9245	-8
c9301	-5
c9434	-4
c9463	-4
c9556	-14
c9682	-6
c9685	-8
c9742	-5
c9799	-13
c9814	-8
c9886	-6
c9920	-8
c9937	-8
c10008	-8
c10024	-8
c10032	-8
c10094	-14
c10099	-4
c10138	-4
c10313	-10
c10341	-14
c10408	-6
c10499	-14
c10620	-10
c10691	-13
c10710	-5
c10715	-10
c10740	-8
c10789	-5
c10896	-8
c10910	-14
c10911	-14
c10930	-14
c10986	-5
c11015	-5
c11202	-6
c11280	-14
c11283	-8
c11290	-6
c11291	-6
c11347	-5
c11367	-5
c11385	-5
c11395	-13
c11402	-1
c11403	-1
c11406	-14
c11419	-4
c11528	-4
c11563	-10
c11736	-4
c11795	-8
c11848	-14
c11920	-13
c12015	-4
c12019	-14
c12227	-10
c12333	-6
c12376	-10
c12401	-4
c12457	-13
c12521	-1
c12551	-8
c12690	-1
c12772	-6
c12811	-10
c12912	-5
c12945	-6
c12963	-1
c12964	-6
c12971	-5
c12993	-1
c13027	-5
c13079	-10
c13116	-5
c13163	-5
c13233	-4
c13261	-4
c13311	-5
c13313	-4
c13371	-10
c13398	-13
c13411	-10
c13419	-5
c13458	-4
c13551	-14
c13669	-8
c13675	-14
c13742	-6
c13746	-10
c13776	-6
c13797	-13
c13849	-8
c13856	-5
c13921	-10
c13957	-10
c13975	-5
c13979	-13
c13986	-5
c13998	-14
c14118	-4
c14130	-14
c14151	-4
c14167	-4
c14283	-6
c14327	-5
c14397	-6
c14403	-6
c14486	-6
c14490	-8
c14495	-8
c14539	-13
c14609	-4
c14639	-8
c14654	-8
c14679	-1
c14761	-8
c14808	-5
c14839	-5
c14873	-1
c14939	-10
