	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2492	28	0	-1	35	0	-1	-1	0	47	-1	0	-1	35	-1	-1	-1	-1	-1	0	0	-1	-1	-1	0	-1	0	0	0	-1	30
c2828	32	30	45	-1	-1	0	-1	25	-1	31	0	-1	-1	19	0	-1	0	0	0	0	-1	-1	0	28	-1	11	5	19	0	-1
c3470	28	0	28	35	-1	0	-1	0	47	32	0	37	35	0	-1	-1	0	8	0	0	-1	32	-1	0	8	0	0	19	0	-1
c3636	-1	0	0	7	0	47	-1	25	0	0	18	0	-1	32	-1	-1	11	0	30	17	-1	-1	-1	17	-1	20	5	-1	0	0
c3745	45	11	30	-1	0	-1	0	25	0	0	0	0	42	0	30	37	0	36	0	0	-1	-1	0	0	-1	32	5	15	-1	0
c3901	0	0	0	-1	45	-1	-1	25	0	0	0	-1	42	20	30	37	0	0	0	-1	-1	0	-1	0	-1	0	5	0	-1	0
c3968	45	-1	30	0	30	47	0	25	48	-1	0	-1	42	0	30	-1	0	36	0	0	-1	20	0	0	-1	32	-1	0	0	-1
c4021	-1	0	0	7	0	47	-1	25	0	0	18	0	-1	0	30	37	11	-1	-1	0	-1	10	0	0	-1	20	5	0	28	0
c4681	28	0	0	35	0	0	-1	-1	47	-1	-1	37	35	0	0	37	-1	8	0	0	-1	0	0	0	0	0	0	0	0	0
c5100	0	14	48	47	0	0	0	25	0	0	0	28	-1	-1	-1	37	0	0	-1	0	-1	15	48	0	35	0	0	28	-1	-1
c5308	0	-1	-1	45	32	-1	-1	-1	14	0	0	0	20	0	0	37	-1	0	37	0	30	-1	0	0	0	-1	0	30	0	0
c5437	0	0	0	28	0	0	28	25	0	8	0	0	30	30	0	37	35	-1	-1	0	0	0	48	-1	3	7	-1	0	0	20
c5676	-1	25	11	0	7	0	0	25	0	-1	0	0	42	0	13	37	0	-1	-1	0	-1	-1	0	36	26	-1	0	-1	0	-1
c5682	-1	0	0	-1	0	0	-1	25	0	0	0	0	42	-1	-1	37	0	20	38	36	-1	0	0	0	-1	47	5	-1	-1	0
c5862	0	-1	-1	-1	36	0	0	25	0	0	-1	0	-1	0	15	37	0	0	0	38	0	0	48	-1	0	-1	14	0	-1	20
c6111	0	26	0	0	36	47	0	-1	28	35	0	0	30	0	0	-1	33	0	-1	32	0	-1	48	0	0	0	0	22	0	20
c6130	28	14	0	35	-1	14	-1	0	47	32	0	-1	0	-1	-1	-1	15	-1	-1	0	-1	0	-1	0	35	0	0	47	0	-1
c6325	-1	0	5	0	0	0	-1	25	0	19	0	0	42	20	30	-1	5	0	-1	0	-1	47	36	0	-1	0	5	44	-1	0
c6518	0	0	0	-1	49	47	0	-1	-1	0	-1	0	42	-1	30	37	-1	0	30	-1	-1	19	0	32	-1	-1	5	0	0	-1
c6590	0	0	0	0	0	47	32	25	-1	0	-1	38	42	0	-1	37	28	0	30	8	-1	0	8	-1	-1	0	5	11	0	0
c6657	0	0	-1	-1	36	1	-1	25	47	0	-1	0	0	36	15	37	0	0	0	38	0	-1	48	0	-1	36	14	0	0	20
c7153	0	-1	0	0	8	26	0	25	0	-1	0	0	30	-1	0	37	0	0	-1	48	8	0	48	0	35	-1	0	0	-1	-1
c7175	-1	0	0	-1	49	47	0	-1	0	-1	36	50	42	0	30	37	-1	0	30	0	-1	30	0	-1	-1	0	5	0	0	-1
c7255	-1	0	-1	0	-1	-1	18	25	0	0	0	0	42	11	11	37	38	0	0	0	-1	-1	-1	11	0	-1	38	0	0	1
c7294	28	14	-1	-1	0	0	-1	0	47	32	0	30	0	45	-1	37	0	14	-1	0	-1	0	-1	1	0	31	-1	11	11	25
c7423	12	-1	11	0	0	38	-1	-1	-1	38	15	14	-1	0	-1	-1	0	0	-1	7	-1	15	0	-1	42	-1	0	20	0	1
c7644	-1	0	0	35	0	45	-1	-1	-1	-1	0	-1	35	0	-1	37	0	8	30	0	-1	36	0	0	-1	0	-1	0	0	0
