cellBC	cell_state
c336	-12
c2413	-14
c3554	-7
c3626	-2
c3709	-5
c3743	-14
c3767	-14
c3809	-14
c4002	-2
c4325	-4
c4516	-2
c5093	-14
c5379	-12
c5682	-4
c5803	-12
c5864	-5
c5943	-14
c6083	-5
c6420	-4
c6435	-2
c6695	-5
c6731	-1
c6865	-4
c6983	-5
c7060	-7
c7073	-6
c7282	-14
c7335	-5
c7379	-4
c7428	-1
c7677	-5
c7819	-7
c7839	-7
c7902	-2
c8210	-4
c8219	-14
c8330	-4
c8524	-7
c8566	-2
c8582	-4
c8700	-2
c8766	-6
c8774	-7
c8811	-4
c8849	-6
c8885	-6
c8889	-1
c8972	-7
c8989	-7
c9057	-12
c9131	-5
c9188	-6
c9273	-1
c9391	-12
c9480	-12
c9495	-14
c9559	-6
c9590	-4
c9686	-12
c9711	-2
c9781	-1
c10171	-2
c10228	-6
c10298	-2
c10450	-12
c10474	-4
c10476	-7
c10532	-14
c10631	-5
c10675	-12
c10721	-14
c10733	-2
c10802	-4
c10833	-14
c10866	-14
c10894	-14
c11030	-5
c11106	-6
c11173	-6
c11210	-1
c11301	-14
c11373	-4
c11417	-2
c11438	-1
c11503	-7
c11606	-2
c11613	-14
c11616	-6
c11658	-2
c11679	-6
c11737	-5
c11748	-4
c11897	-5
c11901	-7
c11923	-5
c11954	-14
c11992	-4
c12000	-14
c12002	-1
c12012	-5
c12068	-2
c12085	-14
c12148	-6
c12224	-6
c12242	-6
c12244	-14
c12267	-1
c12300	-4
c12309	-4
c12330	-12
c12341	-2
c12345	-12
c12354	-7
c12364	-2
c12396	-4
c12565	-14
c12749	-14
c12886	-4
c12888	-14
c12915	-1
c12974	-2
c13060	-4
c13078	-4
c13088	-14
c13161	-14
c13167	-14
c13190	-12
c13202	-14
c13204	-12
c13254	-4
c13273	-4
c13277	-4
c13279	-5
c13356	-7
c13437	-7
c13462	-12
c13499	-2
c13517	-7
c13543	-5
c13554	-5
c13566	-12
c13567	-12
c13571	-2
c13620	-4
c13665	-5
c13691	-5
c13763	-5
c13787	-5
c13850	-1
c13852	-2
c13856	-6
c13891	-5
c13912	-6
c14031	-2
c14057	-1
c14099	-2
c14141	-14
c14149	-14
c14167	-1
c14181	-4
c14249	-6
c14300	-1
c14367	-5
c14411	-12
c14465	-5
c14487	-7
c14504	-7
c14560	-7
c14634	-5
c14670	-14
c14671	-14
c14696	-4
c14729	-4
c14762	-4
c14828	-1
c14846	-6
c14852	-1
c14906	-2
c14907	-2
c14960	-6
c14996	-2
c15036	-14
c15041	-14
c15055	-12
c15057	-4
c15067	-2
c15074	-6
c15174	-1
c15192	-4
c15228	-7
c15265	-4
c15269	-7
c15339	-7
c15357	-5
c15378	-6
c15396	-7
c15429	-7
c15454	-14
c15514	-1
c15567	-5
c15587	-5
c15591	-4
c15625	-12
c15678	-4
c15786	-12
c15787	-12
c15837	-5
c15843	-6
c15845	-1
c15850	-1
c15871	-1
c15878	-6
c15940	-12
c16025	-2
c16071	-14
c16080	-4
c16089	-14
c16115	-6
c16122	-14
c16146	-6
c16150	-12
c16151	-12
c16189	-6
c16200	-7
c16246	-14
c16247	-14
c16329	-7
c16349	-6
c16369	-4
c16424	-4
c16454	-5
c16462	-12
c16468	-14
c16481	-2
c16494	-1
c16499	-4
c16536	-6
c16566	-12
c16576	-6
c16611	-7
c16633	-2
c16658	-1
c16680	-2
c16683	-2
c16690	-6
c16693	-5
c16704	-6
c16747	-6
c16748	-6
c16751	-12
c16767	-1
c16787	-14
c16803	-2
c16808	-2
c16892	-6
c16905	-5
c16914	-2
c16920	-1
c16938	-1
c16944	-12
c16945	-12
c16979	-7
c16981	-4
c17002	-12
c17003	-12
c17014	-4
c17025	-1
c17070	-6
c17084	-6
c17104	-12
c17112	-6
c17113	-5
c17114	-5
c17136	-6
c17150	-5
c17155	-6
c17184	-14
c17206	-7
c17223	-14
c17234	-12
c17293	-7
c17309	-14
c17310	-6
c17329	-5
c17351	-7
c17382	-2
c17406	-6
c17496	-6
c17510	-12
c17519	-12
c17546	-1
c17558	-12
c17580	-2
c17600	-2
c17648	-5
c17654	-2
c17663	-14
c17673	-14
c17746	-4
c17761	-1
c17766	-2
c17773	-4
c17778	-1
c17821	-6
c17840	-1
c17853	-6
c17953	-5
c17976	-4
c18023	-12
c18035	-6
c18075	-14
c18116	-1
c18124	-2
c18125	-2
c18227	-6
c18310	-5
c18343	-2
c18390	-6
c18437	-7
c18442	-12
c18450	-4
c18468	-6
c18471	-7
c18473	-1
c18510	-4
c18587	-2
c18591	-12
c18597	-2
c18601	-14
c18630	-6
c18654	-5
c18659	-1
c18685	-12
c18690	-2
c18713	-12
c18728	-12
c18729	-12
c18736	-7
c18768	-4
c18796	-7
c18813	-12
c18835	-6
c18877	-5
c18900	-1
c18907	-7
c18911	-5
c18945	-7
c18958	-4
c18966	-7
c19003	-4
c19052	-14
c19064	-12
c19088	-1
c19099	-4
c19107	-6
c19112	-6
c19178	-12
c19179	-12
c19188	-7
c19208	-14
c19241	-6
c19317	-5
c19327	-1
c19335	-14
c19341	-5
c19402	-4
c19404	-2
c19418	-14
c19478	-7
c19548	-14
c19606	-12
c19610	-5
c19658	-6
c19704	-6
c19726	-7
c19773	-5
c19796	-14
c19857	-7
c19869	-7
c19870	-12
c19874	-12
c19882	-14
c19891	-5
c19914	-12
c19915	-12
c19947	-1
c19997	-5
c20031	-2
c20032	-2
c20050	-6
c20067	-1
c20071	-1
c20091	-1
c20120	-14
c20121	-14
c20133	-6
c20145	-14
c20179	-7
c20185	-14
c20227	-6
c20228	-7
c20233	-6
c20363	-5
c20403	-5
c20411	-12
c20491	-2
c20544	-5
c20548	-14
c20621	-6
c20674	-4
c20702	-5
c20722	-7
c20742	-2
c20829	-1
c20849	-6
c20863	-1
c20866	-4
c20888	-12
c20900	-7
c20980	-2
c20983	-5
c20990	-6
c21068	-1
c21073	-4
c21115	-2
c21119	-4
c21133	-4
c21139	-1
c21142	-4
c21211	-7
c21226	-12
c21227	-12
c21246	-6
c21275	-4
c21329	-6
c21333	-4
c21344	-1
c21361	-5
c21366	-7
c21388	-1
c21478	-14
c21495	-6
c21524	-2
c21536	-5
c21542	-4
c21559	-12
c21590	-1
c21595	-5
c21650	-12
c21679	-5
c21682	-2
c21717	-5
c21728	-4
c21732	-14
c21751	-7
c21782	-7
c21784	-7
c21795	-14
c21799	-5
c21838	-1
c21846	-14
c21872	-1
c21898	-14
c21904	-12
c21935	-2
c21937	-5
c21958	-6
c22026	-6
c22030	-12
c22045	-7
c22054	-14
c22055	-14
c22101	-12
c22102	-5
c22113	-14
c22115	-1
c22120	-7
c22129	-5
c22160	-2
c22164	-12
c22165	-12
c22180	-7
c22202	-6
c22222	-4
c22272	-6
c22311	-4
c22314	-14
c22324	-6
c22372	-5
c22394	-14
c22395	-14
c22409	-6
c22417	-2
c22421	-4
c22461	-2
c22535	-5
c22660	-12
c22759	-7
c22769	-5
c22773	-2
c22777	-12
c22795	-12
c22803	-1
c22842	-7
c22844	-14
c22845	-14
c22852	-7
c22862	-6
c22863	-6
c22897	-4
c22910	-7
