cellBC	cell_state
c1323	-14
c2379	-7
c3024	-3
c3129	-6
c3489	-10
c3668	-10
c3927	-5
c4189	-3
c4412	-3
c4824	-11
c4995	-14
c5549	-4
c5756	-14
c5902	-6
c5940	-11
c5979	-11
c6143	-14
c6161	-4
c6240	-11
c6384	-7
c6396	-11
c6409	-4
c6413	-4
c6451	-14
c6552	-14
c6641	-4
c6671	-11
c6691	-7
c7094	-14
c7264	-7
c7499	-4
c7700	-3
c7831	-14
c7896	-11
c7902	-5
c7949	-5
c8118	-11
c8171	-4
c8383	-3
c8472	-14
c8536	-6
c8723	-7
c8736	-7
c8788	-3
c8850	-6
c9017	-5
c9307	-10
c9338	-5
c9458	-5
c9581	-3
c9613	-4
c9780	-4
c9863	-6
c9978	-10
c10064	-14
c10135	-14
c10174	-6
c10198	-5
c10235	-7
c10389	-14
c10551	-3
c10575	-4
c10615	-6
c10709	-11
c10727	-14
c10740	-5
c10753	-7
c10774	-14
c10787	-6
c10869	-14
c11086	-4
c11194	-14
c11216	-14
c11229	-5
c11233	-11
c11242	-6
c11350	-11
c11421	-4
c11435	-4
c11452	-14
c11473	-11
c11607	-11
c11617	-3
c11626	-10
c11656	-4
c11684	-6
c11756	-4
c11923	-5
c11960	-4
c12009	-11
c12021	-3
c12330	-6
c12359	-14
c12364	-4
c12418	-11
c12511	-5
c12514	-10
c12516	-10
c12548	-14
c12549	-14
c12561	-7
c12565	-11
c12580	-7
c12611	-10
c12663	-4
c12736	-11
c12760	-7
c12777	-10
c12880	-5
c12889	-10
c12916	-3
c12947	-11
c12977	-3
c13089	-14
c13126	-7
c13134	-6
c13236	-11
c13247	-7
c13292	-6
c13299	-5
c13304	-14
c13308	-4
c13408	-7
c13412	-14
c13444	-3
c13493	-10
c13520	-11
c13539	-4
c13581	-10
c13583	-11
c13610	-14
c13618	-6
c13760	-6
c13766	-4
c13771	-6
c13790	-4
c13799	-4
c13822	-6
c13995	-10
c14024	-6
c14061	-7
c14082	-11
c14106	-6
c14123	-10
c14164	-3
c14203	-10
c14240	-5
c14294	-7
c14354	-10
c14364	-6
c14368	-3
c14460	-3
c14500	-7
c14501	-7
c14506	-3
c14555	-3
c14577	-6
c14626	-14
c14657	-10
c14670	-7
c14690	-4
c14693	-3
c14730	-3
c14750	-4
c14755	-3
c14765	-3
c14782	-14
c14844	-14
c14873	-7
c14918	-6
c15053	-5
c15099	-10
c15113	-14
c15130	-6
c15143	-14
c15147	-3
c15148	-7
c15161	-7
c15190	-3
c15213	-10
c15232	-3
c15338	-4
c15382	-3
c15476	-3
c15547	-5
c15550	-6
c15567	-5
c15569	-10
c15606	-7
c15623	-7
c15654	-4
c15787	-11
c15870	-3
c15881	-4
c15931	-4
c15952	-4
c15955	-3
c15995	-11
c16010	-5
c16042	-6
c16080	-10
c16110	-4
c16175	-5
c16286	-6
c16330	-7
c16348	-14
c16366	-10
c16399	-14
c16429	-11
c16455	-6
c16490	-11
c16501	-14
c16530	-3
c16554	-5
c16639	-5
c16665	-10
c16673	-14
c16687	-7
c16737	-7
c16758	-6
c16776	-5
c16796	-4
c16868	-6
c16916	-7
c16947	-7
c16978	-6
c17018	-6
c17038	-7
c17039	-7
c17040	-10
c17058	-7
c17102	-3
c17136	-3
c17146	-3
c17150	-14
c17156	-4
c17186	-10
c17191	-3
c17243	-14
c17259	-6
c17265	-11
c17276	-7
c17279	-11
c17286	-4
c17289	-10
c17318	-14
c17320	-5
c17337	-5
c17350	-14
c17416	-3
c17443	-3
c17450	-7
c17454	-10
c17479	-6
c17497	-3
c17514	-10
c17551	-4
c17570	-11
c17596	-14
c17609	-14
c17612	-3
c17628	-7
c17631	-7
c17636	-6
c17652	-6
c17689	-11
c17707	-5
c17735	-5
c17739	-5
c17784	-10
c17807	-10
c17808	-14
c17843	-10
c17870	-4
c17873	-4
c17903	-7
c17910	-10
c17975	-11
c18019	-6
c18097	-6
c18116	-11
c18177	-7
c18282	-10
c18315	-10
c18403	-7
c18464	-14
c18475	-5
c18485	-11
c18509	-5
c18515	-10
c18525	-6
c18539	-14
c18553	-14
c18554	-11
c18594	-10
c18613	-11
c18636	-11
c18711	-11
c18712	-11
c18720	-5
c18743	-14
c18750	-5
c18751	-5
c18844	-11
c18894	-6
c19017	-10
c19028	-3
c19078	-7
c19080	-14
c19096	-5
c19131	-3
c19135	-6
c19173	-7
c19250	-10
c19258	-10
c19269	-6
c19343	-14
c19366	-4
c19370	-7
c19391	-7
c19404	-7
c19409	-6
c19436	-14
c19449	-11
c19456	-11
c19475	-4
c19527	-10
c19557	-4
c19614	-5
c19681	-14
c19688	-6
c19719	-3
c19727	-3
c19740	-3
c19756	-6
c19763	-3
c19778	-3
c19795	-6
c19806	-4
c19828	-14
c19832	-11
c19843	-14
c19879	-5
c19897	-14
c19915	-14
c19919	-4
c19977	-3
c20005	-11
c20017	-7
c20018	-4
c20051	-4
c20052	-10
c20059	-10
c20068	-7
c20069	-7
c20099	-4
c20124	-11
c20161	-5
c20196	-4
c20235	-5
c20252	-6
c20256	-11
c20260	-6
c20289	-3
c20416	-10
c20430	-7
c20440	-7
c20445	-6
c20450	-4
c20453	-11
c20462	-7
c20495	-5
c20499	-4
c20505	-4
c20548	-3
c20549	-3
c20559	-5
c20601	-3
c20608	-14
c20620	-10
c20657	-3
c20666	-7
c20678	-6
c20687	-7
c20694	-5
c20707	-11
c20735	-4
c20773	-3
c20774	-5
c20775	-5
c20778	-10
c20798	-7
c20832	-14
c20836	-4
c20847	-3
c20850	-6
c20879	-4
c20919	-4
c20927	-11
c20929	-5
c20943	-5
c20988	-14
c20991	-6
c21010	-7
c21062	-5
c21063	-5
c21066	-6
c21071	-4
c21097	-3
c21139	-3
c21162	-3
c21172	-10
c21176	-7
c21191	-3
c21221	-14
c21272	-10
c21275	-14
c21280	-6
c21344	-10
c21351	-11
c21361	-6
c21371	-10
c21414	-6
c21462	-7
c21465	-6
c21476	-5
c21522	-14
c21529	-5
c21532	-10
c21540	-6
c21555	-7
c21567	-3
c21581	-14
c21582	-7
c21616	-6
c21617	-6
c21624	-11
c21639	-7
c21652	-6
c21656	-4
c21693	-4
c21700	-6
c21707	-3
c21727	-3
c21774	-10
c21783	-3
c21822	-14
c21838	-5
c21865	-5
c21869	-3
c21877	-11
c21884	-10
c21980	-5
c21981	-5
c21994	-11
c21998	-10
c22027	-6
c22047	-4
c22052	-3
c22055	-3
c22116	-14
c22152	-10
c22161	-10
c22165	-3
c22207	-14
c22246	-7
c22267	-6
c22269	-4
c22270	-7
c22278	-14
c22318	-11
c22364	-7
c22374	-11
c22375	-11
c22383	-4
c22439	-6
c22441	-11
c22491	-5
c22492	-5
c22506	-5
c22535	-10
c22575	-6
c22591	-14
c22597	-4
c22612	-7
c22631	-11
c22684	-14
c22702	-6
c22708	-10
c22710	-6
c22712	-6
c22722	-4
c22730	-10
c22821	-4
c22823	-4
c22826	-4
c22836	-14
c22849	-3
c22858	-7
c22881	-6
c22889	-14
c22906	-7
c22930	-4
c22934	-4
c22965	-3
c22990	-5
c23011	-5
c23015	-6
c23030	-4
c23055	-3
c23061	-11
c23072	-3
c23083	-6
c23125	-5
c23140	-5
c23142	-5
c23143	-5
c23172	-6
c23199	-11
c23217	-5
c23228	-10
c23240	-6
c23322	-6
c23323	-6
c23339	-10
c23342	-3
c23352	-5
c23376	-3
c23411	-6
c23414	-10
c23444	-6
c23454	-6
c23509	-3
c23541	-4
c23581	-6
c23622	-6
c23632	-7
c23645	-14
c23687	-3
c23730	-11
c23731	-11
c23740	-14
c23747	-4
c23756	-4
c23757	-4
c23771	-6
c23773	-7
c23787	-11
c23791	-10
c23798	-11
c23800	-4
c23805	-3
c23822	-4
c23823	-4
c23833	-10
c23872	-10
c23885	-3
c23904	-10
c23909	-10
c23943	-10
c23977	-6
c23980	-3
c23989	-5
c23992	-11
c23998	-7
c24003	-7
c24013	-3
c24015	-7
c24067	-10
c24075	-5
c24102	-5
c24113	-4
c24118	-11
c24119	-11
c24126	-4
c24174	-11
c24198	-14
c24204	-6
c24217	-3
c24239	-7
c24240	-3
c24244	-3
c24271	-6
c24327	-11
c24367	-4
c24388	-3
c24404	-5
c24407	-5
c24432	-3
c24469	-7
c24487	-11
c24509	-10
c24529	-3
c24550	-14
c24562	-3
c24574	-4
c24582	-7
c24588	-11
c24589	-11
c24597	-14
c24668	-4
c24743	-3
c24773	-14
c24796	-7
c24834	-4
c24835	-4
c24845	-5
c24848	-6
c24857	-10
c24859	-11
c24874	-10
c24924	-11
c24925	-11
c24952	-4
c24960	-4
c24963	-14
c24994	-5
c24996	-5
c25044	-3
c25065	-14
c25091	-6
c25163	-5
c25170	-14
c25175	-14
c25226	-11
c25230	-4
c25243	-10
c25253	-6
c25270	-6
c25315	-14
c25319	-4
c25327	-7
c25331	-3
c25338	-5
c25362	-14
c25369	-4
c25407	-3
c25410	-14
c25413	-3
c25430	-7
c25442	-11
c25443	-11
c25447	-10
c25488	-11
c25506	-14
c25508	-11
c25512	-7
c25513	-7
c25534	-3
c25541	-11
c25566	-5
c25624	-5
c25634	-6
c25677	-11
c25699	-10
c25708	-5
c25720	-11
c25736	-14
c25766	-4
c25796	-11
c25814	-7
c25816	-3
c25828	-6
c25832	-6
c25848	-7
c25880	-11
c25903	-6
c25923	-10
c25951	-4
c25954	-5
c25955	-5
c25961	-6
c25977	-10
c26009	-14
c26048	-3
c26078	-7
c26099	-4
c26102	-14
c26118	-7
c26122	-4
c26145	-7
c26156	-11
c26210	-3
c26249	-14
c26343	-6
c26417	-7
c26418	-6
c26446	-11
c26465	-6
c26513	-4
c26518	-5
c26524	-10
c26556	-5
c26570	-10
c26596	-4
c26610	-10
c26620	-5
c26621	-5
c26626	-11
c26628	-10
c26661	-7
c26672	-5
c26673	-5
c26684	-5
