cellBC	cell_state
c2050	-10
c3372	-1
c3968	-4
c4154	-3
c4846	-10
c4953	-13
c5202	-11
c5327	-3
c5356	-11
c5434	-4
c5445	-10
c5753	-5
c5842	-3
c6200	-13
c6279	-11
c6367	-1
c6783	-11
c6853	-13
c6906	-3
c6937	-4
c6961	-15
c6978	-5
c7196	-5
c7353	-10
c7504	-13
c7523	-10
c7534	-3
c7591	-13
c7672	-15
c7673	-15
c7734	-1
c7764	-10
c7851	-3
c7855	-11
c7926	-11
c8133	-4
c8213	-13
c8277	-1
c8296	-5
c8366	-1
c8370	-5
c8669	-13
c8707	-5
c8768	-11
c8841	-15
c8986	-10
c9104	-15
c9133	-5
c9274	-5
c9322	-11
c9380	-13
c9445	-10
c9453	-13
c9501	-5
c9527	-5
c9576	-15
c9619	-4
c9679	-3
c9706	-11
c9814	-10
c9897	-5
c9932	-13
c9986	-1
c10000	-3
c10016	-3
c10168	-13
c10359	-15
c10400	-11
c10471	-5
c10489	-1
c10500	-15
c10594	-5
c10677	-3
c10697	-10
c10853	-13
c10955	-1
c11043	-10
c11054	-4
c11076	-11
c11162	-5
c11203	-11
c11225	-15
c11240	-5
c11290	-13
c11339	-11
c11401	-1
c11552	-10
c11597	-5
c11643	-3
c11698	-10
c11768	-13
c11819	-4
c11858	-15
c11878	-15
c11904	-3
c11932	-13
c11992	-5
c12061	-3
c12113	-1
c12152	-4
c12153	-4
c12190	-1
c12221	-11
c12250	-4
c12429	-3
c12482	-4
c12508	-15
c12509	-15
c12594	-10
c12709	-13
c12712	-13
c12738	-3
c12850	-13
c12863	-15
c12884	-13
c12931	-15
c12936	-13
c12960	-3
c13084	-15
c13164	-5
c13204	-5
c13429	-4
c13442	-3
c13457	-13
c13468	-4
c13489	-10
c13584	-13
c13601	-1
c13624	-10
c13654	-13
c13663	-13
c13668	-15
c13768	-5
c13784	-15
c13790	-10
c13838	-1
c13903	-15
c13932	-5
c13983	-1
c14006	-10
c14055	-1
c14232	-13
c14282	-3
c14312	-13
