	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2099	-1	0	-1	23	0	0	0	38	0	3	3	0	43	14	0	0	0	13	5	0	0	0	3	30	0	0	3	-1	0	-1
c2592	0	5	0	0	13	0	-1	31	-1	3	3	0	-1	0	0	5	0	30	-1	0	0	20	-1	-1	0	0	4	0	0	0
c2614	-1	0	0	-1	0	0	-1	-1	0	-1	3	0	-1	0	0	5	-1	-1	0	0	0	0	23	-1	0	0	-1	3	0	0
c3605	-1	0	-1	0	0	5	33	0	0	3	3	0	-1	0	0	-1	14	-1	0	1	0	0	-1	0	0	0	-1	0	49	0
c3803	-1	0	0	-1	0	5	33	-1	0	3	3	48	4	0	-1	0	0	30	0	1	0	0	-1	0	0	0	-1	0	-1	0
c3878	40	0	28	14	-1	0	33	0	41	-1	3	0	0	5	17	0	45	30	0	0	-1	-1	0	50	0	0	-1	0	-1	0
c4094	0	0	-1	5	-1	0	-1	0	-1	3	3	0	0	-1	-1	48	30	30	-1	0	0	20	0	0	0	0	-1	0	-1	0
c4383	0	5	0	14	-1	0	-1	14	4	-1	3	0	0	0	2	-1	0	-1	0	-1	0	24	50	-1	0	-1	4	0	0	0
c4675	0	-1	-1	23	-1	0	-1	38	0	-1	3	0	0	0	0	-1	-1	13	0	0	0	0	0	-1	14	0	-1	-1	0	0
c4700	-1	0	48	47	0	0	33	0	0	3	3	23	0	0	-1	48	-1	30	0	-1	0	20	0	48	26	0	4	0	-1	-1
c5075	-1	5	0	0	0	-1	0	14	0	-1	3	0	0	0	-1	-1	0	30	0	-1	0	24	50	0	0	0	-1	4	-1	-1
c5157	10	5	0	0	-1	-1	0	14	0	3	3	0	23	0	-1	-1	0	30	-1	-1	-1	24	50	0	0	-1	4	-1	-1	-1
c5181	0	0	0	-1	0	5	33	0	0	3	3	0	-1	-1	-1	0	43	-1	0	1	0	-1	-1	22	0	0	4	0	0	5
c5516	0	43	0	30	0	-1	-1	0	0	3	3	0	0	0	-1	0	0	30	0	1	0	-1	0	0	0	0	4	-1	0	-1
