cellBC	cell_state
c1329	-6
c1840	-10
c2835	-10
c2864	-9
c3354	-12
c4020	-1
c4217	-9
c4232	-7
c4238	-13
c4711	-12
c4851	-12
c5000	-12
c5243	-12
c5344	-6
c5470	-13
c5762	-11
c5798	-9
c5810	-13
c6118	-13
c6164	-7
c6234	-12
c6329	-6
c6857	-9
c6943	-7
c7049	-6
c7159	-9
c7347	-13
c7361	-1
c7457	-12
c7472	-1
c7487	-7
c7613	-6
c7995	-1
c8107	-1
c8108	-1
c8137	-7
c8254	-13
c8392	-11
c8563	-1
c8699	-10
c8734	-9
c8898	-9
c8994	-6
c9133	-10
c9188	-9
c9288	-11
c9330	-10
c9354	-13
c9359	-1
c9439	-1
c9485	-7
c9495	-9
c9573	-10
c9916	-10
c9927	-9
c10098	-10
c10136	-7
c10274	-7
c10279	-12
c10280	-13
c10431	-11
c10482	-13
c10640	-6
c10668	-12
c10696	-13
c10719	-6
c10808	-12
c10836	-7
c10855	-12
c10881	-9
c10885	-11
c10913	-7
c10978	-11
c11097	-11
c11117	-9
c11140	-6
c11264	-9
c11273	-6
c11291	-6
c11297	-11
c11406	-10
c11508	-12
c11527	-10
c11572	-6
c11659	-7
c11726	-12
c11743	-9
c11804	-13
c11822	-6
c11859	-6
c11866	-7
c11961	-10
c11971	-7
c12114	-1
c12152	-12
c12170	-1
c12209	-10
c12210	-10
c12233	-7
c12298	-7
c12302	-12
c12342	-10
c12397	-9
c12453	-6
c12494	-7
c12506	-9
c12620	-1
c12851	-6
c12876	-9
c12968	-7
c12981	-13
c13064	-10
c13088	-1
c13175	-10
c13354	-6
c13367	-6
c13368	-9
c13383	-1
c13384	-7
c13386	-1
c13405	-11
c13417	-11
c13498	-10
c13612	-11
c13663	-1
c13668	-13
c13710	-12
c13742	-7
c13764	-12
c13774	-6
c13784	-1
c13820	-9
c13851	-12
c13871	-6
c13894	-9
c13895	-9
c13898	-7
c13902	-6
c13992	-7
c13993	-7
c14077	-13
c14086	-10
c14094	-11
c14139	-10
c14155	-11
c14181	-13
c14226	-11
c14276	-10
c14277	-10
c14379	-9
c14419	-11
c14425	-11
c14449	-12
c14571	-1
c14591	-12
c14639	-1
c14682	-7
c14725	-1
c14728	-6
c14736	-10
c14741	-12
c14826	-1
c14838	-11
c14933	-12
c14937	-12
c14944	-11
c14984	-7
c15002	-12
c15021	-1
c15039	-9
c15042	-1
c15053	-10
c15056	-11
c15060	-1
c15070	-6
c15099	-10
c15101	-12
c15187	-6
c15255	-6
c15312	-11
c15348	-11
c15357	-13
c15380	-7
c15406	-7
c15439	-11
c15446	-1
c15462	-6
c15476	-13
c15502	-9
c15521	-9
c15532	-6
c15536	-10
c15537	-10
c15581	-7
c15583	-1
c15590	-10
c15616	-11
c15651	-10
c15768	-11
c15801	-13
c15813	-9
c15830	-13
c15836	-1
c15844	-13
c15854	-6
c15928	-9
c16050	-7
c16053	-11
c16066	-9
c16068	-11
c16097	-9
c16196	-9
c16206	-9
c16209	-12
c16268	-9
c16300	-10
c16325	-7
c16367	-7
c16379	-7
c16383	-12
c16420	-1
c16423	-9
c16430	-6
c16465	-11
c16516	-1
c16530	-13
c16551	-10
c16552	-6
c16674	-9
c16681	-11
c16705	-1
c16770	-12
c16780	-9
c16822	-11
c16857	-13
c16864	-10
c16905	-12
c16906	-11
c16911	-11
c16918	-7
c16919	-7
c16991	-13
c17119	-13
c17163	-6
c17171	-7
c17176	-13
c17217	-7
c17232	-6
c17236	-7
c17243	-13
c17251	-9
c17356	-1
c17372	-11
c17405	-10
c17419	-11
c17440	-11
c17454	-10
c17461	-1
c17476	-1
c17485	-12
c17511	-1
c17535	-9
c17545	-7
c17553	-12
c17565	-10
c17593	-11
c17669	-10
c17732	-9
c17790	-9
c17843	-1
c17869	-10
c17884	-6
c17969	-13
c18000	-11
c18067	-9
c18133	-1
c18154	-12
c18207	-1
c18212	-1
c18221	-13
c18222	-9
c18223	-9
c18255	-12
c18280	-6
c18306	-6
c18336	-13
c18350	-11
c18384	-7
c18623	-10
c18660	-13
c18677	-13
c18679	-7
c18681	-6
c18692	-12
c18740	-9
c18743	-6
c18792	-6
c18844	-10
c18850	-12
c18966	-7
c18988	-11
c19014	-13
c19018	-7
c19019	-7
c19118	-6
c19147	-11
c19151	-7
c19156	-13
c19168	-10
c19225	-13
c19237	-1
c19280	-7
c19281	-7
c19292	-6
c19305	-9
c19336	-13
c19361	-12
c19374	-12
c19411	-13
c19455	-9
c19497	-12
c19507	-1
c19508	-13
c19563	-1
