cellBC	cell_state
c1618	-14
c3056	-4
c3279	-4
c3329	-16
c3790	-16
c3924	-3
c4412	-3
c4431	-7
c4524	-4
c4619	-16
c4676	-13
c5343	-14
c5582	-14
c5705	-14
c5759	-13
c5884	-16
c5924	-4
c6189	-15
c6214	-13
c6227	-7
c6498	-4
c6641	-15
c6662	-7
c6781	-16
c7185	-16
c7398	-13
c7446	-15
c7463	-3
c7834	-14
c7910	-7
c7928	-4
c8047	-14
c8173	-4
c8181	-4
c8384	-16
c8527	-15
c8565	-3
c8615	-4
c8634	-3
c8772	-14
c8801	-15
c8866	-1
c8893	-3
c8986	-13
c9072	-15
c9125	-4
c9138	-14
c9200	-15
c9296	-4
c9436	-14
c9482	-14
c9585	-16
c9624	-15
c9625	-15
c9644	-1
c9744	-13
c9898	-16
c9918	-4
c9937	-14
c9941	-14
c9954	-4
c10112	-15
c10239	-16
c10386	-4
c10575	-1
c10584	-15
c10644	-14
c10925	-15
c10971	-15
c10994	-15
c10998	-15
c11024	-13
c11029	-7
c11060	-14
c11079	-13
c11120	-16
c11125	-16
c11158	-4
c11168	-14
c11239	-16
c11246	-14
c11266	-16
c11386	-16
c11388	-1
c11439	-15
c11442	-14
c11526	-3
c11673	-3
c11693	-1
c11713	-4
c11778	-16
c11834	-13
c11930	-13
c11934	-3
c11947	-14
c12061	-1
c12208	-15
c12238	-15
c12260	-3
c12414	-14
c12464	-4
c12473	-3
c12494	-4
c12500	-14
c12506	-15
c12517	-15
c12598	-7
c12610	-4
c12694	-1
c12695	-1
c12772	-3
c12782	-13
c12815	-16
c12846	-4
c12929	-15
c12941	-14
c12979	-13
c12983	-1
c13017	-15
c13069	-15
c13114	-16
c13121	-13
c13148	-4
c13187	-13
c13190	-16
c13277	-3
c13302	-7
c13311	-14
c13353	-13
c13383	-7
c13469	-15
c13515	-13
c13606	-7
c13608	-4
c13611	-14
c13625	-1
c13650	-4
c13684	-15
c13686	-15
c13695	-7
c13709	-7
c13743	-13
c13746	-14
c13763	-3
c13768	-15
c13823	-16
c13874	-4
c13876	-14
c13933	-3
c13955	-1
c13961	-14
c14016	-14
c14109	-16
c14119	-4
c14131	-4
c14148	-13
c14171	-3
c14182	-3
c14194	-15
c14196	-14
c14305	-16
c14323	-7
c14333	-3
c14349	-15
c14364	-14
c14398	-15
c14413	-14
c14461	-1
c14641	-4
c14658	-15
c14872	-14
c14900	-3
c14975	-13
c15097	-3
c15106	-13
c15119	-4
c15142	-7
c15176	-13
c15209	-14
c15219	-16
c15272	-7
c15303	-16
c15429	-1
c15454	-16
c15489	-15
c15492	-14
c15558	-16
c15594	-3
c15648	-14
c15658	-1
c15659	-1
c15714	-14
c15780	-1
c15784	-1
c15788	-7
c15796	-3
c15808	-7
c15817	-3
c15823	-13
c15844	-4
c15870	-7
c15883	-1
c15950	-15
c15979	-4
c16009	-1
c16021	-14
c16031	-15
c16058	-3
c16086	-13
c16088	-4
c16163	-3
c16172	-13
c16193	-4
c16200	-7
c16260	-14
c16302	-13
c16322	-3
c16329	-16
c16332	-3
c16412	-16
c16420	-15
c16438	-4
c16505	-16
c16509	-1
c16512	-15
c16564	-4
c16570	-1
c16581	-16
c16608	-13
c16626	-14
c16673	-1
c16710	-7
c16723	-14
c16743	-13
c16744	-16
c16753	-13
c16794	-16
c16864	-3
c16896	-7
c16918	-4
c16984	-16
c16993	-3
c17031	-13
c17035	-13
c17037	-14
c17041	-4
c17207	-16
c17215	-16
c17219	-16
c17241	-4
c17261	-3
c17295	-15
c17324	-3
c17334	-14
c17498	-16
c17533	-3
c17554	-7
c17616	-14
c17630	-3
