cellBC	cell_state
c1770	-13
c1906	-13
c2783	-13
c2929	-12
c2941	-6
c3032	-10
c3274	-12
c3633	-12
c3952	-6
c4341	-12
c4616	-11
c4960	-11
c5116	-13
c5121	-13
c5184	-10
c5291	-10
c5398	-6
c5954	-6
c6019	-7
c6028	-9
c6252	-6
c6356	-1
c6374	-1
c6723	-12
c6805	-10
c6824	-1
c6835	-1
c7009	-12
c7018	-11
c7061	-1
c7099	-7
c7196	-13
c7283	-11
c7594	-9
c7596	-10
c7615	-9
c7679	-12
c7703	-10
c7705	-11
c7765	-12
c7806	-11
c7992	-7
c8043	-9
c8111	-13
c8117	-13
c8280	-6
c8427	-12
c8478	-13
c8508	-1
c8599	-12
c8627	-1
c8704	-10
c8711	-12
c8727	-6
c9023	-12
c9156	-12
c9185	-6
c9186	-6
c9241	-13
c9263	-12
c9286	-13
c9428	-1
c9462	-1
c9507	-11
c9513	-1
c9599	-9
c9731	-13
c9821	-7
c9832	-10
c9929	-11
c9952	-7
c10058	-9
c10077	-11
c10119	-11
c10210	-6
c10362	-10
c10392	-1
c10395	-11
c10575	-10
c10714	-11
c10799	-7
c10985	-7
c10993	-10
c11060	-1
c11098	-1
c11147	-10
c11210	-10
c11351	-13
c11370	-10
c11431	-13
c11505	-13
c11560	-7
c11624	-7
c11652	-11
c11693	-9
c11695	-13
c11777	-11
c11778	-12
c11961	-6
c11968	-9
c11969	-9
c11986	-7
c12049	-13
c12136	-1
c12154	-6
c12175	-11
c12273	-6
c12469	-12
c12480	-11
c12521	-11
c12761	-12
c12806	-12
c12870	-11
c12872	-7
c12881	-11
c12892	-9
c12914	-7
c12915	-7
c13007	-9
c13032	-7
c13033	-7
c13065	-9
c13150	-6
c13245	-7
c13265	-13
c13364	-6
c13449	-9
c13509	-6
c13565	-10
c13610	-7
c13624	-9
c13625	-9
c13627	-13
c13643	-12
c13661	-11
c13669	-9
c13771	-11
c13795	-1
c13801	-10
c13825	-13
c13833	-9
c13874	-10
c13931	-13
c13970	-9
c14008	-6
c14028	-10
c14102	-9
c14126	-7
c14152	-11
c14153	-11
c14202	-12
c14250	-1
c14310	-1
c14314	-12
c14366	-7
c14422	-6
c14445	-9
c14591	-9
c14599	-11
c14638	-11
c14758	-9
c14772	-12
c14827	-6
c14856	-9
c14883	-6
c14915	-11
c14944	-10
c14971	-10
c15045	-6
c15059	-10
c15068	-9
c15069	-9
c15160	-11
c15162	-11
c15165	-9
c15304	-13
c15305	-13
c15329	-13
c15335	-13
c15341	-10
c15388	-12
c15401	-11
c15433	-9
c15462	-1
c15482	-12
c15536	-6
c15583	-12
c15589	-12
c15593	-1
c15621	-9
c15627	-7
c15731	-13
c15739	-13
c15750	-9
c15775	-7
c15821	-11
c15835	-1
c15844	-10
c15846	-10
c15847	-10
c15940	-11
c15943	-1
c15990	-11
c16022	-9
c16025	-12
c16033	-1
c16035	-11
c16055	-9
c16088	-13
c16176	-6
c16224	-12
c16231	-10
c16262	-1
c16292	-10
c16306	-11
c16359	-11
c16361	-7
c16371	-10
c16415	-6
c16449	-12
c16506	-7
c16508	-11
c16600	-11
c16601	-11
c16624	-13
c16634	-9
c16650	-1
c16697	-6
c16707	-13
c16708	-12
c16713	-13
c16718	-10
c16723	-10
c16933	-11
c16971	-12
c16974	-1
c16982	-11
c16992	-10
c17029	-12
c17068	-7
c17069	-7
c17083	-6
c17102	-12
c17106	-7
c17107	-7
c17119	-7
c17137	-9
c17140	-11
c17142	-10
c17149	-9
c17227	-1
c17258	-10
c17261	-1
c17280	-10
c17302	-9
c17305	-1
c17309	-6
c17325	-11
c17326	-9
c17331	-12
c17360	-11
c17361	-11
c17387	-1
c17404	-13
c17518	-12
c17554	-1
c17573	-13
c17593	-1
c17605	-12
c17633	-13
c17660	-9
c17661	-9
c17662	-12
c17664	-6
c17675	-6
c17730	-1
c17814	-9
c17830	-12
c17833	-12
c17931	-10
c17935	-13
c17943	-6
c17947	-9
c17970	-10
c17983	-6
c18028	-6
c18044	-6
c18093	-10
c18112	-9
c18177	-12
c18178	-12
c18207	-13
c18262	-9
c18278	-6
c18312	-13
c18313	-13
c18333	-10
c18355	-13
c18356	-9
c18357	-9
c18428	-1
c18435	-12
c18437	-10
c18444	-1
c18508	-10
c18575	-13
c18579	-10
c18612	-1
c18673	-10
c18684	-11
c18694	-13
c18712	-1
c18728	-6
c18740	-9
c18742	-9
c18743	-9
c18744	-12
c18891	-1
c18917	-9
c18954	-1
c19028	-6
c19074	-1
c19114	-13
c19116	-6
c19146	-10
c19147	-10
c19148	-6
c19179	-6
c19198	-10
c19225	-11
c19255	-1
c19298	-11
c19358	-7
c19365	-13
c19374	-6
c19386	-6
c19398	-6
c19423	-12
c19427	-1
c19508	-11
c19509	-11
c19523	-12
c19545	-13
c19559	-9
c19580	-7
c19618	-12
c19625	-13
c19637	-1
c19694	-11
c19695	-11
c19716	-7
c19722	-7
c19756	-9
c19815	-6
c19870	-1
c19896	-9
c19897	-9
c19926	-9
c19932	-6
c19949	-13
c19952	-7
c19953	-7
c19961	-11
c19986	-6
c19999	-6
c20013	-12
c20016	-9
c20019	-10
c20043	-7
c20047	-6
c20100	-10
c20108	-12
c20141	-7
c20146	-9
c20218	-7
c20219	-7
c20223	-1
c20264	-10
