cellBC	cell_state
c1860	-12
c1983	-5
c2342	-11
c3215	-4
c3394	-16
c3545	-16
c3736	-4
c3977	-10
c4283	-13
c4626	-4
c5068	-12
c5161	-4
c5191	-11
c5227	-11
c5771	-12
c6031	-4
c6053	-16
c6190	-16
c6462	-13
c6541	-4
c6606	-9
c6809	-4
c6988	-12
c7269	-9
c7404	-4
c7478	-13
c7521	-5
c7562	-11
c7618	-16
c7820	-13
c7839	-5
c7849	-5
c7884	-16
c7989	-12
c7994	-5
c8033	-11
c8182	-9
c8358	-4
c8366	-9
c8487	-16
c8524	-16
c8711	-5
c8737	-16
c8740	-9
c8744	-10
c8767	-11
c8775	-16
c8794	-16
c8812	-9
c9015	-10
c9171	-11
c9323	-5
c9451	-10
c9555	-13
c9631	-11
c9641	-13
c9715	-16
c10233	-10
c10352	-5
c10395	-13
c10407	-11
c10442	-13
c10470	-12
c10541	-5
c10560	-5
c10626	-10
c10661	-9
c10669	-10
c10794	-5
c10863	-12
c10890	-16
c10891	-16
c10916	-16
c11016	-9
c11078	-16
c11089	-10
c11264	-5
c11283	-12
c11390	-9
c11412	-10
c11436	-5
c11508	-9
c11562	-13
c11594	-5
c11691	-5
c11820	-10
c11903	-9
c11913	-5
c11921	-10
c11945	-5
c11966	-16
c12152	-12
c12353	-12
c12379	-9
c12403	-4
c12526	-16
c12583	-11
c12612	-4
c12666	-13
c12674	-9
c12702	-13
c12713	-4
c12733	-11
c12887	-5
c12903	-5
c13011	-12
c13034	-16
c13089	-5
c13094	-16
c13097	-4
c13138	-11
c13204	-5
c13260	-13
c13268	-4
c13311	-5
c13328	-16
c13393	-13
c13406	-9
c13426	-9
c13465	-12
c13496	-5
c13621	-9
c13714	-10
c13802	-10
c13911	-9
c13949	-12
c14073	-5
c14109	-16
c14204	-16
c14232	-11
c14297	-4
c14336	-4
c14409	-11
c14418	-11
c14491	-13
c14501	-11
c14528	-10
c14529	-10
c14542	-9
c14567	-13
c14609	-4
c14634	-12
c14635	-12
c14641	-11
c14645	-5
c14711	-16
c14735	-12
c14779	-9
c14782	-11
c14799	-9
c14867	-11
c14888	-5
c14933	-13
c15055	-9
c15073	-4
c15099	-11
c15139	-10
c15151	-16
c15182	-12
c15227	-5
c15236	-10
c15287	-12
c15310	-5
c15336	-5
c15371	-5
c15415	-13
c15420	-9
c15464	-16
c15465	-16
c15489	-16
c15561	-13
c15607	-4
c15632	-5
c15655	-11
c15717	-10
c15718	-13
c15805	-16
c15806	-5
c15817	-16
c15858	-12
c15877	-10
c15961	-9
c15974	-5
c15983	-13
c16022	-5
c16038	-5
c16080	-16
c16101	-5
c16126	-12
c16146	-9
c16171	-11
c16178	-16
c16194	-12
c16249	-4
c16261	-16
c16274	-11
c16288	-5
c16296	-4
c16313	-4
c16328	-16
c16334	-5
c16370	-10
c16375	-4
c16376	-10
c16379	-11
c16407	-5
c16417	-9
c16430	-9
c16437	-16
c16504	-16
c16611	-12
c16628	-9
c16692	-4
c16697	-13
c16727	-10
c16778	-13
c16798	-11
c16834	-13
c16979	-10
c16984	-4
c17046	-11
c17053	-10
c17072	-4
c17105	-4
c17127	-5
c17167	-4
c17178	-10
c17179	-10
c17186	-11
c17221	-9
c17247	-4
c17253	-5
c17319	-16
c17348	-11
c17356	-13
c17357	-13
c17386	-10
c17419	-12
c17462	-10
c17463	-10
c17470	-12
c17476	-9
c17489	-16
c17491	-4
c17496	-16
c17505	-16
c17515	-4
c17519	-9
c17565	-4
c17588	-11
c17589	-11
c17627	-11
c17628	-5
c17636	-11
c17637	-11
c17727	-5
c17882	-9
c17920	-16
c17938	-13
c17982	-10
c17983	-10
c18011	-16
c18020	-10
c18042	-11
c18101	-11
c18130	-5
c18169	-9
c18173	-10
c18194	-4
c18233	-11
c18249	-5
c18282	-13
c18285	-11
c18286	-4
c18294	-13
c18317	-12
c18404	-4
c18499	-11
c18511	-4
c18515	-10
c18520	-12
c18543	-4
c18591	-9
c18640	-12
c18664	-12
c18680	-13
c18702	-10
c18706	-5
c18778	-10
c18794	-9
c18795	-9
c18811	-12
c18847	-12
c18875	-5
c18876	-16
c18889	-4
c18925	-13
c18949	-5
c18951	-4
c18952	-4
c18954	-9
c18962	-12
c18970	-13
c18985	-10
c18996	-9
c19009	-16
c19013	-11
c19044	-12
c19045	-12
c19100	-11
c19126	-10
c19169	-10
c19187	-4
c19212	-5
c19219	-9
c19257	-11
c19262	-10
c19263	-10
c19283	-10
c19305	-5
c19336	-11
c19341	-4
c19353	-16
c19362	-16
c19395	-9
c19396	-10
c19397	-10
c19417	-12
c19427	-4
c19440	-11
c19482	-5
c19523	-16
c19535	-5
c19542	-11
c19645	-16
c19652	-5
c19660	-16
c19669	-10
c19686	-16
c19687	-16
c19704	-11
c19705	-11
c19713	-13
c19735	-13
c19762	-9
c19763	-9
c19777	-5
c19809	-16
c19812	-9
c19828	-10
c19844	-11
c19852	-10
c19853	-10
c19892	-5
c19948	-16
c19951	-9
c19998	-10
c20036	-4
c20078	-16
c20089	-9
c20194	-13
c20212	-5
c20233	-12
c20252	-4
c20281	-4
c20287	-12
c20314	-13
c20357	-5
c20358	-13
c20418	-9
c20419	-9
c20425	-16
c20432	-4
c20443	-10
c20446	-13
c20447	-13
c20455	-5
c20464	-10
c20481	-12
c20514	-13
c20536	-4
c20561	-12
c20563	-4
c20565	-10
c20568	-10
c20569	-10
c20592	-4
c20627	-11
c20631	-5
c20634	-13
c20704	-11
c20705	-11
c20736	-4
c20857	-12
c20897	-10
c20927	-12
c21007	-11
c21012	-11
c21043	-11
c21096	-11
c21122	-16
c21131	-11
c21133	-12
c21142	-11
c21167	-5
c21205	-11
c21238	-10
c21244	-4
c21269	-5
c21289	-11
c21315	-5
c21320	-5
c21322	-12
c21349	-13
