cellBC	cell_state
c1210	-4
c1861	-10
c2207	-4
c2309	-5
c2363	-8
c3129	-1
c3936	-5
c4023	-6
c4406	-4
c4430	-13
c4434	-8
c4455	-4
c4511	-4
c4594	-1
c4595	-1
c4773	-13
c4913	-10
c5068	-8
c5169	-5
c5237	-8
c5382	-10
c5478	-13
c5592	-8
c5764	-8
c6116	-13
c6167	-10
c6414	-4
c6436	-14
c6464	-6
c6597	-8
c6737	-5
c6745	-6
c6779	-5
c6850	-10
c6910	-6
c7060	-6
c7191	-4
c7192	-4
c7253	-1
c7260	-14
c7419	-4
c7423	-8
c7442	-10
c7468	-14
c7486	-14
c7489	-10
c7533	-14
c7543	-13
c7675	-4
c7748	-5
c7842	-13
c8074	-13
c8165	-1
c8231	-14
c8323	-1
c8390	-13
c8505	-10
c8513	-6
c8525	-14
c8531	-13
c8834	-14
c9001	-14
c9067	-8
c9103	-6
c9134	-8
c9170	-10
c9309	-10
c9533	-1
c9553	-8
c9586	-8
c9621	-13
c9626	-1
c9650	-8
c9652	-5
c9658	-10
c9663	-10
c9791	-13
c9793	-13
c9827	-10
c9898	-13
c10090	-14
c10116	-1
c10155	-4
c10256	-14
c10287	-13
c10426	-13
c10497	-5
c10579	-10
c10724	-1
c10808	-1
c10810	-4
c10821	-4
c10943	-14
c10980	-6
c11024	-14
c11057	-6
c11133	-10
c11186	-4
c11345	-14
c11360	-14
c11416	-1
c11442	-14
c11613	-8
c11621	-13
c11638	-4
c11684	-14
c11702	-10
c11706	-6
c11723	-6
c11786	-4
c11793	-13
c11815	-10
c11845	-10
c11894	-1
c12076	-14
c12098	-8
c12103	-8
c12174	-5
c12190	-14
c12208	-1
c12228	-6
c12239	-5
c12283	-6
c12323	-8
c12346	-10
c12354	-13
c12457	-14
c12508	-13
c12509	-13
c12579	-5
c12582	-13
c12633	-6
c12639	-13
c12784	-13
c12788	-1
c12870	-1
c12901	-1
c12936	-14
c12951	-5
c12971	-10
c13000	-5
c13101	-4
c13175	-6
c13210	-4
c13227	-10
c13243	-14
c13257	-1
c13290	-10
c13315	-10
c13342	-5
c13422	-14
c13448	-13
c13476	-4
c13487	-8
c13560	-13
c13572	-5
c13627	-13
c13687	-5
c13711	-13
c13735	-1
c13758	-8
c13837	-13
c13840	-5
c13859	-4
c13877	-1
c13944	-13
c13979	-6
c13982	-14
c14015	-5
c14046	-5
c14086	-10
c14087	-10
c14096	-6
c14181	-14
c14210	-13
c14232	-14
c14270	-6
c14274	-5
c14321	-13
c14324	-8
c14325	-8
c14350	-4
c14366	-14
c14387	-14
c14406	-14
c14444	-5
c14476	-8
c14488	-13
c14539	-6
c14592	-6
c14651	-6
c14664	-13
c14700	-6
c14755	-13
c14794	-14
c14873	-4
c14892	-10
c14896	-13
c14938	-6
c14970	-5
c15075	-14
c15088	-8
c15094	-14
c15100	-14
c15117	-13
c15158	-8
c15170	-4
c15185	-13
c15198	-10
c15216	-1
c15242	-8
c15263	-5
c15304	-4
c15326	-1
c15330	-1
c15331	-1
c15395	-14
c15471	-13
c15473	-13
c15493	-4
c15542	-6
c15544	-6
c15564	-1
c15604	-1
c15605	-1
c15664	-14
c15726	-6
c15727	-6
c15802	-10
c15832	-8
c15952	-14
c15986	-4
c15997	-14
c15999	-4
c16001	-4
c16072	-14
c16080	-10
c16083	-14
c16117	-13
c16137	-1
c16151	-4
c16175	-14
c16272	-8
c16279	-13
c16320	-1
c16322	-10
c16357	-8
c16370	-6
c16374	-13
c16436	-13
c16446	-10
c16449	-8
c16453	-1
c16512	-10
c16513	-10
c16534	-8
c16547	-5
c16560	-4
c16571	-14
c16585	-14
c16642	-14
c16685	-13
c16707	-4
c16742	-10
c16743	-10
c16796	-4
c16823	-4
c16825	-6
c16868	-14
c16884	-10
c16948	-14
c17028	-14
c17073	-13
c17098	-13
c17118	-1
c17124	-6
c17125	-6
c17157	-13
c17193	-14
c17195	-5
c17211	-13
c17239	-8
c17260	-8
c17289	-6
c17302	-6
c17362	-14
c17364	-14
c17365	-14
c17375	-6
c17423	-8
c17477	-10
c17526	-4
c17583	-10
c17586	-8
c17636	-8
c17679	-14
c17699	-8
c17731	-1
c17774	-14
c17796	-4
c17803	-5
c17865	-5
c17872	-8
c17914	-8
c17929	-5
c17955	-4
c18050	-13
c18085	-4
c18115	-14
c18119	-5
c18165	-1
c18205	-1
c18235	-4
c18245	-4
c18262	-4
c18270	-1
