	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1955	-1	27	0	-1	0	-1	26	-1	0	-1	49	32	-1	12	-1	0	0	0	9	32	31	-1	0	-1	0	0	-1	-1	-1	0
c2666	47	0	9	0	-1	0	0	9	32	0	41	0	28	-1	0	41	-1	0	-1	0	0	0	-1	17	4	38	0	0	23	0
c2833	-1	27	16	0	-1	41	26	9	0	0	-1	26	0	-1	0	0	0	0	-1	0	31	0	9	0	0	16	0	0	-1	16
c2898	-1	-1	9	27	-1	-1	27	-1	32	0	41	-1	0	0	0	-1	0	0	0	0	0	-1	-1	17	4	0	-1	24	0	0
c3089	-1	-1	0	0	0	41	26	9	-1	0	-1	0	-1	12	0	21	-1	0	-1	-1	0	0	0	-1	0	-1	-1	0	0	25
c3332	-1	27	9	0	-1	-1	26	9	0	0	0	0	0	12	10	0	-1	0	0	32	32	0	-1	0	0	0	-1	43	-1	0
c3469	0	27	0	8	-1	41	-1	-1	-1	-1	0	0	0	12	26	0	0	0	0	-1	0	45	8	-1	0	0	-1	0	0	0
c4222	0	27	-1	0	0	41	0	9	0	13	-1	30	0	12	0	-1	29	0	38	-1	0	31	0	49	9	0	0	-1	0	0
c4368	0	27	0	35	0	41	0	9	0	21	-1	30	0	12	0	-1	29	-1	-1	0	-1	-1	0	49	9	0	0	21	0	0
c4527	33	0	14	-1	0	-1	0	0	0	-1	49	49	0	-1	25	0	-1	0	32	0	8	9	0	13	-1	39	23	39	16	0
c4887	0	0	1	16	-1	-1	-1	9	-1	-1	49	49	-1	0	9	0	0	23	-1	-1	0	10	0	0	-1	0	17	-1	16	0
c5178	0	0	0	12	49	16	0	0	10	0	8	0	-1	17	12	21	-1	0	38	31	-1	0	35	31	0	1	0	0	-1	32
c5190	0	0	9	-1	-1	1	0	9	31	0	41	0	24	1	-1	23	0	26	0	0	-1	0	-1	17	4	0	7	0	0	-1
c5307	4	-1	-1	0	0	0	0	9	10	0	-1	-1	-1	0	0	0	0	0	32	0	24	28	0	17	4	0	28	0	31	0
c5502	-1	27	8	0	-1	41	26	9	-1	17	-1	0	25	12	0	0	0	0	0	-1	32	0	9	0	0	0	-1	41	21	-1
c5577	0	27	0	0	0	41	-1	9	0	0	0	-1	-1	12	0	14	0	28	1	0	-1	0	-1	-1	0	0	35	0	-1	31
c5745	-1	-1	-1	16	1	0	-1	-1	0	49	49	49	-1	0	-1	-1	0	0	25	16	1	-1	32	-1	0	-1	-1	0	16	-1
c6077	0	-1	0	-1	-1	41	26	-1	0	0	-1	0	0	-1	10	0	0	-1	0	32	32	0	0	0	0	0	0	0	28	45
c6133	32	-1	-1	0	0	41	26	-1	-1	0	-1	0	0	-1	0	-1	0	0	-1	32	0	-1	21	0	0	-1	-1	0	-1	0
c6437	0	27	-1	-1	0	41	26	9	0	-1	0	-1	0	-1	0	0	-1	0	-1	32	-1	-1	0	-1	0	-1	0	0	0	29
c6547	0	0	-1	-1	0	-1	0	9	0	0	-1	32	0	0	31	0	0	25	0	0	0	0	0	17	-1	0	0	1	0	26
c6907	-1	-1	0	27	49	-1	-1	0	-1	0	-1	7	0	9	-1	21	-1	0	38	31	31	-1	35	-1	0	0	36	0	0	0
c6961	0	-1	-1	0	26	-1	-1	9	32	0	-1	-1	-1	-1	0	0	0	0	-1	0	0	-1	35	17	-1	0	14	0	0	0
c7236	-1	8	9	0	49	0	-1	9	8	0	41	0	24	38	31	23	-1	-1	0	-1	1	0	0	17	4	-1	0	0	26	36
c7251	0	27	7	32	0	-1	26	9	1	-1	26	4	0	12	-1	0	-1	0	0	0	0	-1	-1	0	-1	32	38	-1	0	-1
c7404	26	-1	-1	0	0	-1	0	9	9	-1	41	0	0	0	0	-1	0	0	0	43	16	17	0	17	4	17	0	0	0	0
c7542	0	0	-1	-1	29	0	0	0	41	0	49	49	8	21	41	-1	-1	-1	21	0	0	10	17	0	41	0	28	0	16	14
c7639	32	-1	0	0	0	41	26	9	1	0	-1	0	0	12	12	-1	0	0	0	32	0	0	-1	0	0	-1	-1	0	0	-1
c7702	0	27	32	0	0	-1	-1	-1	0	-1	-1	30	0	12	0	-1	29	0	0	0	-1	31	0	-1	9	0	-1	21	7	-1
c7811	0	-1	32	0	0	41	0	9	0	-1	-1	30	0	12	0	-1	29	0	-1	0	0	-1	-1	49	9	14	0	-1	0	-1
c7882	-1	-1	0	-1	-1	-1	26	9	0	3	0	17	0	-1	0	0	0	0	-1	32	9	8	0	4	0	-1	0	0	-1	31
c8097	0	-1	0	0	-1	41	26	9	0	26	-1	0	0	12	0	28	0	0	-1	32	0	0	9	0	-1	-1	0	-1	29	47
c8123	0	0	9	29	49	0	26	9	0	8	41	43	24	0	-1	-1	0	26	0	0	0	7	0	17	4	43	0	0	0	36
c8139	-1	-1	0	0	0	41	26	9	0	31	-1	-1	0	12	-1	0	0	-1	17	-1	38	0	0	0	24	0	0	0	29	0
c8171	0	0	9	-1	-1	-1	0	9	21	0	41	-1	0	0	-1	0	-1	12	0	-1	0	-1	0	-1	-1	0	0	0	0	7
c8203	1	23	9	32	0	-1	-1	-1	-1	-1	41	-1	12	0	0	39	0	0	-1	-1	0	41	0	17	4	0	35	0	45	-1
c8246	-1	0	9	-1	0	0	0	9	-1	0	-1	-1	0	0	0	0	0	0	0	0	38	-1	0	17	4	12	0	0	0	36
c8361	0	0	9	0	-1	25	0	9	0	-1	41	0	8	-1	0	0	-1	29	-1	0	0	-1	0	17	-1	-1	0	0	38	0
c8432	0	27	36	0	0	41	26	9	-1	0	0	0	0	12	0	0	-1	0	1	32	-1	0	0	0	17	0	35	0	-1	0
c8562	-1	-1	0	32	0	41	26	9	0	0	-1	0	0	12	0	-1	0	-1	0	-1	-1	0	21	-1	-1	-1	9	0	0	49
c8607	-1	25	0	12	49	0	1	0	10	24	-1	-1	0	17	-1	21	-1	7	38	31	9	0	-1	0	0	-1	32	12	-1	-1
c8749	0	-1	32	38	-1	41	-1	9	0	0	-1	-1	0	-1	0	0	0	0	0	32	-1	0	0	0	0	-1	0	0	-1	0
c8984	0	0	9	0	-1	32	-1	9	-1	-1	41	0	8	-1	0	0	0	17	6	-1	0	0	-1	17	-1	0	0	0	0	0
c9207	0	-1	21	32	0	41	26	9	0	0	-1	4	0	12	0	0	0	0	-1	0	0	32	0	0	0	-1	38	31	-1	0
c9371	36	27	0	0	0	41	26	9	-1	-1	0	-1	36	-1	0	-1	-1	-1	4	32	32	0	27	0	1	0	30	-1	-1	0
c9386	0	0	0	12	49	0	0	0	10	0	8	0	45	16	12	21	-1	0	-1	31	-1	0	-1	0	0	0	0	0	-1	0
c9520	0	-1	9	0	49	0	26	9	27	0	41	43	24	0	-1	23	-1	26	0	0	23	0	-1	17	4	0	-1	26	0	36
c9668	0	27	0	0	-1	41	-1	9	-1	0	0	0	0	-1	43	0	0	0	-1	27	0	0	-1	-1	33	0	25	0	-1	0
c9698	0	-1	0	-1	0	41	26	9	0	0	-1	0	0	-1	0	0	41	0	0	32	0	-1	0	-1	-1	12	0	0	-1	25
c9741	0	27	-1	-1	0	41	26	9	0	0	0	-1	12	-1	-1	0	-1	29	0	32	0	0	28	0	-1	-1	0	0	-1	0
c9752	0	27	0	0	0	-1	-1	9	0	0	0	0	0	12	0	0	0	29	0	0	0	0	16	45	8	-1	-1	-1	-1	38
c10025	0	0	-1	16	29	0	0	32	41	28	49	49	40	0	32	-1	-1	0	0	23	0	-1	0	-1	-1	-1	-1	0	-1	-1
c10029	0	27	-1	0	0	41	0	-1	0	13	-1	30	9	12	43	-1	29	49	38	0	0	-1	-1	-1	9	0	0	-1	0	-1
c10075	0	27	0	0	0	41	0	9	0	48	-1	30	31	-1	0	-1	29	0	-1	0	0	31	-1	49	9	0	16	21	0	-1
c10138	0	27	-1	-1	0	41	26	-1	-1	-1	0	43	-1	12	13	-1	0	0	-1	32	31	0	32	-1	-1	0	0	0	0	0
c10275	0	27	-1	-1	0	41	-1	9	0	0	0	0	0	12	0	0	-1	0	0	32	0	-1	-1	0	-1	0	-1	35	32	0
c10284	-1	0	9	-1	-1	-1	0	9	31	0	41	32	24	0	-1	23	-1	26	-1	0	-1	0	0	17	-1	0	-1	0	0	36
c10316	-1	-1	-1	-1	0	41	26	9	-1	0	0	0	8	12	43	0	0	-1	0	23	31	0	0	0	0	12	0	41	0	0
c10433	-1	27	0	-1	0	41	-1	-1	0	48	-1	30	0	12	0	-1	29	14	0	-1	0	31	0	-1	9	0	0	21	0	0
c10488	-1	-1	9	0	0	0	0	9	0	32	41	0	8	9	0	0	0	17	6	-1	0	23	0	-1	4	0	-1	0	0	0
c10544	0	-1	0	0	0	41	26	9	0	0	-1	-1	1	12	0	0	14	6	0	32	0	9	30	-1	16	0	0	0	29	-1
c10551	-1	27	0	13	27	41	26	9	0	-1	0	0	-1	-1	0	0	0	-1	1	-1	-1	0	-1	0	0	0	35	28	-1	0
c10556	0	27	-1	0	17	41	26	-1	0	-1	0	0	0	12	0	6	-1	-1	9	0	0	0	8	31	0	-1	0	0	-1	17
c10568	0	0	9	9	0	22	0	9	0	-1	41	-1	8	-1	0	0	0	0	0	0	0	8	0	17	-1	-1	0	0	0	0
c10569	0	-1	9	9	0	22	-1	9	0	0	41	0	-1	-1	0	1	0	0	0	0	0	-1	0	17	-1	-1	0	0	0	0
c10629	-1	-1	0	0	0	41	26	9	0	0	-1	-1	0	12	-1	0	-1	0	-1	32	0	0	10	0	0	0	0	0	0	0
c10639	0	-1	0	0	0	41	26	9	0	0	-1	0	0	12	9	28	0	0	37	-1	0	0	0	0	0	-1	0	0	0	-1
c10660	0	0	-1	31	49	-1	0	9	31	0	41	-1	24	0	-1	-1	-1	26	0	0	8	16	22	17	4	0	7	0	0	-1
c10661	0	-1	-1	17	49	0	0	-1	31	0	41	7	24	0	-1	23	0	26	-1	-1	8	16	22	17	4	0	7	0	0	36
c10898	0	0	0	-1	0	0	-1	0	41	0	49	49	2	0	7	0	-1	26	32	0	0	9	0	13	4	-1	23	39	16	8
c10918	-1	32	23	12	-1	0	32	0	-1	32	8	-1	45	-1	12	-1	-1	-1	38	31	41	0	35	41	-1	-1	-1	38	-1	0
c10963	0	-1	9	0	0	23	0	9	0	0	-1	0	8	0	0	0	0	17	-1	-1	0	16	0	17	4	0	-1	-1	-1	-1
c11030	35	0	9	38	0	0	-1	9	0	0	-1	-1	-1	0	0	38	-1	0	0	-1	-1	-1	0	17	4	0	0	-1	-1	-1
c11036	17	-1	0	0	-1	41	-1	9	0	0	-1	0	-1	12	-1	0	0	-1	-1	32	16	28	0	0	-1	-1	0	0	31	0
c11055	0	0	41	12	-1	0	-1	43	10	-1	8	16	45	0	12	-1	-1	25	38	31	0	23	-1	-1	-1	16	0	-1	0	32
c11135	-1	27	0	13	27	41	-1	9	0	0	0	0	0	12	0	0	0	0	-1	0	0	0	0	0	0	0	35	-1	-1	23
c11160	0	0	9	0	30	-1	0	9	0	12	-1	-1	0	0	-1	-1	0	0	-1	0	14	0	0	17	-1	0	0	0	-1	0
c11164	0	0	-1	30	0	0	0	41	0	0	49	49	50	-1	26	0	29	-1	32	0	8	0	0	13	-1	-1	-1	31	16	0
