	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2075	0	27	21	50	0	0	-1	16	-1	-1	0	7	0	0	-1	0	3	0	39	0	-1	0	-1	0	20	-1	-1	0	0	34
c2478	-1	45	0	0	0	0	0	31	34	0	0	0	-1	41	8	0	0	0	0	16	-1	0	0	0	0	4	16	-1	36	27
c2962	0	0	-1	-1	0	30	-1	3	0	0	0	21	0	0	0	32	-1	0	2	48	-1	0	41	19	0	0	17	0	0	0
c3256	34	3	-1	0	16	-1	16	-1	0	0	0	6	4	23	50	32	0	-1	0	48	48	-1	41	19	0	-1	24	0	-1	0
c3900	0	-1	-1	0	0	-1	-1	16	36	-1	-1	-1	-1	16	0	0	0	-1	0	-1	-1	-1	28	0	0	10	-1	0	0	0
c4065	-1	16	21	50	0	0	0	16	-1	7	0	0	0	-1	0	-1	0	0	34	0	-1	0	-1	0	30	10	-1	-1	0	-1
c4235	0	0	0	0	23	30	16	44	16	4	0	0	0	50	32	32	0	-1	2	48	48	-1	41	19	-1	-1	0	0	0	0
c4333	0	0	21	50	0	0	-1	0	-1	0	0	0	-1	0	-1	-1	0	0	0	0	-1	0	-1	-1	-1	10	-1	-1	0	10
c4351	0	0	21	50	21	0	0	0	0	0	0	0	-1	0	0	24	0	0	-1	41	-1	-1	0	0	0	10	-1	0	0	0
c4391	0	0	0	0	0	0	39	0	36	-1	0	-1	-1	16	0	-1	26	21	0	0	-1	0	0	0	0	-1	-1	0	0	0
c4399	19	0	26	-1	43	0	0	50	0	0	0	41	0	-1	0	47	0	-1	0	-1	-1	0	-1	0	26	10	-1	17	0	0
c4638	0	-1	26	-1	0	0	0	-1	0	0	0	0	-1	0	-1	47	0	-1	0	46	-1	43	0	0	26	10	-1	0	0	15
c4657	47	0	21	-1	-1	0	7	19	-1	16	-1	7	41	4	0	0	0	43	-1	-1	-1	0	12	0	26	10	-1	0	0	-1
c4668	-1	0	-1	0	0	30	23	-1	0	0	0	0	0	29	46	0	0	0	46	48	0	-1	41	0	0	0	-1	39	0	0
c4870	0	17	2	0	0	30	16	10	0	-1	0	-1	0	0	-1	32	2	-1	2	48	48	36	41	19	0	-1	-1	23	0	-1
c4876	10	0	0	0	50	-1	16	3	0	0	0	-1	0	0	24	32	0	0	2	48	48	0	41	19	0	0	-1	0	-1	0
c5068	-1	12	0	17	16	-1	16	-1	0	16	0	45	0	46	16	32	3	-1	0	48	48	0	-1	19	21	0	0	3	39	8
c5212	-1	0	0	-1	0	-1	-1	-1	50	45	0	18	0	0	0	-1	-1	0	23	-1	41	26	41	-1	0	0	-1	-1	7	0
c5214	-1	0	21	50	-1	43	0	0	33	16	0	7	0	0	0	-1	-1	43	0	11	-1	0	2	-1	-1	10	-1	0	-1	-1
c5670	39	0	45	0	4	30	23	16	-1	0	0	0	0	-1	0	7	0	0	0	48	0	0	-1	0	34	19	12	21	0	-1
c5839	0	0	27	-1	0	-1	23	39	-1	-1	0	0	-1	-1	0	-1	0	0	0	48	0	0	41	1	-1	0	3	-1	0	-1
c5876	2	-1	-1	50	0	0	0	0	48	0	45	0	-1	-1	0	0	26	0	-1	0	-1	0	0	0	0	10	-1	0	-1	0
c6000	-1	-1	0	0	0	30	23	27	45	0	-1	0	0	29	46	0	0	0	46	-1	16	0	41	-1	-1	20	3	0	-1	0
c6085	0	0	17	0	0	-1	16	-1	0	0	-1	0	0	10	3	32	0	0	2	-1	48	0	41	-1	1	27	-1	0	-1	0
c6137	-1	0	16	0	0	0	0	31	34	26	0	25	0	19	-1	0	0	0	0	-1	0	0	0	0	0	0	0	0	10	-1
c6270	0	39	0	0	19	30	16	28	0	-1	0	0	0	0	0	-1	0	0	2	-1	48	-1	-1	-1	43	0	47	-1	0	0
c6394	0	0	-1	50	0	-1	-1	8	-1	0	0	0	0	1	-1	-1	0	0	0	-1	-1	-1	0	0	26	-1	-1	-1	0	0
c6467	39	0	21	50	0	0	0	48	-1	16	-1	7	50	47	0	0	0	-1	-1	0	-1	-1	17	7	20	10	-1	-1	0	0
c6549	34	11	21	-1	0	-1	7	0	33	16	0	7	-1	0	0	0	0	43	0	-1	-1	0	0	0	0	-1	-1	0	31	-1
c6630	0	0	0	0	0	-1	23	-1	45	0	-1	-1	0	29	46	0	0	0	46	-1	16	0	41	-1	0	0	3	-1	0	50
c6737	0	0	-1	0	0	-1	0	-1	34	0	0	0	36	-1	-1	0	23	46	0	4	0	0	0	39	0	-1	0	-1	0	27
