	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2237	14	7	32	0	-1	0	-1	0	14	34	0	0	0	13	0	0	20	-1	16	32	0	8	-1	-1	0	-1	0	-1	0	-1
c2937	8	35	20	-1	21	0	0	34	-1	0	-1	1	19	31	-1	0	50	0	0	34	0	0	0	0	0	-1	-1	0	0	8
c3083	0	-1	50	3	-1	-1	-1	-1	0	13	-1	8	34	0	0	13	0	14	0	-1	0	-1	-1	0	31	0	0	0	0	9
c3397	-1	0	0	0	0	-1	44	0	0	0	0	-1	0	0	0	0	-1	36	34	2	-1	0	28	8	0	0	48	0	48	-1
c3571	26	-1	0	0	0	0	20	-1	0	0	47	48	0	8	-1	-1	34	-1	7	0	0	-1	0	0	0	13	0	25	46	41
c4709	-1	0	-1	0	1	-1	48	0	0	0	0	0	0	34	30	0	0	47	0	0	-1	34	-1	0	0	13	-1	-1	50	8
c4791	0	34	0	0	0	0	0	0	48	44	0	-1	0	8	0	38	0	46	0	34	-1	8	0	0	0	8	0	0	14	0
c4822	0	44	0	0	21	0	0	-1	14	-1	0	0	7	0	0	0	-1	0	16	0	47	8	-1	0	-1	0	0	-1	0	0
c4842	-1	13	0	0	0	0	0	0	50	0	-1	0	0	0	-1	-1	0	0	0	-1	0	8	0	0	8	0	-1	14	31	0
c5014	0	5	-1	0	-1	0	44	-1	48	0	0	-1	-1	-1	8	36	43	36	20	2	20	0	0	0	7	18	0	0	48	0
c5072	0	0	0	-1	0	0	44	-1	0	25	0	0	49	35	25	0	43	-1	-1	2	0	0	0	-1	14	13	0	0	0	-1
c5622	-1	-1	0	0	-1	-1	-1	0	-1	34	0	25	0	13	0	0	0	12	16	32	-1	8	0	21	0	0	0	-1	-1	-1
c5866	0	0	-1	34	-1	8	0	-1	0	0	0	0	-1	-1	0	0	0	-1	9	0	0	34	0	0	0	13	25	0	0	7
c6113	0	0	-1	0	0	8	0	0	-1	0	0	0	0	34	0	0	0	-1	9	0	0	34	0	0	0	13	25	34	-1	7
c6132	0	13	0	0	0	0	0	0	50	0	-1	0	0	0	9	-1	8	0	-1	-1	0	8	0	0	-1	-1	-1	14	-1	0
c6154	35	13	-1	0	0	0	20	0	50	-1	0	0	0	0	-1	-1	0	46	-1	-1	-1	8	0	-1	-1	34	-1	14	0	0
c6384	20	0	0	0	0	0	0	-1	-1	0	-1	1	47	2	-1	0	0	0	-1	8	0	0	-1	-1	0	-1	0	49	21	0
c6423	0	21	0	-1	32	0	0	0	-1	34	0	35	0	0	5	-1	0	34	-1	0	45	-1	0	0	-1	0	-1	-1	14	0
c6730	-1	0	48	0	-1	-1	44	-1	0	22	34	50	-1	0	0	0	43	-1	20	2	0	0	-1	-1	-1	8	12	0	8	-1
c6750	0	-1	-1	-1	21	47	14	0	-1	0	-1	0	0	0	-1	0	0	2	-1	21	0	0	0	8	21	26	0	-1	50	0
c6857	21	39	0	0	0	0	9	30	0	0	47	34	2	0	-1	0	0	0	-1	34	0	48	0	0	-1	13	0	0	0	-1
c6865	0	-1	-1	0	43	8	0	0	48	9	0	0	-1	34	14	-1	0	-1	-1	-1	-1	34	0	9	29	13	25	-1	0	7
c6936	0	-1	0	0	19	0	-1	0	9	0	0	0	49	49	0	44	43	0	-1	-1	0	0	-1	34	48	-1	0	-1	-1	0
c7076	0	0	0	0	-1	-1	0	0	0	13	26	20	0	0	0	-1	-1	0	-1	0	0	8	34	48	29	0	27	-1	0	9
c7099	0	0	0	0	8	0	-1	-1	-1	34	0	1	-1	0	0	-1	-1	-1	0	-1	48	0	-1	0	48	13	-1	-1	-1	0
c7144	-1	21	-1	0	0	47	-1	-1	0	44	0	0	0	-1	0	0	49	0	-1	21	0	0	0	0	0	26	0	0	-1	0
c7181	0	0	0	0	9	-1	0	0	0	1	47	-1	0	0	-1	0	-1	0	0	8	0	48	-1	0	18	13	47	-1	-1	0
c7334	-1	0	-1	-1	0	0	0	0	-1	26	-1	12	0	0	-1	0	-1	0	-1	-1	-1	8	-1	38	0	0	16	-1	0	0
c7387	0	-1	20	20	0	0	0	34	0	0	8	1	0	-1	0	0	0	0	0	0	-1	0	0	-1	-1	13	34	-1	20	0
c7577	0	8	-1	-1	0	-1	0	-1	0	7	0	0	-1	34	0	0	49	7	-1	21	-1	0	21	48	0	26	-1	0	0	0
c7733	-1	35	20	0	9	0	0	34	0	34	-1	1	0	31	0	-1	50	-1	0	-1	0	0	-1	0	30	13	0	0	44	13
c7866	-1	-1	-1	-1	0	0	-1	0	-1	-1	20	-1	0	-1	-1	0	0	-1	0	0	0	34	-1	0	0	13	34	0	0	0
c7995	0	-1	-1	-1	0	8	0	0	0	0	0	0	35	34	-1	0	0	-1	-1	0	0	34	25	0	0	13	25	-1	0	7
c8118	-1	-1	34	0	0	0	8	0	14	34	0	0	34	0	0	0	-1	0	16	0	32	8	0	0	0	-1	0	-1	0	0
c8122	34	-1	30	0	33	-1	0	8	0	0	47	0	0	0	34	0	41	0	0	-1	0	48	0	48	-1	-1	47	0	44	0
c8183	21	-1	0	-1	0	0	-1	-1	0	-1	-1	48	0	-1	0	-1	0	0	0	0	30	48	-1	0	-1	13	0	0	-1	-1
c8184	0	35	0	0	-1	21	16	49	0	-1	-1	-1	0	0	48	0	0	0	0	0	0	0	13	0	0	13	16	-1	0	14
c8226	-1	0	38	-1	-1	47	0	0	14	34	-1	0	7	49	38	-1	0	0	16	0	-1	8	0	-1	0	0	-1	-1	0	-1
c8266	25	34	0	-1	0	0	44	0	18	0	-1	0	-1	0	0	0	43	36	0	2	0	-1	0	-1	0	-1	0	0	0	0
c8294	0	0	0	0	19	-1	0	0	-1	0	0	0	0	-1	0	-1	43	0	-1	2	-1	42	-1	34	0	34	-1	-1	0	0
c8637	0	35	20	-1	34	0	0	-1	0	0	0	1	0	31	48	0	50	0	-1	0	48	0	0	0	-1	13	0	-1	0	0
c8691	8	0	49	-1	16	0	0	0	-1	34	0	1	0	0	0	0	-1	0	-1	0	0	0	0	20	0	-1	0	0	0	-1
c8738	0	0	0	0	1	0	0	0	0	-1	47	0	0	0	0	0	41	0	0	0	0	-1	0	48	-1	13	47	46	-1	0
c8780	0	35	0	0	0	21	16	49	0	0	0	1	0	17	0	0	-1	-1	0	0	-1	-1	13	0	-1	13	0	-1	0	-1
c8952	0	-1	-1	-1	0	8	0	0	0	-1	0	9	-1	-1	0	0	0	-1	0	0	0	34	0	0	-1	13	25	-1	0	7
c8967	0	7	0	0	0	-1	8	0	14	34	16	0	0	34	34	0	0	50	16	32	0	-1	0	0	0	0	0	-1	0	-1
c9114	-1	-1	0	0	0	19	44	0	0	0	0	-1	0	-1	-1	14	0	-1	-1	0	0	-1	0	0	20	0	49	-1	8	49
c9150	0	0	-1	0	-1	0	48	0	0	21	13	34	0	-1	30	9	0	47	0	-1	0	-1	-1	0	13	13	34	0	-1	0
c9248	0	0	0	0	0	-1	48	-1	19	-1	0	1	21	0	0	0	0	0	35	-1	0	50	0	44	-1	13	13	49	0	-1
c9343	7	-1	0	-1	0	0	0	34	0	7	47	8	0	0	0	-1	-1	0	0	0	-1	-1	9	34	17	13	49	0	34	0
c9429	0	-1	-1	-1	0	-1	0	0	14	-1	0	0	7	-1	38	0	0	34	16	0	0	8	-1	50	0	21	0	-1	0	0
c9440	0	0	-1	0	-1	47	0	0	0	0	0	0	0	0	0	0	38	0	0	21	0	48	0	50	34	26	0	0	0	0
c9442	0	0	0	0	33	0	44	50	0	0	0	0	-1	0	-1	-1	43	36	0	-1	20	-1	30	-1	21	0	0	0	48	0
c9714	7	0	0	-1	0	0	44	0	-1	34	0	0	36	-1	-1	0	43	36	0	2	0	-1	0	0	-1	0	0	0	-1	32
c9813	-1	13	-1	-1	12	8	34	34	-1	13	0	0	29	34	0	0	0	-1	-1	0	28	34	-1	0	0	13	-1	-1	0	7
c9870	0	0	0	-1	0	0	0	0	9	34	0	1	-1	0	2	0	-1	0	-1	0	0	20	-1	-1	0	13	44	0	0	-1
c9884	0	-1	35	0	48	0	44	-1	0	0	0	0	0	0	0	-1	-1	36	2	2	0	0	0	0	0	19	-1	7	-1	-1
c9890	9	-1	0	-1	0	-1	0	0	0	0	-1	-1	0	0	0	0	-1	28	49	-1	-1	-1	0	0	0	0	0	0	19	-1
c9891	9	26	0	0	46	0	0	0	0	0	-1	-1	0	-1	-1	-1	0	28	49	0	-1	8	0	0	0	32	0	0	19	0
c10021	0	34	0	0	33	-1	44	50	0	-1	0	0	0	0	0	-1	-1	36	-1	-1	20	0	-1	0	21	32	0	0	-1	-1
c10026	0	22	0	0	-1	0	0	0	0	13	8	0	8	0	28	8	34	0	-1	21	5	8	34	0	-1	0	-1	-1	-1	9
c10072	48	0	0	0	-1	46	0	13	0	13	0	0	-1	0	0	13	0	-1	0	0	0	8	34	0	0	0	0	44	0	9
c10176	0	-1	0	21	-1	0	0	0	-1	0	0	1	21	0	0	0	0	0	-1	8	0	0	0	-1	0	13	-1	0	-1	0
c10246	34	-1	-1	-1	28	0	0	8	39	0	0	0	0	34	0	0	0	47	0	0	0	-1	0	-1	0	13	-1	0	0	0
c10252	0	0	26	0	0	0	44	-1	0	-1	0	0	49	0	8	0	43	36	20	2	20	19	0	-1	36	0	0	0	-1	0
c10258	0	0	-1	28	-1	0	0	0	0	0	26	1	0	16	25	14	0	0	0	0	-1	-1	0	-1	9	-1	0	-1	20	0
c10436	0	0	-1	33	-1	0	0	0	0	0	0	20	0	-1	0	0	0	47	0	-1	0	34	47	0	-1	13	14	0	-1	0
c10511	0	-1	0	-1	32	0	0	14	-1	34	0	48	0	0	0	-1	-1	34	-1	0	45	8	-1	0	0	-1	-1	-1	13	-1
c10539	-1	0	0	20	0	0	34	0	-1	-1	0	-1	0	9	25	-1	0	0	0	0	49	49	0	0	0	13	-1	0	9	-1
c10541	0	44	14	0	21	0	-1	0	14	34	0	-1	-1	0	0	0	-1	8	16	0	47	8	0	0	50	34	-1	-1	0	0
c10566	0	0	32	0	0	2	0	34	0	13	47	-1	0	20	0	0	41	44	49	-1	0	48	0	3	-1	13	47	0	-1	0
c10614	21	0	0	5	-1	0	9	0	-1	0	-1	0	0	-1	8	0	16	0	0	0	0	48	0	49	0	13	0	0	0	8
c10725	0	0	0	-1	0	2	44	0	14	0	0	0	49	20	0	-1	43	36	-1	2	0	9	0	-1	0	13	50	0	-1	0
c10772	-1	34	0	0	0	0	0	0	0	-1	0	-1	21	0	0	0	0	0	35	-1	0	-1	-1	44	34	13	0	49	-1	0
c10835	-1	0	46	0	19	43	38	0	8	0	-1	-1	0	48	-1	45	43	0	0	2	0	42	-1	34	0	0	0	0	0	0
c10855	0	28	0	-1	0	0	0	30	0	-1	0	13	0	0	0	0	7	0	34	0	0	8	0	-1	0	0	0	0	-1	0
c11040	0	-1	49	-1	0	0	0	-1	-1	34	0	-1	0	-1	-1	0	0	0	16	0	-1	8	-1	34	0	-1	0	-1	0	0
c11060	-1	0	-1	0	0	0	0	0	-1	0	-1	1	-1	-1	0	21	0	0	9	0	-1	34	0	-1	0	13	0	-1	19	0
c11064	-1	-1	41	0	0	0	8	0	14	-1	0	-1	0	13	0	0	-1	12	16	32	0	8	0	0	0	0	0	-1	-1	-1
c11185	0	0	-1	-1	0	0	44	0	0	0	25	-1	49	0	0	0	43	36	0	2	0	9	18	-1	0	13	0	0	-1	34
c11203	0	0	0	-1	0	2	44	0	-1	14	0	-1	-1	20	0	-1	43	-1	49	2	0	-1	-1	-1	-1	13	0	0	34	49
c11224	0	-1	-1	8	32	0	0	0	0	0	-1	1	0	0	0	0	16	21	-1	-1	-1	0	0	36	25	13	0	49	0	0
c11452	0	0	49	0	0	0	-1	-1	-1	34	0	1	-1	0	0	0	0	0	-1	0	0	0	0	20	0	-1	-1	0	0	-1
c11476	0	-1	0	0	30	-1	49	0	0	0	-1	-1	21	0	-1	0	0	0	35	-1	0	0	0	44	34	13	0	-1	-1	0
c11497	0	45	0	9	0	0	49	0	0	0	0	-1	0	0	-1	50	7	0	-1	0	0	8	-1	34	24	9	0	-1	0	0
c11580	0	0	0	21	-1	-1	44	8	9	0	0	0	36	0	21	0	43	36	0	2	0	-1	0	-1	-1	0	-1	0	0	32
c11593	34	-1	0	0	0	0	8	0	-1	0	20	1	-1	-1	0	7	-1	-1	-1	0	0	-1	-1	0	9	-1	18	0	0	13
c11610	0	0	-1	20	48	0	0	17	0	26	0	0	0	-1	0	-1	0	0	-1	0	9	8	0	38	0	0	-1	-1	0	32
c11648	-1	-1	34	0	0	46	0	-1	0	-1	26	1	0	13	0	0	0	0	13	8	0	47	0	-1	30	-1	-1	-1	0	-1
c11671	-1	0	11	0	0	0	0	0	0	0	-1	-1	0	-1	9	0	0	44	49	-1	0	0	0	13	0	13	0	49	0	0
c11707	0	0	0	44	0	-1	0	0	21	-1	30	1	-1	0	0	0	0	-1	28	0	0	0	0	-1	30	-1	0	49	-1	0
c11720	0	0	0	-1	0	0	44	0	30	0	-1	0	49	0	0	-1	43	36	0	2	-1	19	0	-1	-1	-1	-1	0	-1	0
c11739	0	-1	34	-1	0	49	0	0	-1	34	0	21	0	0	0	0	-1	0	16	21	8	-1	0	21	-1	0	0	-1	0	0
c11798	-1	-1	0	0	9	22	44	-1	49	-1	-1	0	0	0	0	-1	-1	36	34	2	0	0	0	-1	0	0	9	-1	-1	0
c11830	0	0	34	-1	0	-1	13	-1	5	0	0	-1	0	0	-1	0	0	0	16	0	49	8	0	0	10	-1	-1	-1	-1	0
c11890	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	-1	-1	0	50	47	0	0	0	-1	-1	0	0	-1	-1	0	24	-1
c11944	0	21	0	0	9	48	0	-1	-1	0	47	48	48	49	0	-1	0	0	-1	0	0	48	0	24	-1	13	0	21	46	-1
c11972	0	48	-1	0	-1	47	0	-1	0	-1	0	0	0	-1	0	0	38	0	48	21	0	48	0	0	34	26	-1	0	0	0
