	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1672	27	-1	37	7	0	0	0	37	27	0	15	8	0	0	0	0	0	0	-1	0	0	0	-1	0	-1	50	0	0	0	0
c2568	0	-1	37	7	0	0	-1	0	0	-1	-1	8	0	10	-1	0	0	0	0	-1	0	0	0	-1	0	-1	0	0	38	0
c3099	-1	0	0	0	42	0	0	-1	0	44	0	-1	12	0	3	37	0	0	0	-1	0	0	37	-1	32	-1	14	0	-1	0
c3121	0	21	0	3	0	0	41	0	0	-1	-1	0	-1	0	-1	0	-1	0	-1	37	-1	-1	0	39	0	-1	0	0	-1	0
c3731	-1	0	0	26	0	0	47	0	0	37	0	-1	-1	0	37	0	0	-1	-1	0	0	0	47	39	0	0	-1	37	0	47
c4534	44	0	0	-1	38	-1	-1	0	3	0	0	32	12	0	3	-1	0	0	0	0	0	-1	0	0	32	-1	-1	-1	-1	0
c4676	26	-1	0	18	0	0	37	0	0	-1	0	-1	27	0	42	0	0	0	0	0	44	-1	0	-1	0	0	0	-1	0	0
c4737	0	-1	8	7	0	0	-1	0	45	0	-1	0	0	0	0	-1	0	11	-1	0	0	-1	0	37	41	37	0	0	0	44
c4974	1	0	27	0	11	0	15	0	0	-1	-1	32	12	-1	3	37	-1	0	0	3	25	0	37	0	32	0	0	-1	-1	-1
c5181	0	21	0	0	0	-1	-1	0	40	0	0	15	-1	-1	0	0	-1	-1	0	0	0	0	0	-1	0	0	0	0	0	0
c5187	46	0	-1	0	-1	41	-1	0	0	0	0	0	0	50	-1	3	0	-1	0	-1	0	0	47	11	0	15	-1	-1	0	44
c5329	15	0	37	7	0	0	-1	-1	0	15	0	8	42	0	0	7	-1	0	22	0	0	-1	-1	0	0	0	0	4	-1	0
c5377	0	-1	37	7	-1	25	0	37	-1	0	-1	8	0	0	44	38	0	0	37	0	-1	0	0	0	-1	-1	0	0	0	-1
c5641	0	0	8	7	45	0	-1	0	45	0	45	11	0	0	0	0	0	0	0	0	0	-1	0	37	0	-1	0	0	0	44
c5670	40	48	0	48	0	3	0	42	0	0	0	32	0	-1	0	0	0	-1	0	0	19	50	-1	0	-1	36	-1	40	0	-1
c5818	44	0	-1	-1	0	0	-1	0	3	0	34	32	-1	0	3	-1	-1	0	0	0	0	0	-1	0	-1	0	-1	0	-1	0
c6013	46	-1	45	0	-1	0	-1	0	0	0	16	0	0	50	10	22	-1	0	0	-1	0	0	47	11	0	15	-1	-1	18	44
c6352	0	0	37	0	0	0	0	0	38	0	31	32	12	0	3	37	37	0	0	0	0	0	-1	0	32	0	-1	0	-1	0
c6362	0	-1	-1	0	-1	41	0	0	-1	0	-1	0	0	-1	0	26	-1	0	50	0	-1	11	25	39	27	0	0	0	0	0
c6637	0	45	-1	26	0	0	-1	0	-1	0	0	0	13	0	0	0	-1	42	0	0	-1	-1	0	39	38	0	-1	37	0	18
c6759	10	-1	37	7	-1	-1	47	0	0	0	15	-1	7	0	-1	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0
c6772	-1	0	0	-1	-1	-1	0	12	8	18	0	32	38	-1	0	-1	0	0	15	-1	0	50	0	0	44	36	-1	48	0	0
c6872	46	37	0	40	0	0	0	0	-1	0	0	0	0	50	10	22	0	31	-1	-1	0	-1	47	11	-1	15	-1	36	-1	44
c7079	-1	-1	0	0	-1	0	0	0	0	0	0	0	-1	50	10	22	-1	-1	-1	-1	40	0	-1	11	0	-1	31	0	-1	44
c7265	-1	-1	-1	7	0	-1	42	0	0	-1	15	8	0	-1	-1	0	-1	0	0	0	-1	0	0	0	-1	0	0	0	0	0
c7323	46	27	-1	-1	0	0	0	0	-1	0	0	37	0	50	10	-1	49	0	0	-1	40	0	47	11	0	15	31	22	0	44
c7357	30	0	0	7	-1	45	0	0	0	-1	0	37	-1	-1	-1	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	0	44
c7488	46	-1	45	-1	0	0	3	0	37	32	0	0	0	50	10	22	0	0	0	-1	-1	0	47	11	0	15	31	-1	0	44
c7560	40	41	37	0	-1	3	37	42	-1	0	50	32	0	37	0	0	0	0	0	22	3	50	-1	0	50	36	-1	-1	-1	-1
c7688	46	0	45	0	0	0	3	0	21	0	0	0	0	50	10	22	-1	0	-1	-1	0	0	47	11	1	15	-1	-1	0	44
c7689	-1	0	45	0	0	0	3	0	21	0	0	0	-1	50	10	22	-1	-1	-1	-1	18	0	47	11	-1	15	-1	-1	0	44
c7933	40	41	37	0	0	3	-1	-1	0	-1	0	32	42	37	0	-1	0	-1	-1	0	3	50	0	0	50	36	7	0	0	-1
c8002	0	-1	37	7	0	0	42	0	0	0	15	8	0	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	-1
c8060	40	41	-1	-1	0	3	0	42	0	0	50	32	0	-1	0	0	0	0	-1	0	3	50	-1	0	-1	36	7	0	17	-1
c8090	26	0	-1	0	0	0	37	0	0	0	0	0	27	0	42	0	0	0	-1	49	0	4	0	0	0	0	25	-1	-1	0
c8133	0	0	21	0	-1	41	0	0	0	0	-1	-1	0	0	38	26	-1	0	50	0	0	11	25	39	27	0	0	0	0	45
c8198	26	0	0	15	0	0	-1	0	0	17	0	-1	27	-1	42	0	-1	0	0	49	31	4	0	0	38	0	48	0	0	0
c8239	46	38	-1	-1	-1	0	3	43	0	0	0	-1	0	50	10	-1	0	-1	9	-1	0	0	47	11	0	15	31	-1	0	44
c8311	44	0	0	-1	21	0	0	0	-1	31	0	32	12	-1	3	-1	-1	0	0	0	0	0	0	0	-1	-1	0	0	-1	-1
c8329	0	-1	37	-1	0	-1	42	0	0	-1	-1	8	0	0	0	0	0	0	0	-1	0	0	0	0	0	0	0	0	38	22
c8372	40	41	37	0	0	3	0	-1	0	0	-1	32	0	37	-1	37	0	39	0	0	3	-1	0	0	50	36	7	0	-1	-1
c8433	0	-1	31	0	0	0	0	37	12	0	0	0	36	44	0	0	0	41	22	8	-1	0	0	0	27	-1	-1	0	-1	0
c8507	6	-1	37	7	34	17	0	0	0	15	-1	8	42	0	0	-1	0	39	22	-1	0	0	3	0	40	0	38	0	0	15
c8614	40	-1	-1	0	0	0	-1	0	0	0	-1	32	-1	0	0	3	45	-1	44	0	0	-1	15	0	37	36	0	7	0	0
c8766	46	0	0	0	0	0	-1	-1	0	0	0	-1	0	-1	10	22	-1	0	-1	-1	0	0	47	11	0	15	31	-1	0	44
c8767	46	-1	0	11	-1	0	8	-1	0	0	0	-1	0	50	10	22	0	0	-1	-1	0	0	47	-1	0	15	31	0	0	44
c8812	46	0	45	0	-1	0	36	0	0	0	0	0	44	50	10	-1	-1	0	0	-1	0	0	47	11	0	15	-1	0	42	44
c8874	46	0	0	0	-1	0	0	0	0	-1	0	0	0	50	10	-1	21	0	0	-1	40	0	47	11	0	15	31	0	-1	44
c8904	0	-1	-1	7	-1	0	-1	0	45	0	-1	0	0	0	-1	0	-1	0	-1	-1	0	-1	0	37	3	37	0	0	-1	44
c8938	46	0	0	44	0	0	0	-1	0	0	0	0	0	50	10	22	0	0	42	-1	0	0	47	11	-1	15	31	-1	2	-1
c8939	46	37	11	0	41	-1	0	0	0	37	0	-1	0	50	10	22	0	-1	-1	-1	0	0	47	11	0	15	31	0	0	44
c8948	46	0	0	0	26	0	0	0	0	0	0	0	0	50	10	-1	0	31	0	-1	0	0	47	11	0	15	31	0	0	44
c9008	46	-1	0	-1	42	40	38	0	38	-1	0	0	0	50	10	22	-1	0	-1	-1	0	0	47	-1	-1	15	31	0	0	44
c9109	46	0	-1	0	0	0	0	44	0	0	-1	0	0	50	10	22	-1	0	0	-1	40	0	47	11	-1	15	31	-1	0	44
