	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1054	0	-1	0	-1	33	-1	39	-1	0	0	36	0	-1	7	0	0	0	33	0	23	-1	17	0	-1	0	0	43	0	-1	14
c1289	33	45	-1	13	-1	42	0	0	-1	-1	0	-1	-1	7	0	41	0	-1	18	-1	0	0	0	0	7	0	17	-1	0	0
c2533	36	45	0	13	0	0	-1	-1	0	0	-1	0	34	0	-1	0	0	33	14	0	0	-1	-1	-1	0	0	0	33	1	40
c3141	47	45	0	13	0	0	23	0	33	-1	0	36	-1	0	34	41	34	0	0	0	0	0	0	0	0	0	17	27	0	13
c3151	0	-1	-1	13	-1	0	0	0	33	36	11	-1	-1	0	34	-1	-1	34	8	0	0	0	0	0	0	0	17	-1	-1	0
c4250	0	45	-1	13	-1	-1	0	-1	17	0	41	-1	0	1	0	19	0	33	31	7	7	-1	0	-1	36	-1	0	-1	42	0
c4253	0	45	0	13	7	0	0	0	0	-1	-1	28	7	12	0	-1	0	-1	0	0	-1	-1	0	-1	-1	17	0	41	42	36
c4271	0	45	-1	-1	33	30	-1	7	-1	0	36	0	-1	-1	0	28	36	-1	0	23	0	0	0	-1	0	-1	-1	0	-1	14
c4429	0	-1	-1	13	33	45	-1	0	48	0	19	-1	13	0	-1	41	0	0	7	-1	-1	-1	0	0	-1	-1	17	0	-1	-1
c4511	0	-1	0	13	0	-1	7	17	-1	0	36	0	-1	0	19	0	0	-1	-1	-1	-1	34	1	-1	30	0	-1	36	0	23
c4600	0	45	0	13	0	35	39	-1	-1	34	-1	0	-1	7	0	-1	-1	33	0	0	0	-1	7	-1	7	0	33	0	0	14
c4623	0	45	0	13	0	0	0	-1	7	0	47	-1	0	0	32	0	48	0	33	-1	-1	0	33	33	33	45	-1	0	-1	0
c4796	17	-1	37	13	0	42	0	-1	0	36	0	0	-1	33	33	-1	36	0	0	0	34	-1	1	47	0	0	-1	-1	6	7
c5192	0	-1	0	13	0	-1	7	-1	0	0	-1	0	-1	46	0	0	41	33	0	-1	-1	0	41	-1	0	0	-1	-1	-1	-1
c5307	0	45	0	13	0	-1	7	0	0	0	36	0	-1	0	19	9	0	33	3	34	0	0	-1	-1	-1	-1	0	36	-1	0
c5501	0	45	-1	-1	0	0	0	0	1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	-1	0	-1	36	-1	-1	-1	42	0
c5523	0	-1	0	-1	0	-1	-1	0	-1	-1	36	34	-1	0	-1	0	-1	33	0	0	-1	0	41	-1	0	0	0	36	0	0
c5530	-1	45	0	13	0	0	0	-1	33	18	0	-1	-1	0	0	41	1	0	0	36	48	-1	0	0	-1	0	17	27	0	43
c5971	0	-1	-1	13	0	0	39	-1	0	-1	-1	0	-1	7	0	-1	10	33	47	47	0	34	7	-1	0	44	0	-1	0	14
c6053	23	45	-1	-1	33	7	39	0	-1	0	36	7	-1	7	0	0	42	-1	0	23	-1	0	0	-1	2	-1	0	0	-1	14
c6055	-1	45	0	13	0	0	0	0	47	0	0	0	35	0	0	0	41	33	0	-1	0	0	0	-1	0	17	0	-1	42	0
