cellBC	cell_state
c3075	-15
c3414	-3
c4517	-13
c4889	-15
c4931	-3
c5248	-14
c5306	-16
c5559	-14
c5954	-7
c5973	-15
c6128	-14
c6366	-14
c6395	-4
c6442	-15
c6623	-1
c6655	-15
c6723	-3
c6764	-16
c6781	-4
c6807	-13
c6816	-3
c6942	-16
c6947	-13
c7133	-16
c7353	-15
c7518	-7
c7554	-13
c7624	-1
c7846	-15
c7889	-16
c7959	-1
c8059	-4
c8105	-14
c8239	-3
c8286	-13
c8343	-3
c8459	-1
c8640	-1
c8664	-4
c8762	-16
c8819	-15
c8837	-7
c8850	-1
c9170	-15
c9199	-3
c9227	-4
c9322	-15
c9358	-13
c9459	-1
c9487	-3
c9495	-4
c9560	-16
c9610	-3
c9646	-14
c9683	-13
c9708	-4
c9737	-1
c9831	-16
c9918	-3
c9978	-7
c10108	-4
c10204	-13
c10232	-7
c10396	-4
c10480	-7
c10525	-1
c10548	-16
c10582	-7
c10665	-4
c10692	-16
c10753	-16
c10814	-3
c10894	-14
c10984	-1
c10986	-14
c11002	-1
c11030	-3
c11047	-16
c11225	-7
c11305	-3
c11381	-7
c11424	-14
c11619	-7
c11780	-13
c11797	-13
c11840	-15
c11846	-4
c11870	-4
c11877	-13
c11907	-14
c11916	-3
c12044	-16
c12218	-13
c12257	-7
c12308	-15
c12329	-15
c12344	-16
c12413	-16
c12414	-1
c12430	-1
c12460	-14
c12559	-1
c12609	-3
c12622	-4
c12667	-3
c12758	-13
c12763	-15
c12766	-14
c12848	-14
c12853	-7
c12857	-15
c12998	-15
c12999	-15
c13126	-16
c13150	-7
c13151	-7
c13229	-15
c13332	-16
c13413	-4
c13529	-3
c13530	-3
c13549	-3
c13582	-16
c13585	-7
c13603	-15
c13659	-7
c13676	-3
c13688	-13
c13706	-13
c13756	-4
c13781	-16
c13818	-7
c13819	-7
c13872	-4
c13909	-15
c13971	-14
c14006	-15
c14014	-15
c14018	-14
c14088	-7
c14107	-7
c14228	-4
c14298	-7
c14308	-3
c14333	-1
c14367	-15
c14419	-3
c14424	-4
c14434	-16
c14450	-1
c14452	-13
c14519	-7
c14541	-4
c14600	-14
c14675	-7
c14758	-4
c14775	-14
c14800	-13
c14814	-3
c14820	-4
