	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c290	50	7	0	-1	47	19	0	6	-1	-1	0	0	0	-1	25	11	0	-1	-1	29	0	-1	-1	47	10	0	-1	-1	-1	0
c811	-1	-1	0	-1	-1	19	20	0	0	-1	-1	0	0	43	25	-1	0	0	32	29	16	0	18	0	10	0	-1	0	32	10
c862	0	-1	39	0	47	47	26	-1	0	0	0	-1	0	-1	25	-1	0	-1	-1	28	0	-1	46	-1	0	3	0	0	32	0
c931	-1	0	0	-1	47	0	18	0	32	-1	0	0	0	20	-1	0	0	47	19	0	0	0	-1	0	40	29	-1	0	32	19
c1026	-1	-1	-1	0	47	0	26	3	12	0	0	7	6	10	25	0	0	47	45	-1	0	-1	0	0	0	3	-1	-1	32	-1
c1289	0	0	4	3	47	0	46	0	0	0	-1	0	20	0	25	-1	0	0	0	28	0	-1	-1	0	0	0	0	-1	32	11
c1445	-1	0	0	9	47	0	-1	0	0	0	-1	0	0	-1	25	10	47	0	0	-1	0	0	-1	0	40	-1	37	22	32	-1
c1476	-1	0	-1	-1	47	0	-1	38	0	18	9	0	0	-1	-1	0	0	-1	0	0	46	8	-1	0	-1	0	-1	-1	32	0
c1597	22	11	26	-1	47	34	0	0	-1	0	20	22	0	0	25	0	0	25	0	0	0	-1	-1	0	0	-1	-1	-1	32	47
c1787	2	11	0	0	47	34	0	0	-1	0	20	0	0	-1	25	0	-1	25	0	-1	0	-1	-1	0	0	0	-1	-1	-1	0
c1819	-1	0	0	0	47	0	19	0	0	3	0	0	-1	18	25	0	7	0	0	3	36	-1	-1	0	40	47	-1	-1	32	0
c1947	0	47	0	-1	-1	20	25	0	0	0	-1	43	0	0	25	0	47	0	0	0	-1	0	-1	25	3	0	0	-1	32	-1
c1966	0	0	47	0	47	0	11	25	0	-1	0	0	0	0	25	-1	47	-1	3	-1	-1	-1	0	13	-1	0	0	-1	32	39
c1977	0	0	0	-1	47	-1	26	-1	0	0	0	27	0	0	25	-1	-1	47	0	28	46	0	0	0	0	-1	0	0	32	-1
c2084	0	-1	-1	0	-1	0	25	0	0	0	-1	-1	0	0	25	38	47	32	0	29	-1	0	-1	-1	0	0	0	0	32	0
c2150	0	30	43	-1	47	0	26	0	0	0	0	30	0	46	25	0	0	-1	0	28	0	9	7	3	0	9	0	32	32	0
c2361	0	47	0	0	47	-1	0	46	0	0	0	43	21	0	25	0	0	12	0	38	38	0	-1	-1	0	-1	0	0	32	2
c2380	13	0	0	-1	-1	0	-1	-1	9	-1	0	43	2	0	-1	0	0	0	0	-1	-1	0	-1	38	0	-1	0	0	32	0
c2388	-1	-1	-1	-1	47	-1	-1	0	29	20	0	18	31	-1	-1	-1	29	0	24	0	0	18	-1	0	-1	25	0	-1	32	-1
c2408	-1	0	39	0	47	39	26	-1	-1	46	-1	0	-1	-1	25	32	22	0	0	28	-1	0	46	0	0	-1	0	0	32	-1
c2448	-1	0	39	-1	47	0	26	-1	-1	0	-1	0	0	45	25	0	36	0	0	28	0	0	46	-1	0	3	27	0	32	0
c2498	48	-1	20	-1	47	-1	26	-1	-1	0	0	-1	0	46	-1	-1	-1	0	0	28	7	9	0	0	0	0	-1	0	32	0
c2525	0	-1	39	-1	47	0	26	-1	0	0	-1	-1	46	-1	-1	0	0	0	-1	28	0	0	-1	25	-1	3	0	43	32	-1
c2543	0	-1	0	11	47	0	-1	0	0	46	0	-1	0	0	-1	0	0	0	0	0	0	0	-1	0	0	9	17	7	32	32
c2552	0	-1	18	43	47	0	26	7	0	0	2	0	12	-1	25	-1	0	0	-1	28	0	30	36	0	0	11	0	-1	-1	-1
c2554	-1	0	0	0	-1	20	0	-1	0	-1	46	0	-1	-1	25	11	0	0	38	-1	-1	18	-1	-1	49	0	0	0	32	-1
c2590	-1	0	-1	33	47	0	0	0	0	0	-1	-1	47	0	-1	0	0	0	25	0	0	0	-1	0	-1	0	-1	-1	-1	0
c2624	0	0	38	20	47	0	0	18	-1	21	0	-1	38	47	25	0	0	0	38	-1	0	0	0	0	0	0	-1	0	32	0
c2654	0	0	0	-1	47	7	26	0	0	0	36	0	-1	46	25	0	-1	0	0	28	0	9	-1	47	-1	-1	-1	-1	32	0
c2734	0	0	39	0	-1	-1	26	-1	0	0	0	0	0	45	25	0	36	0	0	28	0	0	46	0	-1	3	27	0	32	0
c2788	-1	0	0	-1	47	-1	-1	3	0	0	-1	0	0	0	25	2	-1	47	0	28	15	0	0	0	0	-1	0	0	32	0
c2808	46	0	-1	-1	47	19	46	-1	-1	-1	-1	47	0	0	-1	-1	-1	0	0	29	0	-1	38	-1	10	0	38	0	32	0
c2826	0	-1	0	0	47	0	0	0	0	-1	0	-1	0	47	-1	0	48	46	-1	7	0	19	-1	-1	29	0	-1	0	32	-1
c2831	0	-1	39	0	47	0	26	-1	0	0	-1	-1	0	45	25	0	0	0	0	28	0	0	46	0	18	3	15	0	32	-1
c2879	-1	0	0	-1	47	19	0	6	0	-1	-1	25	0	-1	-1	11	-1	7	-1	29	0	0	25	15	10	0	-1	32	32	0
c2958	0	0	0	-1	47	19	0	6	0	-1	0	-1	0	0	25	11	0	0	0	29	0	-1	0	-1	-1	0	38	0	32	0
c2972	0	-1	47	0	47	0	45	0	0	-1	0	0	21	0	25	0	47	-1	20	-1	0	0	36	13	-1	0	0	0	32	39
c3009	20	0	0	-1	47	19	0	0	0	-1	-1	0	0	43	-1	-1	0	0	0	29	48	-1	18	47	10	0	-1	0	32	10
c3019	0	0	-1	-1	-1	0	26	7	-1	0	0	0	29	46	25	0	-1	0	0	28	0	0	0	0	48	0	0	20	32	-1
c3041	-1	-1	0	0	47	-1	25	0	12	0	-1	0	0	30	25	10	43	6	0	0	0	-1	-1	-1	40	0	-1	-1	32	20
c3045	-1	0	-1	33	47	29	-1	0	0	-1	0	0	-1	0	25	0	0	-1	13	0	0	0	-1	0	0	0	0	0	-1	0
c3067	0	0	44	0	-1	-1	26	7	-1	-1	0	0	0	46	25	0	0	25	-1	-1	0	13	0	47	-1	0	0	0	-1	43
c3077	0	0	16	-1	-1	-1	-1	0	0	-1	-1	-1	-1	0	25	-1	0	-1	22	29	-1	0	18	0	-1	-1	0	0	32	20
c3080	46	0	-1	0	47	0	26	7	0	-1	0	-1	0	46	25	0	0	0	0	28	-1	0	46	47	12	0	0	0	-1	43
