	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c547	-1	0	0	0	-1	-1	29	50	-1	0	-1	-1	11	12	7	0	-1	0	0	0	8	30	46	26	-1	0	38	-1	-1	32
c585	0	0	29	0	-1	-1	0	0	0	36	-1	0	0	0	0	0	0	0	22	-1	46	-1	0	-1	12	0	0	30	-1	0
c785	22	0	-1	-1	-1	20	0	0	43	0	-1	-1	0	0	0	0	0	-1	22	-1	0	0	-1	26	47	32	-1	0	0	0
c802	0	0	29	-1	-1	-1	-1	-1	0	0	0	0	-1	0	0	0	0	47	22	0	-1	19	32	26	0	0	21	-1	12	0
c958	-1	0	-1	-1	-1	29	0	0	0	0	0	-1	43	0	-1	0	0	0	22	45	8	0	-1	26	-1	0	20	0	0	0
c1074	-1	0	0	0	-1	32	29	-1	9	0	-1	0	11	45	0	-1	0	18	31	0	8	-1	0	26	0	21	0	0	0	32
c1134	-1	0	0	0	-1	19	0	0	0	26	0	0	32	-1	0	21	0	26	22	19	-1	-1	-1	26	0	0	0	0	19	-1
c1228	37	0	0	0	-1	0	29	0	9	-1	-1	0	11	0	0	0	-1	0	0	-1	8	0	-1	-1	32	0	-1	0	0	32
c1248	44	0	29	-1	-1	-1	0	0	-1	-1	-1	0	20	0	-1	0	0	15	22	0	46	0	13	26	-1	0	0	0	0	38
c1270	0	3	29	0	-1	-1	0	-1	0	-1	38	-1	0	35	0	-1	36	0	-1	0	46	0	0	26	0	-1	-1	0	-1	0
c1307	-1	0	0	0	-1	0	29	0	9	0	-1	0	11	0	0	0	0	0	0	0	8	20	0	26	22	0	0	48	0	32
c1489	-1	0	-1	0	-1	0	0	0	0	-1	-1	0	32	-1	39	31	0	0	22	0	46	19	32	26	0	-1	-1	-1	12	21
c1511	43	0	21	-1	-1	-1	0	9	-1	26	0	-1	0	0	-1	21	0	-1	22	0	0	-1	-1	26	-1	0	0	0	19	15
c1592	44	0	29	0	-1	47	-1	0	0	36	0	0	-1	0	33	43	0	-1	22	0	46	0	13	26	0	0	-1	0	-1	38
c1767	38	0	0	13	-1	0	32	0	0	0	21	0	-1	0	-1	29	0	-1	22	13	0	-1	-1	26	0	-1	0	-1	0	32
c1793	37	0	0	-1	-1	0	29	0	9	0	-1	0	11	0	22	0	0	-1	0	-1	8	0	-1	26	0	0	0	0	41	32
c1854	-1	0	29	0	-1	-1	0	0	0	0	0	0	0	0	0	0	27	0	22	0	46	19	32	26	0	0	21	-1	12	0
c1977	-1	-1	0	0	-1	-1	32	0	0	0	0	0	0	-1	-1	0	38	-1	22	13	-1	0	-1	26	0	0	0	46	0	-1
c1992	38	0	0	-1	-1	-1	-1	-1	0	0	-1	-1	43	0	-1	0	0	0	22	45	-1	0	-1	26	0	0	20	-1	0	0
c2048	0	0	-1	31	-1	21	0	0	43	0	0	0	33	0	19	0	0	0	22	0	0	0	0	26	0	-1	0	-1	0	0
c2064	37	32	0	0	-1	-1	29	0	-1	0	-1	0	11	12	7	0	-1	0	0	0	8	-1	4	26	0	-1	31	0	0	32
c2125	-1	0	0	0	-1	32	29	0	9	-1	-1	0	11	0	0	0	-1	0	8	-1	8	34	0	26	0	-1	0	0	13	32
c2149	38	0	0	0	-1	29	47	0	29	0	-1	-1	0	-1	-1	-1	-1	46	22	0	8	0	-1	26	0	0	20	-1	-1	0
c2203	0	0	29	-1	-1	0	12	29	-1	-1	32	0	21	-1	-1	31	0	0	22	0	46	19	32	26	6	-1	21	-1	12	21
c2222	38	0	-1	41	-1	29	32	0	0	0	-1	-1	0	0	-1	0	0	0	22	-1	8	0	-1	26	0	0	-1	0	5	-1
c2228	0	0	29	0	-1	25	0	0	43	0	0	31	0	-1	0	0	0	-1	22	0	0	5	0	26	47	32	0	0	0	0
c2296	8	3	29	0	-1	-1	0	0	0	36	0	-1	0	35	0	0	0	-1	22	0	46	30	-1	26	0	0	30	0	0	0
c2350	8	0	29	0	-1	0	0	-1	0	0	47	0	0	29	0	-1	21	26	-1	0	46	19	32	26	-1	0	21	-1	12	0
c2362	0	0	29	0	-1	0	6	0	-1	36	-1	0	0	35	43	31	0	0	22	-1	46	32	0	26	0	0	29	0	42	0
c2389	0	0	29	-1	-1	0	0	0	0	0	0	0	0	-1	0	0	0	-1	22	0	46	19	32	26	0	0	-1	-1	12	0
c2547	0	-1	-1	0	-1	0	0	0	42	0	0	0	0	0	-1	0	27	0	-1	0	46	19	32	26	0	0	21	-1	12	0
c2555	-1	0	0	13	-1	32	29	-1	-1	0	-1	-1	11	-1	0	0	-1	-1	8	-1	8	-1	0	26	0	30	0	0	-1	32
c2572	0	-1	29	0	-1	0	0	16	29	-1	0	0	0	35	0	0	0	-1	-1	-1	46	0	0	26	0	-1	0	0	0	0
c2591	38	20	-1	0	-1	29	0	20	0	0	0	-1	43	22	-1	0	0	50	22	45	8	0	-1	26	0	0	20	0	0	43
c2598	38	0	0	-1	-1	0	32	0	19	0	21	0	0	0	-1	0	-1	33	22	-1	0	0	-1	-1	0	-1	0	46	0	-1
c2599	38	0	0	36	-1	-1	32	0	-1	0	21	0	0	-1	-1	0	0	-1	22	13	0	0	-1	26	0	-1	0	46	0	0
c2604	0	0	29	38	-1	3	0	0	-1	0	0	-1	0	0	47	0	0	0	22	0	-1	-1	0	26	0	0	27	0	16	-1
c2627	0	0	29	-1	-1	0	0	-1	20	-1	-1	-1	0	-1	0	35	27	0	22	-1	46	19	-1	26	0	0	21	-1	12	-1
c2638	-1	30	-1	9	-1	0	-1	31	0	-1	0	35	0	0	0	-1	0	0	22	38	46	0	0	26	35	23	-1	39	-1	0
c2658	0	0	0	0	-1	0	0	9	0	-1	-1	0	8	0	0	21	0	6	-1	0	32	0	0	-1	-1	-1	0	0	19	15
c2719	0	0	29	0	-1	0	6	0	0	36	0	0	-1	-1	-1	0	13	0	22	0	46	0	0	26	38	0	29	-1	42	0
c2729	0	0	29	0	-1	0	0	-1	30	-1	0	30	-1	0	22	0	0	0	22	0	46	19	32	26	0	0	21	-1	12	20
c2773	0	0	29	0	-1	0	0	-1	0	0	-1	0	-1	0	41	0	32	0	22	0	46	19	32	26	50	0	-1	-1	-1	0
c2807	-1	0	-1	0	-1	0	0	21	43	0	0	31	0	0	0	-1	0	45	22	0	0	0	-1	26	47	-1	20	0	-1	0
