cellBC	cell_state
c889	-1
c1106	-3
c1146	-4
c1405	-9
c1426	-3
c1444	-13
c1538	-1
c1558	-3
c1604	-15
c1605	-15
c1661	-13
c1733	-3
c1758	-8
c1769	-5
c1796	-9
c1967	-1
c2036	-5
c2043	-8
c2127	-1
c2129	-13
c2130	-9
c2165	-8
c2207	-1
c2245	-13
c2246	-9
c2249	-3
c2256	-13
c2269	-15
c2273	-1
c2327	-1
c2347	-3
c2388	-1
c2409	-5
c2518	-4
c2519	-4
c2544	-1
c2568	-1
c2584	-8
c2604	-5
c2636	-13
c2708	-1
c2723	-4
c2736	-4
c2762	-5
c2805	-1
c2867	-13
c2888	-3
c2910	-13
c2927	-5
c2930	-8
c2936	-13
c2938	-8
c2993	-5
c3073	-1
c3077	-3
c3228	-1
c3263	-9
c3272	-1
c3278	-5
c3279	-5
c3321	-9
c3361	-13
c3364	-4
c3365	-4
c3377	-13
c3401	-9
c3411	-8
c3453	-9
c3499	-13
c3508	-1
c3515	-5
c3538	-3
c3553	-4
c3563	-13
c3593	-4
c3601	-9
c3610	-3
c3629	-13
c3654	-9
c3683	-3
c3684	-3
c3692	-8
c3705	-1
c3716	-8
c3743	-8
c3745	-3
c3748	-1
c3781	-3
c3786	-8
c3802	-1
c3862	-15
c3863	-15
c3916	-15
c3919	-5
c3933	-1
c3935	-1
c3958	-1
c3964	-15
c3996	-5
c3997	-5
c4019	-15
c4024	-3
c4027	-8
c4060	-5
c4070	-1
c4085	-1
c4087	-4
c4094	-5
c4097	-3
c4098	-1
c4106	-13
c4138	-8
c4168	-13
c4170	-3
c4183	-4
c4195	-13
c4198	-3
c4212	-5
c4214	-13
c4221	-3
c4230	-13
c4243	-3
c4244	-8
c4260	-8
c4261	-8
c4262	-3
c4289	-3
c4314	-3
c4316	-8
c4330	-3
c4333	-13
c4376	-5
c4383	-1
c4396	-5
c4398	-3
c4410	-9
c4412	-1
c4446	-1
c4451	-4
c4453	-4
c4463	-9
c4467	-9
c4475	-3
c4489	-15
c4491	-1
c4495	-3
c4504	-3
c4517	-1
c4542	-1
c4551	-13
c4561	-3
c4591	-15
c4595	-3
c4609	-4
c4612	-1
c4626	-15
c4652	-1
c4668	-1
c4682	-1
c4713	-8
c4732	-15
c4742	-3
c4759	-5
c4767	-13
c4776	-3
c4804	-1
c4817	-5
c4821	-9
c4858	-15
c4864	-3
c4881	-4
c4882	-3
c4896	-15
c4903	-1
c4908	-9
c4928	-5
c4941	-3
c4946	-3
c4947	-3
c4960	-1
c4967	-3
c4969	-13
c4980	-15
c4982	-1
c4994	-4
c4995	-4
c5006	-5
c5025	-1
c5035	-3
c5051	-1
c5057	-3
c5089	-4
c5092	-3
c5094	-9
c5095	-9
c5106	-1
c5134	-4
c5135	-4
c5142	-3
c5145	-1
c5203	-1
c5208	-5
c5216	-13
c5231	-3
c5257	-1
c5259	-3
c5261	-9
c5264	-5
c5266	-13
c5272	-1
c5278	-15
c5294	-1
c5302	-3
c5304	-3
c5307	-5
c5313	-1
c5322	-8
c5324	-3
c5329	-5
c5339	-9
c5342	-1
c5346	-5
c5347	-5
c5350	-3
c5354	-3
c5368	-3
c5372	-3
c5387	-1
c5403	-5
c5421	-15
c5470	-9
c5486	-8
c5490	-3
c5502	-13
c5512	-1
c5517	-3
c5521	-9
c5523	-4
c5527	-9
c5546	-1
c5554	-1
c5595	-15
c5602	-15
c5603	-15
c5635	-9
c5666	-3
c5678	-3
c5683	-1
c5687	-1
c5691	-15
c5706	-4
c5718	-1
c5724	-3
c5728	-3
c5730	-13
c5738	-13
c5752	-5
c5755	-3
c5756	-1
c5767	-5
c5780	-1
c5798	-1
c5801	-13
c5805	-15
c5814	-8
c5823	-1
c5827	-13
c5841	-1
c5878	-4
c5879	-4
c5885	-1
c5893	-15
c5910	-3
c5940	-8
c5953	-5
c5956	-5
c5962	-3
c5974	-13
c5975	-13
c5993	-5
c6003	-13
c6015	-8
c6029	-13
c6032	-1
c6045	-3
c6050	-3
c6055	-3
c6061	-3
c6075	-9
c6086	-1
c6107	-3
c6114	-4
c6122	-1
c6127	-13
c6129	-1
c6130	-8
c6154	-8
c6155	-8
c6164	-9
c6165	-9
c6167	-1
c6171	-4
c6172	-8
c6174	-8
c6177	-3
c6178	-1
c6182	-1
c6196	-13
c6208	-15
c6209	-15
c6216	-5
c6219	-15
c6223	-15
c6228	-3
c6238	-8
c6245	-3
c6255	-5
c6256	-3
c6279	-3
c6282	-1
c6289	-8
c6291	-15
c6296	-3
c6319	-3
c6322	-3
c6325	-1
c6329	-1
c6345	-15
c6346	-8
c6347	-8
c6352	-8
c6353	-8
c6363	-13
c6366	-8
c6367	-8
c6373	-1
c6387	-13
c6388	-3
c6395	-3
c6397	-1
c6405	-3
c6412	-1
c6425	-9
c6434	-3
c6436	-1
c6438	-15
c6456	-1
c6459	-9
c6466	-3
c6502	-13
c6531	-3
c6540	-5
c6548	-9
c6550	-3
c6561	-13
c6571	-5
c6584	-1
c6586	-1
c6588	-3
c6593	-3
c6595	-1
c6624	-1
c6637	-1
c6652	-13
c6654	-9
c6672	-9
c6673	-9
c6681	-3
c6690	-15
c6693	-3
c6699	-3
c6716	-9
c6724	-13
c6734	-5
c6750	-1
c6758	-1
c6759	-1
c6771	-13
c6778	-1
c6784	-15
c6791	-1
c6793	-3
c6810	-3
c6815	-1
c6819	-3
c6827	-1
c6838	-8
c6847	-3
c6856	-5
c6857	-5
c6860	-8
c6861	-8
c6866	-5
c6871	-5
c6885	-8
c6886	-1
c6899	-5
c6905	-8
c6909	-1
c6915	-15
c6918	-1
c6919	-1
c6925	-1
c6930	-15
c6942	-8
c6947	-9
c6962	-9
c6965	-3
c6966	-9
c6975	-13
c6988	-1
c7004	-15
c7012	-8
c7019	-4
c7021	-3
c7037	-3
c7040	-5
c7065	-13
c7076	-1
c7084	-1
c7086	-3
c7088	-1
c7098	-13
c7100	-1
c7109	-1
c7113	-5
c7123	-1
c7136	-3
c7143	-13
c7151	-13
c7154	-8
c7156	-9
c7162	-1
c7172	-9
c7174	-5
c7180	-1
c7181	-1
c7197	-3
c7206	-9
c7209	-15
c7231	-13
c7257	-1
c7264	-9
c7271	-3
c7278	-13
c7291	-1
c7300	-3
c7310	-4
c7313	-13
c7319	-3
c7328	-1
c7332	-13
c7339	-3
c7340	-5
c7342	-1
c7360	-13
c7361	-13
c7364	-15
c7370	-3
c7371	-3
c7372	-8
c7376	-8
c7387	-3
c7401	-5
c7412	-1
c7414	-5
c7422	-1
c7426	-3
c7430	-13
c7433	-9
c7440	-13
c7445	-9
c7451	-13
c7466	-3
c7472	-3
c7474	-4
c7475	-4
c7478	-1
c7482	-9
c7485	-1
c7488	-9
c7490	-1
c7491	-1
c7495	-3
c7500	-8
c7501	-8
c7508	-3
c7509	-3
c7514	-4
c7519	-9
c7524	-9
c7534	-3
c7537	-3
c7545	-1
c7546	-1
c7553	-3
c7554	-1
c7557	-1
c7558	-1
c7565	-3
c7591	-4
c7594	-15
c7595	-15
c7600	-13
c7611	-1
c7621	-5
c7628	-9
c7632	-1
c7642	-5
c7643	-5
