cellBC	cell_state
c703	-1
c761	-15
c786	-4
c1201	-4
c1376	-1
c1419	-15
c1438	-10
c1459	-5
c1527	-10
c1617	-5
c1746	-11
c1773	-10
c1884	-4
c1904	-13
c2034	-1
c2166	-5
c2186	-3
c2202	-13
c2208	-3
c2223	-1
c2288	-3
c2340	-15
c2423	-15
c2438	-5
c2451	-13
c2514	-13
c2516	-13
c2528	-15
c2678	-13
c2685	-3
c2688	-13
c2736	-1
c2749	-4
c2787	-10
c2794	-4
c2827	-1
c2855	-3
c2896	-3
c2903	-3
c2904	-3
c2966	-10
c3012	-1
c3028	-1
c3045	-4
c3123	-11
c3149	-5
c3174	-1
c3177	-13
c3186	-3
c3228	-15
c3250	-13
c3259	-3
c3277	-1
c3293	-1
c3362	-5
c3364	-5
c3393	-3
c3415	-4
c3423	-4
c3459	-5
c3489	-10
c3491	-10
c3499	-10
c3536	-5
c3553	-13
c3556	-3
c3575	-3
c3595	-15
c3612	-10
c3619	-10
c3620	-13
c3641	-15
c3663	-5
c3682	-15
c3700	-4
c3727	-4
c3733	-4
c3742	-10
c3804	-10
c3808	-1
c3810	-4
c3841	-10
c3882	-1
c3892	-10
c3922	-3
c3927	-10
c3954	-11
c3958	-4
c3980	-4
c3981	-4
c3989	-3
c3992	-3
c4005	-10
c4006	-3
c4012	-4
c4028	-15
c4061	-10
c4070	-3
c4100	-4
c4107	-10
c4111	-10
c4112	-3
c4123	-10
c4168	-10
c4218	-15
c4251	-13
c4260	-13
c4268	-13
c4271	-10
c4273	-3
c4298	-10
c4307	-15
c4330	-11
c4331	-11
c4353	-3
c4364	-11
c4375	-3
c4398	-4
c4422	-5
c4430	-4
c4442	-1
c4464	-5
c4468	-4
c4473	-11
c4474	-1
c4491	-10
c4508	-10
c4540	-4
c4549	-1
c4576	-13
c4594	-1
c4604	-15
c4609	-3
c4621	-5
c4639	-15
c4650	-5
c4654	-4
c4663	-3
c4667	-5
c4674	-13
c4681	-1
c4686	-1
c4699	-11
c4705	-11
c4716	-5
c4730	-11
c4731	-11
c4764	-15
c4787	-1
c4810	-10
c4818	-10
c4824	-10
c4842	-10
c4859	-10
c4861	-5
c4895	-5
c4899	-3
c4905	-3
c4919	-1
c4926	-11
c4936	-11
c4964	-5
c4975	-15
c4982	-3
c4983	-3
c4992	-3
c4996	-3
c5002	-4
c5019	-10
c5033	-1
c5041	-10
c5046	-15
c5047	-15
c5068	-10
c5078	-1
c5082	-3
c5087	-1
c5100	-5
c5133	-1
c5148	-11
c5152	-1
c5171	-13
c5188	-10
c5226	-4
c5230	-1
c5238	-13
c5244	-11
c5253	-1
c5287	-15
c5289	-10
c5298	-10
c5299	-10
c5308	-15
c5316	-10
c5348	-11
c5356	-10
c5358	-5
c5368	-11
c5369	-11
c5379	-3
c5386	-3
c5398	-10
c5401	-1
c5432	-3
c5435	-1
c5449	-4
c5452	-15
c5459	-13
c5465	-15
c5476	-15
c5493	-4
c5498	-11
c5499	-11
c5503	-4
c5509	-13
c5516	-10
c5531	-5
c5549	-15
c5550	-4
c5551	-4
c5557	-10
c5584	-1
c5593	-10
c5595	-15
c5626	-5
c5628	-4
c5629	-4
c5642	-4
c5646	-11
c5650	-3
c5651	-3
c5659	-5
c5669	-10
c5671	-13
c5686	-5
c5687	-5
c5691	-15
c5692	-13
c5694	-4
c5696	-10
c5712	-15
c5716	-1
c5718	-10
c5744	-4
c5753	-5
c5755	-5
c5762	-11
c5763	-11
c5780	-15
c5793	-10
c5794	-5
c5825	-1
c5826	-4
c5827	-4
c5860	-1
c5861	-1
c5862	-3
c5865	-15
c5869	-10
c5872	-1
c5879	-10
c5884	-10
c5899	-13
c5905	-15
c5908	-4
c5913	-1
c5917	-5
c5919	-4
c5935	-3
c5947	-11
c5948	-4
c5956	-15
c5965	-13
c5969	-3
c5978	-4
c5988	-13
c6030	-4
c6060	-10
c6067	-11
c6068	-10
c6078	-3
c6086	-10
c6092	-13
c6097	-3
c6101	-13
c6103	-4
c6131	-11
c6133	-5
c6137	-3
c6148	-15
c6149	-15
c6165	-3
c6167	-1
c6172	-3
c6177	-13
c6183	-11
c6186	-4
c6188	-3
c6200	-13
c6207	-4
c6230	-3
c6261	-10
c6267	-10
c6275	-13
c6278	-13
c6282	-10
c6294	-5
c6298	-4
c6303	-5
c6307	-3
c6313	-1
c6320	-13
c6326	-11
c6327	-11
c6336	-5
c6342	-4
c6344	-3
c6351	-3
c6358	-11
c6365	-1
c6367	-15
c6368	-11
c6369	-11
c6372	-5
c6391	-1
c6398	-3
c6402	-3
c6405	-13
c6411	-1
c6421	-13
c6433	-4
c6436	-10
c6457	-10
c6464	-5
c6465	-5
c6475	-15
c6479	-4
c6481	-13
c6497	-10
c6519	-5
c6526	-4
c6527	-4
c6542	-3
c6545	-10
c6559	-1
c6580	-5
c6583	-15
c6584	-3
c6586	-10
c6592	-4
c6597	-3
c6600	-1
c6615	-4
c6620	-10
c6629	-4
c6632	-15
c6648	-3
c6650	-15
c6672	-11
c6684	-11
c6685	-11
c6687	-4
c6688	-13
c6691	-3
c6706	-3
c6712	-15
c6717	-15
c6724	-3
c6736	-4
c6738	-13
c6740	-13
c6750	-3
c6761	-3
c6768	-15
c6771	-10
c6772	-1
c6773	-1
c6781	-15
c6783	-13
c6791	-1
c6794	-10
c6796	-4
c6816	-3
c6822	-5
c6828	-13
c6832	-4
c6843	-3
c6857	-10
c6872	-5
c6875	-11
c6888	-4
c6889	-4
c6898	-4
c6933	-4
c6941	-3
c6949	-10
c6956	-15
c6960	-4
c6962	-3
c6965	-3
c6973	-3
c6976	-1
c6991	-3
c7010	-10
c7015	-5
c7024	-1
c7029	-3
c7030	-3
c7038	-1
c7047	-1
c7049	-3
c7051	-1
c7052	-10
c7056	-13
c7063	-1
c7075	-4
c7090	-13
c7098	-10
c7112	-13
c7123	-10
c7126	-3
c7133	-10
c7137	-13
c7139	-10
c7147	-10
c7177	-1
c7189	-13
c7205	-15
c7208	-4
c7213	-3
c7218	-13
c7229	-15
c7230	-15
c7243	-13
c7249	-10
c7257	-13
c7258	-15
c7260	-5
c7273	-10
c7280	-5
c7282	-4
c7286	-1
c7291	-15
c7301	-1
c7308	-1
c7311	-3
c7313	-3
c7315	-15
c7332	-10
c7344	-10
c7355	-3
c7358	-10
c7370	-5
c7371	-5
c7374	-1
c7376	-1
c7380	-13
c7382	-10
c7384	-1
c7389	-1
c7391	-3
c7392	-10
c7393	-10
c7403	-1
c7404	-13
c7408	-10
c7414	-10
c7415	-10
c7419	-13
c7449	-13
c7450	-13
c7451	-13
c7457	-10
c7469	-10
c7487	-4
c7488	-3
c7491	-4
c7493	-3
c7494	-4
c7501	-4
c7502	-13
c7505	-13
c7513	-10
c7520	-13
c7522	-13
c7538	-4
c7543	-10
c7556	-13
c7565	-1
c7568	-10
c7574	-15
c7575	-15
c7578	-5
c7585	-4
c7589	-13
c7596	-10
c7599	-13
c7604	-4
c7618	-10
c7621	-15
c7627	-11
c7633	-10
c7639	-3
c7643	-13
c7653	-13
c7656	-13
c7666	-15
c7669	-1
c7678	-10
c7683	-3
c7684	-10
c7685	-10
c7694	-13
c7699	-15
c7703	-10
c7704	-5
c7705	-5
c7708	-10
c7712	-13
c7724	-10
c7727	-4
c7731	-1
c7741	-5
c7752	-10
c7759	-15
c7761	-10
c7772	-10
c7778	-13
c7797	-13
c7802	-10
c7807	-15
c7822	-13
c7824	-4
c7845	-4
c7846	-1
c7850	-1
c7861	-13
c7874	-13
c7882	-3
c7886	-11
c7887	-11
c7888	-11
c7889	-11
c7890	-13
c7897	-4
c7904	-4
c7906	-1
c7907	-1
c7908	-10
c7910	-15
c7912	-3
c7913	-3
c7925	-4
c7928	-13
c7936	-1
c7938	-1
c7941	-1
c7949	-5
c7955	-3
c7956	-4
c7957	-4
c7958	-3
c7968	-4
c7971	-4
c7975	-1
c7976	-15
c7978	-15
c7983	-11
c7994	-4
c8003	-4
c8006	-13
c8011	-4
c8012	-10
c8016	-4
c8017	-4
c8018	-4
c8021	-13
c8026	-10
c8040	-13
c8050	-4
c8054	-15
c8061	-3
c8063	-4
c8068	-10
c8076	-3
c8078	-3
c8083	-3
c8086	-15
c8087	-15
c8094	-10
c8096	-13
c8112	-1
c8114	-4
c8116	-4
c8128	-15
c8138	-11
c8139	-11
c8143	-15
c8147	-13
c8150	-10
c8168	-15
c8173	-10
c8183	-3
c8184	-3
c8188	-3
c8189	-3
c8192	-13
c8197	-10
c8204	-10
c8208	-3
c8209	-3
c8211	-10
c8213	-10
c8219	-10
c8220	-11
c8221	-11
c8222	-13
c8225	-10
c8227	-15
c8228	-1
c8231	-15
c8238	-5
c8243	-10
c8245	-1
c8249	-10
c8252	-1
c8253	-1
c8256	-4
c8260	-4
c8261	-4
c8265	-4
c8273	-1
c8282	-1
c8283	-1
c8286	-10
c8293	-4
c8295	-10
c8297	-10
c8308	-10
c8311	-3
c8322	-3
c8329	-4
c8342	-13
c8346	-5
c8347	-5
c8351	-4
c8364	-1
c8367	-10
c8373	-15
c8375	-4
c8377	-10
c8381	-4
c8382	-10
c8395	-10
c8398	-3
c8402	-1
c8412	-3
c8413	-3
c8414	-11
c8423	-4
c8425	-3
c8426	-4
c8429	-3
c8434	-1
c8438	-5
c8440	-10
c8443	-15
c8444	-4
c8445	-4
c8446	-3
c8452	-4
c8455	-10
c8460	-1
c8461	-1
c8466	-13
c8468	-11
c8469	-11
c8476	-10
c8480	-15
c8483	-11
c8491	-5
c8495	-13
c8496	-4
c8499	-3
c8505	-10
c8508	-4
c8519	-13
c8525	-13
c8527	-1
c8537	-1
c8545	-1
c8548	-1
c8553	-3
c8559	-4
c8576	-4
c8578	-4
c8585	-4
c8587	-15
c8591	-4
c8598	-10
c8601	-3
c8602	-10
c8603	-10
c8612	-3
c8614	-15
c8617	-13
c8620	-3
c8631	-3
c8637	-3
c8640	-1
c8646	-4
c8656	-13
c8658	-4
c8660	-10
c8665	-1
c8669	-13
c8698	-3
c8713	-10
c8720	-1
c8733	-10
c8736	-1
c8738	-13
c8740	-4
c8741	-4
c8747	-15
c8748	-4
c8750	-3
c8753	-4
c8755	-10
c8761	-1
c8772	-4
c8777	-3
c8783	-10
c8787	-10
c8788	-10
c8791	-15
c8796	-4
c8798	-13
c8799	-13
c8801	-15
c8809	-13
c8822	-1
c8833	-15
c8834	-4
c8835	-4
c8837	-10
c8841	-3
c8843	-15
c8844	-15
c8845	-15
c8851	-10
c8853	-4
c8860	-4
c8861	-4
c8866	-3
c8868	-4
c8874	-10
c8878	-3
c8882	-5
c8898	-13
c8906	-13
c8912	-13
c8918	-10
c8920	-10
c8930	-1
c8932	-15
c8934	-3
c8935	-3
c8942	-13
c8946	-11
c8947	-11
c8950	-10
c8953	-15
c8954	-15
c8958	-4
c8960	-13
c8961	-13
c8972	-3
c8978	-11
c8985	-10
c8991	-10
c8992	-4
c9004	-4
c9006	-3
c9013	-15
c9014	-1
c9021	-4
c9022	-3
c9024	-15
c9026	-13
c9027	-13
c9030	-5
c9043	-3
c9046	-10
c9054	-15
c9057	-1
c9069	-4
c9070	-5
c9071	-5
c9073	-3
