	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c454	0	0	22	10	4	23	25	0	-1	0	0	0	48	0	18	-1	0	0	0	0	47	0	0	-1	-1	-1	0	36	-1	2
c866	0	0	28	0	4	0	0	-1	-1	0	44	36	0	-1	0	0	41	0	22	0	-1	0	-1	-1	0	-1	-1	0	-1	-1
c900	-1	0	0	-1	0	31	0	0	0	0	-1	42	0	8	-1	-1	36	0	0	0	-1	0	0	-1	0	0	0	36	42	-1
c1040	22	14	46	0	40	0	0	-1	-1	12	-1	0	-1	13	22	22	0	0	36	4	0	-1	39	-1	0	-1	0	0	-1	0
c1051	0	29	0	-1	6	46	0	-1	34	0	20	31	-1	-1	-1	0	0	-1	49	0	0	-1	-1	28	0	-1	0	4	36	0
c1056	22	14	-1	22	0	0	0	47	0	0	0	-1	14	13	0	0	-1	0	0	0	0	0	0	40	0	32	0	-1	0	-1
c1176	0	-1	0	-1	2	0	0	0	-1	0	0	-1	0	47	-1	-1	0	-1	-1	0	0	43	-1	40	-1	6	0	0	27	-1
c1260	12	0	-1	0	0	0	0	0	0	0	-1	0	0	8	0	42	0	0	-1	48	47	-1	0	0	-1	0	0	36	0	-1
c1271	22	-1	46	0	0	-1	42	0	-1	0	0	0	14	13	36	0	0	0	0	4	0	0	0	40	43	32	0	0	-1	0
c1381	22	-1	46	0	40	-1	0	2	-1	0	-1	0	14	-1	0	0	0	0	36	4	0	0	-1	40	0	32	-1	0	-1	-1
c1387	35	-1	0	48	0	-1	0	0	4	0	0	-1	0	47	-1	0	0	42	40	0	-1	43	0	0	-1	6	22	22	27	-1
c1451	-1	0	35	-1	-1	-1	-1	39	-1	0	-1	0	0	0	22	0	0	0	0	-1	0	-1	0	0	0	0	0	-1	22	-1
c1495	22	14	46	0	29	0	23	0	-1	7	-1	28	14	0	0	-1	-1	0	-1	0	0	0	0	-1	0	32	0	47	-1	0
c1522	9	0	-1	0	0	0	-1	-1	0	0	0	-1	31	9	0	0	-1	0	-1	-1	-1	23	0	0	12	-1	0	36	0	2
c1553	29	0	35	-1	0	0	0	-1	0	0	0	0	0	48	0	22	39	0	14	0	47	19	0	0	0	-1	0	0	0	0
c1594	-1	-1	35	-1	-1	0	-1	0	8	0	0	0	-1	0	7	-1	0	-1	0	0	0	-1	0	-1	-1	0	0	-1	17	-1
c1610	0	29	-1	0	4	23	0	-1	-1	-1	14	36	0	-1	0	-1	41	0	0	-1	0	0	36	0	0	0	0	0	-1	39
c1770	13	0	-1	-1	0	0	0	0	0	46	0	-1	0	-1	0	0	39	8	0	0	47	0	-1	0	0	-1	0	47	36	0
c1781	-1	0	0	0	-1	0	0	0	44	0	0	0	0	-1	18	0	0	0	0	0	47	0	48	0	0	0	-1	36	0	2
c1824	-1	0	35	-1	0	0	0	8	12	0	31	0	0	48	0	-1	39	0	14	0	47	0	0	0	0	-1	0	0	0	36
c1842	0	0	28	0	4	47	36	-1	8	-1	0	36	0	-1	0	0	41	34	0	0	0	0	0	0	28	0	0	0	0	0
c1848	36	0	-1	0	0	0	0	24	4	0	22	-1	-1	0	-1	-1	0	0	40	0	0	0	29	48	0	0	0	0	-1	-1
c1880	0	0	0	0	0	0	0	0	10	44	28	0	-1	-1	0	-1	0	-1	-1	0	23	0	0	0	0	28	0	36	14	-1
c1897	-1	-1	-1	22	15	31	-1	0	0	0	0	0	0	0	0	0	0	0	4	0	-1	-1	0	0	0	39	0	-1	0	-1
c1923	0	44	0	22	0	31	35	0	0	0	0	-1	0	36	0	0	32	0	0	-1	47	-1	0	0	0	0	-1	36	0	2
c1980	0	0	0	-1	46	0	0	36	-1	0	-1	-1	-1	0	0	49	-1	-1	40	14	6	0	39	0	-1	-1	9	28	0	0
c2097	0	14	35	0	-1	44	0	0	-1	0	28	-1	36	0	0	4	0	0	-1	0	0	-1	-1	36	35	22	0	-1	0	-1
c2154	0	0	35	-1	0	0	-1	0	0	0	0	0	0	48	0	-1	39	8	0	0	47	0	0	0	-1	-1	0	0	0	0
c2288	0	35	4	48	0	0	-1	0	4	-1	0	-1	0	47	-1	0	0	42	40	0	-1	43	0	0	-1	-1	22	22	-1	-1
c2313	22	14	46	0	-1	0	0	15	-1	0	0	-1	14	13	-1	-1	0	0	0	4	-1	47	0	40	-1	32	0	0	-1	0
c2355	22	14	46	40	-1	0	0	0	0	-1	0	-1	14	0	0	39	0	0	0	0	0	0	0	40	0	-1	0	-1	0	-1
c2396	-1	-1	-1	0	4	0	-1	-1	0	-1	-1	36	35	-1	0	-1	41	4	0	0	0	13	0	0	-1	0	0	0	-1	0
c2419	0	-1	0	0	46	0	0	0	-1	-1	0	-1	48	-1	0	22	38	42	40	0	-1	-1	-1	0	0	-1	-1	0	0	31
c2463	0	-1	35	0	0	-1	0	0	47	-1	0	15	0	48	0	0	39	8	0	0	-1	-1	-1	10	0	-1	7	0	0	0
c2514	0	-1	-1	0	-1	-1	0	-1	-1	0	0	36	-1	-1	0	0	41	0	-1	0	10	0	0	-1	0	0	36	0	0	0
