	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c818	0	0	0	46	0	39	-1	-1	0	0	-1	0	-1	0	-1	-1	22	0	19	-1	33	-1	0	0	0	-1	0	0	19	0
c848	0	0	-1	-1	-1	39	-1	-1	4	0	-1	11	0	0	0	-1	5	0	-1	0	0	0	32	45	0	0	-1	0	19	-1
c938	-1	0	-1	0	0	-1	-1	-1	3	-1	0	0	-1	0	0	-1	-1	2	0	36	-1	34	0	0	-1	0	-1	1	19	-1
c1013	0	0	38	-1	-1	-1	-1	3	0	0	23	0	0	-1	0	0	30	34	21	-1	5	19	27	22	0	3	-1	0	0	0
c1107	-1	0	0	48	0	39	-1	-1	0	23	50	-1	-1	45	0	-1	18	2	1	47	-1	0	18	-1	0	0	11	2	19	0
c1164	0	0	-1	0	0	39	-1	-1	0	-1	0	0	-1	0	-1	-1	22	0	-1	0	-1	-1	0	-1	-1	30	48	2	19	-1
c1412	0	0	0	-1	0	39	-1	-1	0	27	0	0	0	42	0	-1	18	2	46	25	-1	0	-1	-1	-1	0	0	-1	19	19
c1509	0	0	38	1	0	39	-1	3	0	0	-1	48	-1	-1	0	32	-1	-1	-1	-1	-1	0	34	0	2	-1	-1	0	0	50
c1514	0	14	19	0	0	39	-1	-1	-1	-1	0	-1	0	0	34	0	0	0	34	-1	0	0	33	-1	0	-1	0	23	-1	1
c1553	9	14	0	0	0	-1	-1	-1	0	0	-1	-1	-1	-1	0	0	23	0	-1	17	0	17	-1	0	0	-1	-1	0	-1	0
c1566	-1	14	0	-1	0	39	-1	-1	-1	0	0	-1	0	0	0	0	22	1	34	48	0	17	2	0	0	0	0	0	-1	0
c1596	0	14	0	17	0	39	-1	-1	0	0	0	34	27	-1	34	0	-1	-1	0	0	0	0	0	0	-1	-1	27	12	19	0
c1677	0	0	0	-1	0	39	-1	-1	4	0	0	0	-1	-1	0	-1	0	5	0	0	0	0	32	45	0	0	-1	0	19	0
c1712	-1	-1	0	-1	-1	-1	-1	-1	-1	17	35	-1	0	0	0	-1	0	0	-1	0	0	0	-1	45	0	0	-1	0	-1	0
c1719	-1	0	38	0	-1	39	-1	-1	0	8	0	3	0	0	0	0	23	0	0	-1	0	0	0	-1	0	0	0	0	19	-1
c1753	0	0	-1	0	0	39	-1	-1	0	2	-1	0	-1	0	-1	-1	22	-1	-1	0	-1	0	0	0	0	30	0	0	19	0
c1774	-1	0	38	0	0	39	-1	3	0	0	23	-1	17	-1	0	28	30	-1	0	0	-1	13	27	0	0	11	-1	-1	-1	18
c1776	48	-1	38	0	39	39	-1	3	1	0	23	0	0	-1	-1	41	30	-1	-1	47	46	13	0	-1	-1	31	23	3	-1	0
c1884	0	-1	0	0	0	-1	-1	-1	0	27	-1	0	-1	42	0	-1	18	2	46	0	-1	-1	0	-1	3	14	0	-1	19	0
c1965	0	0	38	0	0	-1	-1	-1	0	-1	23	0	0	-1	0	28	30	-1	0	0	3	0	-1	0	0	0	19	0	-1	0
c2003	0	-1	-1	0	19	39	-1	-1	0	0	-1	0	29	0	1	0	2	0	6	5	-1	0	0	0	0	5	0	0	19	29
c2029	-1	-1	27	0	0	-1	-1	-1	3	-1	0	0	-1	0	0	0	-1	2	0	36	0	17	-1	-1	49	0	0	-1	-1	-1
c2058	0	0	38	0	0	39	-1	-1	-1	0	23	-1	0	-1	0	-1	-1	-1	0	0	-1	-1	27	0	0	-1	0	-1	28	18
c2116	0	14	-1	49	-1	39	-1	-1	22	0	0	-1	0	0	41	0	0	0	34	-1	0	17	-1	0	46	0	-1	0	-1	0
c2155	0	0	0	0	0	39	-1	-1	-1	-1	0	30	34	0	-1	-1	0	0	0	0	34	36	32	18	0	0	-1	0	19	0
c2171	0	-1	8	0	0	39	-1	-1	0	32	12	0	0	0	0	-1	0	0	0	-1	33	-1	-1	0	0	0	0	0	19	-1
c2172	0	0	8	-1	33	39	-1	-1	0	32	0	-1	0	47	-1	-1	-1	0	0	0	33	0	-1	0	33	-1	0	45	-1	0
c2174	0	0	0	-1	-1	39	-1	-1	0	9	0	-1	0	34	34	0	-1	27	0	-1	0	0	0	-1	-1	0	-1	12	19	0
c2188	0	-1	0	34	2	-1	-1	-1	23	0	-1	0	46	0	0	0	-1	0	-1	18	-1	0	0	0	0	0	0	-1	0	32
c2197	1	-1	-1	0	0	39	-1	-1	-1	0	0	-1	-1	28	0	0	29	0	34	-1	0	0	0	-1	5	14	-1	34	0	0
c2245	0	-1	38	-1	14	-1	-1	-1	28	0	0	48	-1	-1	-1	0	30	-1	-1	-1	0	-1	0	0	-1	-1	0	-1	0	50
c2246	-1	0	0	-1	0	39	-1	-1	-1	-1	19	0	0	0	-1	-1	0	0	0	-1	0	0	32	45	-1	0	-1	0	19	0
c2248	0	16	0	0	19	39	-1	-1	11	34	-1	0	0	0	-1	-1	-1	0	0	-1	0	0	-1	0	1	0	-1	0	19	0
c2249	-1	16	0	0	19	39	-1	-1	11	34	0	32	0	0	0	-1	5	-1	0	0	0	14	-1	-1	1	0	-1	18	19	41
c2259	41	-1	-1	0	-1	39	-1	3	0	0	23	17	47	-1	0	19	30	34	41	-1	0	19	27	0	0	36	39	0	-1	17
c2276	0	0	38	47	0	-1	-1	3	0	-1	-1	-1	0	-1	-1	0	30	47	0	0	0	0	-1	0	2	0	5	0	0	50
c2380	0	0	41	0	0	39	-1	-1	0	39	0	0	0	0	-1	-1	0	0	0	0	34	36	32	18	0	0	-1	0	19	0
c2400	13	0	27	0	0	39	-1	-1	-1	-1	0	0	-1	-1	0	0	0	2	38	36	0	0	0	0	-1	0	0	-1	19	-1
c2429	18	-1	-1	-1	-1	39	-1	-1	0	0	0	0	0	-1	0	0	0	-1	0	0	0	-1	-1	0	0	-1	27	0	19	0
c2453	18	0	0	-1	0	39	-1	-1	0	25	-1	0	0	0	-1	0	-1	0	-1	-1	0	-1	48	1	0	43	27	0	19	2
c2508	0	2	-1	0	0	39	-1	3	-1	48	0	48	0	-1	-1	-1	-1	41	0	0	0	0	19	0	2	0	-1	-1	-1	50
c2510	0	14	0	-1	41	39	-1	-1	0	-1	0	-1	-1	0	1	12	-1	5	34	-1	0	0	0	38	0	0	0	25	0	-1
c2563	0	14	18	0	0	39	-1	-1	-1	-1	-1	-1	-1	0	-1	-1	38	0	34	0	0	0	0	0	5	3	-1	34	0	-1
c2645	0	45	0	-1	0	39	-1	-1	3	0	0	0	0	0	-1	1	23	1	3	0	-1	0	-1	0	0	0	-1	-1	-1	0
c2684	30	0	-1	0	-1	39	-1	3	0	0	23	0	0	-1	-1	28	30	-1	0	0	0	0	27	0	0	17	18	10	0	-1
c2698	0	0	0	12	-1	39	-1	-1	-1	0	0	1	29	0	17	34	23	0	0	47	-1	6	48	0	41	-1	27	0	19	2
c2706	0	-1	38	-1	39	39	-1	3	-1	-1	23	0	-1	-1	0	28	-1	-1	0	-1	0	45	-1	0	23	14	0	0	0	0
c2780	0	-1	0	0	2	39	-1	3	23	0	0	-1	-1	32	0	-1	47	0	-1	-1	0	0	0	0	0	0	0	36	0	-1
c2784	-1	-1	-1	0	41	-1	-1	-1	0	0	9	-1	0	0	-1	12	1	-1	34	-1	0	0	21	38	-1	28	0	39	0	0
c2809	0	38	-1	-1	-1	-1	-1	-1	0	-1	0	0	0	0	0	19	23	0	0	18	0	27	0	1	49	-1	-1	18	19	0
c2877	0	14	0	-1	0	39	-1	-1	-1	0	0	-1	-1	0	0	-1	29	0	34	-1	0	0	21	0	5	45	0	34	0	0
c2883	-1	0	27	9	0	39	-1	-1	3	-1	0	-1	-1	-1	-1	3	0	2	0	36	0	0	0	0	-1	-1	-1	0	19	0
c2951	0	0	8	-1	-1	-1	-1	-1	0	-1	-1	0	0	0	-1	-1	-1	0	0	0	33	0	23	0	-1	0	0	0	-1	0
c2964	23	0	38	0	0	39	-1	3	0	0	23	-1	0	-1	-1	0	30	34	-1	0	2	19	-1	22	0	11	36	0	-1	-1
c2976	-1	14	18	0	0	39	-1	-1	0	1	0	-1	0	14	0	2	-1	0	34	0	0	0	32	0	5	14	0	34	0	0
c2983	0	0	38	0	-1	39	-1	3	0	-1	-1	0	0	-1	18	28	30	-1	0	30	9	17	-1	0	0	-1	-1	0	0	-1
c3008	0	0	38	-1	0	39	-1	3	0	0	23	0	-1	-1	0	28	30	-1	0	0	0	-1	27	-1	-1	11	0	0	28	18
c3097	0	27	38	-1	0	39	-1	3	-1	0	23	0	-1	-1	0	41	30	5	28	47	0	-1	41	-1	-1	0	-1	-1	-1	4
c3102	41	22	48	0	0	39	-1	-1	-1	0	1	0	0	0	27	-1	18	2	45	43	-1	0	18	0	-1	0	11	-1	-1	0
c3138	11	14	18	0	0	39	-1	-1	-1	0	0	-1	-1	1	0	0	-1	36	-1	-1	28	17	0	0	0	0	0	0	-1	0
c3148	34	0	38	0	27	39	-1	3	-1	0	23	0	-1	-1	0	0	-1	0	28	0	-1	13	0	-1	-1	18	0	3	0	41
c3158	0	0	-1	0	0	39	-1	3	1	34	23	0	6	-1	-1	0	-1	34	0	0	38	19	27	22	0	11	0	0	-1	0
c3229	0	17	0	-1	0	39	-1	-1	4	-1	41	0	0	0	0	-1	0	0	-1	0	0	-1	32	45	0	0	-1	0	19	0
c3233	0	14	38	0	2	39	-1	3	-1	-1	23	0	-1	-1	46	5	30	0	0	-1	0	13	5	0	-1	-1	0	0	44	-1
c3239	0	14	0	2	0	39	-1	-1	0	0	-1	-1	0	-1	0	25	19	0	-1	-1	-1	0	0	-1	0	0	0	23	-1	-1
c3246	13	7	27	0	0	-1	-1	-1	-1	-1	9	0	-1	-1	0	0	-1	2	1	36	0	17	-1	0	0	0	-1	0	19	0
c3256	0	0	0	0	-1	39	-1	-1	0	0	-1	0	0	0	11	-1	0	-1	0	0	34	-1	32	0	0	-1	-1	0	-1	8
c3268	0	14	48	0	41	39	-1	-1	0	0	0	-1	0	-1	1	12	0	5	-1	-1	-1	25	0	38	0	0	0	0	0	0
c3273	48	0	38	0	0	39	-1	-1	0	0	23	0	0	-1	0	28	30	-1	1	0	50	-1	27	0	2	0	8	0	-1	0
c3276	0	0	38	0	-1	39	-1	3	0	0	23	0	0	-1	9	47	30	34	0	3	0	-1	27	22	-1	-1	0	2	0	0
c3278	-1	0	38	0	0	39	-1	3	0	38	23	38	0	-1	-1	-1	30	-1	6	0	-1	-1	-1	0	0	0	0	0	-1	18
c3291	-1	0	0	-1	0	-1	-1	-1	-1	0	-1	5	18	0	0	-1	18	2	0	0	-1	0	18	48	0	0	11	0	19	2
c3324	0	-1	17	0	2	39	-1	3	-1	0	48	-1	46	23	0	-1	-1	0	-1	-1	0	18	-1	1	0	0	0	0	-1	-1
c3328	0	0	38	-1	0	39	-1	-1	9	-1	23	48	-1	-1	0	28	30	-1	0	23	0	0	-1	22	0	0	-1	-1	-1	-1
c3367	-1	0	0	17	0	-1	-1	-1	0	0	-1	-1	0	0	34	0	0	0	0	0	-1	0	0	0	-1	-1	27	12	19	0
c3370	0	0	0	0	45	39	-1	-1	0	39	0	-1	0	0	-1	-1	-1	0	-1	0	34	-1	32	18	0	0	-1	-1	19	0
c3371	0	0	0	0	0	-1	-1	-1	5	-1	0	0	0	0	0	-1	-1	0	0	0	34	36	32	18	-1	0	-1	0	19	0
c3400	23	45	38	0	0	-1	-1	3	0	0	23	0	14	-1	0	28	30	-1	0	0	-1	0	27	0	-1	11	0	0	28	18
c3415	-1	0	38	9	0	39	-1	3	49	0	-1	-1	0	-1	38	28	-1	-1	0	27	0	33	-1	0	0	0	0	0	0	0
c3454	0	17	-1	-1	0	39	-1	-1	4	0	41	0	2	0	0	-1	-1	0	0	0	0	0	32	45	-1	0	-1	0	-1	0
c3466	0	-1	0	-1	0	39	-1	-1	-1	0	0	-1	-1	0	0	0	0	36	-1	3	28	-1	0	0	0	0	0	0	-1	0
c3505	19	17	38	0	0	39	-1	3	0	0	23	0	0	-1	0	28	30	-1	0	0	0	0	27	0	-1	0	0	0	0	0
c3511	0	0	38	0	0	-1	-1	3	0	45	23	0	0	-1	0	28	-1	-1	0	0	-1	-1	-1	0	0	11	11	0	28	18
c3512	0	14	-1	0	41	39	-1	-1	0	-1	0	-1	33	14	-1	-1	-1	5	34	-1	0	0	21	38	0	28	0	39	0	-1
c3522	18	0	0	5	2	39	-1	3	23	0	0	0	46	-1	0	-1	0	0	41	34	0	0	0	0	0	0	36	-1	0	0
c3558	0	9	38	0	39	39	-1	-1	1	0	23	0	0	-1	0	41	30	0	28	47	-1	13	0	-1	-1	0	23	-1	10	0
c3575	0	17	0	-1	0	-1	-1	-1	4	0	41	0	-1	0	0	-1	0	38	0	0	0	0	32	45	0	0	-1	0	19	0
c3580	0	0	38	0	0	-1	-1	-1	0	0	44	48	0	-1	0	-1	30	47	0	48	0	0	38	0	2	0	5	-1	-1	-1
c3583	19	0	38	0	9	39	-1	3	0	0	23	0	-1	-1	0	-1	30	-1	-1	-1	-1	-1	27	0	39	18	-1	0	27	0
c3628	-1	-1	38	0	0	39	-1	3	0	0	23	0	0	-1	0	28	30	-1	0	-1	0	0	27	49	0	-1	-1	0	-1	18
c3639	0	45	0	0	-1	39	-1	-1	3	0	0	-1	0	0	0	8	23	1	0	0	0	0	0	0	0	0	0	48	-1	0
c3641	0	38	0	0	-1	-1	-1	-1	0	0	34	0	0	-1	-1	0	-1	0	46	0	0	0	0	34	49	-1	0	36	-1	0
c3648	0	-1	19	0	0	39	-1	-1	0	0	0	-1	0	0	34	17	0	0	34	-1	0	-1	-1	0	0	42	0	23	0	0
c3665	19	-1	38	0	0	39	-1	3	18	-1	23	0	0	-1	0	34	30	0	28	0	0	13	0	-1	-1	0	23	-1	0	32
c3684	18	0	33	5	0	39	-1	-1	14	38	-1	-1	0	0	30	0	0	0	34	-1	0	35	0	0	46	0	-1	0	-1	0
c3685	18	0	19	5	0	39	-1	-1	-1	38	15	-1	0	0	30	-1	0	-1	-1	0	-1	-1	0	0	0	0	34	0	0	0
c3703	0	-1	0	-1	0	39	-1	-1	19	2	0	-1	-1	0	-1	-1	-1	0	0	44	-1	0	-1	0	0	30	0	0	-1	0
c3743	-1	-1	0	-1	0	39	-1	-1	0	0	0	34	0	-1	34	0	0	0	0	-1	0	0	0	0	21	0	27	12	19	-1
c3762	-1	-1	0	5	2	-1	-1	3	23	-1	0	-1	-1	0	0	-1	0	0	41	34	0	0	0	-1	48	35	36	0	0	0
c3768	-1	-1	0	-1	-1	39	-1	3	23	0	-1	17	46	-1	0	0	0	-1	41	0	17	0	0	-1	-1	0	23	0	-1	0
c3804	0	0	0	0	0	39	-1	-1	0	0	0	0	23	35	0	-1	18	2	45	0	-1	0	18	0	-1	9	11	0	19	34
c3816	49	14	0	0	-1	39	-1	-1	0	-1	0	-1	0	0	0	2	0	0	34	0	0	0	0	0	5	0	0	34	36	0
c3819	-1	24	0	-1	2	39	-1	3	23	0	0	0	46	47	-1	0	0	0	41	-1	-1	0	34	-1	0	0	0	0	0	0
c3820	0	-1	0	-1	0	-1	-1	-1	0	0	-1	0	0	0	0	-1	0	0	0	0	-1	0	32	-1	-1	0	-1	0	19	8
c3847	0	0	38	0	-1	39	-1	3	1	0	23	34	0	-1	-1	41	30	4	28	-1	-1	-1	-1	-1	-1	0	23	3	0	0
c3881	49	14	-1	0	21	-1	-1	-1	-1	0	0	-1	0	-1	0	2	0	14	34	0	-1	0	0	0	5	0	0	34	0	0
c3902	-1	24	2	0	2	39	-1	3	23	-1	0	23	46	0	-1	5	38	-1	41	34	-1	0	-1	-1	0	0	0	35	-1	0
c3934	0	0	-1	-1	-1	39	-1	-1	23	0	-1	0	46	-1	0	11	0	0	-1	0	0	-1	0	0	-1	0	23	0	3	0
c3940	0	17	0	0	0	39	-1	-1	0	-1	0	0	-1	18	-1	-1	22	0	0	0	-1	0	0	0	0	30	0	0	19	1
c3944	47	0	0	-1	-1	39	-1	-1	-1	0	0	0	0	0	0	-1	0	0	0	0	-1	46	32	45	-1	0	-1	-1	19	0
c3945	-1	0	0	-1	-1	39	-1	-1	-1	-1	0	0	-1	0	0	-1	-1	0	-1	-1	-1	0	32	45	-1	0	-1	0	19	0
c3962	6	14	0	0	-1	-1	-1	-1	0	-1	23	-1	0	0	0	-1	-1	-1	-1	-1	0	17	-1	0	0	0	0	0	-1	34
c3969	13	0	0	-1	23	-1	-1	-1	3	-1	0	0	47	0	0	0	0	2	3	36	-1	-1	0	-1	0	0	0	-1	-1	-1
c3971	-1	14	0	0	6	39	-1	-1	0	0	0	-1	0	0	0	-1	12	0	-1	-1	0	0	32	-1	-1	0	0	34	0	0
c3984	0	-1	38	0	0	-1	-1	-1	14	-1	23	48	-1	-1	0	28	-1	-1	0	-1	0	0	-1	22	0	0	-1	0	-1	-1
c3993	0	0	0	0	5	39	-1	-1	0	0	15	-1	0	-1	0	0	18	0	34	0	5	0	-1	0	0	0	-1	0	1	23
c4012	7	-1	0	0	23	39	-1	-1	-1	0	2	-1	0	0	-1	-1	-1	43	35	0	0	-1	0	23	48	0	0	0	19	0
c4019	0	0	38	0	0	39	-1	3	0	45	23	22	0	-1	0	-1	30	48	28	0	0	13	0	-1	-1	38	0	-1	-1	41
c4035	0	0	38	0	-1	39	-1	3	-1	-1	0	48	29	-1	30	0	30	0	0	0	0	0	-1	-1	2	-1	0	0	0	50
c4040	0	14	0	0	-1	39	-1	-1	-1	34	-1	-1	0	-1	0	0	17	36	-1	0	0	-1	-1	-1	0	0	0	0	-1	34
