	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1017	-1	0	27	0	0	26	22	0	32	-1	0	0	0	0	11	-1	0	0	0	-1	0	0	6	0	0	0	0	4	0	0
c1025	0	0	-1	0	0	-1	0	0	-1	0	0	0	-1	0	-1	38	0	-1	-1	0	0	-1	30	44	0	-1	0	4	-1	0
c1148	0	-1	43	-1	-1	26	9	44	-1	4	0	0	0	0	0	0	19	0	26	37	-1	-1	29	48	19	37	-1	4	0	0
c1291	0	30	-1	0	38	26	9	-1	-1	-1	0	-1	0	38	0	0	0	0	-1	0	0	-1	-1	0	0	37	-1	4	-1	0
c1302	37	0	48	0	38	26	9	44	-1	30	7	26	0	38	-1	0	0	0	19	-1	0	38	-1	-1	25	37	11	4	-1	0
c1381	0	-1	21	-1	0	-1	-1	8	8	38	0	0	38	3	0	0	-1	-1	43	43	18	11	19	0	30	0	-1	-1	10	11
c1430	-1	11	21	33	21	0	-1	0	19	-1	45	0	-1	0	0	0	-1	0	0	43	0	11	19	24	0	-1	0	0	-1	32
c1616	-1	0	0	-1	-1	6	30	4	0	0	-1	0	0	10	-1	4	0	0	-1	0	0	-1	44	30	37	-1	38	-1	0	0
c1678	0	38	21	33	0	7	35	32	19	0	24	0	26	38	8	0	10	0	-1	43	0	-1	19	0	0	-1	0	33	-1	0
c1738	0	0	-1	-1	-1	0	-1	0	-1	0	-1	40	0	11	0	0	0	0	33	43	-1	11	19	0	0	38	8	0	0	0
c1780	0	0	-1	33	0	0	-1	-1	4	0	-1	40	-1	0	0	0	-1	0	33	43	-1	11	19	0	0	38	0	0	0	4
c1815	0	0	21	-1	0	44	0	8	-1	-1	-1	0	38	3	0	0	-1	-1	-1	43	-1	11	19	0	0	0	-1	-1	-1	-1
c1834	0	0	-1	-1	0	11	0	-1	18	30	0	0	-1	-1	0	0	0	0	11	-1	-1	11	-1	0	-1	0	0	0	0	0
c1868	0	0	30	0	-1	-1	0	0	-1	26	0	8	0	0	1	38	21	-1	0	0	15	0	0	0	0	-1	28	4	0	0
c1895	0	0	21	-1	-1	43	29	8	0	-1	0	0	38	26	-1	0	7	-1	4	43	-1	11	19	-1	0	0	0	45	-1	11
c1901	38	0	21	-1	-1	0	-1	8	11	-1	0	0	38	0	0	0	-1	-1	24	43	0	11	19	-1	0	11	8	0	10	11
c1938	-1	-1	21	33	0	11	0	-1	0	30	0	38	-1	-1	0	0	0	0	0	43	11	11	19	0	-1	45	4	0	0	-1
c1964	25	-1	21	33	-1	0	0	0	10	0	-1	45	7	37	-1	0	-1	1	0	43	0	11	19	0	43	0	0	-1	-1	0
c1967	-1	4	21	33	-1	35	0	30	-1	19	0	40	0	-1	35	27	-1	0	33	43	-1	11	19	0	11	0	0	0	-1	11
c1977	0	0	0	7	0	26	0	0	-1	0	0	-1	0	0	0	38	0	29	0	0	4	-1	0	0	-1	0	0	4	0	0
c1986	-1	14	22	0	-1	6	30	4	7	0	0	-1	0	10	30	4	0	0	-1	23	0	0	44	0	42	-1	38	0	0	46
c2009	-1	21	30	-1	-1	26	0	0	32	26	0	0	0	-1	1	-1	21	0	0	0	0	0	0	11	34	0	0	-1	0	0
c2016	0	-1	0	0	0	-1	-1	0	32	0	21	0	0	10	0	-1	0	29	-1	0	4	-1	-1	46	0	33	29	4	11	-1
c2041	0	0	21	33	0	0	0	0	0	30	0	0	11	11	0	-1	-1	-1	6	-1	42	11	19	-1	0	0	38	21	0	22
c2131	0	4	21	33	0	-1	0	-1	38	0	0	-1	0	-1	-1	19	0	-1	0	43	-1	-1	19	-1	0	-1	0	38	0	0
c2183	38	0	-1	33	-1	0	0	0	0	0	0	11	0	-1	0	30	10	0	-1	-1	6	11	19	0	21	0	35	0	4	0
c2309	0	48	0	0	42	26	0	0	-1	0	0	0	-1	-1	0	0	0	21	-1	11	-1	0	0	-1	-1	-1	0	4	0	0
c2313	0	6	21	33	0	11	-1	0	-1	-1	38	0	0	-1	-1	11	0	13	32	43	-1	-1	19	-1	-1	3	-1	-1	0	45
c2372	-1	-1	21	-1	0	-1	0	-1	0	0	0	0	38	0	0	-1	0	-1	0	-1	0	11	19	11	0	0	0	45	-1	11
c2433	-1	-1	0	21	-1	26	0	0	0	0	0	22	-1	9	0	21	0	0	-1	0	0	27	-1	23	0	21	0	-1	9	0
c2467	0	0	-1	0	-1	26	0	11	32	26	-1	0	-1	4	1	38	21	0	0	0	-1	0	9	0	0	0	43	-1	0	0
c2512	0	0	30	-1	-1	26	0	0	32	26	0	0	33	0	1	38	21	41	4	11	0	-1	27	18	-1	0	0	4	-1	19
c2520	-1	-1	0	18	0	6	30	4	11	0	4	0	-1	10	-1	4	0	0	-1	23	0	0	44	-1	42	38	-1	0	0	-1
c2558	0	-1	21	33	9	4	38	0	0	0	0	-1	-1	0	3	0	-1	0	0	43	-1	11	19	0	0	-1	0	0	0	24
c2593	19	40	-1	33	0	22	0	0	-1	0	38	0	-1	0	0	0	10	21	0	-1	48	11	19	21	0	-1	0	0	0	0
c2599	0	-1	43	0	0	26	9	44	0	0	38	0	0	-1	0	0	0	0	26	37	-1	0	-1	-1	19	-1	-1	4	0	0
c2619	0	0	30	0	-1	-1	-1	46	32	-1	0	0	4	26	-1	38	-1	-1	0	0	0	27	0	-1	-1	0	0	4	-1	0
c2620	-1	0	21	33	0	11	4	0	0	30	0	0	0	-1	-1	0	0	0	3	43	0	11	-1	0	-1	0	-1	4	0	-1
c2631	0	0	22	-1	-1	26	9	44	-1	35	0	0	0	0	7	0	-1	0	0	0	0	-1	21	0	-1	37	36	-1	0	-1
c2635	0	-1	21	-1	0	-1	-1	8	38	-1	0	-1	38	18	0	18	0	-1	-1	43	0	11	19	0	-1	11	0	0	-1	11
c2638	0	6	-1	33	0	11	0	26	-1	-1	38	-1	0	-1	-1	0	0	13	0	43	-1	-1	-1	0	0	0	-1	9	0	45
c2651	0	0	0	0	0	6	0	4	-1	-1	0	-1	0	10	-1	-1	0	0	-1	0	0	-1	44	-1	-1	0	0	0	0	12
c2656	0	-1	21	33	33	25	0	-1	19	0	0	0	-1	0	0	0	10	0	-1	43	-1	-1	-1	0	0	-1	0	33	38	33
c2661	-1	0	-1	21	-1	26	0	-1	-1	0	0	-1	-1	0	0	0	0	0	-1	0	0	-1	-1	0	0	21	0	4	0	0
c2681	38	0	21	33	0	0	0	0	-1	30	21	-1	-1	11	0	-1	11	38	0	0	0	11	19	33	-1	0	4	0	4	22
c2727	0	0	21	33	0	11	32	0	0	8	0	0	0	-1	6	0	0	0	-1	-1	0	11	19	0	0	0	0	0	-1	0
c2795	9	-1	21	33	0	0	0	0	-1	0	43	0	0	-1	38	0	0	21	0	43	0	-1	19	0	0	0	0	0	10	0
c2818	0	-1	0	0	0	26	0	0	32	0	0	0	-1	0	24	38	0	14	0	0	-1	38	0	-1	0	0	-1	-1	0	0
c2851	0	0	30	-1	-1	-1	0	43	-1	26	40	-1	4	3	1	38	21	0	0	0	-1	0	-1	0	-1	-1	0	4	-1	0
c2861	37	0	48	-1	38	-1	-1	-1	-1	30	0	26	1	0	0	0	-1	0	19	0	0	38	-1	-1	25	37	0	4	-1	0
c2882	0	-1	-1	6	-1	26	0	-1	-1	26	0	0	-1	0	1	38	21	0	26	0	0	0	9	-1	-1	0	21	4	43	-1
c2899	0	38	21	33	-1	0	0	-1	-1	-1	44	-1	0	-1	0	0	-1	0	33	43	-1	11	19	26	49	0	-1	0	30	0
c2909	0	0	0	-1	42	26	0	0	0	43	9	0	-1	0	0	0	0	0	0	-1	-1	0	0	0	0	-1	-1	4	0	-1
c2914	15	0	21	33	0	-1	-1	11	-1	0	0	0	47	-1	-1	43	40	0	-1	43	-1	11	19	0	0	0	0	0	-1	-1
c2934	-1	-1	21	-1	0	-1	-1	0	-1	0	43	0	0	0	38	-1	30	-1	0	-1	0	-1	19	0	0	-1	8	0	10	-1
c2950	4	4	21	-1	16	4	0	0	32	0	22	-1	0	19	3	-1	0	-1	0	43	-1	-1	-1	0	0	-1	0	0	11	24
c2978	26	-1	21	33	0	0	0	21	0	0	-1	0	4	14	38	0	30	21	0	43	0	-1	19	4	0	0	0	0	10	-1
c3010	0	-1	22	0	0	26	9	44	43	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	11	37	36	4	0	0
c3014	0	0	21	33	0	19	0	0	0	30	0	0	30	-1	0	-1	0	-1	0	24	-1	11	19	0	0	0	49	0	0	22
c3048	30	0	-1	33	0	1	0	0	0	30	21	0	-1	-1	0	0	11	38	-1	0	0	11	19	4	29	-1	0	33	0	22
c3110	0	-1	38	0	0	26	-1	0	32	0	-1	43	-1	0	0	38	0	29	0	-1	4	-1	10	0	0	0	0	4	-1	-1
c3141	25	0	-1	-1	9	0	0	0	-1	-1	0	-1	30	0	0	0	-1	38	0	43	0	11	19	0	0	0	0	8	0	-1
c3146	0	12	0	0	-1	26	0	-1	0	0	-1	0	0	0	0	0	0	33	0	0	0	21	32	16	0	-1	0	4	9	0
c3154	-1	0	21	-1	-1	0	-1	21	0	30	0	0	0	11	0	-1	0	38	0	24	-1	-1	19	8	0	0	-1	0	0	-1
c3166	-1	0	30	13	-1	26	-1	-1	32	26	0	0	-1	-1	1	38	-1	0	-1	0	0	0	0	0	26	-1	0	4	-1	-1
c3167	0	-1	30	13	-1	-1	-1	0	32	-1	0	0	0	0	1	38	-1	0	38	37	0	0	-1	0	26	24	0	-1	0	-1
c3242	0	0	21	-1	0	-1	40	0	-1	0	14	-1	-1	-1	-1	-1	4	0	0	43	0	11	19	0	0	11	0	21	-1	0
c3249	0	38	21	-1	0	0	-1	32	19	0	0	29	26	0	0	0	10	0	0	-1	-1	-1	19	0	0	19	0	33	0	0
c3267	0	0	0	21	-1	26	0	0	38	0	0	0	-1	0	0	43	43	38	-1	0	0	0	-1	0	0	-1	0	4	0	0
c3279	0	0	30	0	-1	26	-1	0	32	26	0	0	0	0	1	38	21	0	-1	-1	0	0	0	18	0	0	0	4	0	19
c3319	-1	0	21	33	23	11	0	-1	-1	30	-1	0	-1	-1	0	0	0	0	0	43	11	11	19	0	-1	0	-1	-1	45	0
c3334	0	-1	21	33	21	0	38	25	6	0	-1	0	11	0	0	0	-1	0	0	43	0	11	19	9	0	30	0	0	0	-1
c3354	19	0	21	33	-1	-1	0	0	0	16	0	11	-1	0	0	0	0	0	0	43	0	11	19	9	0	0	0	0	0	0
c3366	0	0	0	-1	-1	26	0	38	0	0	19	0	0	0	0	0	-1	-1	-1	0	-1	0	0	-1	-1	0	0	-1	0	0
c3413	-1	-1	-1	0	0	-1	0	0	32	0	-1	0	0	0	0	-1	0	-1	0	0	4	-1	0	0	0	0	0	4	-1	38
c3461	-1	4	21	-1	0	-1	0	0	32	0	22	-1	0	19	3	-1	0	-1	0	-1	-1	11	19	-1	0	-1	0	0	0	24
c3462	0	-1	-1	-1	0	0	0	0	-1	30	-1	0	0	-1	0	0	-1	-1	-1	24	0	-1	19	0	0	0	0	0	0	22
c3465	0	0	-1	0	-1	26	24	-1	32	26	0	0	-1	0	1	38	21	-1	4	11	0	-1	-1	18	-1	-1	0	4	-1	-1
c3477	-1	0	21	33	0	11	-1	0	0	43	14	-1	0	-1	6	40	4	0	0	43	0	11	19	0	-1	11	0	0	38	0
c3496	-1	-1	21	-1	-1	0	-1	0	-1	0	0	-1	0	0	-1	0	40	0	0	43	-1	11	-1	0	0	-1	0	0	-1	1
c3514	-1	-1	21	33	0	4	4	0	0	0	0	-1	0	0	3	0	0	0	0	43	-1	11	19	0	0	-1	-1	0	0	24
c3517	-1	0	22	0	0	6	30	4	7	19	0	0	0	10	30	4	0	0	-1	23	-1	33	-1	-1	-1	-1	38	30	0	10
c3519	-1	25	21	33	0	41	0	-1	30	0	43	0	0	11	38	19	0	0	0	43	38	-1	19	0	-1	9	0	0	10	-1
c3523	0	38	21	33	3	0	0	11	-1	19	0	40	-1	29	0	0	0	0	33	43	25	11	19	38	0	0	0	27	30	-1
c3579	0	-1	-1	0	0	26	-1	38	32	0	0	0	0	-1	-1	38	0	-1	-1	0	4	-1	0	0	6	0	0	4	-1	0
c3593	-1	0	22	40	30	26	9	44	0	0	0	-1	0	8	0	4	-1	-1	-1	0	0	0	0	0	11	37	-1	4	0	0
c3599	0	4	21	33	-1	-1	-1	21	0	7	-1	-1	11	0	3	0	0	0	-1	43	-1	-1	19	34	0	-1	-1	-1	0	-1
c3637	0	0	-1	33	0	11	32	0	0	0	0	-1	-1	-1	6	0	0	0	-1	-1	0	11	19	11	0	0	0	0	-1	0
c3646	0	0	21	33	21	-1	-1	0	-1	0	45	-1	-1	0	0	21	0	0	0	43	0	11	19	24	0	0	-1	10	0	32
c3653	0	6	-1	33	0	4	-1	0	0	-1	0	0	0	0	0	0	10	0	-1	43	-1	11	19	-1	21	22	0	0	4	-1
c3656	-1	43	-1	0	42	-1	0	6	-1	0	0	0	0	0	0	0	0	0	37	-1	0	0	0	-1	-1	-1	0	4	0	0
c3660	0	0	21	-1	30	11	0	-1	0	-1	0	0	0	-1	0	0	0	0	-1	-1	11	-1	19	0	-1	0	19	0	0	0
c3675	0	-1	21	33	0	-1	30	0	0	37	38	0	0	30	38	0	10	-1	-1	43	0	11	19	0	21	0	0	0	4	0
c3722	0	-1	21	-1	-1	0	-1	0	0	0	-1	-1	0	-1	3	19	0	0	0	43	-1	11	19	0	0	-1	0	38	0	0
c3734	0	1	21	33	0	0	22	0	-1	30	0	0	0	11	0	0	11	38	9	24	0	11	-1	0	-1	-1	18	0	0	-1
c3747	11	0	0	21	-1	26	0	-1	0	0	-1	22	19	9	0	21	0	0	-1	0	0	27	-1	23	0	21	0	4	0	0
c3758	0	0	0	-1	0	26	0	16	32	-1	0	-1	-1	0	0	38	0	14	0	0	-1	0	0	11	-1	0	0	-1	0	0
c3774	-1	0	-1	33	21	-1	0	-1	38	0	0	-1	-1	-1	0	0	7	0	0	-1	-1	-1	19	0	0	0	0	0	47	-1
c3784	0	0	-1	0	-1	26	0	-1	-1	26	0	0	-1	4	1	38	21	0	-1	11	0	0	0	18	0	0	0	4	0	19
c3795	0	0	21	33	0	22	-1	0	0	22	38	0	11	0	0	0	-1	24	0	43	48	11	19	0	0	38	0	0	0	0
c3796	30	0	-1	33	0	1	0	0	0	30	21	0	-1	11	0	0	11	38	0	0	0	11	19	4	0	-1	0	0	0	22
c3839	0	4	21	33	0	4	0	0	0	0	0	-1	7	11	3	0	0	0	0	43	-1	11	-1	-1	0	-1	0	0	0	24
c3843	0	4	21	33	-1	0	0	0	0	0	0	-1	0	0	3	0	40	0	0	43	-1	11	19	0	0	-1	0	0	-1	1
c3850	38	-1	21	-1	0	0	-1	8	11	0	-1	19	38	-1	0	0	-1	-1	-1	43	0	11	19	0	37	11	8	0	10	11
c3860	-1	-1	22	0	-1	26	9	44	0	0	0	38	-1	0	0	0	0	0	35	0	0	0	-1	0	11	-1	-1	4	0	0
c3870	28	0	0	0	0	6	0	4	0	0	-1	0	-1	10	0	7	-1	0	18	0	0	0	44	0	-1	0	0	0	0	0
c3907	4	-1	21	33	0	0	0	0	-1	0	43	0	38	-1	38	0	0	-1	0	43	0	-1	19	0	-1	0	0	0	10	0
c3909	0	38	-1	33	-1	44	0	30	-1	0	0	40	0	0	0	0	0	-1	33	43	25	11	19	-1	19	38	0	0	30	0
c3911	-1	0	21	-1	0	11	-1	0	-1	30	0	-1	0	-1	0	0	0	0	3	-1	0	11	19	0	-1	14	-1	24	0	-1
c3924	37	-1	48	0	38	-1	9	44	-1	30	-1	26	-1	0	-1	30	0	-1	19	25	0	-1	0	-1	25	37	0	4	-1	0
c3937	11	0	22	0	27	26	9	44	-1	0	0	0	19	0	8	-1	38	0	0	21	0	0	11	0	11	37	-1	4	0	0
c3944	0	-1	-1	25	4	26	7	-1	32	0	0	0	0	36	4	-1	-1	29	-1	0	-1	-1	-1	0	-1	0	0	4	-1	30
c4018	0	25	21	33	-1	0	3	0	0	0	43	0	0	11	38	0	0	11	11	43	0	-1	19	0	0	2	-1	-1	10	-1
c4047	-1	0	-1	0	0	26	0	0	32	41	21	-1	0	0	-1	38	0	29	0	0	4	-1	-1	0	0	0	0	4	0	38
c4065	0	-1	21	-1	-1	0	0	0	0	-1	0	-1	0	0	3	19	0	0	0	43	-1	11	19	0	0	-1	0	38	49	0
c4071	11	0	30	-1	-1	-1	0	-1	-1	26	0	19	-1	0	1	38	21	0	0	0	-1	0	0	0	0	0	0	4	0	0
c4076	0	-1	43	0	0	-1	9	44	-1	0	0	-1	0	0	0	0	0	37	26	30	0	0	-1	0	19	37	-1	4	0	0
c4079	7	-1	21	33	0	21	0	0	-1	0	24	-1	0	-1	35	0	-1	0	33	43	-1	11	-1	0	0	-1	0	0	0	0
c4089	-1	-1	-1	-1	0	26	0	-1	0	0	18	-1	0	0	0	11	0	1	-1	0	0	0	0	0	-1	21	0	-1	-1	0
c4102	0	0	0	0	0	26	-1	0	-1	-1	0	-1	0	0	-1	-1	-1	29	0	-1	-1	-1	0	11	0	0	0	4	0	0
c4111	0	-1	-1	33	3	0	0	-1	-1	0	-1	40	-1	0	0	-1	0	0	33	43	-1	11	19	-1	19	0	0	0	30	-1
c4130	0	24	0	-1	0	26	-1	0	0	-1	8	0	38	0	0	0	-1	0	0	0	0	-1	-1	-1	0	0	32	4	-1	-1
c4131	0	-1	0	-1	0	26	0	0	0	-1	8	0	38	0	0	-1	-1	0	0	0	0	-1	1	-1	-1	-1	0	4	-1	0
c4138	-1	-1	21	33	0	-1	-1	0	0	0	0	-1	0	0	3	38	-1	0	0	43	-1	-1	19	-1	38	-1	0	-1	-1	24
c4156	26	-1	21	33	0	0	-1	-1	0	0	-1	0	0	-1	38	0	-1	21	0	43	0	-1	19	0	26	-1	8	-1	10	0
c4180	-1	48	21	33	-1	-1	0	18	0	0	0	-1	0	0	-1	0	0	0	33	-1	-1	11	19	0	14	0	0	38	0	25
c4182	0	0	21	33	0	11	-1	-1	-1	-1	0	0	11	-1	0	0	11	38	0	43	11	-1	19	0	-1	0	0	0	-1	9
c4184	21	38	21	33	3	0	0	0	-1	0	0	40	-1	0	0	0	-1	0	33	43	25	11	-1	-1	0	0	0	0	30	-1
