cellBC	cell_state
c809	-4
c824	-7
c830	-7
c1074	-12
c1112	-14
c1214	-14
c1226	-12
c1309	-12
c1414	-12
c1539	-9
c1649	-8
c1701	-12
c1722	-5
c1750	-8
c1753	-12
c1794	-4
c1927	-1
c1928	-9
c1929	-9
c2016	-8
c2096	-9
c2147	-5
c2151	-5
c2177	-12
c2193	-9
c2223	-14
c2244	-9
c2297	-5
c2350	-12
c2366	-5
c2423	-12
c2426	-12
c2432	-7
c2470	-7
c2471	-7
c2491	-4
c2509	-12
c2531	-8
c2569	-7
c2575	-12
c2601	-12
c2623	-1
c2625	-12
c2649	-9
c2736	-14
c2761	-8
c2764	-12
c2766	-12
c2787	-12
c2809	-9
c2815	-12
c2833	-4
c2862	-1
c2892	-8
c2895	-4
c2998	-7
c3017	-9
c3033	-4
c3057	-12
c3096	-14
c3102	-14
c3106	-1
c3110	-12
c3116	-4
c3158	-12
c3160	-12
c3168	-4
c3174	-14
c3208	-4
c3215	-14
c3240	-1
c3288	-12
c3306	-5
c3319	-12
c3348	-4
c3363	-5
c3398	-12
c3399	-12
c3421	-12
c3426	-14
c3454	-9
c3483	-12
c3510	-12
c3514	-4
c3537	-5
c3548	-1
c3551	-1
c3556	-9
c3585	-8
c3586	-12
c3620	-12
c3622	-1
c3642	-12
c3674	-14
c3694	-12
c3699	-9
c3721	-14
c3730	-1
c3775	-4
c3812	-1
c3818	-14
c3820	-1
c3845	-7
c3848	-7
c3869	-1
c3881	-14
c3911	-12
c3927	-1
c3934	-12
c3941	-8
c3955	-7
c3968	-12
c3976	-5
c3977	-5
c3998	-12
c4039	-1
c4051	-14
c4058	-5
c4070	-12
c4085	-1
c4103	-12
c4112	-8
c4116	-7
c4126	-14
c4128	-14
c4177	-8
c4188	-12
c4218	-8
c4221	-12
c4252	-5
c4256	-4
c4265	-12
c4275	-4
c4277	-1
c4283	-9
c4297	-8
c4306	-14
c4318	-12
c4330	-9
c4345	-12
c4350	-14
c4357	-12
c4365	-9
c4406	-14
c4425	-9
c4434	-1
c4445	-14
c4469	-1
c4473	-12
c4496	-5
c4499	-5
c4503	-12
c4504	-14
c4531	-1
c4539	-8
c4541	-8
c4543	-12
c4598	-14
c4610	-12
c4615	-12
c4625	-12
c4634	-8
c4640	-7
c4681	-9
c4688	-14
c4712	-9
c4747	-14
c4754	-7
c4760	-12
c4772	-4
c4775	-1
c4779	-4
c4782	-4
c4786	-14
c4818	-5
c4819	-5
c4828	-14
c4831	-12
c4849	-1
c4850	-4
c4864	-7
c4871	-1
c4882	-7
c4883	-7
c4887	-9
c4911	-14
c4926	-12
c4934	-12
c4937	-14
c4954	-12
c4963	-9
c4968	-1
c4969	-1
c4983	-1
c4988	-12
c5020	-12
c5026	-9
c5039	-9
c5042	-7
c5043	-7
c5050	-4
c5056	-12
c5077	-5
c5095	-14
c5104	-12
c5112	-5
c5114	-5
c5115	-5
c5123	-12
c5136	-4
c5137	-4
c5167	-12
c5197	-14
c5212	-7
c5220	-5
c5223	-9
c5238	-1
c5240	-12
c5243	-14
c5263	-4
c5265	-7
c5266	-8
c5270	-1
c5280	-14
c5296	-5
c5298	-14
c5301	-12
c5303	-14
c5325	-1
c5333	-8
c5334	-12
c5344	-12
c5351	-14
c5362	-5
c5369	-9
c5376	-7
c5406	-14
c5412	-14
c5415	-12
c5434	-4
c5435	-4
c5445	-12
c5451	-12
c5466	-12
c5467	-12
c5491	-9
c5494	-1
c5508	-14
c5511	-8
c5515	-14
c5520	-1
c5523	-12
c5529	-7
c5543	-8
c5550	-1
c5566	-4
c5576	-14
c5586	-9
c5587	-9
c5607	-14
c5619	-1
c5665	-9
c5673	-5
c5680	-4
c5689	-7
c5690	-1
c5691	-1
c5694	-1
c5696	-12
c5710	-1
c5733	-4
c5734	-8
c5735	-8
c5753	-12
c5759	-8
c5771	-5
c5804	-14
c5830	-5
c5835	-9
c5840	-9
c5843	-12
c5860	-9
c5888	-1
c5890	-9
c5891	-9
c5911	-12
c5914	-7
c5917	-14
c5921	-1
c5925	-5
c5929	-1
c5933	-9
c5934	-14
c5944	-9
c5955	-14
c5965	-8
c5967	-12
c5969	-14
c5976	-12
c5977	-12
c5982	-12
c5989	-14
c6000	-7
c6001	-7
c6007	-12
c6008	-12
c6010	-8
c6048	-4
c6063	-12
c6064	-14
c6084	-5
c6091	-12
c6102	-1
c6104	-12
c6108	-9
c6120	-4
c6123	-12
c6138	-14
c6151	-14
c6154	-12
c6170	-14
c6177	-7
c6186	-12
c6188	-5
c6196	-12
c6204	-1
c6217	-12
c6221	-1
c6235	-8
c6240	-12
c6267	-12
c6268	-14
c6280	-12
c6286	-5
c6287	-5
c6290	-4
c6300	-8
c6307	-9
c6308	-12
c6312	-1
c6316	-8
c6322	-12
c6324	-14
c6327	-9
c6333	-12
c6335	-14
c6340	-12
c6343	-12
c6350	-12
c6362	-9
c6371	-8
c6394	-12
c6397	-7
c6398	-12
c6422	-12
c6427	-5
c6434	-12
c6440	-12
c6454	-5
c6456	-12
c6459	-8
c6465	-1
c6468	-4
c6473	-14
c6480	-9
c6499	-9
c6501	-7
c6508	-12
c6510	-4
c6516	-14
c6529	-12
c6536	-1
c6545	-12
c6546	-4
c6560	-8
c6561	-8
c6566	-12
c6568	-5
c6598	-14
c6600	-14
c6613	-5
c6628	-12
c6635	-14
c6643	-12
c6646	-5
c6654	-14
c6663	-14
c6676	-5
c6705	-1
c6712	-12
c6720	-12
c6733	-14
c6740	-4
c6742	-5
c6746	-14
c6747	-14
c6749	-7
c6751	-14
c6752	-7
c6764	-1
c6770	-12
c6772	-9
c6774	-14
c6780	-1
c6781	-1
c6782	-1
c6794	-12
c6797	-14
c6802	-8
c6804	-9
c6807	-9
c6811	-4
c6816	-9
c6822	-1
c6838	-8
c6839	-8
c6843	-12
c6846	-1
c6849	-9
c6850	-14
c6862	-12
c6863	-12
c6866	-12
c6874	-4
c6878	-12
c6881	-12
c6883	-12
c6887	-12
c6904	-4
c6905	-4
c6910	-12
c6923	-1
c6941	-14
c6944	-12
c6951	-9
c6965	-5
c6970	-12
c6981	-12
c6983	-5
c6990	-7
c6992	-14
c6995	-12
c6996	-12
c7021	-1
c7049	-1
c7059	-14
c7090	-12
c7100	-5
c7101	-5
c7112	-1
c7116	-12
c7121	-14
c7122	-12
c7124	-1
c7126	-12
c7130	-9
c7132	-14
c7135	-9
c7148	-5
c7149	-5
c7164	-14
c7178	-12
c7187	-8
c7191	-1
c7201	-12
c7209	-14
c7210	-14
c7214	-5
c7216	-7
c7218	-8
c7219	-8
c7220	-4
c7224	-7
c7228	-9
c7234	-8
c7235	-8
c7247	-14
c7266	-1
c7267	-1
c7272	-12
c7289	-1
c7290	-9
c7297	-14
c7298	-14
c7301	-7
c7307	-4
c7314	-5
c7322	-12
c7331	-14
c7333	-1
c7359	-7
c7364	-4
c7369	-1
c7383	-12
c7384	-8
c7387	-9
c7393	-14
c7398	-8
c7399	-8
c7403	-12
c7406	-9
c7418	-12
c7424	-12
c7428	-12
c7429	-12
c7433	-9
c7437	-14
c7443	-7
c7446	-5
c7452	-12
c7463	-1
c7468	-12
c7479	-7
c7480	-14
c7485	-12
c7495	-1
c7496	-8
c7497	-8
c7500	-12
c7505	-7
c7508	-8
c7509	-8
c7515	-5
c7518	-9
c7526	-5
c7530	-14
c7531	-14
c7546	-1
c7560	-14
c7567	-12
c7582	-9
c7585	-8
c7590	-12
c7600	-9
c7603	-12
c7606	-4
c7635	-7
c7636	-5
c7643	-14
c7647	-14
c7652	-5
c7658	-4
c7660	-12
c7662	-14
c7666	-5
c7680	-12
c7681	-12
c7683	-12
c7684	-1
c7687	-14
c7699	-7
c7700	-12
c7704	-12
c7706	-14
c7720	-5
c7722	-5
c7724	-1
c7725	-1
c7726	-1
c7730	-14
c7740	-12
c7743	-14
c7744	-4
c7748	-14
c7749	-14
c7750	-4
c7754	-1
c7759	-5
c7764	-5
c7770	-5
c7771	-5
c7777	-1
c7782	-12
c7790	-12
c7791	-12
c7805	-9
c7811	-1
c7813	-5
c7814	-4
c7818	-1
c7823	-9
c7831	-5
c7845	-4
c7855	-14
c7856	-12
c7869	-1
c7878	-9
c7897	-12
c7902	-7
c7904	-12
c7916	-4
c7918	-5
c7940	-12
c7950	-14
c7957	-12
c7958	-12
c7964	-9
c7981	-7
c7988	-12
c7990	-7
c8015	-14
c8018	-12
c8030	-12
c8033	-7
c8036	-4
c8043	-12
c8052	-14
c8054	-5
c8057	-8
c8063	-14
c8069	-12
c8076	-9
c8085	-5
c8086	-14
c8113	-12
c8115	-9
c8123	-8
c8125	-14
c8127	-1
c8140	-5
c8143	-14
c8155	-12
c8157	-5
c8158	-14
c8161	-1
c8173	-14
c8174	-5
c8178	-14
c8182	-5
c8184	-1
c8190	-14
c8191	-14
c8204	-12
c8206	-12
c8208	-14
c8212	-4
c8215	-7
c8218	-14
c8224	-12
c8225	-12
c8237	-14
c8238	-5
c8243	-1
c8253	-14
c8259	-12
c8260	-12
c8266	-8
c8269	-1
c8272	-4
c8274	-5
c8278	-12
c8279	-12
c8283	-9
c8285	-9
c8291	-9
c8294	-12
c8297	-5
c8299	-12
c8302	-7
c8303	-7
c8315	-5
c8325	-14
c8335	-12
c8347	-14
c8349	-12
c8350	-14
c8353	-14
c8358	-9
c8362	-12
c8368	-14
c8371	-12
c8374	-8
c8375	-8
c8376	-1
c8377	-1
c8378	-12
c8389	-4
c8392	-7
c8394	-14
c8404	-12
c8405	-12
c8410	-14
c8414	-12
c8415	-12
c8416	-12
c8433	-5
c8440	-12
c8446	-5
c8447	-5
c8449	-12
c8451	-7
c8459	-12
c8460	-9
c8461	-9
c8464	-5
c8470	-5
c8472	-4
c8479	-12
c8481	-14
c8490	-14
c8496	-4
c8500	-12
c8508	-1
c8520	-9
c8527	-14
c8533	-1
c8536	-9
c8539	-12
c8546	-4
c8547	-4
c8548	-9
c8554	-5
c8565	-5
c8574	-5
c8577	-5
c8583	-4
c8587	-12
c8593	-12
c8594	-4
c8600	-7
c8601	-7
c8605	-12
c8607	-1
c8608	-5
c8610	-14
c8615	-12
c8631	-12
c8637	-14
c8638	-12
c8641	-1
c8647	-9
c8651	-9
c8654	-4
c8666	-7
c8670	-4
c8676	-4
c8677	-4
c8691	-1
c8694	-9
c8709	-12
c8714	-4
c8719	-12
c8726	-7
c8730	-9
c8737	-1
c8741	-14
c8746	-9
c8752	-4
c8760	-8
c8761	-8
c8764	-9
c8767	-1
c8774	-12
c8780	-9
c8783	-14
c8791	-7
c8792	-8
c8793	-8
c8797	-5
c8803	-1
c8808	-14
c8812	-12
c8822	-14
c8824	-14
c8834	-12
c8837	-7
c8842	-5
c8855	-9
c8862	-9
c8864	-12
c8875	-9
c8877	-5
c8882	-12
c8900	-9
c8901	-9
c8903	-7
c8916	-5
c8936	-12
c8939	-12
c8941	-14
c8944	-4
c8948	-14
c8951	-12
c8955	-12
c8967	-12
c8968	-1
c8971	-12
c8972	-1
c8973	-1
c8985	-12
c8991	-12
c8995	-5
c8996	-12
c9009	-12
c9012	-12
c9014	-1
c9017	-5
c9020	-14
c9026	-1
c9028	-12
