cellBC	cell_state
c652	-14
c844	-8
c1269	-16
c1341	-9
c1419	-14
c1460	-16
c1480	-16
c1485	-16
c1553	-16
c1621	-9
c1636	-8
c1695	-6
c1816	-6
c1843	-8
c1844	-9
c1845	-9
c1911	-16
c1963	-16
c2069	-1
c2125	-16
c2141	-16
c2241	-16
c2271	-4
c2288	-16
c2324	-16
c2405	-16
c2430	-16
c2484	-16
c2498	-4
c2514	-1
c2515	-1
c2596	-9
c2611	-9
c2707	-8
c2716	-16
c2731	-9
c2739	-4
c2745	-9
c2767	-8
c2816	-14
c2821	-4
c2823	-14
c2860	-1
c2881	-1
c2924	-16
c2928	-16
c2930	-14
c2933	-8
c2936	-14
c2991	-9
c3062	-16
c3109	-16
c3111	-16
c3157	-1
c3200	-9
c3210	-16
c3217	-8
c3224	-14
c3265	-9
c3278	-7
c3300	-16
c3321	-16
c3370	-14
c3397	-9
c3406	-7
c3444	-16
c3450	-14
c3464	-16
c3472	-7
c3482	-7
c3483	-7
c3484	-14
c3507	-14
c3517	-7
c3529	-16
c3551	-14
c3598	-16
c3600	-16
c3613	-1
c3617	-16
c3620	-16
c3624	-16
c3636	-9
c3646	-6
c3664	-16
c3707	-16
c3710	-16
c3712	-16
c3713	-16
c3737	-1
c3741	-4
c3775	-16
c3786	-9
c3796	-16
c3799	-6
c3819	-9
c3820	-6
c3841	-6
c3893	-14
c3904	-16
c3950	-16
c4003	-4
c4006	-8
c4007	-8
c4053	-8
c4054	-14
c4063	-9
c4082	-14
c4083	-14
c4172	-16
c4179	-14
c4193	-8
c4202	-9
c4208	-7
c4222	-4
c4235	-16
c4236	-6
c4239	-16
c4242	-16
c4262	-16
c4271	-16
c4278	-7
c4331	-16
c4363	-1
c4385	-16
c4393	-9
c4472	-16
c4511	-16
c4517	-7
c4533	-16
c4560	-4
c4572	-16
c4574	-1
c4591	-16
c4596	-1
c4597	-1
c4603	-16
c4620	-8
c4630	-16
c4675	-14
c4693	-16
c4719	-6
c4728	-14
c4729	-14
c4749	-7
c4767	-14
c4775	-4
c4786	-7
c4799	-14
c4811	-9
c4814	-1
c4823	-6
c4826	-6
c4835	-9
c4840	-7
c4853	-14
c4855	-6
c4872	-16
c4901	-14
c4904	-16
c4911	-16
c4913	-7
c4920	-9
c4940	-16
c4968	-16
c4990	-16
c5017	-16
c5021	-6
c5026	-14
c5036	-9
c5040	-14
c5043	-1
c5052	-16
c5056	-16
c5057	-16
c5076	-16
c5097	-1
c5102	-8
c5115	-8
c5129	-4
c5131	-8
c5136	-16
c5148	-8
c5182	-8
c5186	-6
c5188	-16
c5191	-7
c5221	-16
c5228	-16
c5239	-16
c5242	-8
c5251	-16
c5260	-6
c5263	-4
c5281	-16
c5283	-9
c5290	-6
c5297	-16
c5327	-4
c5353	-8
c5357	-16
c5380	-16
c5404	-4
c5408	-8
c5424	-16
c5428	-14
c5432	-16
c5433	-16
c5440	-6
c5442	-8
c5443	-8
c5448	-9
c5459	-16
c5461	-16
c5474	-9
c5496	-8
c5497	-8
c5498	-9
c5511	-16
c5530	-16
c5546	-16
c5558	-8
c5572	-16
c5579	-16
c5604	-16
c5614	-8
c5616	-6
c5617	-6
c5620	-9
c5652	-14
c5653	-14
c5663	-16
c5664	-8
c5666	-9
c5672	-1
c5675	-8
c5680	-6
c5695	-7
c5735	-16
c5748	-8
c5752	-8
c5791	-4
c5800	-16
c5812	-4
c5820	-9
c5835	-16
c5844	-14
c5848	-16
c5895	-7
c5897	-6
c5903	-4
c5909	-16
c5915	-14
c5937	-14
c5949	-14
c5957	-16
c5961	-4
c5963	-4
c5964	-14
c5965	-14
c5967	-16
c5968	-4
c5972	-6
c5974	-4
c5996	-16
c5999	-16
c6004	-16
c6010	-14
c6017	-9
c6049	-7
c6052	-14
c6064	-7
c6067	-16
c6072	-16
c6089	-16
c6102	-7
c6113	-16
c6124	-16
c6138	-7
c6158	-16
c6186	-16
c6202	-1
c6203	-1
c6204	-8
c6219	-7
c6229	-16
c6230	-16
c6241	-1
c6242	-8
c6243	-8
c6248	-16
c6262	-4
c6270	-8
c6272	-6
c6274	-16
c6276	-9
c6277	-9
c6280	-16
c6285	-9
c6288	-16
c6293	-14
c6300	-16
c6320	-8
c6333	-6
c6357	-1
c6358	-14
c6360	-7
c6361	-7
c6365	-16
c6366	-16
c6373	-9
c6377	-6
c6381	-16
c6392	-4
c6404	-16
c6407	-16
c6408	-9
c6410	-9
c6420	-6
c6426	-16
c6434	-16
c6436	-6
c6446	-1
c6447	-1
c6453	-16
c6454	-16
c6465	-16
c6472	-7
c6475	-16
c6483	-7
c6508	-16
c6522	-6
c6523	-6
c6532	-7
c6534	-16
c6537	-16
c6541	-16
c6562	-6
c6563	-6
c6565	-16
c6566	-6
c6570	-16
c6580	-4
c6585	-6
c6587	-4
c6590	-7
c6602	-7
c6610	-8
c6612	-1
c6615	-8
c6620	-9
c6634	-16
c6640	-8
c6642	-1
c6644	-1
c6674	-9
c6675	-9
c6679	-16
c6687	-9
c6694	-9
c6696	-16
c6698	-8
c6699	-8
c6700	-9
c6702	-14
c6713	-9
c6715	-9
c6756	-8
c6757	-8
c6765	-8
c6766	-14
c6778	-1
c6799	-16
c6802	-9
c6805	-16
c6820	-6
c6832	-1
c6847	-6
c6850	-6
c6861	-16
c6872	-6
c6881	-16
c6908	-8
c6909	-8
c6910	-16
c6920	-4
c6923	-16
c6927	-16
c6932	-14
c6946	-16
c6947	-16
c6952	-16
c6955	-16
c6968	-4
c6971	-8
c6976	-1
c6984	-16
c6991	-16
c6998	-16
c7013	-9
c7016	-9
c7022	-16
c7027	-16
c7029	-6
c7049	-16
c7056	-8
c7062	-4
c7063	-4
c7066	-14
c7077	-6
c7095	-16
c7105	-9
c7110	-14
c7114	-16
c7117	-16
c7118	-7
c7128	-7
c7131	-1
c7132	-14
c7142	-9
c7143	-9
c7153	-16
c7170	-16
c7174	-16
c7178	-16
c7179	-16
c7187	-6
c7199	-6
c7203	-9
c7206	-1
c7207	-1
c7208	-4
c7219	-14
c7223	-16
c7225	-1
c7237	-14
c7251	-6
c7255	-16
c7262	-4
c7263	-4
c7267	-14
c7279	-9
c7280	-14
c7282	-9
c7295	-16
c7299	-16
c7307	-1
c7326	-16
c7332	-4
c7334	-7
c7339	-6
c7346	-14
c7354	-7
c7356	-6
c7358	-8
c7366	-16
c7370	-16
c7385	-16
c7398	-6
c7416	-16
c7418	-8
c7424	-4
c7425	-4
c7431	-14
c7435	-4
c7436	-14
c7441	-16
c7442	-9
c7453	-16
c7459	-9
c7469	-14
c7486	-16
c7489	-4
c7493	-14
c7499	-16
c7500	-4
c7504	-6
c7511	-16
c7512	-8
c7516	-9
c7517	-9
c7521	-14
c7523	-16
c7526	-4
c7527	-4
c7560	-9
c7571	-1
c7577	-14
c7580	-8
c7583	-6
c7594	-7
c7598	-16
c7605	-14
c7614	-16
c7615	-16
c7617	-16
c7618	-14
c7620	-16
c7646	-7
c7648	-7
c7664	-16
c7665	-16
c7666	-16
c7681	-1
c7685	-16
c7703	-9
c7718	-6
c7720	-6
c7723	-16
c7726	-1
c7728	-16
c7731	-7
c7734	-16
c7736	-8
c7738	-14
c7740	-8
c7751	-16
c7758	-4
c7773	-8
c7774	-8
c7780	-14
c7781	-14
c7793	-9
c7796	-9
c7797	-9
c7810	-8
c7819	-6
c7827	-6
c7831	-4
c7833	-4
c7834	-16
c7836	-16
c7838	-9
c7840	-6
c7841	-6
c7843	-4
c7851	-6
c7855	-8
c7867	-8
c7870	-14
c7886	-16
c7894	-14
c7895	-14
c7896	-14
c7897	-14
c7898	-6
c7910	-7
c7915	-16
c7916	-16
c7925	-14
c7927	-16
c7936	-7
c7937	-7
