cellBC	cell_state
c545	-9
c642	-8
c957	-8
c974	-4
c989	-7
c1162	-4
c1177	-9
c1322	-5
c1334	-12
c1418	-4
c1429	-1
c1460	-8
c1583	-4
c1610	-4
c1712	-8
c1747	-12
c1776	-1
c1783	-14
c1805	-12
c1844	-9
c1909	-1
c1910	-12
c2064	-4
c2072	-5
c2085	-9
c2128	-7
c2193	-4
c2377	-5
c2380	-14
c2449	-12
c2526	-12
c2549	-12
c2559	-4
c2571	-5
c2572	-1
c2664	-7
c2671	-12
c2673	-12
c2689	-14
c2708	-5
c2715	-1
c2735	-5
c2805	-12
c2848	-4
c2861	-1
c2889	-1
c2988	-4
c2989	-4
c3005	-8
c3066	-5
c3069	-1
c3095	-12
c3107	-1
c3137	-12
c3144	-1
c3174	-5
c3208	-1
c3213	-1
c3229	-4
c3238	-1
c3257	-1
c3268	-12
c3296	-5
c3319	-12
c3342	-14
c3363	-7
c3364	-4
c3385	-5
c3404	-4
c3419	-7
c3458	-8
c3467	-1
c3492	-9
c3516	-1
c3533	-1
c3563	-9
c3574	-4
c3588	-4
c3611	-4
c3621	-8
c3627	-14
c3635	-5
c3648	-9
c3651	-8
c3669	-5
c3674	-9
c3695	-1
c3705	-4
c3715	-5
c3724	-8
c3734	-1
c3792	-8
c3797	-5
c3809	-4
c3810	-1
c3812	-1
c3857	-4
c3867	-5
c3885	-1
c3891	-7
c3893	-1
c3935	-4
c3940	-9
c3976	-9
c3989	-1
c3994	-8
c4000	-1
c4035	-14
c4036	-14
c4039	-14
c4042	-12
c4049	-7
c4105	-14
c4130	-1
c4139	-5
c4149	-8
c4160	-8
c4165	-14
c4170	-5
c4174	-9
c4196	-4
c4220	-12
c4247	-4
c4251	-5
c4281	-9
c4303	-14
c4318	-5
c4334	-14
c4346	-5
c4374	-14
c4412	-8
c4425	-14
c4427	-7
c4441	-9
c4449	-5
c4457	-12
c4462	-5
c4466	-7
c4484	-7
c4487	-14
c4494	-14
c4578	-12
c4590	-8
c4592	-12
c4615	-1
c4628	-9
c4631	-14
c4636	-9
c4637	-9
c4644	-5
c4652	-4
c4668	-1
c4675	-1
c4683	-1
c4691	-5
c4696	-4
c4701	-1
c4711	-1
c4766	-4
c4770	-5
c4790	-4
c4792	-1
c4797	-5
c4802	-9
c4807	-5
c4811	-12
c4865	-4
c4873	-5
c4905	-8
c4912	-4
c4914	-12
c4929	-8
c4934	-5
c4938	-1
c4940	-9
c4942	-8
c4952	-12
c4969	-4
c4995	-5
c4998	-1
c5001	-12
c5002	-9
c5008	-12
c5009	-12
c5014	-5
c5021	-4
c5026	-5
c5036	-1
c5040	-9
c5052	-1
c5057	-9
c5061	-1
c5063	-8
c5095	-7
c5101	-4
c5108	-14
c5118	-7
c5120	-1
c5142	-5
c5160	-14
c5166	-1
c5173	-1
c5183	-1
c5194	-14
c5196	-1
c5199	-12
c5204	-7
c5210	-9
c5223	-5
c5236	-9
c5277	-1
c5281	-4
c5286	-4
c5291	-1
c5297	-12
c5309	-7
c5314	-8
c5318	-7
c5335	-1
c5350	-9
c5353	-7
c5358	-5
c5363	-14
c5374	-4
c5397	-9
c5411	-5
c5436	-1
c5448	-4
c5457	-5
c5459	-1
c5472	-7
c5482	-4
c5489	-9
c5490	-14
c5502	-5
c5515	-12
c5519	-4
c5525	-7
c5535	-1
c5538	-9
c5551	-5
c5561	-1
c5602	-1
c5603	-1
c5605	-1
c5610	-8
c5618	-5
c5620	-1
c5624	-12
c5643	-12
c5644	-4
c5646	-8
c5651	-9
c5657	-14
c5660	-5
c5709	-7
c5715	-12
c5739	-12
c5748	-9
c5750	-9
c5751	-9
c5776	-5
c5781	-1
c5782	-7
c5792	-7
c5797	-1
c5801	-7
c5806	-1
c5812	-1
c5815	-1
c5817	-8
c5833	-12
c5834	-5
c5852	-12
c5874	-1
c5876	-9
c5877	-9
c5878	-12
c5879	-12
c5886	-5
c5892	-14
c5896	-4
c5897	-4
c5904	-8
c5905	-8
c5908	-14
c5922	-12
c5932	-9
c5945	-5
c5955	-1
c5961	-12
c5963	-1
c5966	-5
c5973	-4
c5976	-8
c5982	-8
c5983	-8
c5984	-8
c5988	-1
c6000	-8
c6013	-14
c6033	-1
c6039	-5
c6069	-1
c6075	-14
c6082	-9
c6098	-1
c6129	-5
c6137	-9
c6140	-1
c6143	-1
c6145	-1
c6154	-7
c6155	-7
c6168	-14
c6172	-5
c6178	-12
c6182	-1
c6183	-1
c6187	-5
c6201	-7
c6207	-4
c6227	-5
c6260	-1
c6261	-1
c6267	-12
c6277	-5
c6281	-4
c6285	-12
c6287	-1
c6294	-12
c6315	-12
c6319	-14
c6325	-4
c6335	-9
c6341	-5
c6348	-9
c6354	-4
c6358	-5
c6367	-9
c6375	-7
c6378	-5
c6385	-9
c6387	-12
c6391	-5
c6395	-8
c6397	-4
c6405	-8
c6407	-7
c6424	-4
c6428	-9
c6494	-12
c6496	-9
c6503	-1
c6505	-4
c6513	-7
c6514	-1
c6517	-4
c6522	-8
c6523	-8
c6524	-1
c6529	-1
c6534	-8
c6535	-8
c6548	-5
c6559	-5
c6562	-1
c6592	-1
c6595	-1
c6596	-4
c6616	-12
c6621	-9
c6624	-8
c6635	-4
c6641	-1
c6644	-5
c6645	-5
