cellBC	cell_state
c192	-6
c1060	-5
c1149	-11
c1153	-11
c1212	-11
c1425	-3
c1571	-6
c1613	-11
c1642	-4
c1736	-14
c1741	-4
c1752	-6
c1807	-7
c1831	-14
c1848	-10
c1852	-7
c1892	-14
c1906	-3
c1939	-3
c1949	-7
c2087	-4
c2116	-14
c2231	-3
c2262	-14
c2363	-7
c2436	-3
c2455	-14
c2489	-5
c2509	-14
c2584	-11
c2600	-14
c2605	-6
c2619	-3
c2672	-11
c2694	-5
c2699	-14
c2921	-7
c2922	-4
c2925	-6
c2946	-5
c2968	-5
c2972	-14
c3003	-7
c3011	-4
c3047	-3
c3074	-4
c3094	-3
c3109	-10
c3110	-6
c3127	-14
c3132	-14
c3205	-3
c3208	-3
c3218	-3
c3227	-10
c3259	-4
c3271	-7
c3275	-14
c3317	-14
c3356	-6
c3390	-11
c3408	-11
c3446	-5
c3455	-14
c3462	-14
c3468	-11
c3484	-11
c3509	-14
c3527	-5
c3619	-3
c3623	-4
c3624	-3
c3632	-4
c3660	-11
c3661	-11
c3662	-11
c3726	-5
c3736	-4
c3740	-10
c3742	-3
c3763	-4
c3772	-10
c3780	-10
c3829	-7
c3860	-10
c3879	-3
c3883	-14
c3907	-14
c3910	-11
c3917	-10
c3954	-4
c3958	-7
c3967	-6
c3983	-14
c4005	-3
c4021	-7
c4022	-3
c4043	-14
c4047	-14
c4051	-14
c4054	-6
c4055	-6
c4060	-4
c4098	-7
c4122	-10
c4141	-3
c4142	-7
c4159	-3
c4199	-7
c4208	-4
c4220	-14
c4226	-6
c4227	-6
c4255	-14
c4300	-10
c4318	-11
c4320	-14
c4331	-5
c4352	-10
c4369	-10
c4379	-4
c4420	-7
c4421	-7
c4423	-7
c4428	-14
c4429	-14
c4434	-10
c4446	-14
c4475	-4
c4479	-11
c4500	-6
c4525	-11
c4528	-11
c4556	-14
c4564	-4
c4580	-3
c4583	-3
c4588	-3
c4596	-11
c4621	-6
c4653	-10
c4664	-7
c4677	-14
c4710	-3
c4718	-7
c4719	-7
c4749	-6
c4758	-4
c4759	-4
c4769	-10
c4780	-7
c4786	-14
c4802	-6
c4808	-7
c4820	-6
c4828	-7
c4830	-11
c4856	-14
c4863	-14
c4867	-7
c4878	-14
c4883	-14
c4897	-14
c4946	-14
c4962	-5
c4966	-14
c4979	-14
c5001	-6
c5004	-10
c5016	-14
c5023	-14
c5044	-14
c5052	-14
c5076	-14
c5083	-3
c5085	-4
c5090	-7
c5104	-14
c5108	-7
c5130	-4
c5134	-14
c5139	-3
c5151	-14
c5190	-3
c5197	-4
c5198	-14
c5200	-14
c5207	-10
c5211	-11
c5215	-4
c5219	-7
c5227	-14
c5235	-6
c5249	-14
c5259	-3
c5282	-6
c5287	-4
c5289	-11
c5290	-3
c5291	-3
c5296	-14
c5303	-10
c5309	-11
c5317	-14
c5337	-14
c5350	-14
c5369	-14
c5374	-5
c5375	-5
c5377	-3
c5393	-7
c5409	-11
c5415	-3
c5442	-5
c5460	-7
c5469	-3
c5489	-7
c5490	-11
c5493	-3
c5496	-14
c5500	-7
c5502	-14
c5506	-4
c5514	-14
c5517	-14
c5540	-7
c5541	-7
c5546	-14
c5556	-14
c5559	-14
c5564	-3
c5572	-4
c5581	-14
c5586	-5
c5587	-5
c5594	-3
c5597	-14
c5602	-5
c5620	-10
c5622	-3
c5651	-7
c5678	-3
c5679	-3
c5682	-6
c5685	-11
c5695	-14
c5703	-3
c5720	-7
c5723	-7
c5736	-11
c5748	-4
c5759	-6
c5763	-5
c5764	-3
c5767	-7
c5770	-14
c5774	-11
c5791	-11
c5805	-10
c5810	-11
c5811	-11
c5822	-3
c5823	-3
c5830	-3
c5835	-14
c5836	-3
c5840	-4
c5855	-7
c5858	-4
c5863	-10
c5869	-7
c5870	-10
c5871	-10
c5885	-10
c5886	-14
c5890	-4
c5911	-11
c5915	-7
c5924	-3
c5939	-3
c5940	-4
c5947	-7
c5956	-3
c5961	-3
c5967	-7
c5982	-14
c5992	-14
c5999	-5
c6012	-14
c6030	-14
c6051	-4
c6053	-3
c6056	-10
c6083	-6
c6086	-6
c6104	-3
c6107	-7
c6124	-11
c6134	-11
c6135	-11
c6156	-3
c6174	-10
c6188	-10
c6194	-7
c6204	-3
c6205	-3
c6206	-11
c6207	-11
c6228	-7
c6234	-5
c6238	-5
c6239	-5
