cellBC	cell_state
c373	-4
c729	-10
c763	-5
c1008	-14
c1050	-14
c1193	-6
c1338	-8
c1368	-5
c1454	-8
c1546	-6
c1621	-1
c1713	-14
c1755	-8
c1887	-8
c1979	-6
c1991	-8
c1997	-14
c2008	-5
c2021	-14
c2158	-14
c2184	-4
c2186	-8
c2227	-14
c2275	-14
c2340	-14
c2365	-14
c2375	-13
c2418	-1
c2477	-10
c2481	-14
c2482	-10
c2491	-13
c2512	-1
c2519	-13
c2531	-13
c2589	-13
c2620	-13
c2645	-10
c2679	-8
c2680	-1
c2699	-13
c2707	-1
c2715	-14
c2718	-8
c2721	-14
c2758	-8
c2779	-4
c2799	-14
c2801	-14
c2854	-13
c2906	-6
c2964	-5
c2994	-13
c2998	-5
c3017	-10
c3023	-10
c3100	-8
c3108	-8
c3110	-10
c3134	-8
c3135	-8
c3153	-14
c3155	-4
c3157	-14
c3158	-13
c3163	-8
c3166	-14
c3168	-13
c3200	-5
c3202	-6
c3205	-10
c3226	-14
c3238	-1
c3267	-10
c3277	-13
c3358	-4
c3366	-14
c3398	-10
c3453	-6
c3460	-10
c3471	-13
c3509	-8
c3532	-10
c3550	-14
c3648	-10
c3655	-13
c3657	-14
c3686	-14
c3690	-8
c3695	-14
c3758	-8
c3814	-13
c3834	-1
c3846	-13
c3855	-4
c3882	-13
c3886	-13
c3898	-8
c3913	-6
c3946	-13
c3961	-13
c3972	-10
c3983	-14
c3987	-1
c3992	-10
c4007	-10
c4013	-6
c4028	-14
c4036	-8
c4055	-14
c4076	-6
c4077	-6
c4080	-5
c4090	-1
c4105	-14
c4108	-13
c4110	-10
c4123	-6
c4127	-5
c4154	-4
c4181	-8
c4192	-1
c4197	-13
c4206	-10
c4209	-5
c4217	-10
c4277	-14
c4288	-14
c4300	-13
c4301	-13
c4334	-8
c4388	-4
c4425	-14
c4451	-8
c4464	-6
c4470	-13
c4471	-13
c4481	-14
c4486	-8
c4499	-4
c4521	-10
c4592	-13
c4603	-8
c4605	-8
c4614	-8
c4644	-14
c4652	-13
c4666	-10
c4687	-5
c4704	-10
c4710	-8
c4721	-13
c4729	-6
c4731	-14
c4747	-10
c4759	-5
c4762	-10
c4774	-4
c4775	-4
c4791	-10
c4812	-14
c4829	-14
c4842	-10
c4845	-13
c4901	-10
c4910	-10
c4935	-10
c4946	-1
c4951	-13
c4952	-13
c4983	-10
c4988	-14
c4991	-10
c5011	-10
c5030	-13
c5040	-13
c5064	-8
c5093	-14
c5105	-13
c5120	-4
c5129	-5
c5133	-10
c5151	-14
c5153	-8
c5157	-14
c5158	-8
c5164	-5
c5187	-14
c5191	-14
c5240	-6
c5265	-14
c5266	-14
c5269	-8
c5278	-14
c5296	-1
c5297	-1
c5298	-5
c5305	-8
c5306	-4
c5308	-10
c5310	-14
c5319	-10
c5325	-14
c5330	-10
c5354	-13
c5371	-10
c5380	-13
c5391	-13
c5423	-14
c5428	-14
c5437	-14
c5483	-14
c5511	-13
c5531	-10
c5534	-14
c5535	-14
c5554	-13
c5555	-13
c5560	-1
c5574	-10
c5585	-10
c5597	-14
c5607	-14
c5608	-5
c5614	-14
c5616	-1
c5629	-10
c5640	-13
c5644	-10
c5655	-10
c5664	-14
c5665	-14
c5666	-5
c5695	-5
c5705	-10
c5710	-6
c5714	-13
c5730	-13
c5749	-10
c5764	-10
c5774	-1
c5814	-14
c5822	-5
c5825	-5
c5826	-6
c5828	-14
c5835	-4
c5839	-14
c5853	-4
c5857	-10
c5866	-1
c5882	-14
c5892	-13
c5895	-13
c5897	-10
c5911	-6
c5920	-14
c5940	-10
c5942	-13
c5957	-10
c5963	-4
c5964	-10
c5965	-10
c5972	-5
c5999	-10
c6001	-8
c6027	-14
c6035	-10
c6041	-8
c6065	-13
c6069	-4
c6082	-8
c6085	-14
c6097	-5
c6105	-10
c6106	-14
c6113	-13
c6116	-13
c6122	-10
c6124	-13
c6134	-8
c6142	-8
c6145	-13
c6156	-14
c6161	-8
c6164	-14
c6171	-5
c6186	-14
c6206	-1
c6207	-1
c6214	-8
c6217	-4
c6218	-13
c6220	-10
c6236	-4
c6237	-4
c6245	-14
c6247	-5
c6262	-6
c6263	-6
c6266	-6
c6270	-10
c6277	-14
c6279	-14
c6285	-14
c6292	-10
c6296	-13
c6321	-5
c6326	-5
c6343	-4
c6344	-14
c6350	-14
c6359	-10
c6372	-13
c6375	-10
c6379	-6
c6380	-8
c6381	-8
c6391	-10
c6401	-13
c6420	-10
c6425	-14
c6431	-14
c6457	-13
c6466	-8
c6470	-13
c6473	-4
c6476	-10
c6489	-5
c6514	-14
c6533	-14
c6537	-10
c6540	-13
c6544	-13
c6550	-8
c6554	-14
c6556	-13
c6567	-1
c6568	-4
c6593	-13
c6601	-14
c6607	-10
c6610	-14
c6614	-13
c6632	-10
c6643	-8
c6650	-13
c6651	-13
c6655	-13
c6660	-14
c6668	-6
c6672	-8
c6683	-6
c6686	-5
c6687	-5
c6695	-1
c6701	-13
c6710	-14
c6720	-13
c6724	-8
c6736	-10
c6756	-13
c6770	-14
c6776	-4
c6779	-8
c6788	-13
c6803	-5
c6823	-1
c6826	-13
c6830	-14
c6834	-14
c6838	-14
c6840	-13
c6842	-14
c6844	-6
c6847	-6
c6849	-1
c6856	-14
c6863	-14
c6866	-8
c6887	-13
c6898	-13
c6899	-13
c6902	-14
c6904	-8
c6909	-14
c6913	-8
c6919	-13
c6921	-10
c6922	-14
c6935	-13
c6958	-1
c6959	-1
c6961	-6
c6967	-4
c6979	-13
c6988	-10
c6998	-6
c6999	-6
c7001	-10
c7002	-1
c7005	-1
c7011	-14
c7017	-13
c7050	-10
c7076	-10
c7080	-5
c7088	-14
c7091	-13
c7105	-14
c7117	-14
c7121	-14
c7136	-8
c7138	-10
c7139	-10
c7146	-14
c7151	-1
c7153	-10
c7157	-1
c7158	-14
c7166	-6
c7168	-14
c7169	-14
c7172	-8
c7174	-10
c7176	-6
c7182	-8
c7185	-14
c7192	-10
c7204	-13
c7206	-14
c7209	-14
c7230	-5
c7231	-5
c7238	-8
c7246	-1
c7251	-5
c7252	-8
c7270	-8
c7272	-1
c7277	-4
c7284	-4
c7289	-10
c7302	-6
c7303	-6
c7304	-1
c7311	-13
c7313	-10
c7326	-13
c7327	-13
c7329	-14
c7333	-14
c7342	-13
c7343	-13
c7344	-8
c7346	-8
c7351	-8
c7352	-6
c7381	-13
c7392	-1
c7403	-8
c7404	-14
c7410	-10
c7414	-8
c7423	-13
c7425	-8
c7428	-8
c7437	-13
c7440	-10
c7444	-13
c7461	-14
c7472	-6
c7473	-6
c7477	-14
c7479	-4
c7480	-6
c7486	-6
c7487	-6
c7499	-14
c7501	-13
c7504	-8
c7508	-5
c7509	-5
c7510	-8
c7515	-13
c7524	-10
c7528	-4
c7531	-10
c7539	-10
