	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c561	0	0	0	0	0	0	32	8	0	0	0	0	0	0	0	-1	0	14	6	-1	-1	30	0	0	6	0	-1	7	18	0
c591	0	-1	-1	-1	0	9	4	0	1	0	27	7	0	2	0	-1	0	44	0	-1	50	48	41	-1	5	0	0	14	-1	0
c847	0	35	3	0	6	48	0	0	-1	0	30	-1	0	2	-1	-1	0	-1	0	18	0	48	-1	-1	31	0	0	0	0	-1
c899	0	18	0	-1	6	-1	0	-1	9	20	0	7	15	-1	0	0	0	-1	36	18	0	-1	-1	-1	0	-1	0	48	0	-1
c1053	0	18	-1	18	-1	0	21	0	0	-1	0	7	-1	-1	0	0	0	0	0	18	0	48	41	-1	48	-1	15	-1	0	0
c1197	-1	-1	0	-1	6	0	-1	0	-1	0	0	7	0	2	6	0	0	48	-1	18	42	-1	41	-1	0	0	-1	0	0	0
c1238	-1	14	0	0	6	0	0	0	0	-1	0	-1	0	2	0	-1	0	0	45	18	0	48	41	-1	0	0	0	3	0	-1
c1394	27	0	-1	43	6	0	-1	-1	0	46	-1	-1	15	2	0	0	-1	19	0	-1	-1	48	41	-1	0	39	0	-1	0	-1
c1417	0	0	-1	-1	6	0	20	-1	0	0	0	7	0	-1	0	0	0	0	0	-1	-1	48	41	-1	28	-1	0	43	0	0
c1455	0	0	39	28	-1	0	48	-1	45	-1	-1	0	-1	0	0	-1	-1	0	-1	18	48	0	-1	39	6	0	13	-1	7	0
c1457	-1	0	-1	-1	-1	0	21	-1	33	0	0	7	39	2	-1	30	14	0	0	18	23	48	-1	-1	0	0	36	0	0	0
c1487	0	0	-1	0	6	0	-1	-1	39	9	0	7	0	2	46	-1	0	23	2	18	21	48	41	-1	0	0	5	0	0	0
c1530	6	0	-1	-1	6	0	20	33	0	28	-1	-1	0	2	46	0	0	0	0	-1	-1	48	-1	-1	28	0	0	-1	0	0
c1605	0	0	-1	-1	0	42	0	0	0	0	14	7	0	2	0	0	4	0	0	18	0	-1	41	-1	0	18	40	22	0	0
c1616	-1	0	-1	0	0	-1	0	8	0	-1	-1	0	47	0	0	-1	-1	0	6	18	-1	-1	-1	0	6	-1	13	-1	7	0
c1646	-1	-1	0	5	6	0	0	-1	0	0	30	7	0	2	-1	0	0	-1	36	-1	0	48	41	-1	-1	6	0	0	0	0
c1716	0	0	0	0	-1	-1	-1	0	0	-1	0	7	49	-1	0	-1	41	0	0	-1	0	48	-1	-1	0	0	0	-1	0	0
c1741	14	40	0	0	-1	0	0	42	0	-1	-1	7	0	2	0	0	-1	0	0	18	0	-1	41	-1	0	0	0	-1	0	0
c1752	-1	0	0	-1	0	0	0	8	0	0	0	0	0	0	18	-1	0	18	6	18	48	-1	0	0	6	0	13	7	0	0
c1757	-1	0	0	0	6	0	0	0	0	0	0	7	23	2	2	42	0	46	0	-1	-1	48	41	-1	0	7	0	18	0	0
