	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c540	0	-1	-1	0	-1	0	28	-1	0	0	0	-1	45	13	-1	-1	-1	0	0	0	0	0	0	0	3	-1	-1	0	0	0
c788	0	13	13	0	0	0	28	49	-1	22	0	0	0	0	0	49	38	0	0	0	0	0	49	0	0	0	0	0	0	0
c1032	-1	-1	13	14	41	-1	28	0	0	0	0	0	-1	0	-1	-1	38	-1	-1	0	-1	0	49	0	0	50	0	-1	47	50
c1066	0	-1	13	-1	0	0	28	0	-1	22	0	0	0	0	0	0	38	0	0	0	0	0	49	0	-1	0	0	0	0	0
c1182	0	0	13	28	0	0	-1	34	-1	22	0	0	0	0	0	0	38	-1	0	-1	0	0	49	-1	0	-1	19	0	0	0
c1222	-1	0	13	0	-1	-1	-1	0	-1	0	0	0	0	-1	2	-1	-1	29	0	0	-1	-1	-1	0	3	0	13	19	0	0
c1245	0	0	-1	14	-1	-1	28	0	0	0	-1	40	49	-1	-1	0	38	0	28	-1	0	0	49	26	0	0	0	22	0	50
c1352	-1	0	13	14	0	0	28	0	0	29	32	0	49	41	0	0	38	0	46	28	38	27	49	48	0	0	0	22	-1	50
c1482	0	-1	-1	14	-1	0	28	0	0	0	32	0	49	41	0	-1	-1	0	0	0	38	-1	49	48	0	0	0	22	0	50
c1506	0	19	-1	0	-1	0	28	0	35	0	2	-1	0	0	0	-1	7	0	-1	-1	-1	0	27	0	-1	-1	0	0	-1	-1
c1531	0	0	43	3	-1	0	28	0	35	0	45	49	0	-1	0	-1	-1	0	50	45	43	-1	0	-1	-1	-1	0	0	46	0
c1585	-1	0	13	14	0	11	28	21	0	0	0	0	49	0	0	0	-1	16	0	0	-1	22	49	0	0	0	0	22	49	50
c1620	-1	43	-1	0	-1	0	28	0	3	19	0	8	-1	0	-1	-1	0	0	28	-1	19	43	0	-1	3	0	0	3	-1	0
c1627	0	-1	-1	-1	-1	-1	28	0	0	19	0	-1	3	46	29	-1	0	-1	28	0	0	43	27	0	3	0	-1	0	-1	0
c1665	21	49	0	24	-1	0	28	2	46	0	-1	49	45	-1	-1	-1	0	21	-1	-1	-1	0	0	3	-1	0	0	-1	0	-1
c1676	0	0	-1	49	-1	0	-1	8	0	-1	0	0	49	0	0	-1	0	19	0	47	-1	0	0	0	0	-1	0	0	0	0
c1723	28	0	36	0	-1	-1	-1	40	0	0	-1	0	-1	49	-1	0	0	0	0	0	0	18	33	-1	28	-1	-1	0	-1	33
c1805	0	0	13	14	0	11	-1	0	0	0	0	-1	49	-1	0	-1	38	-1	-1	0	0	0	49	0	2	0	0	22	28	50
c1808	0	-1	-1	-1	0	47	28	13	-1	22	0	0	0	0	28	0	38	22	16	-1	0	43	49	0	0	0	6	0	0	0
c1851	-1	33	13	14	0	0	-1	0	0	32	-1	0	-1	0	13	0	38	0	46	0	0	-1	-1	0	12	0	0	22	0	50
c1936	0	0	-1	-1	-1	0	-1	0	0	14	-1	0	49	-1	0	0	38	-1	0	-1	0	0	-1	-1	0	-1	0	22	-1	-1
c2092	0	0	13	0	47	0	28	-1	0	41	0	49	0	0	0	-1	38	-1	0	0	0	0	49	0	0	0	0	0	-1	-1
c2142	0	-1	0	0	-1	0	28	-1	-1	28	-1	0	49	0	37	-1	-1	19	0	0	28	0	0	0	0	0	0	0	22	-1
c2146	-1	-1	-1	0	-1	29	28	8	9	45	28	0	49	50	0	-1	0	0	0	-1	-1	0	0	0	0	-1	0	0	0	-1
c2164	-1	0	13	0	47	0	-1	34	0	41	0	-1	0	0	-1	-1	38	49	0	19	0	0	-1	0	0	0	0	0	0	0
c2286	47	-1	0	-1	-1	0	28	0	0	0	0	2	49	0	-1	-1	0	22	-1	28	0	-1	-1	-1	29	0	29	45	-1	0
c2313	0	0	0	0	-1	-1	28	-1	0	46	43	8	0	47	43	-1	-1	0	28	0	-1	-1	22	0	3	-1	21	0	0	0
c2336	-1	-1	-1	0	-1	29	-1	8	9	45	28	0	49	0	0	-1	-1	-1	0	0	0	0	0	-1	0	-1	0	0	0	-1
c2339	0	-1	-1	-1	-1	0	28	0	0	19	0	8	28	0	29	-1	-1	0	-1	0	0	43	0	0	3	50	0	0	-1	0
c2356	0	-1	43	-1	-1	0	-1	0	35	-1	0	0	45	0	0	-1	0	0	0	0	-1	0	0	0	-1	0	-1	0	-1	0
c2361	-1	3	13	0	-1	0	28	0	-1	-1	0	-1	0	-1	2	-1	-1	0	0	-1	46	0	0	0	3	0	13	0	0	-1
