cellBC	cell_state
c689	-2
c821	-6
c847	-11
c920	-14
c926	-2
c1294	-14
c1311	-13
c1421	-1
c1423	-1
c1431	-2
c1526	-10
c1556	-2
c1582	-6
c1672	-11
c1697	-2
c1721	-2
c1743	-6
c1800	-1
c1857	-10
c1897	-6
c2068	-1
c2098	-6
c2115	-10
c2120	-11
c2144	-2
c2159	-11
c2196	-6
c2232	-11
c2250	-6
c2270	-13
c2348	-11
c2358	-2
c2375	-2
c2399	-11
c2415	-6
c2436	-13
c2455	-1
c2458	-14
c2510	-9
c2539	-10
c2558	-10
c2563	-13
c2564	-10
c2629	-6
c2645	-14
c2668	-6
c2758	-6
c2762	-6
c2767	-2
c2772	-1
c2790	-1
c2852	-6
c2860	-6
c2863	-6
c2882	-9
c2929	-11
c2939	-6
c2989	-13
c2992	-6
c3015	-11
c3031	-2
c3063	-10
c3070	-9
c3083	-1
c3088	-6
c3095	-10
c3167	-13
c3214	-13
c3219	-2
c3220	-11
c3225	-6
c3231	-6
c3252	-10
c3270	-6
c3302	-10
c3310	-1
c3315	-13
c3319	-13
c3320	-6
c3348	-1
c3375	-9
c3394	-13
c3438	-13
c3452	-14
c3454	-10
c3478	-11
c3488	-1
c3503	-1
c3538	-13
c3548	-9
c3549	-9
c3578	-1
c3595	-2
c3644	-11
c3655	-1
c3660	-14
c3671	-2
c3698	-1
c3708	-13
c3715	-11
c3751	-2
c3759	-6
c3767	-9
c3782	-10
c3785	-10
c3798	-13
c3802	-13
c3846	-6
c3860	-10
c3866	-2
c3873	-2
c3890	-11
c3943	-11
c3945	-13
c3956	-10
c3964	-11
c3982	-6
c4017	-14
c4058	-13
c4066	-13
c4070	-2
c4075	-9
c4097	-10
c4118	-10
c4124	-2
c4141	-2
c4151	-9
c4180	-6
c4198	-6
c4207	-14
c4215	-9
c4223	-1
c4224	-2
c4225	-2
c4229	-9
c4259	-14
c4261	-10
c4266	-6
c4281	-6
c4283	-11
c4295	-2
c4304	-13
c4310	-2
c4325	-14
c4333	-6
c4336	-6
c4412	-2
c4415	-1
c4419	-1
c4436	-10
c4440	-6
c4464	-13
c4486	-2
c4500	-6
c4530	-1
c4537	-6
c4555	-2
c4594	-2
c4600	-6
c4606	-2
c4610	-6
c4615	-2
c4617	-10
c4623	-14
c4635	-1
c4645	-6
c4655	-1
c4676	-13
c4695	-9
c4698	-11
c4730	-1
c4750	-13
c4759	-10
c4762	-14
c4783	-2
c4799	-6
c4805	-1
c4806	-14
c4808	-2
c4816	-11
c4823	-1
c4841	-2
c4848	-2
c4864	-9
c4865	-9
c4867	-2
c4869	-6
c4883	-6
c4890	-10
c4891	-10
c4902	-2
c4903	-2
c4922	-1
c4938	-2
c4941	-1
c4971	-2
c4977	-10
c4984	-10
c4987	-10
c5007	-6
