cellBC	cell_state
c149	-14
c350	-4
c595	-2
c629	-5
c934	-14
c967	-2
c1014	-14
c1062	-5
c1150	-5
c1158	-5
c1301	-14
c1537	-1
c1715	-14
c1746	-4
c1777	-5
c1879	-4
c1924	-4
c1931	-5
c1966	-5
c1976	-5
c2002	-5
c2087	-5
c2099	-3
c2120	-5
c2131	-10
c2204	-5
c2231	-2
c2254	-4
c2256	-10
c2347	-5
c2387	-10
c2479	-2
c2491	-3
c2513	-14
c2515	-15
c2521	-4
c2531	-15
c2597	-4
c2625	-14
c2701	-2
c2714	-4
c2721	-5
c2758	-14
c2840	-10
c2878	-15
c2885	-10
c2892	-3
c2916	-14
c2920	-14
c2935	-4
c3009	-14
c3022	-15
c3036	-5
c3058	-3
c3178	-14
c3256	-14
c3272	-14
c3289	-14
c3298	-15
c3350	-10
c3358	-3
c3364	-14
c3375	-10
c3377	-1
c3389	-10
c3394	-5
c3436	-2
c3441	-14
c3462	-14
c3512	-14
c3536	-5
c3552	-15
c3558	-10
c3611	-14
c3636	-1
c3734	-15
c3759	-4
c3768	-10
c3784	-14
c3809	-15
c3826	-4
c3831	-14
c3848	-14
c3859	-5
c3871	-14
c3893	-5
c3898	-4
c3968	-15
c3980	-5
c3998	-2
c4000	-14
c4026	-2
c4029	-2
c4030	-14
c4031	-14
c4039	-15
c4051	-14
c4086	-5
c4107	-3
c4109	-14
c4110	-14
c4149	-10
c4170	-14
c4196	-3
c4248	-14
c4259	-2
c4277	-14
c4285	-10
c4288	-10
c4290	-1
c4303	-14
c4327	-14
c4331	-2
c4351	-3
c4375	-14
c4402	-3
c4407	-14
c4412	-10
c4429	-4
c4445	-10
c4447	-14
c4459	-5
c4467	-15
c4468	-14
c4481	-14
c4486	-14
c4491	-4
c4522	-14
c4530	-5
c4540	-10
c4566	-3
c4569	-4
c4598	-5
c4615	-14
c4621	-10
c4638	-14
c4652	-5
c4690	-3
c4692	-14
c4705	-5
c4725	-15
c4730	-3
c4737	-5
c4738	-2
c4755	-14
c4757	-14
c4769	-5
c4772	-5
c4780	-1
c4781	-1
c4799	-14
c4818	-5
c4820	-10
c4821	-10
c4837	-14
c4850	-10
c4864	-10
c4865	-10
c4873	-14
c4874	-15
c4899	-14
c4908	-1
c4911	-3
c4928	-14
c4945	-14
c4951	-5
c4969	-10
c4972	-4
c4981	-5
c4988	-3
c4991	-14
c4993	-15
c4997	-5
c5005	-15
c5006	-10
c5017	-14
c5023	-14
c5028	-2
c5084	-3
c5085	-3
c5089	-15
c5099	-15
c5111	-14
c5112	-3
c5114	-5
c5117	-3
c5120	-15
c5136	-10
c5152	-14
c5155	-10
c5172	-14
c5194	-14
c5199	-4
c5205	-14
c5206	-14
c5211	-2
c5214	-15
c5215	-15
c5250	-3
c5269	-15
c5285	-14
c5291	-2
c5292	-10
c5304	-3
c5309	-1
c5324	-14
c5329	-3
c5339	-4
c5346	-4
c5351	-14
c5354	-4
c5363	-14
c5372	-14
c5377	-14
c5379	-10
c5397	-15
c5403	-14
c5418	-14
c5424	-5
c5440	-5
c5448	-4
c5458	-14
c5459	-14
c5460	-10
c5465	-4
c5474	-10
c5481	-4
c5493	-15
c5500	-10
c5518	-14
c5520	-3
c5533	-5
c5535	-10
c5538	-14
c5547	-14
c5550	-10
c5553	-14
c5555	-14
c5578	-4
c5598	-1
c5599	-1
c5603	-10
c5605	-14
c5615	-14
c5620	-15
c5629	-1
c5634	-5
c5635	-5
c5641	-4
c5671	-14
c5694	-15
c5703	-4
c5714	-5
c5716	-4
c5721	-2
c5744	-14
c5750	-4
c5759	-5
c5762	-14
c5781	-10
c5792	-3
c5793	-3
c5794	-14
c5800	-10
c5807	-4
c5828	-5
c5848	-5
c5857	-4
c5865	-10
c5895	-5
c5902	-4
c5907	-1
c5909	-1
c5921	-3
c5927	-10
c5928	-3
c5929	-3
c5931	-10
c5932	-3
c5934	-2
c5937	-3
c5957	-10
c5958	-5
c5963	-3
c5964	-10
c5967	-2
c5972	-14
c5974	-5
c5985	-14
c5990	-1
c5991	-1
c6003	-5
c6012	-10
c6026	-5
c6027	-5
c6039	-4
c6044	-3
c6052	-5
c6056	-5
c6061	-5
c6087	-10
c6091	-10
c6106	-1
c6127	-5
c6130	-5
c6131	-5
c6134	-1
c6135	-1
c6136	-14
c6152	-1
c6158	-14
c6170	-5
c6174	-10
c6177	-5
c6180	-10
c6184	-15
c6204	-2
c6235	-3
c6243	-10
c6245	-10
c6248	-14
c6263	-5
c6264	-10
c6303	-10
c6312	-10
c6319	-10
c6324	-4
c6330	-1
c6345	-10
c6356	-2
c6362	-14
c6367	-3
c6368	-5
c6388	-4
c6397	-15
c6404	-15
c6411	-10
c6416	-14
c6417	-14
c6429	-2
c6443	-10
c6444	-5
c6446	-2
c6447	-2
c6449	-3
c6469	-5
c6473	-3
c6493	-15
c6499	-3
c6501	-14
c6504	-3
c6505	-3
c6515	-5
c6520	-10
c6522	-14
c6528	-10
c6529	-10
c6531	-4
c6537	-4
c6540	-10
c6541	-10
c6547	-5
c6551	-10
c6561	-4
c6566	-3
c6572	-2
c6573	-2
c6584	-5
c6599	-10
c6600	-14
c6605	-10
c6610	-5
c6617	-5
c6618	-14
c6633	-3
c6650	-14
c6666	-4
c6672	-14
c6676	-5
c6699	-5
c6706	-3
c6729	-14
c6730	-2
c6732	-2
c6733	-2
c6735	-5
c6745	-5
c6758	-4
c6770	-14
c6791	-14
c6798	-10
c6799	-10
c6820	-2
c6821	-2
c6839	-15
c6840	-5
c6844	-15
c6845	-15
c6855	-5
c6865	-10
c6871	-10
c6875	-2
c6893	-5
c6911	-3
c6916	-10
c6927	-14
c6929	-14
c6939	-4
c6947	-14
c6950	-14
c6954	-4
c6973	-14
c6975	-1
c6977	-14
c6978	-10
c6979	-10
c6980	-5
c6982	-3
c6989	-3
c6997	-14
c6998	-3
c7000	-1
c7001	-1
c7005	-15
c7007	-5
c7009	-10
c7016	-4
c7020	-3
c7021	-3
c7024	-5
c7030	-15
c7032	-4
c7043	-14
c7051	-4
c7058	-2
c7059	-2
c7062	-4
c7065	-2
c7072	-2
c7073	-2
c7074	-5
c7080	-10
c7081	-10
c7088	-1
c7092	-5
c7093	-5
c7096	-10
c7098	-1
c7104	-1
c7105	-1
c7107	-2
c7110	-5
c7123	-10
c7124	-14
c7134	-10
c7142	-14
c7147	-3
c7152	-15
c7169	-3
c7171	-14
c7180	-5
c7189	-14
c7194	-5
c7204	-10
c7205	-10
c7207	-1
c7210	-1
c7229	-3
c7232	-4
c7234	-1
c7240	-2
c7241	-2
c7245	-5
c7262	-14
c7263	-14
c7270	-5
c7275	-14
c7292	-2
c7293	-2
c7312	-10
c7328	-3
c7336	-14
c7337	-14
c7340	-10
c7342	-2
c7344	-14
c7349	-3
c7357	-10
c7359	-14
c7361	-1
c7365	-14
c7369	-15
c7376	-14
c7381	-5
c7383	-10
c7386	-14
c7389	-2
c7391	-5
c7393	-1
c7400	-14
c7420	-5
c7421	-5
c7422	-10
c7431	-14
c7436	-14
c7441	-1
c7448	-5
c7455	-4
c7466	-3
c7467	-3
c7468	-14
c7479	-5
c7481	-14
c7500	-10
c7509	-4
c7518	-3
c7532	-1
c7533	-1
c7534	-10
c7547	-10
c7559	-5
c7571	-14
c7574	-15
c7576	-14
c7582	-4
c7598	-1
c7599	-1
c7605	-2
c7608	-14
c7615	-5
c7626	-14
c7646	-15
c7649	-5
c7652	-10
c7654	-14
c7657	-5
c7659	-5
c7667	-5
c7687	-4
c7693	-14
c7694	-15
c7695	-15
c7706	-14
c7724	-15
c7725	-15
c7755	-14
c7764	-4
c7767	-5
c7768	-15
c7780	-14
c7781	-14
c7786	-15
c7791	-5
c7792	-15
c7795	-10
c7799	-3
c7811	-15
c7812	-5
c7817	-10
c7829	-4
c7832	-1
c7833	-1
c7834	-10
c7838	-14
c7844	-4
c7849	-4
c7856	-14
c7863	-14
c7869	-3
c7871	-14
c7875	-2
c7877	-14
c7888	-5
c7893	-4
c7894	-5
c7905	-14
c7909	-5
c7914	-10
c7915	-10
c7934	-14
c7939	-5
c7943	-14
c7953	-1
c7955	-5
c7959	-5
c7966	-5
c7973	-15
c7980	-5
c7981	-5
c7987	-4
c7995	-14
c8005	-2
c8010	-5
c8015	-10
c8021	-5
c8022	-15
c8035	-14
c8042	-14
c8044	-14
c8058	-10
c8064	-15
c8072	-4
c8077	-4
c8083	-10
c8089	-3
c8091	-4
c8095	-5
c8100	-5
c8103	-15
c8105	-15
c8110	-14
c8111	-14
c8112	-10
c8115	-1
c8116	-4
c8119	-4
c8122	-4
c8123	-4
c8124	-3
c8134	-1
c8135	-1
c8137	-10
c8142	-1
c8143	-1
c8153	-15
c8155	-15
c8156	-10
c8172	-14
c8174	-10
c8177	-14
c8182	-10
c8185	-15
c8201	-14
c8202	-5
c8209	-3
c8214	-14
c8215	-14
c8222	-14
c8226	-10
c8233	-14
c8239	-5
c8241	-10
c8244	-3
c8247	-14
c8261	-10
c8270	-10
c8276	-1
c8277	-1
c8278	-10
c8291	-14
c8304	-2
c8305	-2
c8312	-14
c8319	-10
c8322	-14
c8325	-3
c8333	-5
c8337	-14
c8347	-10
c8354	-2
c8355	-2
c8357	-5
c8362	-2
c8363	-2
c8372	-1
c8373	-1
c8390	-14
c8399	-14
c8402	-2
