	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c496	-1	-1	42	11	33	38	0	0	0	0	-1	41	0	-1	26	0	0	0	0	0	0	36	0	0	31	46	38	0	-1	0
c838	0	0	0	0	0	0	15	0	0	37	0	0	36	3	0	0	42	0	47	32	0	-1	-1	-1	-1	0	-1	0	-1	0
c946	15	38	0	0	-1	-1	0	0	0	0	0	0	0	-1	-1	15	0	26	0	0	0	-1	0	26	-1	15	36	0	0	0
c1007	-1	0	-1	0	-1	-1	0	4	-1	-1	-1	-1	0	0	0	0	26	0	0	0	-1	-1	0	26	-1	0	33	-1	-1	46
c1388	-1	-1	0	0	0	0	0	0	16	0	36	0	11	0	0	0	0	0	13	0	0	0	36	-1	-1	0	0	0	17	23
c1429	-1	0	49	-1	34	27	0	4	0	-1	9	0	0	0	18	-1	0	0	0	25	0	-1	0	26	3	0	33	0	0	46
c1537	0	0	49	0	0	0	0	4	0	-1	-1	0	0	0	0	0	27	0	-1	0	0	-1	0	26	0	0	33	-1	16	46
c1539	-1	0	0	0	0	-1	0	0	3	0	36	-1	0	0	-1	0	-1	8	-1	0	0	0	0	0	31	0	0	0	0	41
c1562	0	-1	18	-1	0	0	-1	0	18	0	36	0	0	0	-1	0	0	0	0	0	5	49	0	49	31	0	15	0	0	23
c1621	-1	38	0	46	-1	-1	-1	31	0	-1	0	42	0	0	0	-1	0	0	0	18	-1	-1	0	26	0	15	0	15	0	0
c1640	0	38	0	-1	-1	-1	-1	-1	0	0	0	0	38	0	-1	0	26	0	0	18	0	-1	0	26	38	15	0	-1	0	0
c1753	36	0	-1	0	-1	-1	0	-1	0	3	0	0	0	0	-1	42	-1	0	45	0	0	-1	0	26	3	15	-1	-1	-1	-1
c1770	-1	17	0	0	0	0	0	-1	38	16	36	0	0	0	-1	25	0	0	37	0	33	0	-1	-1	-1	0	0	46	-1	0
c1785	-1	-1	3	0	0	0	0	0	0	0	0	0	-1	0	0	-1	0	0	0	40	15	-1	0	26	0	0	0	26	-1	46
