	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c373	0	0	0	0	-1	11	14	-1	0	-1	-1	-1	0	-1	-1	0	0	0	0	-1	-1	0	0	0	21	0	0	12	0	0
c729	23	-1	-1	0	0	0	50	0	0	-1	0	-1	6	-1	-1	0	7	-1	20	0	36	12	-1	0	-1	0	17	12	-1	0
c763	-1	0	35	21	-1	4	-1	36	0	0	8	8	39	-1	-1	20	0	0	7	-1	0	-1	0	0	21	8	-1	0	-1	0
c1008	22	0	0	0	28	0	0	48	0	-1	-1	2	30	1	0	0	0	0	-1	-1	-1	-1	0	0	21	-1	0	-1	-1	36
c1050	48	-1	0	-1	-1	0	-1	35	-1	8	0	-1	28	-1	0	0	-1	-1	0	0	26	0	8	0	21	19	-1	0	0	0
c1193	8	0	0	32	21	0	14	36	-1	28	47	-1	0	-1	-1	-1	-1	0	-1	29	10	0	0	-1	21	-1	0	-1	0	-1
c1338	-1	35	0	0	0	0	-1	36	0	0	8	38	39	-1	-1	20	0	0	-1	0	0	-1	-1	0	21	10	0	0	0	0
c1368	0	0	-1	32	21	0	-1	36	32	-1	47	0	17	-1	-1	0	0	0	0	0	10	-1	0	0	21	0	12	-1	-1	0
c1454	8	12	0	47	0	0	14	36	20	21	-1	0	-1	-1	-1	0	0	-1	0	-1	-1	0	0	0	21	20	0	-1	-1	0
c1546	-1	-1	-1	32	21	0	14	36	-1	0	47	-1	0	-1	-1	0	0	17	7	0	-1	36	0	0	-1	21	-1	-1	0	0
c1621	0	-1	0	7	-1	0	-1	36	0	-1	50	0	39	-1	-1	20	0	28	-1	0	1	0	-1	0	21	0	0	0	0	0
c1713	0	0	0	0	0	39	12	12	0	0	20	7	-1	0	8	0	0	0	-1	0	-1	-1	-1	0	-1	0	0	28	0	-1
c1755	0	0	-1	0	0	0	-1	36	-1	-1	-1	0	8	-1	-1	0	-1	0	0	8	0	0	0	4	21	10	-1	32	48	0
c1887	0	-1	35	0	0	-1	14	36	0	0	-1	0	-1	-1	-1	-1	21	0	0	0	20	-1	0	0	21	8	0	0	26	0
c1979	0	0	0	32	21	0	14	36	40	0	47	-1	20	-1	-1	-1	0	0	22	-1	10	36	0	0	-1	0	0	-1	-1	0
c1991	0	-1	21	32	0	-1	-1	-1	0	-1	47	0	0	-1	-1	0	0	10	-1	-1	7	49	-1	6	21	48	36	0	-1	0
c1997	0	0	0	0	0	-1	0	8	0	8	0	0	-1	-1	0	20	-1	0	27	0	0	-1	-1	-1	21	0	0	29	0	11
c2008	0	0	29	-1	-1	0	14	36	0	0	47	19	20	-1	-1	0	0	-1	-1	35	10	36	0	30	-1	-1	-1	-1	0	-1
c2021	-1	21	0	-1	8	-1	30	35	0	32	0	-1	0	-1	-1	-1	40	-1	0	0	12	-1	8	0	21	0	7	0	0	0
c2158	8	0	20	-1	6	0	30	35	-1	14	26	0	28	-1	0	-1	40	28	0	10	0	0	8	-1	21	-1	-1	-1	0	0
c2184	-1	0	0	0	-1	0	-1	36	44	-1	-1	0	0	-1	-1	0	0	0	0	20	0	0	-1	31	21	-1	0	10	0	0
c2186	0	-1	21	32	0	0	-1	36	-1	-1	47	0	0	-1	-1	0	0	0	39	22	7	49	12	42	21	0	-1	0	0	0
c2227	32	-1	0	0	0	0	0	0	-1	0	-1	-1	0	30	-1	45	4	-1	27	0	0	0	0	0	21	34	-1	0	0	-1
