cellBC	cell_state
c2004	-8
c2240	-1
c2928	-15
c3463	-1
c4799	-16
c4902	-11
c5979	-10
c6055	-12
c7115	-6
c7334	-9
c7837	-5
c7974	-12
c8378	-9
c8700	-8
c8705	-2
c8761	-16
c9266	-4
c9391	-12
c9509	-11
c9607	-12
c9616	-2
c9734	-4
c10089	-5
c10393	-12
c10962	-9
c10988	-12
c11183	-2
c11367	-4
c11383	-8
c11614	-16
c11615	-16
c11616	-2
c11620	-6
c12079	-6
c12341	-5
c12544	-15
c12799	-10
c12816	-1
c13539	-10
c13565	-1
c13650	-15
c13886	-1
c14135	-5
c14251	-16
c14281	-4
c14283	-10
c14324	-1
c14380	-10
c14459	-2
c14543	-12
c14691	-16
c14736	-9
c14880	-5
c14925	-15
c15204	-11
c15261	-2
c15295	-8
c15390	-6
c15463	-15
c15465	-8
c15552	-9
c15573	-6
c15576	-11
c15610	-12
c15682	-9
c15689	-9
c15891	-5
c15897	-4
c16031	-4
c16032	-11
c16049	-4
c16150	-10
c16231	-16
c16306	-2
c16421	-11
c16740	-2
c16749	-11
c16772	-4
c17102	-10
c17187	-15
c17214	-12
c17339	-10
c17636	-11
c17696	-5
c17805	-12
c17846	-10
c17904	-4
c17928	-10
c17978	-11
c18025	-1
c18099	-8
c18160	-2
c18179	-2
c18197	-12
c18292	-16
c18475	-4
c18542	-1
c18684	-16
c18701	-6
c18713	-6
c18842	-8
c19003	-9
c19023	-8
c19069	-9
c19099	-1
c19242	-8
c19276	-5
c19293	-6
c19306	-10
c19342	-15
c19396	-16
c19423	-6
c19480	-10
c19534	-16
c19555	-9
c19601	-12
c19602	-10
c19686	-8
c19776	-1
c19795	-8
c19821	-5
c19960	-16
c19981	-9
c19994	-12
c20084	-6
c20106	-9
c20123	-16
c20134	-15
c20169	-5
c20229	-2
c20253	-6
c20306	-1
c20325	-11
c20331	-5
c20336	-12
c20337	-12
c20388	-1
c20389	-1
c20392	-5
c20400	-15
c20438	-15
c20446	-8
c20479	-6
c20552	-11
c20575	-1
c20674	-11
c20679	-10
c20688	-10
c20708	-4
c20713	-16
c20773	-1
c20857	-9
c20936	-2
c20993	-8
c21052	-11
c21053	-11
c21125	-5
c21150	-4
c21151	-4
c21187	-15
c21199	-12
c21208	-2
c21284	-2
c21285	-2
c21330	-1
c21362	-8
c21463	-5
c21466	-12
c21477	-8
c21489	-9
c21503	-5
c21537	-8
c21540	-11
c21566	-2
c21576	-2
c21635	-5
c21636	-8
c21677	-15
c21684	-1
c21690	-4
c21750	-11
c21751	-11
c21766	-2
c21854	-16
c21894	-11
c21895	-11
c21967	-12
c21992	-1
c22001	-15
c22060	-15
c22092	-4
c22106	-6
c22108	-2
c22163	-15
c22178	-5
c22196	-4
c22197	-4
c22225	-2
c22250	-1
c22315	-11
c22343	-6
c22345	-15
c22354	-6
c22362	-6
c22429	-16
c22435	-15
c22438	-1
c22488	-11
c22500	-11
c22514	-16
c22520	-4
c22551	-4
c22561	-16
c22578	-15
c22609	-2
c22628	-5
c22706	-16
c22745	-8
c22754	-5
c22761	-15
c22840	-10
c23028	-15
c23033	-2
c23080	-6
c23118	-9
c23179	-11
c23194	-9
c23240	-10
c23248	-4
c23269	-5
c23303	-9
c23323	-2
c23348	-9
c23352	-9
c23371	-12
c23480	-1
c23534	-1
c23535	-1
c23542	-11
c23559	-9
c23581	-4
c23642	-2
c23667	-12
c23672	-10
c23677	-12
c23741	-15
c23769	-10
c23778	-4
c23783	-8
c23822	-11
c23854	-1
c23856	-1
c23897	-11
c23908	-6
c23927	-10
c23937	-4
c24000	-6
c24004	-6
c24021	-5
c24023	-4
c24124	-5
c24126	-16
c24127	-16
c24130	-9
c24131	-9
c24137	-6
c24158	-5
c24184	-16
c24192	-11
c24198	-6
c24215	-9
c24223	-11
c24235	-1
