cellBC	cell_state
c2480	-10
c3814	-11
c4125	-12
c4924	-1
c5286	-11
c5449	-2
c5580	-10
c5919	-3
c5935	-16
c6152	-2
c6217	-8
c6346	-15
c6440	-1
c6701	-12
c6818	-10
c7095	-16
c7172	-12
c7518	-15
c7520	-4
c7921	-4
c7965	-11
c8114	-4
c8167	-13
c8170	-1
c8190	-10
c8340	-15
c8419	-8
c8443	-7
c8659	-16
c8903	-10
c9396	-7
c9824	-13
c9871	-15
c10043	-2
c10099	-10
c10101	-15
c10204	-3
c10274	-13
c10287	-11
c10456	-4
c10471	-8
c10545	-16
c10735	-15
c10800	-1
c10808	-13
c11223	-13
c11276	-1
c11396	-1
c11425	-10
c11453	-13
c11497	-3
c11517	-7
c11605	-12
c11828	-8
c11839	-10
c12057	-1
c12097	-3
c12340	-7
c12354	-13
c12446	-13
c12622	-4
c12707	-12
c12797	-4
c12915	-16
c13068	-15
c13076	-1
c13156	-11
c13255	-1
c13417	-2
c13447	-15
c13517	-8
c13576	-15
c13721	-2
c13863	-10
c14183	-11
c14287	-15
c14396	-4
c14424	-11
c14497	-1
c14771	-2
c14778	-3
c14951	-3
c15004	-2
c15067	-13
c15075	-3
c15081	-10
c15132	-10
c15138	-2
c15178	-13
c15220	-1
c15328	-7
c15356	-11
c15423	-7
c15440	-2
c15485	-3
c15492	-4
c15493	-4
c15581	-10
c15593	-11
c15657	-7
c15670	-10
c15752	-16
c15768	-3
c15830	-3
c15923	-11
c15978	-16
c16074	-13
c16097	-13
c16116	-11
c16145	-12
c16198	-13
c16249	-15
c16294	-4
c16370	-16
c16434	-4
c16454	-12
c16478	-11
c16570	-10
c16574	-11
c16617	-10
c16648	-12
c16679	-7
c16737	-12
c16738	-1
c16841	-15
c16996	-13
c17002	-8
c17110	-15
c17129	-2
c17200	-3
c17231	-4
c17265	-16
c17529	-15
c17535	-7
c17578	-8
c17611	-2
c17632	-1
c17782	-13
c17824	-15
c17826	-4
c17876	-1
c17978	-13
c18025	-10
c18136	-10
c18361	-10
c18399	-10
c18403	-7
c18498	-3
c18561	-7
c18605	-3
c18649	-4
c18661	-3
c18725	-12
c18781	-10
c18782	-3
c18799	-10
c18857	-12
c18916	-7
c19030	-12
c19091	-12
c19251	-16
c19266	-3
c19301	-12
c19341	-10
c19342	-4
c19377	-8
c19382	-8
c19463	-3
c19465	-13
c19478	-2
c19479	-2
c19552	-15
c19634	-3
c19645	-7
c19655	-3
c19656	-4
c19683	-13
c19851	-12
c19875	-15
c19891	-7
c19898	-10
c19911	-2
c19930	-7
c19936	-7
c19952	-8
c19968	-1
c20030	-1
c20056	-12
c20099	-1
c20116	-7
c20164	-15
c20201	-11
c20263	-13
c20266	-13
c20391	-2
c20413	-10
c20426	-16
c20513	-3
c20528	-4
c20609	-16
c20688	-8
c20726	-13
c20811	-2
c20820	-12
c20846	-10
c20882	-13
c21178	-1
c21181	-8
c21227	-8
c21261	-3
c21276	-10
c21298	-16
c21393	-4
c21409	-3
c21423	-11
c21457	-1
c21497	-11
c21557	-10
c21558	-12
c21578	-4
c21589	-13
c21659	-2
c21662	-11
c21672	-4
c21684	-4
c21770	-7
c21792	-4
c21882	-7
c21907	-10
c21979	-16
c22050	-11
c22051	-11
c22119	-2
c22121	-13
c22205	-12
c22248	-11
c22355	-16
c22391	-8
c22427	-4
c22447	-13
c22467	-8
c22547	-7
c22617	-3
c22653	-4
c22691	-11
c22747	-16
c22776	-3
c22797	-10
c22821	-1
c22888	-11
c22923	-2
c23033	-3
c23106	-11
c23120	-1
c23121	-1
c23133	-7
c23171	-1
c23198	-12
c23202	-4
c23203	-4
c23216	-13
c23252	-4
c23267	-16
c23317	-13
c23384	-12
c23410	-11
c23415	-3
c23447	-13
c23451	-2
c23465	-13
c23485	-16
c23528	-8
c23539	-8
c23637	-2
c23739	-16
c23823	-10
c23961	-1
c23974	-3
c23983	-12
c24016	-1
c24031	-12
c24085	-16
c24116	-7
c24145	-15
c24211	-7
c24230	-11
c24258	-1
c24277	-13
c24280	-1
c24281	-2
c24413	-10
c24425	-15
c24459	-10
c24485	-3
c24503	-16
c24509	-13
c24596	-1
c24620	-10
c24644	-2
c24647	-8
c24697	-11
c24698	-15
c24706	-3
c24731	-12
c24749	-12
c24759	-10
c24797	-15
c24798	-4
c24851	-12
c24857	-15
c24903	-11
c24923	-12
c25019	-16
c25033	-2
c25034	-8
c25044	-4
c25045	-4
c25056	-12
c25065	-7
c25092	-12
c25095	-10
c25115	-8
c25128	-11
c25132	-15
c25151	-15
c25248	-11
c25291	-8
c25329	-2
c25331	-3
c25334	-3
