	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c4450	0	20	46	-1	35	0	17	15	8	36	0	36	0	28	0	0	0	41	0	0	41	-1	25	42	0	-1	0	0	0	0
c5011	0	0	0	-1	35	10	-1	10	0	37	0	36	-1	0	0	0	-1	-1	42	-1	41	-1	-1	42	-1	41	0	19	0	0
c5361	47	0	44	0	-1	-1	17	36	15	0	-1	0	0	-1	0	-1	0	34	0	-1	41	0	0	42	0	-1	40	17	0	-1
c6302	0	-1	0	0	-1	-1	17	0	10	42	15	-1	0	46	0	0	7	34	0	44	41	0	0	42	0	0	-1	0	0	-1
c6508	0	20	-1	0	35	-1	17	0	-1	36	-1	36	0	28	0	0	-1	-1	0	-1	41	-1	44	42	0	-1	0	0	0	0
c6669	16	0	0	0	35	49	17	4	39	0	-1	-1	0	0	0	0	0	34	0	44	41	-1	-1	42	0	0	-1	46	0	-1
c7205	-1	0	0	41	5	46	0	0	0	0	46	-1	10	35	-1	0	0	0	-1	0	0	46	-1	0	0	0	0	5	42	-1
c7316	0	0	2	0	-1	-1	17	0	23	0	-1	36	5	0	-1	0	0	-1	-1	0	41	-1	0	42	-1	-1	0	-1	0	0
c7511	15	-1	-1	0	0	30	18	39	8	-1	0	-1	-1	-1	-1	0	-1	0	-1	-1	0	-1	0	42	0	-1	0	0	-1	0
c7841	-1	-1	-1	0	28	0	35	-1	42	17	41	11	0	40	-1	15	0	0	26	0	0	0	-1	11	-1	-1	0	-1	-1	15
c7908	0	20	46	0	-1	0	17	46	8	36	0	36	0	28	0	0	-1	41	0	0	41	-1	0	42	0	-1	0	0	36	0
c8111	0	-1	0	-1	35	0	17	46	0	0	0	36	0	28	0	44	0	41	0	0	41	-1	0	-1	0	41	-1	0	-1	15
c8332	-1	-1	-1	0	-1	0	17	0	0	0	0	-1	-1	-1	0	-1	0	0	0	42	41	-1	29	42	-1	-1	0	0	26	0
c8471	37	36	-1	30	-1	5	0	-1	-1	0	41	-1	0	42	-1	42	0	37	-1	0	0	3	0	0	46	0	46	0	42	-1
