cellBC	cell_state
c1937	-7
c2138	-1
c2426	-7
c2700	-8
c2998	-13
c5085	-7
c5104	-4
c5132	-3
c5453	-9
c5458	-15
c6300	-13
c6557	-7
c6775	-8
c6866	-14
c7106	-12
c7114	-14
c7751	-3
c7884	-15
c7890	-15
c7968	-3
c8333	-4
c8335	-3
c8463	-16
c8492	-7
c8539	-14
c8861	-1
c8909	-3
c9408	-4
c9413	-1
c9561	-15
c9611	-8
c9704	-15
c9746	-8
c9751	-9
c9949	-3
c10058	-9
c10281	-14
c10363	-13
c10638	-11
c10639	-11
c10809	-7
c11315	-12
c11352	-7
c11505	-7
c11736	-15
c11857	-15
c11872	-1
c11905	-12
c12105	-9
c12142	-4
c12174	-12
c12272	-13
c12370	-12
c12485	-11
c12523	-14
c12528	-16
c12633	-7
c12718	-7
c12799	-8
c12889	-7
c13130	-13
c13220	-16
c13261	-1
c13348	-9
c13481	-11
c13492	-16
c13585	-4
c13868	-4
c13878	-4
c13901	-14
c14085	-8
c14169	-7
c14233	-4
c14280	-9
c14332	-1
c14390	-11
c14408	-12
c14413	-7
c14500	-12
c14553	-12
c14589	-1
c14602	-4
c14607	-12
c14664	-4
c14785	-7
c14810	-9
c14905	-11
c14928	-11
c14929	-11
c14944	-4
c14997	-8
c15024	-1
c15031	-3
c15048	-16
c15069	-8
c15193	-9
c15196	-12
c15291	-11
c15387	-3
c15449	-3
c15540	-13
c15571	-13
c15592	-9
c15597	-15
c15643	-13
c15700	-16
c15759	-9
c15770	-11
c15818	-4
c15841	-1
c15915	-7
c15936	-3
c16057	-15
c16058	-14
c16065	-8
c16081	-13
c16128	-9
c16147	-11
c16229	-9
c16304	-7
c16366	-1
c16393	-11
c16427	-9
c16513	-16
c16557	-14
c16657	-3
c16768	-3
c16804	-15
c16853	-16
c16901	-7
c16925	-13
c16961	-1
c16981	-4
c17019	-16
c17055	-1
c17103	-7
c17249	-13
c17271	-9
c17296	-3
c17484	-4
c17568	-13
c17576	-16
c17602	-3
c17642	-1
c17669	-14
c17672	-4
c17829	-3
c17848	-15
c17874	-13
c17880	-16
c17882	-11
c17943	-4
c17955	-9
c18071	-4
c18081	-1
c18128	-4
c18293	-16
c18314	-1
c18334	-13
c18456	-1
c18462	-9
c18577	-14
c18583	-9
c18586	-1
c18608	-8
c18737	-8
c18743	-3
c18820	-13
c18824	-15
c18856	-14
c18930	-12
c18957	-14
c19023	-11
c19031	-13
c19053	-11
c19288	-8
c19294	-3
c19343	-11
c19345	-7
c19366	-7
c19368	-3
c19379	-1
c19398	-4
c19406	-15
c19407	-15
c19515	-8
c19630	-8
c19725	-1
c19738	-16
c19812	-8
c20003	-4
c20012	-13
c20033	-8
c20065	-1
c20084	-1
c20143	-1
c20181	-9
c20197	-9
c20214	-15
c20247	-13
c20286	-4
c20314	-8
c20322	-11
c20359	-3
c20407	-14
c20475	-1
c20492	-8
c20495	-9
c20501	-4
c20519	-12
c20526	-14
c20602	-8
c20611	-1
c20651	-15
c20683	-15
c20731	-7
c20739	-3
c20747	-13
c20787	-1
c20805	-7
c20813	-13
c20916	-13
c20955	-14
c20983	-9
c21012	-9
c21025	-9
c21036	-3
c21039	-13
c21078	-14
c21205	-13
c21213	-13
c21236	-12
c21250	-12
c21256	-13
c21367	-14
c21410	-14
c21432	-15
c21433	-15
c21451	-9
c21494	-11
c21532	-12
c21540	-1
c21554	-1
c21555	-1
c21628	-13
c21705	-11
c21766	-11
c21806	-8
c21813	-7
c21819	-8
c21852	-16
c21855	-9
c21876	-3
c21992	-8
c22060	-14
c22170	-4
c22171	-4
c22183	-3
c22187	-9
c22207	-14
c22251	-13
c22282	-11
c22283	-11
c22284	-15
c22285	-15
c22292	-16
c22293	-16
c22306	-11
c22307	-11
c22309	-7
c22327	-9
c22333	-13
c22361	-8
c22380	-4
c22403	-15
c22420	-14
c22443	-16
c22456	-4
c22473	-13
c22478	-4
c22525	-13
c22535	-16
c22564	-7
c22667	-15
c22674	-12
c22693	-13
c22900	-16
c22914	-16
c22917	-12
c22923	-4
c22969	-4
c22995	-14
c23032	-3
c23056	-8
c23064	-9
c23082	-7
c23090	-13
c23091	-13
c23093	-13
c23103	-1
c23109	-15
c23137	-16
c23177	-16
c23334	-9
c23377	-7
c23398	-14
c23433	-12
c23499	-13
c23644	-3
c23725	-8
c23728	-7
c23732	-1
c23824	-13
c23836	-1
c23843	-11
c23850	-1
c23862	-8
c23879	-4
c23900	-7
c23995	-16
c24002	-7
c24026	-15
c24070	-9
c24095	-14
c24131	-11
c24242	-14
c24263	-4
c24288	-11
c24315	-12
c24345	-12
c24386	-7
c24413	-8
c24429	-13
c24436	-15
c24440	-3
c24454	-15
c24593	-13
c24600	-1
c24662	-14
c24713	-15
c24804	-3
c24811	-11
c24814	-16
c24973	-3
c24987	-4
c24999	-12
c25068	-11
c25092	-3
c25102	-13
c25133	-12
c25163	-13
c25172	-15
c25174	-16
c25176	-11
c25177	-11
c25185	-1
c25197	-13
c25208	-3
c25306	-14
c25308	-3
c25341	-8
c25390	-4
c25399	-8
c25406	-13
c25467	-9
c25508	-12
c25525	-4
c25554	-1
c25565	-3
c25566	-15
c25567	-15
c25602	-16
c25607	-8
c25679	-9
c25687	-7
c25736	-16
c25771	-13
c25776	-14
c25792	-9
c25830	-3
c25859	-7
c25874	-16
c25934	-14
c25953	-1
c25966	-1
c25970	-7
c26017	-9
c26035	-9
c26048	-4
