	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1649	0	0	14	0	3	0	-1	12	0	0	32	21	3	40	0	35	-1	0	0	0	17	0	34	-1	5	0	-1	-1	-1	0
c2929	41	17	0	0	2	12	0	39	0	41	50	32	32	-1	14	-1	-1	41	34	0	17	41	0	0	-1	0	0	50	21	-1
c3012	0	0	14	-1	-1	0	0	-1	0	0	-1	0	-1	40	-1	0	-1	3	37	0	17	0	35	0	5	0	-1	0	0	0
c4331	0	-1	14	0	0	12	0	-1	-1	0	41	-1	3	-1	-1	-1	-1	0	0	0	17	-1	0	0	5	-1	-1	0	0	-1
c4344	0	0	14	0	0	0	-1	0	0	-1	0	0	3	40	0	0	-1	0	0	12	17	0	-1	2	5	0	0	-1	0	0
c5006	0	0	0	35	0	-1	0	0	0	-1	-1	0	-1	35	0	35	-1	49	0	-1	-1	-1	0	40	-1	-1	0	-1	-1	0
c5129	40	-1	14	0	0	-1	0	0	0	0	-1	0	3	-1	0	0	-1	0	0	0	-1	0	38	0	5	-1	0	0	0	0
c5501	0	0	14	0	0	0	50	-1	0	-1	0	0	-1	40	0	0	-1	0	0	50	17	35	0	0	5	0	0	-1	0	0
c5564	0	0	0	-1	19	17	-1	39	0	0	0	11	0	43	-1	3	21	41	0	-1	17	-1	-1	-1	5	0	50	-1	0	0
c5657	0	0	0	-1	36	-1	0	39	0	0	-1	0	32	-1	14	0	2	41	-1	0	17	0	0	37	5	0	0	0	0	0
c6014	34	12	-1	0	0	0	0	-1	0	0	0	41	3	40	35	0	-1	-1	3	-1	17	-1	-1	0	5	0	0	12	0	0
c6233	0	10	14	0	14	-1	0	0	0	-1	0	0	3	40	38	-1	-1	-1	0	0	17	0	0	0	5	0	0	0	-1	0
c6292	0	0	41	0	2	0	0	49	0	35	0	20	50	0	39	0	-1	0	0	-1	17	14	-1	36	0	0	0	50	-1	-1
c6615	0	0	49	0	50	-1	-1	39	0	0	0	0	38	-1	-1	0	0	0	0	-1	17	0	-1	-1	5	12	0	0	0	0
c6662	-1	0	-1	0	0	0	0	-1	37	-1	35	-1	3	40	-1	-1	-1	-1	0	0	17	35	0	38	5	-1	0	0	0	0
c6712	0	0	-1	0	0	0	0	39	0	0	-1	0	0	-1	-1	0	-1	0	0	0	17	-1	0	-1	5	0	-1	0	0	0
c6789	-1	0	19	40	0	20	0	0	-1	-1	0	0	0	0	-1	0	-1	0	0	0	17	0	0	-1	5	0	0	-1	0	0
c6809	0	0	-1	-1	-1	0	-1	0	0	0	-1	0	3	-1	0	-1	-1	0	0	19	17	0	-1	-1	5	0	0	-1	21	18
c7034	-1	0	14	0	21	28	28	0	0	-1	0	34	3	40	38	0	-1	9	0	0	-1	-1	0	0	5	12	0	0	-1	32
c7317	0	34	-1	0	-1	0	35	-1	0	-1	0	0	3	40	12	12	-1	-1	0	0	17	0	0	0	5	26	0	0	32	0
c7325	0	10	-1	24	-1	0	-1	0	26	0	0	0	3	-1	0	-1	-1	0	0	0	17	0	-1	0	5	0	0	50	0	0
c7384	0	0	0	35	0	0	0	0	0	0	0	41	-1	35	-1	35	-1	0	0	0	17	0	0	-1	5	40	0	0	0	23
c7402	0	3	0	0	0	0	0	0	0	-1	-1	-1	0	34	39	0	-1	0	30	41	-1	-1	0	46	0	0	-1	-1	24	0
c7445	0	0	14	0	0	0	46	0	0	0	0	0	3	-1	-1	24	-1	3	0	-1	17	-1	0	0	5	0	0	34	0	-1
c7871	0	12	0	-1	0	0	0	38	0	50	0	3	0	35	0	-1	-1	0	34	6	17	35	0	0	-1	49	0	0	0	37
c8273	35	0	0	32	0	0	0	-1	14	0	-1	11	0	-1	0	-1	21	41	-1	-1	17	0	-1	0	5	0	0	28	0	0
c8573	34	0	-1	35	14	0	3	0	-1	35	0	-1	24	35	0	35	-1	3	0	14	17	0	0	0	5	-1	0	38	0	23
c8670	20	-1	0	-1	0	0	2	-1	0	50	-1	0	0	35	0	35	-1	0	0	0	17	0	0	34	5	0	0	-1	-1	-1
c8869	0	-1	14	0	0	-1	0	0	50	-1	-1	4	3	-1	0	45	-1	-1	0	0	17	37	-1	-1	5	35	0	-1	-1	38
c8870	0	0	14	0	-1	0	-1	0	0	26	0	0	3	40	0	0	-1	0	0	-1	17	35	-1	0	5	0	-1	0	35	0
c8890	0	0	0	0	0	21	-1	39	26	0	50	0	38	0	-1	0	-1	0	37	-1	-1	0	-1	0	-1	0	26	20	0	34
c8999	0	0	14	32	0	0	0	-1	0	14	-1	-1	0	-1	-1	35	-1	-1	-1	0	17	0	0	0	-1	-1	0	0	0	0
c9051	-1	0	14	0	14	34	0	0	-1	0	0	0	3	40	38	30	-1	0	0	-1	-1	0	34	0	5	0	0	0	-1	0
c9332	0	-1	14	0	41	0	0	0	0	0	0	0	3	40	0	0	-1	3	0	0	-1	0	50	0	5	0	0	-1	20	20
c9344	43	0	0	35	-1	0	0	0	0	35	-1	41	0	35	0	35	-1	0	0	0	17	0	0	-1	5	0	-1	0	-1	23
c9397	0	46	-1	-1	0	0	0	0	0	0	0	-1	0	35	-1	35	-1	0	0	-1	17	0	0	0	-1	0	0	0	-1	50
c9614	43	0	14	0	0	0	-1	-1	0	-1	0	-1	3	-1	0	0	-1	-1	-1	0	-1	-1	0	0	5	0	0	0	-1	18
c9620	-1	0	-1	0	-1	0	-1	39	28	0	0	0	0	0	0	24	0	41	0	0	17	23	10	28	5	0	-1	0	11	0
c9671	0	0	0	35	0	-1	-1	-1	0	50	0	0	-1	35	17	-1	-1	0	12	0	17	0	0	34	5	0	-1	-1	0	32
c9672	-1	0	0	0	0	21	-1	39	20	0	0	-1	38	0	-1	0	-1	0	0	-1	-1	0	-1	0	5	0	0	-1	0	0
c10079	38	0	14	49	0	14	3	46	-1	0	38	0	-1	40	0	0	-1	0	0	-1	17	-1	0	14	-1	0	0	-1	0	0
c10362	0	0	14	32	0	0	50	0	-1	0	-1	0	0	0	0	0	-1	39	0	0	17	0	0	0	-1	-1	-1	-1	0	0
c10542	0	0	14	24	0	-1	0	12	0	-1	0	21	3	40	0	38	-1	0	0	-1	17	0	0	0	5	0	32	0	0	11
c10621	0	0	-1	0	-1	21	-1	39	0	0	-1	0	38	0	-1	0	-1	-1	0	-1	-1	-1	-1	37	5	20	-1	0	-1	45
c10683	0	0	14	-1	-1	0	0	0	0	15	-1	41	3	40	0	0	-1	-1	0	0	17	0	0	0	5	0	0	39	32	0
c10827	31	-1	14	-1	14	34	0	0	34	0	0	-1	-1	40	38	30	-1	0	-1	0	17	50	34	0	5	0	0	-1	-1	0
c10971	0	0	-1	35	-1	0	-1	0	0	35	0	-1	44	35	0	35	-1	35	0	0	-1	-1	-1	-1	5	0	0	0	24	23
c10991	0	0	-1	50	23	-1	-1	0	-1	0	0	0	0	0	0	32	0	-1	0	0	17	0	41	-1	-1	0	0	0	49	0
