	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2839	0	37	-1	0	0	0	39	0	0	-1	23	0	0	0	-1	6	-1	0	17	-1	17	0	0	25	0	6	-1	0	0	-1
c3154	0	37	0	21	0	0	39	0	0	-1	23	6	21	0	21	6	0	26	17	-1	0	0	0	0	-1	0	0	0	-1	-1
c3600	0	37	0	0	-1	0	39	12	0	-1	23	0	0	-1	-1	6	26	-1	17	38	-1	0	6	0	32	0	0	0	44	-1
c4956	-1	-1	7	-1	0	7	0	0	-1	-1	-1	0	0	18	21	6	-1	-1	-1	16	-1	25	0	0	21	28	0	-1	0	0
c5198	42	0	-1	0	0	5	39	21	5	-1	23	-1	0	0	21	6	-1	0	-1	0	28	-1	0	23	0	-1	-1	0	-1	-1
c5358	20	-1	0	0	-1	5	39	-1	5	-1	23	0	-1	0	21	6	0	0	-1	0	0	46	25	0	0	-1	0	0	-1	0
c5551	-1	37	-1	39	0	0	39	0	-1	-1	23	0	0	-1	21	6	0	14	17	-1	48	0	9	-1	0	0	6	7	-1	-1
c5560	22	-1	-1	0	32	-1	-1	-1	1	-1	-1	-1	0	37	-1	6	-1	21	17	-1	0	0	7	-1	0	21	0	-1	4	-1
c5823	42	0	0	0	0	5	-1	21	5	-1	23	0	0	-1	21	6	0	0	17	-1	28	-1	0	-1	0	0	0	0	23	-1
c5859	22	0	7	0	9	-1	0	0	0	-1	23	0	0	21	21	-1	0	21	-1	16	-1	0	0	22	0	0	0	0	0	0
c6166	22	39	7	0	32	-1	6	0	0	-1	23	-1	-1	0	21	6	30	0	17	16	0	12	-1	0	0	0	-1	0	0	1
c6236	-1	37	0	-1	0	0	39	0	0	-1	23	0	-1	0	21	6	0	-1	17	-1	17	0	0	0	0	0	0	0	0	-1
c6445	42	0	0	-1	0	5	39	21	5	-1	23	0	0	0	21	6	0	7	-1	0	28	-1	0	23	0	0	-1	0	23	28
c6472	22	24	7	46	0	0	0	0	0	-1	23	-1	39	0	21	6	44	-1	17	16	-1	0	-1	22	0	9	11	-1	-1	0
c6788	42	0	0	0	21	5	39	21	5	-1	23	-1	0	0	21	6	-1	-1	17	0	28	-1	0	-1	0	0	0	-1	-1	28
c6826	22	0	7	0	21	7	0	0	0	-1	23	0	43	0	21	-1	0	0	-1	-1	-1	0	21	0	-1	28	-1	0	0	0
c7027	23	37	0	-1	0	0	-1	12	0	-1	23	6	0	0	21	6	9	-1	17	0	0	0	9	-1	0	0	4	0	-1	-1
c7155	22	44	7	0	0	0	0	0	0	-1	23	-1	0	0	21	-1	2	0	17	16	-1	0	0	22	0	9	0	-1	0	-1
c7170	23	37	38	0	44	0	39	0	0	-1	23	6	0	39	21	6	0	26	17	0	17	0	-1	-1	32	21	0	0	0	-1
c7247	-1	-1	0	-1	-1	0	-1	0	0	-1	23	0	0	-1	21	6	-1	12	17	0	-1	0	0	0	0	0	0	0	0	-1
c7502	-1	37	0	32	-1	0	39	0	5	-1	23	0	0	0	21	6	0	26	17	0	2	0	-1	-1	0	0	-1	0	22	-1
c7792	0	0	0	0	-1	5	39	-1	5	-1	23	0	0	0	21	6	0	11	17	32	50	0	39	0	6	0	0	-1	0	46
c8192	0	37	0	0	0	0	39	0	-1	-1	23	-1	-1	0	-1	6	-1	-1	17	38	0	23	0	0	0	0	0	-1	-1	-1
c8453	-1	0	22	-1	0	5	39	21	5	-1	23	0	0	0	21	6	0	13	17	0	28	-1	0	23	0	0	-1	0	23	28
c8587	0	-1	0	0	0	0	39	-1	0	-1	23	0	-1	-1	-1	-1	26	-1	17	-1	17	0	0	0	0	-1	0	0	-1	-1
c8625	22	0	7	0	0	0	-1	0	0	-1	23	-1	0	0	21	6	0	0	-1	16	-1	0	-1	22	0	-1	0	0	0	-1
c8716	0	37	0	0	0	0	39	0	5	-1	23	0	0	0	21	6	-1	26	17	0	-1	35	0	-1	0	0	0	0	0	-1
c8794	-1	0	0	46	0	20	39	0	32	-1	23	-1	-1	0	-1	-1	21	0	17	-1	0	0	0	0	0	28	0	-1	0	-1
c8845	-1	37	0	12	0	0	39	0	-1	-1	23	0	0	0	21	6	0	46	17	0	0	0	-1	0	-1	0	0	0	44	-1
c8924	0	37	0	0	7	-1	39	-1	0	-1	23	0	0	35	21	6	0	0	17	0	0	0	0	0	0	-1	0	-1	-1	-1
c8947	0	37	21	6	0	0	-1	-1	0	-1	23	-1	-1	-1	21	6	0	0	17	-1	-1	46	6	0	0	0	0	0	0	-1
c8952	0	0	0	0	14	-1	39	-1	5	-1	23	21	-1	-1	21	6	0	0	17	-1	0	0	0	-1	0	0	-1	0	23	0
c9281	0	0	-1	0	-1	5	39	-1	5	-1	23	0	0	-1	21	6	12	0	17	0	0	0	-1	0	0	0	0	0	23	0
c9346	0	0	-1	32	0	36	-1	6	0	-1	23	35	0	0	21	-1	32	-1	17	0	0	-1	9	0	0	21	21	0	0	22
c9485	0	-1	-1	17	0	0	-1	0	17	-1	23	-1	0	0	21	6	7	25	17	-1	-1	0	-1	32	0	0	0	0	0	-1
c9837	42	0	0	-1	0	-1	39	21	5	-1	23	0	31	0	21	6	0	7	17	0	-1	-1	0	23	0	-1	0	0	23	28
c10158	-1	0	7	0	0	9	0	0	0	-1	23	1	0	42	21	6	22	0	17	16	-1	0	5	16	0	-1	48	-1	-1	14
c10291	0	0	0	14	0	24	39	0	0	-1	23	35	0	0	21	-1	0	0	17	17	0	0	0	0	0	0	0	-1	-1	0
c10595	22	0	7	0	0	0	21	-1	0	-1	23	2	44	-1	21	6	0	0	17	16	-1	-1	39	15	0	28	0	0	-1	0
c10626	0	37	20	0	-1	0	39	0	0	-1	23	0	0	0	21	6	0	26	17	0	-1	0	0	0	0	0	0	0	44	-1
c10658	-1	0	0	0	0	5	39	21	5	-1	23	-1	-1	0	21	6	0	7	17	6	0	0	32	9	0	0	39	0	23	-1
c10686	0	-1	41	0	0	20	39	-1	0	-1	-1	0	0	0	21	6	-1	0	17	39	0	0	32	18	-1	0	30	22	0	1
c10906	22	39	-1	-1	32	7	6	0	17	-1	23	0	-1	0	-1	-1	0	0	17	16	0	-1	7	0	0	14	-1	0	0	1
c10970	-1	0	43	0	14	-1	39	21	5	-1	23	4	-1	0	21	6	-1	0	17	44	0	46	0	0	0	-1	0	0	23	0
c11025	22	0	7	8	0	0	0	0	0	-1	-1	0	-1	0	21	6	-1	0	-1	16	-1	-1	0	0	44	28	0	0	0	21
c11055	0	-1	0	38	11	0	39	0	39	-1	23	0	0	0	21	6	0	0	-1	0	0	-1	0	0	0	0	6	0	0	0
c11071	21	37	0	12	0	1	-1	0	9	-1	23	0	0	26	21	-1	0	0	17	0	0	0	0	0	0	-1	-1	0	0	-1
c11311	-1	0	0	0	0	24	39	0	1	-1	23	0	0	0	21	-1	0	-1	-1	0	30	-1	0	0	39	0	0	0	-1	0
c11625	42	0	0	0	0	5	39	21	-1	-1	23	46	0	0	-1	6	-1	-1	17	-1	28	-1	-1	23	-1	0	0	21	-1	28
c11711	0	-1	0	0	0	0	-1	0	0	-1	23	0	0	0	-1	6	0	0	17	20	0	-1	0	0	0	0	0	0	-1	0
c11942	22	44	7	-1	0	28	17	0	-1	-1	23	0	21	0	-1	6	0	0	17	16	0	0	0	27	-1	-1	0	0	0	44
c12021	22	39	7	0	-1	7	6	0	0	-1	-1	0	0	37	21	6	0	0	17	16	-1	0	7	0	0	1	0	0	0	1
c12061	22	-1	7	0	20	20	0	-1	-1	-1	23	0	-1	0	21	6	0	2	-1	16	-1	0	0	22	-1	6	0	0	0	0
c12314	46	37	0	0	14	0	-1	0	44	-1	23	0	6	0	21	6	0	0	17	0	0	0	0	0	0	0	0	7	0	-1
c12348	22	0	7	25	21	7	0	-1	0	-1	-1	0	0	0	21	6	0	21	17	16	-1	0	16	0	0	28	0	-1	0	0
c12450	-1	-1	7	25	0	7	0	0	-1	-1	23	-1	0	1	21	6	0	21	17	16	-1	0	0	0	0	28	0	0	35	0
c12519	21	37	18	0	0	0	-1	-1	0	-1	23	21	0	0	21	6	25	-1	17	-1	0	0	0	-1	0	0	39	-1	0	-1
c12867	42	0	0	0	-1	5	39	21	5	-1	23	0	0	1	21	6	-1	-1	17	0	28	-1	0	23	0	0	0	-1	23	28
c12914	-1	11	0	0	21	-1	39	9	-1	-1	23	0	0	18	-1	-1	0	0	17	0	0	0	0	0	-1	6	0	39	-1	0
c12930	-1	-1	-1	0	0	20	39	-1	7	-1	23	0	0	0	21	-1	0	0	17	0	0	0	32	30	0	32	0	0	-1	1
c12979	21	37	0	12	0	0	-1	0	0	-1	23	0	0	0	21	6	0	0	17	22	0	0	-1	0	32	-1	6	0	-1	-1
c13133	0	0	0	-1	0	0	39	0	12	-1	-1	-1	8	0	21	6	0	-1	17	0	-1	0	0	0	39	0	0	0	0	12
c13141	0	-1	0	0	0	0	39	12	0	-1	23	0	42	0	21	6	26	0	-1	38	0	-1	0	0	0	-1	0	28	-1	-1
c13277	23	-1	-1	21	0	0	39	0	17	-1	23	0	8	0	21	6	-1	9	17	0	-1	0	39	0	-1	0	-1	0	0	12
c13372	-1	21	7	0	-1	0	0	-1	0	-1	23	0	0	0	21	6	-1	0	17	16	-1	0	-1	22	0	-1	-1	-1	0	21
c13561	0	17	0	39	-1	-1	39	38	-1	-1	23	35	-1	0	21	6	32	-1	17	0	-1	32	-1	0	0	2	0	46	43	22
c13577	0	37	0	18	39	0	39	0	6	-1	23	-1	0	0	21	-1	0	0	17	0	0	-1	0	0	0	44	0	0	-1	-1
c13595	21	37	0	12	0	-1	-1	0	9	-1	-1	0	0	26	21	6	0	0	17	0	0	-1	0	-1	0	0	-1	0	0	-1
c13619	0	37	0	25	-1	0	39	-1	0	-1	23	0	0	-1	21	6	-1	12	17	0	-1	0	0	0	0	0	0	0	0	-1
c13736	22	28	7	0	6	7	-1	0	1	-1	-1	21	0	0	21	6	-1	0	17	16	-1	0	0	6	-1	28	0	22	0	-1
c13755	46	-1	0	0	-1	20	39	11	-1	-1	23	6	0	7	21	6	21	0	17	0	0	0	32	30	9	23	-1	0	0	1
c13788	0	37	-1	5	0	0	-1	0	5	-1	23	0	0	1	-1	6	0	-1	17	-1	0	0	0	0	0	0	0	-1	-1	-1
c13870	22	39	7	0	32	0	6	0	0	-1	23	0	0	37	21	6	0	0	17	16	0	0	-1	0	14	-1	0	14	-1	1
c13994	-1	0	39	0	-1	44	-1	-1	46	-1	-1	0	-1	0	-1	6	5	0	17	-1	0	0	-1	1	-1	0	0	0	11	0
c14012	0	-1	0	0	16	-1	39	0	0	-1	23	0	0	0	21	6	0	-1	17	0	17	-1	0	0	0	0	0	34	-1	-1
c14024	42	0	-1	0	0	5	-1	21	-1	-1	23	0	0	0	21	6	0	0	-1	10	28	-1	0	23	0	0	0	0	23	28
c14043	0	9	-1	25	-1	5	39	0	5	-1	23	-1	-1	27	21	-1	0	0	17	21	50	0	0	6	0	0	-1	0	14	46
c14095	0	37	0	0	0	-1	39	0	-1	-1	23	0	-1	0	-1	-1	0	0	-1	0	-1	-1	0	13	0	0	0	7	22	-1
c14116	9	37	0	32	0	0	-1	0	5	-1	23	0	9	6	-1	6	35	26	17	0	2	0	0	-1	0	0	0	0	0	-1
c14117	-1	37	0	32	0	0	39	0	5	-1	23	0	9	6	-1	6	0	26	17	-1	2	0	-1	20	0	0	0	39	0	-1
c14202	-1	-1	7	-1	-1	0	-1	0	-1	-1	-1	-1	0	37	21	6	0	21	17	16	0	0	-1	0	46	-1	0	0	0	-1
