	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2579	0	-1	-1	22	-1	-1	48	0	0	24	0	0	0	0	0	-1	0	-1	31	0	-1	0	0	0	30	0	0	0	0	38
c2935	0	0	39	0	0	0	0	0	-1	0	-1	0	-1	24	0	39	-1	0	0	0	31	31	12	0	-1	0	0	0	-1	38
c3617	13	0	0	-1	0	-1	28	0	-1	0	-1	13	38	-1	0	11	-1	-1	0	0	-1	-1	0	38	0	22	34	0	0	14
c3661	48	0	-1	0	6	-1	0	0	39	0	-1	0	11	13	0	11	-1	0	17	0	-1	-1	0	0	0	0	-1	0	0	38
c4750	-1	0	-1	22	0	0	0	0	-1	-1	-1	0	44	44	0	11	38	0	0	-1	-1	0	0	34	0	0	13	-1	-1	0
c5227	0	0	0	22	0	13	0	-1	39	-1	-1	-1	0	44	0	11	38	38	0	0	-1	0	34	0	-1	38	0	24	-1	-1
c6162	0	0	0	0	-1	0	0	0	0	0	0	6	-1	-1	28	0	0	0	0	-1	31	-1	0	0	30	0	0	0	0	38
c6606	39	0	0	28	0	0	-1	0	0	-1	0	0	0	0	-1	0	-1	39	-1	0	0	-1	-1	0	30	0	-1	0	0	38
c7102	0	0	0	-1	-1	19	35	0	0	-1	0	0	-1	13	0	0	0	39	0	-1	0	0	6	0	30	22	-1	0	0	38
c7134	-1	0	-1	22	50	0	0	5	0	-1	0	-1	-1	31	0	0	-1	0	31	0	31	-1	0	0	30	0	23	0	0	-1
c7156	-1	19	-1	28	0	0	14	13	0	0	24	35	0	34	37	0	-1	-1	0	0	0	0	0	44	30	0	-1	23	0	38
c7302	0	0	0	22	44	0	0	0	-1	0	0	48	-1	0	14	-1	0	0	0	0	31	-1	-1	0	30	0	0	13	0	38
c7343	50	0	-1	-1	-1	0	14	13	48	0	0	35	0	0	0	0	-1	43	0	-1	0	-1	0	0	30	0	0	23	-1	38
c7464	0	-1	0	0	-1	0	0	0	-1	6	-1	-1	28	0	0	11	-1	0	0	0	-1	0	0	-1	0	0	-1	22	-1	-1
c7639	-1	-1	5	-1	0	-1	14	-1	-1	0	-1	35	-1	0	36	0	-1	0	-1	23	23	-1	23	49	30	0	25	-1	6	38
c7642	-1	0	0	28	48	0	14	13	0	0	-1	35	0	34	37	0	-1	0	-1	0	3	0	0	44	30	38	0	23	-1	38
c7823	0	-1	-1	0	22	0	0	0	28	-1	23	-1	0	0	28	-1	0	-1	0	0	31	0	-1	-1	30	0	0	0	0	38
c7866	22	0	0	0	37	0	32	13	0	31	-1	-1	32	13	-1	-1	-1	0	-1	0	-1	37	0	0	30	-1	0	44	13	38
c7891	28	0	50	0	0	0	0	0	-1	44	44	0	0	0	0	0	48	-1	0	0	-1	0	0	-1	-1	0	0	-1	13	38
c7991	0	0	0	-1	38	0	-1	0	39	0	0	35	0	0	0	0	0	0	0	-1	19	39	0	0	30	0	28	-1	0	38
c8073	0	3	30	44	-1	-1	30	-1	39	-1	-1	0	-1	-1	28	11	-1	0	0	-1	-1	38	0	0	0	0	0	-1	19	0
c8122	0	0	0	19	0	19	35	14	-1	-1	0	0	13	13	0	23	-1	39	0	-1	-1	-1	30	0	-1	31	0	0	-1	38
c8143	50	-1	5	0	0	0	14	13	-1	44	0	35	35	0	0	24	-1	-1	0	23	23	0	-1	0	30	0	0	-1	6	38
c8147	28	-1	0	0	0	-1	0	1	47	0	0	0	-1	0	-1	34	50	0	0	0	-1	0	0	0	30	0	-1	0	13	-1
c8215	0	0	-1	38	0	19	35	48	0	-1	0	0	13	13	0	-1	0	39	-1	0	-1	0	0	14	30	34	0	-1	0	-1
c8276	0	-1	0	0	0	0	0	-1	0	-1	-1	0	0	24	0	0	0	0	0	0	31	-1	-1	0	30	-1	0	0	6	-1
c8277	38	-1	0	-1	0	-1	43	0	0	48	-1	0	0	24	0	-1	0	6	0	0	-1	0	-1	0	30	0	0	0	6	38
c8625	-1	0	0	0	-1	0	0	0	-1	30	38	0	34	23	0	0	-1	0	0	0	31	0	14	0	30	23	0	-1	0	38
c8704	11	0	43	0	-1	0	-1	0	39	-1	-1	0	0	38	0	-1	-1	0	0	30	-1	0	0	0	0	-1	-1	0	0	0
c8749	0	34	-1	0	0	0	0	12	0	24	31	0	-1	1	0	39	0	0	-1	0	31	-1	0	0	30	0	-1	18	-1	38
c8827	-1	38	0	0	48	-1	6	-1	-1	0	-1	0	-1	0	0	-1	0	22	-1	0	-1	0	0	0	-1	44	0	0	44	-1
c8856	14	44	0	44	-1	-1	0	0	0	0	0	-1	0	34	0	-1	0	0	-1	-1	-1	-1	-1	0	30	-1	19	13	-1	-1
c8912	0	0	0	-1	-1	19	35	-1	0	-1	0	0	13	13	0	23	0	39	0	0	0	0	0	0	30	34	1	0	0	-1
c9020	0	0	0	38	0	-1	35	0	0	-1	0	48	13	13	0	0	0	39	0	0	0	0	-1	0	-1	0	0	0	0	-1
c9042	0	0	0	0	-1	-1	0	0	-1	1	-1	0	-1	0	0	44	0	-1	0	0	-1	-1	0	0	30	-1	0	0	6	38
c9195	0	0	0	0	23	0	0	-1	0	0	-1	-1	0	24	0	-1	0	0	0	0	-1	0	-1	0	-1	-1	-1	0	6	-1
c9662	23	21	0	0	-1	0	-1	-1	-1	0	0	35	5	-1	-1	0	0	0	0	17	48	13	0	0	30	0	44	14	-1	38
