cellBC	cell_state
c4450	-10
c5011	-14
c5361	-1
c6302	-8
c6508	-10
c6669	-4
c7205	-5
c7316	-8
c7511	-14
c7841	-2
c7908	-11
c8111	-14
c8332	-3
c8471	-3
c8528	-10
c8631	-3
c8729	-2
c8830	-11
c8835	-11
c9228	-4
c9331	-5
c9467	-1
c9470	-6
c9636	-14
c9819	-5
c9862	-11
c9884	-11
c9892	-3
c9898	-10
c10014	-15
c10015	-15
c10106	-10
c10222	-15
c10320	-1
c10407	-11
c10510	-2
c10532	-11
c10823	-1
c10889	-3
c10971	-6
c10992	-2
c11155	-1
c11457	-15
c11632	-1
c11766	-5
c11840	-14
c11853	-2
c11881	-14
c11949	-10
c11951	-7
c12122	-6
c12230	-14
c12297	-15
c12354	-11
c12366	-2
c12411	-5
c12523	-11
c12748	-4
c12782	-7
c12858	-7
c13024	-5
c13034	-8
c13196	-14
c13203	-2
c13343	-2
c13406	-15
c13464	-1
c13497	-1
c13630	-8
c13659	-1
c13689	-14
c13740	-10
c13766	-15
c13839	-5
c13856	-5
c13885	-15
c13889	-8
c13985	-2
c14019	-5
c14095	-6
c14099	-8
c14395	-5
c14453	-14
c14486	-6
c14635	-5
c14659	-4
c14707	-6
c14936	-5
c15044	-14
c15104	-15
c15183	-3
c15490	-11
c15544	-14
c15563	-15
c15608	-2
c15646	-3
c15701	-6
c15838	-10
c15860	-1
c15888	-6
c16002	-15
c16022	-1
c16041	-5
c16111	-1
c16160	-6
c16346	-15
c16361	-1
c16405	-8
c16410	-10
c16769	-15
c16781	-14
c16815	-7
c16831	-15
c16977	-1
c16978	-1
c17016	-2
c17042	-6
c17048	-6
c17116	-5
c17156	-10
c17183	-3
c17224	-1
c17253	-11
c17254	-6
c17292	-2
c17383	-3
c17386	-5
c17401	-8
c17419	-10
c17464	-15
c17491	-6
c17514	-3
c17611	-8
c17703	-1
c17711	-4
c17738	-5
c17753	-2
c17761	-4
c17774	-11
c17875	-4
c17973	-6
c17986	-4
c17987	-4
c18062	-1
c18202	-10
c18230	-8
c18288	-6
c18291	-8
c18312	-7
c18373	-11
c18419	-14
c18473	-5
c18517	-6
c18608	-3
c18633	-7
c18640	-14
c18666	-14
c18689	-2
c18714	-2
c18815	-8
c18833	-3
c18927	-3
c18954	-7
c18960	-3
c19024	-11
c19067	-5
c19109	-6
c19131	-7
c19459	-7
c19470	-3
c19486	-1
c19518	-2
c19544	-11
c19597	-5
c19598	-6
c19660	-3
c19661	-3
c19678	-5
c19701	-2
c19765	-11
c19882	-15
c19891	-1
c19928	-7
c20041	-1
c20084	-5
c20125	-4
c20136	-7
c20146	-2
c20150	-3
c20239	-10
c20249	-7
c20291	-1
c20359	-14
c20382	-7
c20398	-3
c20404	-14
c20414	-8
c20416	-15
c20478	-6
c20492	-8
c20585	-4
c20597	-15
c20672	-10
c20673	-10
c20706	-8
c20711	-2
c20946	-3
c20986	-3
c21041	-4
c21147	-3
c21202	-14
c21218	-2
c21226	-3
c21259	-10
c21266	-6
c21310	-15
c21348	-1
c21382	-3
c21396	-3
c21606	-6
c21631	-6
c21675	-4
c21703	-3
c21721	-1
c21827	-11
c21844	-2
c21853	-8
c21879	-6
c21881	-5
c21890	-4
c21907	-7
c21964	-3
c22125	-4
c22146	-11
c22203	-6
c22221	-10
c22277	-8
c22308	-14
c22324	-4
c22360	-7
c22441	-15
c22457	-1
c22470	-5
c22493	-2
c22569	-2
c22607	-6
c22621	-6
c22678	-4
c22682	-10
c22690	-2
c22694	-11
c22786	-15
c22860	-5
c22874	-6
c22913	-1
c22955	-4
c22970	-11
c22973	-4
c22995	-4
c23000	-11
c23026	-15
c23042	-5
c23054	-14
c23111	-5
c23139	-15
c23143	-3
c23150	-14
c23219	-14
c23272	-4
c23277	-10
c23290	-5
c23301	-2
c23348	-8
c23356	-10
c23466	-3
c23468	-7
c23513	-5
c23529	-4
c23576	-7
c23581	-14
c23610	-8
c23641	-8
c23674	-10
c23687	-4
c23715	-10
c23726	-8
c23772	-10
c23839	-1
c23868	-4
c23984	-2
c23998	-15
c24014	-6
c24036	-8
c24089	-15
c24107	-2
c24156	-3
c24178	-1
c24189	-2
c24210	-7
c24269	-2
c24294	-8
c24317	-4
c24348	-11
c24365	-7
c24369	-1
c24445	-1
c24469	-3
c24478	-7
c24502	-6
c24511	-10
c24587	-1
c24599	-11
c24617	-5
c24648	-5
c24704	-2
c24721	-14
c24760	-5
c24798	-8
c24852	-7
c24948	-15
c24952	-11
c24967	-3
c24982	-11
c24993	-4
c25053	-4
c25082	-10
c25126	-8
c25130	-4
c25144	-7
c25192	-3
c25247	-6
c25282	-8
c25307	-8
c25369	-10
c25380	-2
c25444	-3
c25508	-1
c25521	-14
c25572	-10
c25573	-10
c25619	-6
c25633	-4
c25644	-2
c25741	-3
c25743	-2
c25752	-3
c25760	-14
c25785	-10
c25806	-2
c25822	-4
c25869	-4
c25988	-8
c26012	-14
c26027	-11
c26053	-3
c26100	-2
c26103	-3
c26119	-7
c26125	-11
c26129	-6
c26163	-1
c26181	-3
c26183	-7
c26189	-4
c26228	-11
c26232	-11
c26272	-5
c26278	-8
c26340	-7
c26351	-8
c26354	-6
c26359	-10
c26366	-10
c26426	-8
c26476	-11
c26507	-5
c26526	-4
c26532	-14
c26541	-2
c26589	-10
c26607	-10
c26717	-11
