cellBC	cell_state
c2691	-2
c3640	-4
c3935	-4
c4127	-10
c5423	-12
c5781	-1
c5893	-15
c6448	-2
c6888	-2
c7592	-5
c7897	-5
c8088	-16
c8213	-12
c8811	-10
c8989	-4
c9021	-4
c9048	-5
c9391	-12
c9479	-8
c9668	-10
c9680	-4
c9974	-16
c10036	-8
c10050	-9
c10113	-1
c10271	-12
c10278	-1
c10454	-11
c10499	-10
c10755	-8
c10764	-10
c10772	-1
c10797	-10
c10828	-16
c10911	-8
c11170	-8
c11311	-2
c11337	-1
c11542	-1
c11590	-12
c11691	-11
c11740	-8
c11919	-8
c11954	-2
c11985	-16
c11988	-1
c12060	-8
c12104	-5
c12126	-1
c12429	-5
c12441	-8
c12463	-1
c12487	-11
c12575	-5
c12591	-16
c12630	-4
c12647	-11
c12669	-12
c12670	-16
c12741	-5
c12747	-16
c12773	-5
c12880	-16
c12881	-16
c12930	-9
c12932	-12
c12971	-12
c13060	-1
c13137	-6
c13153	-1
c13191	-2
c13205	-4
c13237	-9
c13241	-16
c13381	-16
c13386	-9
c13416	-8
c13614	-10
c13618	-12
c13699	-6
c13736	-8
c13828	-11
c13909	-5
c14215	-16
c14332	-15
c14396	-1
c14404	-10
c14414	-4
c14598	-9
c14626	-4
c14740	-6
c14779	-16
c14829	-10
c14853	-2
c14948	-2
c14973	-6
c14999	-6
c15203	-8
c15326	-1
c15468	-16
c15469	-16
c15566	-15
c15577	-2
c15629	-16
c15657	-9
c15664	-15
c15700	-5
c15728	-6
c15743	-11
c15794	-4
c15908	-9
c15917	-12
c15918	-15
c16043	-15
c16167	-6
c16175	-5
c16266	-8
c16352	-15
c16355	-8
c16428	-10
c16636	-4
c16745	-1
c16751	-12
c16856	-9
c16927	-1
c16946	-4
c17063	-12
c17130	-12
c17152	-2
c17208	-2
c17258	-6
c17452	-9
c17515	-16
c17699	-16
c17734	-10
c17735	-10
c18034	-12
c18076	-16
c18108	-9
c18206	-10
c18263	-16
c18269	-4
c18272	-2
