	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2939	13	0	-1	-1	13	0	-1	-1	0	5	0	4	-1	0	40	-1	-1	0	5	12	0	0	0	0	0	-1	-1	-1	46	26
c3229	0	0	-1	8	13	0	0	0	11	5	5	4	50	0	-1	15	6	0	5	0	0	11	-1	0	0	-1	20	0	38	-1
c3367	-1	48	-1	-1	49	49	-1	0	47	-1	-1	4	-1	0	0	-1	6	-1	5	-1	38	20	-1	-1	-1	0	-1	0	0	0
c3646	-1	0	-1	-1	-1	-1	-1	0	0	0	0	4	0	0	20	-1	-1	0	0	20	4	0	18	-1	1	-1	-1	42	0	-1
c3783	-1	0	49	0	0	0	-1	0	0	-1	0	-1	0	12	20	-1	0	0	0	20	4	3	18	0	1	0	39	3	0	25
c3822	0	-1	-1	23	0	0	-1	-1	20	5	0	4	50	0	40	0	6	6	5	0	0	-1	0	-1	0	34	17	0	0	0
c3979	0	0	12	-1	-1	-1	0	0	0	5	0	4	50	0	0	0	-1	14	5	-1	6	0	-1	14	37	-1	0	-1	0	-1
c4115	44	0	-1	-1	0	0	0	46	-1	0	0	4	49	0	0	0	0	-1	0	0	4	0	-1	0	1	-1	39	12	17	27
c4337	0	48	0	6	0	49	0	0	47	-1	0	4	50	0	0	9	6	-1	5	-1	-1	0	0	0	0	-1	0	0	0	-1
c4445	44	0	13	0	0	-1	0	0	-1	6	-1	4	0	0	38	0	0	-1	-1	0	4	0	-1	13	49	-1	-1	0	38	0
c4756	-1	0	40	0	-1	0	0	0	42	6	-1	4	-1	0	13	0	-1	-1	0	0	4	0	0	0	-1	0	43	22	0	0
c5568	0	-1	0	6	0	-1	0	0	-1	5	38	4	50	0	0	9	6	14	5	-1	-1	11	0	46	0	0	0	0	0	0
c6442	44	0	0	37	0	0	-1	3	42	6	-1	4	0	-1	13	0	-1	5	0	0	4	0	0	0	49	20	0	0	38	0
