	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2014	0	15	0	-1	3	-1	33	15	0	0	46	0	0	0	28	0	34	17	-1	0	0	0	0	5	-1	0	17	0	0	0
c2914	0	15	0	-1	3	-1	-1	15	0	49	46	0	0	0	-1	0	0	17	32	0	0	0	-1	-1	22	-1	0	0	0	-1
c2984	0	0	-1	0	0	9	0	46	7	38	46	7	0	49	39	12	0	0	7	-1	0	-1	17	49	15	44	0	0	-1	-1
c3135	0	0	0	-1	-1	19	19	9	0	-1	46	4	0	9	-1	0	30	0	0	0	30	0	-1	5	0	46	-1	40	47	-1
c3306	0	0	0	-1	32	-1	17	15	0	-1	46	7	8	0	40	-1	0	-1	0	0	0	0	17	-1	15	0	0	17	0	-1
c3871	0	15	0	-1	-1	0	0	15	0	0	46	-1	22	32	32	-1	45	17	0	38	0	0	0	-1	0	49	0	46	-1	32
c5346	0	15	17	0	3	-1	0	0	0	0	46	0	24	0	0	46	0	-1	50	18	0	0	24	5	-1	-1	0	0	0	34
c5363	0	-1	0	-1	3	19	0	0	-1	0	46	-1	0	0	33	0	30	0	0	0	0	-1	0	5	0	-1	0	40	0	18
c7109	0	18	-1	22	0	0	0	0	7	-1	-1	7	38	0	-1	0	0	10	0	-1	32	0	17	-1	15	44	18	0	37	0
c7252	-1	15	0	-1	3	-1	38	15	0	0	-1	-1	0	-1	28	24	0	-1	0	0	-1	0	0	5	-1	0	-1	0	0	-1
c7317	0	7	-1	0	0	0	0	0	27	32	46	7	-1	49	0	0	32	12	0	-1	-1	-1	-1	-1	15	-1	-1	17	0	0
c7678	0	-1	0	0	-1	0	17	0	0	49	46	-1	-1	-1	0	0	0	-1	19	0	0	0	17	0	15	-1	0	17	-1	-1
c7811	13	37	-1	5	0	-1	17	0	-1	0	46	7	-1	0	-1	0	-1	19	19	0	0	-1	-1	-1	-1	-1	0	17	0	16
c8036	0	0	0	0	-1	0	0	0	0	-1	46	7	-1	0	46	0	0	0	4	0	-1	-1	17	0	15	0	0	17	0	0
