cellBC	cell_state
c2433	-7
c3194	-11
c3303	-4
c3500	-1
c3738	-15
c4873	-3
c5086	-15
c5438	-16
c5544	-4
c7097	-9
c7321	-3
c7587	-16
c7938	-11
c8089	-16
c8662	-10
c8700	-11
c8782	-9
c8786	-2
c9044	-5
c9277	-15
c9360	-11
c9488	-3
c9634	-10
c9643	-15
c9673	-9
c9771	-10
c9859	-10
c10010	-3
c10352	-5
c10359	-2
c10437	-7
c10572	-7
c10589	-1
c10743	-1
c10853	-11
c10898	-3
c11260	-7
c11426	-2
c11538	-11
c11540	-1
c11657	-5
c11788	-3
c11841	-5
c11896	-4
c12088	-2
c12187	-2
c12188	-4
c12443	-9
c12456	-3
c12473	-3
c12675	-8
c12742	-15
c12755	-15
c12845	-5
c12853	-10
c12894	-7
c12916	-3
c12941	-16
c12943	-2
c13032	-2
c13115	-4
c13143	-15
c13147	-3
c13269	-7
c13473	-10
c13500	-10
c13536	-11
c13586	-5
c13588	-5
c13632	-3
c13665	-4
c13695	-10
c13696	-4
c13795	-15
c13874	-10
c13902	-10
c13918	-9
c14233	-11
c14344	-3
c14462	-15
c14493	-16
c14541	-2
c14641	-5
c14673	-7
c14685	-4
c14686	-9
c14704	-7
c14708	-8
c14709	-8
c14824	-9
c14947	-4
c14992	-9
c15034	-15
c15333	-5
c15356	-7
c15409	-7
c15413	-4
c15437	-15
c15482	-16
c15579	-15
c15685	-4
c15702	-8
c15827	-10
c16097	-15
c16141	-2
c16145	-7
c16207	-10
c16237	-2
c16240	-3
c16263	-8
c16264	-11
c16286	-5
c16327	-16
c16385	-11
c16488	-10
c16493	-11
c16582	-10
c16587	-8
c16592	-5
c16627	-7
c16658	-16
c16701	-1
c16752	-4
c16823	-15
c16830	-9
c16962	-15
c17020	-11
c17195	-5
c17267	-11
c17299	-4
c17300	-16
c17327	-15
c17341	-7
c17392	-8
c17410	-8
c17432	-4
c17480	-3
c17486	-3
c17538	-16
c17556	-4
c17560	-11
c17573	-9
c17667	-16
c17671	-16
c17702	-1
c17857	-7
c17885	-11
c17901	-5
c17925	-5
c17992	-2
c17994	-4
c17996	-7
c18022	-7
c18040	-11
c18126	-4
c18133	-16
c18180	-15
c18321	-16
c18418	-5
c18481	-7
c18488	-11
c18510	-16
c18605	-5
c18645	-9
c18658	-1
c18752	-7
c18792	-4
c18910	-1
c18964	-8
c18972	-4
c19004	-1
c19106	-9
c19113	-4
c19183	-7
c19216	-16
c19235	-2
c19315	-2
c19362	-3
c19393	-10
c19423	-15
c19499	-9
c19516	-11
c19589	-3
c19598	-11
c19625	-15
c19736	-4
c19745	-5
c19817	-5
c19876	-11
c19958	-8
c20048	-4
c20075	-7
c20118	-1
c20151	-1
c20299	-15
c20332	-11
c20347	-4
c20356	-11
c20429	-9
c20436	-4
c20444	-3
c20445	-3
c20452	-4
c20499	-2
c20555	-3
c20591	-3
c20714	-16
c20715	-16
c20829	-2
c20845	-8
c20862	-8
c20896	-11
c20931	-11
c20939	-5
c20940	-5
c21030	-1
