cellBC	cell_state
c1443	-16
c1764	-10
c2675	-1
c2705	-15
c4152	-8
c4412	-15
c4618	-6
c5091	-14
c5257	-1
c5534	-14
c5914	-6
c6233	-16
c6468	-6
c6552	-14
c6732	-7
c6782	-11
c6816	-7
c6896	-1
c7804	-16
c8036	-14
c8127	-5
c8203	-1
c8276	-14
c8369	-8
c8468	-16
c8567	-5
c8628	-2
c8740	-16
c8772	-6
c8901	-8
c8964	-14
c9003	-12
c9032	-7
c9205	-14
c9485	-7
c9611	-14
c9682	-8
c9699	-8
c9776	-6
c9801	-5
c9815	-6
c9940	-2
c9946	-6
c9949	-7
c9997	-11
c10083	-12
c10176	-12
c10227	-7
c10355	-7
c10666	-11
c10779	-15
c11004	-7
c11110	-8
c11119	-11
c11235	-1
c11520	-14
c11607	-12
c11831	-8
c11845	-11
c11862	-5
c11923	-16
c12004	-15
c12027	-1
c12065	-15
c12146	-10
c12156	-8
c12157	-8
c12211	-16
c12522	-5
c12623	-8
c12703	-1
c12723	-12
c13065	-16
c13528	-5
c13609	-8
c13612	-8
c13668	-2
c13689	-16
c13707	-11
c13710	-6
c13895	-10
c13916	-16
c13955	-14
c13956	-10
c13994	-12
c14011	-2
c14031	-11
c14043	-16
c14069	-2
c14082	-5
c14102	-14
c14166	-10
c14169	-2
c14175	-6
c14188	-11
c14194	-2
c14207	-1
c14233	-14
c14242	-2
c14314	-1
c14339	-15
c14392	-5
c14393	-5
c14496	-10
c14549	-15
c14677	-1
c14901	-5
c14943	-2
c14968	-6
c15108	-2
c15192	-11
c15334	-14
c15515	-12
c15521	-11
c15606	-8
c15625	-15
c15640	-7
c15660	-11
c15671	-7
c15776	-5
c15941	-5
c15946	-16
c15960	-2
c16094	-12
c16095	-11
c16160	-14
c16179	-5
c16263	-2
c16284	-15
c16312	-8
c16357	-6
c16420	-5
c16470	-6
c16536	-7
c16545	-8
c16550	-6
c16567	-1
c16632	-5
c16697	-6
c16846	-5
c16880	-2
c16883	-10
c17021	-7
c17038	-14
c17134	-2
c17163	-11
c17180	-14
c17220	-11
c17221	-11
c17239	-12
c17414	-14
c17435	-10
c17523	-11
c17640	-1
c17750	-14
c17752	-7
c17810	-16
c17849	-10
c17894	-14
c17937	-15
c18055	-1
c18083	-16
c18089	-5
c18105	-1
c18158	-8
c18199	-10
c18222	-14
c18325	-1
c18380	-7
c18385	-2
c18431	-10
