	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2171	0	0	0	5	0	-1	0	-1	33	0	15	29	-1	15	33	34	50	10	0	47	0	0	0	36	24	0	-1	0	-1	47
c2439	0	0	0	5	0	-1	-1	-1	0	2	49	-1	0	46	14	0	45	10	0	13	0	-1	-1	0	0	0	36	-1	0	47
c2769	0	0	0	0	22	-1	0	0	0	-1	-1	0	0	46	0	0	0	-1	33	0	0	0	0	0	26	0	-1	46	0	-1
c3202	37	37	0	0	0	-1	-1	35	0	33	0	0	-1	29	-1	7	13	0	0	-1	0	0	-1	-1	0	0	29	-1	0	47
c3568	44	-1	0	37	-1	-1	37	-1	0	5	49	0	0	46	11	33	-1	10	0	0	0	24	0	-1	-1	0	0	0	-1	47
c3673	-1	-1	36	0	0	-1	-1	-1	-1	26	0	-1	-1	-1	0	-1	0	0	-1	0	-1	0	0	-1	0	0	0	15	-1	0
c3812	26	0	39	-1	26	-1	-1	-1	0	0	37	40	0	29	42	11	0	-1	50	-1	0	0	-1	0	0	0	0	-1	5	-1
c3949	5	-1	-1	0	0	-1	-1	0	13	-1	0	33	-1	31	-1	44	0	34	5	0	-1	-1	0	-1	0	29	0	0	0	14
c4075	0	12	44	-1	0	-1	0	28	-1	15	0	-1	26	31	0	-1	49	0	11	0	-1	-1	0	0	34	0	0	-1	0	0
c4784	0	0	-1	0	-1	-1	-1	0	0	33	0	36	-1	-1	26	45	34	-1	31	-1	0	0	-1	-1	37	0	0	-1	38	47
c5337	0	26	46	0	0	-1	39	45	0	31	0	-1	0	0	-1	-1	-1	-1	0	-1	0	-1	0	0	-1	-1	29	33	0	47
c5614	45	33	0	0	0	-1	15	0	33	0	0	21	0	0	0	-1	-1	5	0	0	5	0	0	-1	0	20	0	0	-1	12
c6145	0	-1	0	11	22	-1	0	-1	-1	33	5	5	0	46	0	0	0	-1	33	0	0	50	-1	0	0	29	0	0	0	47
c6905	49	44	-1	-1	0	-1	0	0	0	-1	0	0	15	0	0	-1	0	0	-1	2	0	-1	0	21	0	0	15	0	33	47
c7335	0	0	-1	0	0	-1	0	-1	0	43	0	0	0	0	0	0	29	0	0	-1	0	-1	33	21	34	0	15	0	0	-1
c7505	45	-1	0	0	0	-1	15	0	11	33	0	40	-1	-1	0	-1	0	0	11	-1	-1	-1	33	0	0	-1	0	33	0	0
c7960	-1	26	0	-1	0	-1	0	0	-1	15	0	-1	0	31	0	27	0	0	-1	0	-1	0	0	0	37	15	-1	0	0	0
c7971	0	0	33	-1	0	-1	0	0	0	0	24	50	0	15	0	0	0	10	0	-1	-1	0	0	0	24	0	-1	0	-1	-1
c8217	45	36	0	22	0	-1	15	0	15	0	0	0	0	-1	0	0	0	0	0	21	41	0	0	-1	0	-1	42	33	33	42
c8312	0	37	0	0	0	-1	-1	5	21	0	49	-1	0	-1	0	-1	45	-1	0	0	-1	33	40	-1	-1	0	28	0	33	47
c8384	0	31	0	-1	0	-1	0	0	0	0	49	0	44	46	0	0	45	-1	0	0	15	0	0	0	0	0	28	-1	35	-1
c8539	0	0	0	0	-1	-1	0	0	-1	-1	49	0	0	-1	24	-1	45	10	47	-1	-1	32	-1	0	0	26	28	0	33	47
c8962	-1	21	-1	-1	0	-1	0	0	13	-1	8	0	0	31	0	20	0	0	24	26	0	36	50	0	-1	36	40	12	-1	14
c9190	24	15	15	-1	-1	-1	32	-1	13	-1	0	-1	-1	31	0	0	0	0	0	-1	0	-1	-1	0	31	0	0	0	-1	0
c9196	0	0	-1	-1	0	-1	-1	0	0	33	0	-1	-1	-1	-1	0	13	0	26	-1	50	-1	-1	0	0	4	0	-1	-1	47
c9434	45	-1	0	0	0	-1	15	-1	0	31	44	21	0	0	0	36	0	5	0	0	0	0	21	11	0	20	11	-1	-1	0
c9478	7	26	46	0	0	-1	0	29	0	-1	33	4	0	0	-1	37	0	0	0	-1	47	0	38	5	0	0	29	-1	5	47
c9519	-1	26	-1	0	37	-1	1	29	-1	31	33	4	0	0	0	37	0	0	0	-1	0	-1	12	-1	0	0	29	0	0	-1
c9897	45	0	-1	-1	0	-1	15	0	-1	-1	0	-1	-1	-1	-1	-1	0	0	0	-1	19	-1	0	-1	-1	-1	0	33	-1	0
c10020	45	0	0	0	5	-1	-1	0	-1	-1	-1	0	35	0	0	-1	0	0	0	-1	0	0	-1	0	40	0	-1	3	0	0
c10045	0	0	-1	20	0	-1	-1	-1	0	15	0	16	0	31	0	0	0	-1	-1	0	0	0	0	0	-1	-1	0	0	0	-1
c10139	-1	0	0	0	0	-1	0	0	0	0	-1	-1	41	46	-1	-1	0	10	0	0	0	0	-1	0	0	0	-1	0	0	47
c10231	0	26	46	-1	0	-1	0	-1	0	-1	33	4	45	0	0	-1	-1	36	47	-1	0	-1	0	0	33	0	29	-1	-1	47
c10250	-1	-1	0	0	-1	-1	0	0	0	15	0	-1	-1	31	0	0	0	0	50	0	-1	11	0	42	0	0	-1	0	0	0
c10279	-1	0	0	0	-1	-1	-1	0	0	0	-1	-1	-1	-1	-1	36	-1	0	0	0	19	29	24	33	0	-1	37	-1	-1	0
c10405	0	34	-1	5	5	-1	-1	-1	0	26	49	31	0	46	0	0	45	-1	20	0	0	0	0	0	29	-1	0	0	0	47
c10433	0	26	-1	0	0	-1	0	29	-1	31	33	4	0	0	0	37	0	0	-1	-1	-1	-1	38	0	-1	-1	-1	44	0	47
c10547	-1	0	0	0	0	-1	1	15	0	-1	0	-1	12	29	26	-1	13	0	-1	-1	0	-1	-1	0	0	0	-1	-1	0	47
c10717	-1	21	26	38	5	-1	15	15	-1	36	2	13	0	0	0	0	34	-1	11	0	-1	0	0	-1	0	-1	0	-1	21	0
c10780	15	12	0	28	0	-1	-1	0	40	-1	-1	0	0	-1	26	35	0	0	47	-1	0	0	-1	-1	33	0	-1	-1	44	47
