cellBC	cell_state
c3705	-2
c4531	-4
c5162	-14
c5238	-7
c5751	-16
c6103	-9
c6211	-9
c6509	-16
c7001	-9
c7584	-1
c7707	-4
c7830	-5
c7888	-15
c7951	-5
c7970	-2
c8074	-2
c8284	-15
c8425	-6
c8617	-14
c8627	-7
c8829	-5
c8973	-1
c9117	-1
c9232	-9
c9294	-15
c9400	-3
c9460	-6
c9461	-6
c9782	-3
c9837	-4
c9918	-6
c9992	-15
c9995	-4
c10197	-1
c10208	-8
c10311	-3
c10498	-15
c10517	-5
c10534	-6
c10589	-14
c10683	-7
c10809	-16
c10872	-16
c10930	-2
c11089	-1
c11448	-16
c11453	-5
c11517	-15
c11632	-3
c11654	-3
c11929	-15
c12066	-14
c12108	-3
c12339	-1
c12406	-8
c12468	-14
c12538	-3
c12653	-15
c12674	-14
c12850	-15
c12875	-1
c12876	-7
c12900	-6
c12927	-7
c13346	-5
c13408	-9
c13412	-8
c13432	-4
c13583	-4
c13854	-7
c13862	-6
c13882	-1
c14011	-6
c14071	-9
c14128	-3
c14283	-9
c14388	-6
c14415	-7
c14515	-7
c14563	-15
c14670	-6
c14704	-1
c14739	-6
c14743	-15
c14896	-1
c14897	-1
c15000	-1
c15043	-4
c15058	-7
c15157	-15
c15164	-2
c15191	-7
c15217	-15
c15232	-9
c15304	-15
c15362	-1
c15388	-5
c15419	-2
c15437	-7
c15469	-15
c15560	-4
c15580	-4
c15582	-8
c15644	-14
c15731	-15
c15742	-15
c15899	-5
c16057	-2
c16080	-1
c16171	-15
c16180	-15
c16203	-9
c16209	-16
c16223	-5
c16278	-8
c16309	-3
c16311	-14
c16346	-6
c16347	-6
c16348	-16
c16515	-15
c16546	-2
c16572	-3
c16601	-5
c16620	-4
c16662	-15
c16789	-14
c16800	-15
c16808	-7
c16849	-2
c16882	-9
c16929	-3
c16947	-5
c17059	-14
c17060	-9
c17169	-6
c17198	-7
c17246	-15
c17307	-7
c17345	-1
c17356	-9
c17376	-15
c17377	-15
c17411	-4
c17578	-4
c17593	-8
c17626	-1
c17735	-4
c17738	-1
c17739	-1
c17753	-3
c17838	-8
c17860	-3
c17868	-14
c17923	-8
c17964	-1
c17965	-1
c17990	-8
c18035	-2
c18072	-5
c18075	-9
c18094	-6
c18162	-6
c18166	-9
c18211	-14
c18225	-14
c18246	-6
c18312	-2
c18359	-16
c18429	-2
c18431	-1
c18460	-7
c18503	-9
c18555	-9
c18588	-3
c18626	-14
c18641	-14
c18643	-2
c18670	-2
c18676	-5
c18678	-9
c18779	-1
c18797	-4
c18820	-3
c18838	-9
c18883	-1
c19001	-14
c19036	-2
c19048	-3
c19053	-14
c19057	-4
c19083	-5
c19099	-5
c19125	-8
c19131	-1
c19163	-8
c19192	-6
c19313	-4
c19342	-8
c19353	-6
c19403	-2
c19414	-9
c19470	-16
c19478	-3
c19505	-14
c19559	-5
c19614	-14
c19655	-4
c19723	-1
c19732	-9
c19849	-2
c19920	-3
c19921	-3
c19923	-3
c19955	-16
c19975	-14
c19988	-6
c19990	-7
c19998	-3
c20030	-9
c20067	-1
c20142	-15
c20299	-3
c20314	-2
c20315	-2
c20318	-5
c20371	-2
c20426	-16
c20587	-5
c20620	-6
c20640	-8
c20674	-7
c20753	-3
c20795	-6
c20796	-9
c20951	-15
c21017	-14
c21023	-9
c21070	-16
c21104	-6
c21107	-15
c21196	-3
c21247	-8
c21282	-7
c21285	-8
c21300	-15
c21316	-1
c21317	-1
c21335	-1
c21367	-5
c21453	-7
c21517	-8
c21550	-14
c21604	-3
c21652	-3
c21653	-3
c21717	-5
c21733	-4
c21827	-6
c21860	-2
c21876	-16
c21961	-3
c21972	-16
c22009	-5
c22024	-7
c22039	-2
c22040	-14
c22071	-4
c22109	-4
c22144	-8
c22158	-4
c22208	-15
c22241	-3
c22319	-1
c22334	-15
c22346	-3
c22347	-3
c22348	-8
c22350	-5
c22416	-5
c22458	-14
c22470	-15
c22686	-9
c22800	-16
c22820	-7
c22821	-7
c22830	-4
c22844	-1
c22845	-1
c22878	-5
c22899	-14
c22998	-14
c23024	-2
c23039	-7
c23059	-16
c23064	-2
c23125	-9
c23159	-9
c23162	-16
c23214	-4
c23236	-9
c23242	-3
c23314	-8
c23315	-8
c23406	-16
c23410	-2
c23432	-14
c23458	-6
c23506	-2
c23646	-14
c23671	-14
c23720	-16
c23744	-14
c23762	-15
c23808	-2
c23879	-4
c23881	-8
c23882	-15
c23904	-3
c23946	-2
c24098	-9
c24102	-3
c24126	-16
c24131	-6
c24160	-16
c24192	-1
c24227	-8
c24318	-3
c24343	-6
c24361	-16
c24393	-6
c24411	-1
c24442	-9
c24495	-1
c24531	-7
c24569	-5
c24586	-7
c24594	-14
c24644	-8
c24679	-5
c24708	-7
c24726	-7
c24745	-6
c24777	-16
c24786	-9
c24807	-2
c24812	-1
c24819	-16
c24823	-3
c24846	-8
c24852	-8
c24925	-7
c24957	-1
c24971	-5
c25075	-14
c25144	-4
c25179	-15
c25190	-14
c25229	-15
c25255	-9
c25264	-5
c25309	-14
c25364	-9
c25376	-3
c25385	-15
c25427	-2
c25447	-1
c25469	-1
c25491	-16
c25498	-7
c25499	-7
c25518	-8
c25545	-6
c25598	-5
c25601	-4
c25604	-2
c25653	-16
c25671	-6
c25678	-7
c25691	-1
c25713	-2
c25772	-16
c25829	-6
c25894	-4
c25935	-9
c25964	-3
c25965	-3
c25987	-15
c26006	-2
c26051	-3
c26081	-7
c26087	-9
c26120	-16
c26124	-16
c26133	-7
c26141	-5
c26186	-14
c26207	-16
c26213	-6
c26241	-6
c26267	-15
c26281	-8
c26330	-15
c26332	-15
c26405	-6
c26442	-7
c26443	-7
c26518	-2
c26525	-5
c26553	-9
c26571	-9
c26607	-16
c26626	-16
c26628	-9
c26632	-2
c26635	-6
c26656	-3
c26658	-6
c26667	-7
c26716	-8
c26785	-7
c26833	-5
c26843	-3
c26845	-6
c26882	-9
c26913	-2
c26944	-1
c26946	-2
c26947	-2
c26960	-6
c26961	-6
c27008	-2
c27009	-2
c27018	-15
c27025	-7
c27032	-2
c27050	-8
c27054	-7
c27066	-2
c27078	-1
c27079	-1
c27105	-8
c27220	-14
c27264	-7
c27327	-7
c27329	-14
c27365	-2
c27366	-16
c27367	-16
c27371	-15
c27398	-6
c27399	-6
c27405	-14
c27457	-8
c27461	-9
c27489	-5
c27501	-5
c27545	-2
c27582	-8
c27612	-5
c27628	-15
c27657	-5
c27702	-4
c27703	-4
c27726	-15
c27740	-2
c27773	-3
c27783	-1
c27789	-16
c27796	-15
c27816	-15
c27821	-8
c27833	-14
c27841	-8
c27870	-3
c27879	-2
c27902	-5
c27905	-5
c27919	-3
c27958	-3
c27961	-14
c27976	-14
c28050	-8
c28065	-16
c28101	-5
c28149	-7
c28232	-7
c28260	-5
c28268	-5
c28293	-3
c28307	-2
c28317	-16
c28357	-16
c28390	-8
c28415	-2
c28418	-5
c28475	-1
c28569	-15
c28572	-9
c28631	-3
c28635	-8
c28645	-2
c28667	-6
c28668	-15
c28689	-9
c28792	-16
c28836	-8
c28898	-7
c28967	-4
c28972	-2
c28998	-15
c29028	-2
c29032	-6
c29033	-6
c29057	-4
c29072	-6
c29076	-1
c29099	-1
c29111	-9
c29150	-15
c29314	-15
c29342	-6
c29346	-3
c29369	-2
c29491	-16
c29493	-8
c29533	-2
c29542	-14
c29564	-1
c29565	-1
c29569	-3
c29599	-1
c29618	-5
c29632	-4
c29670	-16
c29692	-2
c29758	-14
c29763	-6
c29777	-6
c29778	-5
c29779	-5
c29815	-2
c29817	-4
c29825	-7
c29849	-8
c29860	-16
c29898	-4
c29899	-4
c29907	-16
c29920	-6
c29939	-3
c29976	-8
c29992	-16
c29993	-16
c30006	-14
c30016	-2
c30026	-15
c30060	-4
c30070	-14
c30098	-16
c30101	-4
c30119	-7
c30154	-16
c30159	-14
c30160	-14
c30182	-16
c30231	-5
c30253	-8
c30286	-16
c30330	-3
c30437	-2
c30438	-9
c30455	-1
c30475	-2
c30476	-14
c30525	-7
c30594	-6
c30610	-6
c30629	-16
c30641	-8
c30648	-8
c30704	-7
c30707	-6
c30754	-3
c30804	-16
c30838	-5
c30842	-6
c30851	-6
c30866	-15
c30886	-6
c30888	-16
c30909	-1
c30965	-9
c30995	-16
c30998	-16
c30999	-16
c31051	-14
c31071	-15
c31119	-2
c31123	-15
c31127	-6
c31153	-6
c31166	-8
c31178	-4
c31187	-5
c31199	-1
c31227	-6
c31238	-14
c31242	-9
c31275	-8
c31286	-3
c31322	-2
c31323	-2
c31328	-8
c31342	-15
c31350	-7
c31372	-3
c31386	-2
c31397	-4
c31409	-6
c31442	-16
c31460	-7
c31468	-5
c31481	-8
c31490	-14
c31560	-16
c31565	-15
c31566	-4
c31639	-14
c31662	-1
c31695	-7
c31698	-14
c31716	-6
c31742	-1
c31745	-7
c31805	-9
c31863	-14
c31889	-14
c31901	-7
c31926	-1
c31944	-15
c31975	-4
c32010	-4
c32014	-16
c32040	-1
c32041	-1
c32097	-5
c32105	-7
c32124	-15
c32125	-15
c32138	-4
c32146	-7
c32169	-14
c32181	-6
c32201	-8
c32219	-5
c32220	-2
c32243	-9
c32247	-3
c32286	-1
c32297	-8
c32323	-14
c32339	-4
c32340	-16
c32378	-7
c32418	-7
c32439	-6
c32441	-7
c32443	-9
c32472	-8
c32491	-7
c32514	-2
c32515	-2
c32580	-1
c32582	-4
c32613	-5
c32660	-5
c32703	-1
c32720	-8
c32725	-3
c32746	-15
c32755	-14
c32759	-14
c32761	-8
c32762	-9
c32766	-9
c32771	-9
c32774	-2
c32777	-7
c32806	-3
c32813	-8
c32816	-3
c32914	-9
c32939	-14
c32953	-15
c32955	-16
c33005	-4
c33012	-14
c33014	-16
c33022	-5
c33045	-15
c33069	-9
c33098	-14
c33101	-4
c33115	-1
c33122	-6
c33123	-6
c33129	-14
c33146	-16
c33164	-5
c33192	-3
c33210	-7
c33220	-3
c33221	-3
c33265	-7
c33269	-15
c33312	-14
c33366	-3
c33367	-3
c33435	-1
c33444	-6
c33456	-8
c33466	-16
c33475	-4
c33477	-9
c33488	-16
c33494	-3
c33585	-8
c33622	-14
c33625	-2
c33673	-1
c33676	-3
