	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c2257	0	-1	5	-1	0	34	0	-1	33	0	-1	0	-1	0	-1	0	0	-1	-1	0	-1	22	0	-1	-1	-1	-1	0	0	9
c2752	0	22	0	8	-1	0	0	0	48	38	-1	0	0	-1	0	0	0	0	32	0	34	10	26	0	0	0	0	0	0	-1
c4129	17	-1	-1	8	-1	16	0	0	17	39	-1	0	6	0	-1	0	9	0	-1	1	34	0	0	-1	-1	0	0	8	20	0
c4801	0	0	0	8	39	16	0	0	-1	0	-1	0	0	-1	0	-1	9	0	0	0	-1	9	10	0	-1	29	0	-1	-1	0
c4845	33	9	22	9	33	-1	0	0	-1	0	0	39	-1	0	-1	0	0	0	0	-1	24	0	0	0	0	0	0	0	-1	-1
c5973	-1	0	37	0	9	0	0	0	-1	-1	-1	6	0	0	-1	-1	0	-1	0	-1	34	5	33	0	22	0	48	0	0	0
c6271	31	0	-1	-1	0	0	0	0	-1	-1	-1	0	0	0	0	0	0	20	31	0	6	0	0	0	-1	-1	0	34	0	-1
c6347	0	0	37	0	0	0	-1	2	-1	-1	-1	6	0	0	0	0	5	12	-1	0	34	-1	0	0	-1	0	48	-1	0	0
c6457	0	0	7	8	0	0	-1	-1	0	0	-1	9	0	0	-1	0	0	0	-1	0	34	0	0	-1	-1	0	0	0	5	0
c6661	0	-1	0	-1	45	0	0	-1	9	0	-1	-1	0	0	6	44	0	0	-1	0	-1	9	9	0	0	-1	0	0	0	-1
c6704	0	34	8	8	0	0	-1	0	0	0	-1	0	0	-1	7	0	0	0	0	10	34	0	0	0	0	-1	0	0	2	25
c6712	-1	9	0	0	-1	-1	34	34	0	0	0	39	-1	-1	36	0	16	0	28	0	24	0	9	0	26	0	0	0	0	9
c6928	0	25	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	-1	-1	0	-1	5	0	0	-1	9	0	2	0	0
c7055	28	32	0	0	0	0	-1	0	9	0	-1	-1	0	-1	0	0	0	0	15	45	7	0	-1	-1	0	34	11	0	-1	-1
c7622	0	-1	-1	0	45	0	0	13	-1	-1	-1	-1	0	-1	-1	34	0	-1	0	-1	-1	0	1	0	0	-1	11	0	1	-1
c7854	0	0	0	0	-1	-1	0	0	9	0	-1	0	0	-1	28	0	0	6	0	0	-1	1	0	16	0	0	0	26	-1	-1
c7912	4	45	12	-1	0	-1	-1	-1	39	0	-1	-1	-1	-1	9	0	-1	0	9	1	34	0	-1	0	0	20	0	-1	39	21
c8188	33	9	0	-1	0	-1	0	0	0	0	0	39	33	0	0	0	0	0	0	0	24	-1	-1	0	0	0	0	16	-1	9
c8223	-1	35	0	0	0	0	0	-1	-1	34	-1	-1	0	0	0	0	6	0	-1	0	-1	47	-1	0	0	0	11	0	1	-1
c8475	12	26	0	0	0	-1	-1	7	0	9	39	0	9	0	31	0	0	0	9	-1	50	-1	0	-1	-1	48	-1	0	0	9
c8564	0	11	0	0	0	0	0	7	-1	0	-1	0	0	-1	-1	0	0	0	25	-1	0	0	0	0	-1	4	11	0	1	-1
