cellBC	cell_state
c2579	-16
c2935	-11
c3617	-1
c3661	-2
c4750	-1
c5227	-2
c6162	-13
c6606	-12
c7102	-14
c7134	-16
c7156	-9
c7302	-12
c7343	-10
c7464	-2
c7639	-9
c7642	-8
c7823	-13
c7866	-7
c7891	-7
c7991	-9
c8073	-1
c8122	-14
c8143	-8
c8147	-7
c8215	-13
c8276	-11
c8277	-11
c8625	-13
c8704	-1
c8749	-16
c8827	-1
c8856	-16
c8912	-13
c9020	-14
c9042	-11
c9195	-12
c9662	-10
c10072	-10
c10100	-12
c10297	-15
c10798	-14
c11172	-11
c11328	-7
c11379	-1
c11551	-2
c11648	-11
c11758	-13
c11780	-11
c11887	-16
c12500	-1
c12566	-16
c12665	-10
c12717	-14
c12767	-15
c12844	-10
c12856	-7
c12878	-12
c12987	-15
c13104	-15
c13105	-15
c13167	-13
c13268	-2
c13468	-16
c13828	-11
c13973	-7
c13981	-13
c14090	-12
c14466	-16
c14698	-15
c14792	-12
c14947	-13
c14957	-15
c14968	-14
c15041	-13
c15073	-8
c15084	-1
c15155	-11
c15168	-9
c15174	-15
c15220	-7
c15327	-16
c15336	-8
c15356	-14
c15407	-7
c15487	-2
c15695	-10
c15769	-10
c15822	-11
c15848	-2
c15895	-10
c15952	-8
c15980	-14
c16026	-13
c16168	-14
c16169	-14
c16324	-8
c16350	-12
c16388	-12
c16415	-15
c16450	-16
c16457	-7
c16575	-2
c16664	-12
c16726	-8
c16886	-13
c16931	-2
c16955	-14
c16958	-9
c16967	-12
c17054	-11
c17111	-12
c17115	-10
c17421	-10
c17449	-11
c17471	-2
c17477	-8
c17525	-2
c17593	-13
c17629	-13
c17730	-14
c17833	-16
c17873	-11
c18104	-7
c18131	-7
c18155	-12
c18156	-11
c18228	-10
c18238	-7
c18241	-12
c18343	-12
c18357	-8
c18399	-16
c18479	-8
c18558	-2
c18571	-7
c18645	-7
c18670	-12
c18689	-1
c18722	-11
c18809	-8
c18924	-12
c19133	-7
c19174	-12
c19216	-11
c19271	-9
c19330	-9
c19393	-2
c19513	-10
c19553	-13
c19555	-13
c19579	-14
c19597	-12
c19624	-1
c19660	-15
c19693	-1
c19704	-2
c19793	-15
c19801	-12
c19805	-12
c19814	-10
c19822	-15
c19832	-14
c19858	-13
c19867	-1
c19886	-12
c20035	-7
c20067	-13
c20098	-8
c20130	-7
c20139	-1
c20207	-1
c20249	-11
c20255	-12
c20259	-1
c20265	-7
c20275	-9
c20282	-1
c20310	-2
c20330	-2
c20411	-7
c20423	-1
c20447	-9
c20495	-13
c20502	-13
c20506	-16
c20542	-15
c20543	-15
c20563	-16
c20574	-11
c20618	-12
c20638	-8
c20752	-10
c20793	-16
c20818	-13
c20894	-9
c20948	-12
c20988	-12
c21006	-9
c21132	-7
c21205	-1
c21216	-2
c21299	-9
c21306	-1
c21312	-2
c21327	-1
c21371	-13
c21467	-1
c21470	-7
c21586	-8
c21646	-11
c21718	-9
c21761	-1
c21797	-14
c21819	-9
c21876	-1
c21912	-11
c21915	-11
c21948	-14
c22020	-12
c22079	-11
c22080	-16
c22097	-16
c22121	-9
c22126	-9
c22127	-9
c22141	-8
c22268	-1
c22345	-2
c22385	-16
c22391	-16
c22398	-12
c22414	-13
c22420	-9
c22503	-11
c22522	-8
c22564	-12
c22580	-10
c22666	-2
c22733	-10
c22762	-8
c22792	-7
c22819	-1
c22836	-16
c22851	-10
c22880	-16
c22910	-12
c22922	-12
c22931	-11
c22956	-14
c23036	-13
c23044	-16
c23055	-10
c23064	-14
c23081	-1
c23163	-8
c23164	-13
c23165	-13
c23213	-15
c23250	-9
c23285	-2
c23502	-15
c23503	-15
c23510	-2
c23520	-15
c23551	-8
c23560	-2
c23605	-8
c23613	-14
c23614	-15
c23615	-15
c23619	-14
c23689	-9
c23718	-11
c23774	-1
c23797	-10
c23807	-1
c23850	-15
c23928	-2
c23999	-12
c24019	-15
c24070	-2
c24118	-11
c24199	-13
c24221	-14
c24222	-8
c24230	-1
c24257	-7
c24374	-15
c24375	-15
c24411	-1
c24434	-13
c24439	-7
c24444	-15
c24445	-15
c24447	-1
c24463	-10
c24520	-2
c24533	-13
c24542	-13
c24590	-15
c24591	-15
c24685	-12
c24703	-2
c24706	-2
c24718	-12
c24728	-9
c24736	-15
c24761	-2
c24772	-11
c24828	-13
c24888	-14
c24904	-12
c24933	-2
c25030	-15
c25045	-13
c25097	-10
c25102	-11
c25110	-15
c25118	-14
c25193	-15
c25203	-15
c25226	-10
c25304	-11
c25316	-10
c25317	-10
c25320	-7
c25329	-9
c25371	-12
c25377	-13
c25378	-13
c25392	-7
c25424	-9
c25425	-9
c25449	-15
c25506	-16
c25516	-15
c25519	-1
c25607	-12
c25612	-10
c25650	-16
c25740	-14
c25741	-14
c25762	-10
c25764	-10
c25827	-1
c25885	-13
c25886	-2
c25907	-11
c25919	-7
c25988	-14
c26057	-7
c26075	-1
c26215	-9
c26239	-8
c26264	-11
c26299	-9
c26300	-8
c26350	-15
c26365	-13
c26411	-7
c26414	-10
c26436	-11
c26457	-7
c26473	-11
c26493	-12
c26500	-8
c26508	-2
c26666	-8
c26677	-1
c26680	-2
c26722	-12
c26787	-2
c26801	-7
c26803	-1
c26806	-14
c26837	-7
c26849	-8
c26956	-7
c26958	-11
c27022	-16
c27028	-10
c27052	-13
c27129	-9
c27135	-9
c27140	-10
c27141	-10
c27146	-12
c27147	-12
c27152	-2
c27163	-15
c27184	-16
c27189	-8
c27210	-13
c27255	-2
c27263	-15
c27292	-7
c27324	-15
c27369	-15
c27373	-7
c27385	-11
c27398	-12
c27419	-1
c27420	-15
c27421	-15
c27499	-16
c27513	-11
c27517	-16
c27535	-15
c27545	-13
c27546	-9
c27588	-16
c27600	-11
c27610	-11
c27628	-10
c27629	-10
c27631	-8
c27665	-13
c27672	-2
c27704	-15
c27712	-16
c27726	-15
c27727	-15
c27751	-15
c27759	-1
c27794	-7
c27813	-8
c27845	-14
c27884	-14
c27899	-1
c27911	-14
c27930	-8
c27931	-8
c28001	-11
c28016	-8
c28020	-8
c28077	-12
c28148	-10
c28200	-8
c28201	-8
c28205	-8
c28221	-7
c28236	-8
c28237	-8
c28239	-11
c28253	-2
c28265	-1
c28334	-2
c28349	-1
c28392	-14
c28468	-8
c28472	-1
c28507	-16
c28532	-9
c28538	-15
c28562	-15
c28653	-13
c28684	-1
c28685	-1
c28717	-13
c28720	-9
c28721	-9
c28817	-1
c28845	-1
c28875	-7
c28879	-12
c28887	-16
c28890	-1
c28918	-2
c28936	-8
c29005	-12
c29021	-7
c29105	-10
c29118	-15
c29129	-8
c29208	-2
c29237	-2
c29240	-14
c29242	-16
c29309	-1
c29377	-1
c29399	-15
c29433	-1
c29457	-12
c29648	-7
c29667	-11
c29699	-11
c29701	-12
c29773	-10
c29775	-8
c29828	-7
c29843	-16
c29847	-15
c29854	-1
c29857	-15
c29874	-14
c29875	-14
c29897	-1
c29932	-15
c29943	-7
c29968	-15
c29969	-15
c29981	-1
c29986	-10
c29987	-10
c29990	-9
c30008	-10
c30009	-10
c30088	-14
c30089	-14
c30096	-13
c30120	-11
c30126	-8
c30135	-15
c30139	-9
c30140	-7
c30143	-16
c30158	-8
c30170	-16
c30177	-9
c30181	-13
c30189	-16
c30207	-10
c30252	-16
c30257	-13
c30269	-12
c30321	-10
c30357	-10
c30362	-13
c30364	-10
c30365	-10
c30369	-15
c30391	-10
c30434	-9
c30524	-8
c30525	-8
c30554	-1
c30562	-2
c30566	-11
c30591	-1
c30594	-14
c30597	-7
c30622	-9
c30668	-10
c30669	-10
c30680	-10
c30684	-1
c30709	-8
c30714	-9
c30722	-12
c30729	-16
c30750	-1
c30753	-14
c30781	-9
c30786	-10
c30823	-8
c30888	-2
c30895	-16
c30916	-14
c30922	-11
c30932	-12
c30952	-10
c30973	-16
c31029	-12
c31032	-2
c31132	-2
c31164	-15
c31179	-2
c31211	-10
c31214	-2
c31218	-14
c31219	-14
c31308	-11
c31339	-11
c31362	-11
c31364	-10
c31386	-7
c31399	-15
c31437	-2
c31456	-9
c31457	-9
c31511	-7
c31559	-16
c31623	-11
c31629	-7
c31645	-11
c31648	-7
c31662	-14
c31675	-11
c31718	-16
c31749	-7
c31754	-11
c31787	-12
c31821	-12
c31843	-15
c31845	-8
c31851	-12
c31858	-11
c31873	-12
c31910	-10
c31913	-8
c31931	-13
c31942	-11
c31971	-11
c31989	-13
c32018	-15
c32019	-15
c32028	-14
c32029	-14
c32044	-12
c32050	-11
c32060	-9
c32061	-9
c32070	-14
c32085	-2
c32123	-2
c32128	-11
c32134	-16
c32155	-10
c32157	-16
c32170	-8
c32177	-15
c32186	-11
c32201	-2
c32231	-7
c32234	-10
c32256	-16
c32329	-14
c32333	-2
c32338	-10
c32339	-10
c32342	-14
c32343	-14
c32355	-16
c32381	-12
c32398	-7
c32400	-10
c32401	-10
c32411	-15
c32428	-11
c32478	-16
c32502	-14
c32503	-14
c32516	-15
c32561	-16
c32602	-11
c32604	-10
c32605	-10
c32625	-11
c32627	-7
c32634	-2
c32655	-10
c32669	-10
c32679	-2
c32729	-16
c32791	-10
c32807	-7
c32814	-9
c32895	-1
c32897	-14
c32921	-1
c32928	-7
c32930	-10
c32931	-10
c32934	-7
c32978	-12
c33012	-11
c33035	-2
c33048	-2
c33052	-8
c33056	-9
c33082	-9
c33083	-9
c33090	-9
c33091	-9
c33102	-7
c33113	-7
c33119	-2
c33121	-11
c33130	-13
c33139	-9
c33143	-9
c33160	-9
c33192	-2
c33220	-8
c33235	-12
c33238	-10
c33247	-16
c33280	-15
c33281	-15
c33306	-16
c33313	-14
c33315	-1
c33363	-11
c33394	-12
c33418	-9
c33419	-9
c33436	-8
c33451	-9
c33472	-16
c33502	-2
c33566	-15
c33578	-10
c33591	-10
c33600	-8
c33668	-9
c33669	-9
c33705	-14
c33731	-15
c33758	-8
c33804	-2
c33821	-13
