	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c723	0	0	0	0	20	-1	41	36	47	26	-1	36	-1	0	0	47	25	35	0	0	9	39	-1	0	0	0	48	0	25	0
c2833	6	0	0	32	0	-1	0	0	47	26	-1	0	0	0	0	0	-1	35	0	0	-1	0	-1	0	0	-1	0	0	25	0
c2992	0	0	-1	0	0	9	29	0	-1	26	0	0	0	0	32	32	7	-1	0	30	11	5	0	0	26	0	-1	0	25	0
c3232	0	0	13	32	0	9	0	0	0	-1	0	0	0	-1	0	0	-1	35	0	0	0	0	0	48	37	48	0	0	25	0
c3233	0	-1	0	32	0	9	10	-1	0	26	47	0	0	-1	0	-1	-1	35	-1	-1	0	0	0	-1	-1	48	-1	0	-1	0
c3519	0	0	14	-1	0	9	-1	0	0	-1	-1	39	0	48	0	47	0	35	0	48	32	0	0	0	0	47	12	0	25	0
c3773	47	0	0	32	0	9	0	-1	0	26	47	0	-1	0	0	14	-1	35	0	0	0	32	0	0	0	48	-1	0	25	32
c3821	0	0	31	0	26	9	-1	0	-1	26	-1	0	0	0	0	0	0	35	-1	0	11	6	0	-1	0	0	2	0	25	0
c3825	24	0	14	-1	4	9	0	10	48	26	10	0	0	0	0	47	-1	35	-1	0	0	0	0	-1	-1	0	0	0	-1	0
c4305	32	-1	44	0	45	9	-1	-1	-1	26	0	0	48	0	-1	-1	0	35	-1	0	-1	0	18	0	0	0	0	0	25	0
c4363	0	0	0	0	0	9	-1	0	-1	-1	-1	0	0	0	0	0	0	-1	0	35	-1	0	0	0	-1	0	-1	0	25	0
c4447	0	0	14	0	-1	9	0	0	-1	26	0	-1	0	0	0	-1	-1	35	-1	48	0	0	0	21	0	-1	0	0	25	0
c4647	41	0	0	32	5	9	0	0	0	26	47	0	0	0	-1	14	-1	35	0	-1	0	0	0	48	-1	48	38	0	25	32
c4726	0	-1	0	-1	0	9	29	0	-1	26	-1	0	0	0	0	0	17	35	20	0	11	0	0	0	0	0	-1	-1	25	-1
c4738	0	0	-1	0	0	9	29	0	-1	26	0	0	-1	0	0	0	-1	-1	-1	35	11	0	0	0	0	0	0	0	25	-1
c4747	0	0	-1	32	26	9	0	0	-1	26	-1	0	0	0	0	0	-1	35	0	48	0	-1	0	0	0	-1	0	0	-1	18
c4750	0	32	48	-1	4	45	0	0	0	26	5	36	-1	0	0	0	0	35	14	-1	0	0	0	0	0	18	-1	48	25	48
c4814	-1	0	0	26	0	9	29	0	-1	26	-1	-1	0	0	20	0	9	-1	0	35	-1	32	0	2	0	0	0	0	25	-1
c4866	-1	47	0	-1	0	9	0	-1	0	-1	-1	-1	25	0	0	37	0	35	-1	0	0	0	0	0	41	0	44	0	25	-1
c4946	0	-1	14	-1	-1	9	0	-1	0	26	45	39	-1	0	0	47	0	35	0	32	0	29	0	0	11	0	0	0	-1	0
c5047	-1	-1	0	47	-1	32	-1	0	0	0	43	0	-1	-1	-1	-1	11	0	0	0	0	0	18	48	41	0	-1	-1	0	18
c5066	-1	0	44	-1	-1	9	0	-1	-1	-1	0	0	-1	14	0	0	0	35	0	0	11	-1	-1	0	1	0	-1	0	25	39
c5275	0	0	0	32	-1	9	0	-1	0	26	-1	0	0	25	48	0	-1	35	11	0	0	48	-1	0	0	40	0	30	25	0
c5306	0	0	0	0	0	-1	29	0	-1	26	-1	0	0	-1	0	0	0	35	0	9	-1	-1	-1	-1	23	0	0	0	25	-1
c5356	0	0	0	32	-1	9	0	0	0	26	-1	0	47	3	0	-1	-1	-1	-1	0	0	48	0	0	0	0	22	0	25	47
c5405	-1	0	0	0	15	9	-1	-1	-1	26	-1	48	0	27	0	-1	0	-1	0	13	11	48	0	-1	26	0	-1	-1	25	0
c5415	-1	0	0	29	-1	9	-1	0	-1	26	35	0	-1	36	0	0	6	35	0	0	-1	0	0	0	36	0	31	0	25	0
c5459	0	0	-1	-1	0	9	29	0	-1	26	6	0	0	0	47	-1	0	35	20	0	-1	0	36	0	0	0	0	0	25	0
c5564	0	-1	14	-1	0	9	0	10	-1	26	10	-1	0	0	0	47	22	-1	-1	0	0	10	0	0	13	-1	0	0	-1	0
c5619	0	0	-1	48	0	9	29	-1	-1	-1	-1	-1	-1	0	9	0	-1	35	0	0	11	0	20	0	26	47	-1	0	25	-1
c5644	-1	6	0	0	0	9	29	32	-1	26	-1	0	0	36	6	0	-1	35	0	9	11	0	47	0	32	20	0	0	25	10
c5676	0	0	-1	0	-1	9	-1	0	-1	-1	48	0	0	36	0	48	0	35	0	-1	-1	0	47	0	32	0	0	0	25	0
c5836	-1	0	0	32	0	-1	0	-1	-1	26	-1	0	0	-1	0	0	-1	35	31	0	0	48	0	20	0	-1	0	0	-1	-1
c5837	0	0	20	32	0	9	-1	0	47	26	-1	0	0	0	0	0	-1	35	31	0	-1	-1	0	-1	0	0	0	-1	25	0
c5999	0	0	44	0	45	9	-1	47	-1	-1	-1	0	48	0	-1	-1	0	35	0	0	11	0	0	0	-1	1	7	0	25	0
c6000	32	-1	36	-1	0	9	32	0	-1	-1	0	0	4	0	0	31	-1	-1	0	-1	0	31	0	0	36	0	0	48	25	0
c6331	0	0	-1	0	-1	9	29	0	-1	26	6	-1	-1	0	0	4	0	35	20	0	-1	-1	36	0	0	0	0	-1	-1	0
c6406	0	0	39	-1	-1	9	29	0	-1	-1	48	-1	0	36	0	-1	0	35	0	-1	11	0	-1	0	32	48	0	0	25	0
c6425	0	49	0	-1	-1	9	29	-1	-1	-1	-1	0	-1	-1	0	-1	-1	35	0	9	11	0	47	31	32	-1	0	-1	25	0
c6427	0	0	0	-1	0	9	0	0	0	-1	-1	-1	-1	-1	-1	0	-1	35	0	-1	0	48	0	0	0	0	0	0	-1	0
c6599	0	0	-1	32	0	9	0	0	0	26	-1	0	0	0	32	0	-1	35	-1	-1	0	48	0	-1	0	0	49	-1	25	0
c6610	0	-1	0	0	-1	9	29	0	-1	26	0	48	36	0	-1	5	0	35	-1	-1	11	0	0	0	0	0	0	32	25	0
c6683	-1	49	0	0	18	9	-1	0	0	26	0	0	0	31	0	0	0	-1	0	-1	0	0	0	6	0	39	-1	0	25	0
c6828	0	0	31	0	26	9	29	0	-1	26	40	0	0	0	0	9	-1	-1	0	-1	11	6	0	0	0	0	0	0	25	0
