	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1710	0	0	22	0	31	0	0	45	0	14	7	0	0	2	0	0	45	0	-1	48	0	-1	28	-1	3	0	32	-1	-1	-1
c1885	0	0	4	11	0	0	7	0	17	1	45	-1	0	-1	23	0	45	0	0	4	0	0	46	0	0	-1	45	0	21	37
c1923	20	0	-1	0	-1	-1	-1	-1	7	0	28	45	-1	-1	0	0	33	0	0	46	0	0	0	-1	38	4	0	21	0	-1
c2708	14	0	22	0	-1	0	0	45	0	-1	0	0	0	0	0	0	45	0	-1	48	44	0	28	0	3	0	0	-1	22	0
c2867	0	0	14	0	-1	0	-1	45	-1	0	0	-1	-1	0	0	-1	-1	0	0	4	0	0	46	-1	-1	0	45	0	0	0
c3389	0	0	0	-1	-1	46	0	9	0	0	0	-1	0	-1	0	4	45	0	0	4	0	0	46	-1	-1	0	45	0	-1	-1
c3656	48	0	0	0	0	0	0	-1	-1	3	0	0	0	-1	0	0	45	-1	0	0	0	19	28	38	3	0	0	17	-1	0
c3815	-1	-1	12	-1	0	0	0	45	-1	17	-1	0	0	30	2	4	45	0	0	-1	12	0	28	0	3	0	43	-1	0	0
c3845	33	-1	-1	-1	0	-1	0	45	0	0	0	0	-1	-1	0	0	45	0	0	0	21	0	28	16	0	28	0	0	0	-1
c3944	0	0	33	0	-1	0	-1	-1	0	4	22	0	-1	-1	0	0	45	24	41	0	0	0	28	-1	0	0	0	0	0	0
c4160	0	0	37	49	45	30	-1	0	-1	0	0	-1	0	0	0	21	-1	-1	0	4	0	0	-1	0	37	-1	45	0	0	0
c4628	0	-1	0	0	0	0	0	0	0	0	-1	-1	19	0	-1	0	45	-1	0	4	0	0	46	0	0	0	45	21	0	0
c4857	0	0	-1	0	-1	14	45	45	0	-1	0	-1	0	0	0	10	45	0	0	-1	0	0	28	-1	3	24	17	0	-1	-1
c5141	45	21	-1	0	0	-1	45	45	0	45	41	0	-1	46	7	10	45	0	-1	-1	0	0	28	31	-1	-1	-1	0	0	0
c5185	37	0	0	21	0	0	0	0	-1	1	24	23	-1	-1	0	0	-1	2	18	4	0	0	46	0	0	0	45	0	0	37
c5191	48	-1	0	0	0	-1	0	45	-1	0	0	31	0	0	19	21	45	0	0	4	0	0	46	0	-1	31	45	0	0	26
c5312	-1	-1	37	31	45	-1	-1	0	-1	0	0	31	0	0	28	21	45	46	0	4	0	-1	-1	-1	0	17	45	0	0	0
c5382	28	0	0	0	7	0	22	33	0	0	2	0	0	24	-1	45	45	31	0	4	0	-1	46	23	7	48	45	0	0	-1
c5411	0	0	0	-1	48	0	-1	-1	-1	0	0	31	0	0	0	21	45	0	-1	4	0	0	46	0	0	0	-1	-1	-1	33
c5529	0	0	-1	4	0	0	3	-1	0	5	0	0	0	0	-1	-1	45	17	0	0	-1	0	46	0	0	47	0	28	0	0
c5989	0	0	0	0	0	0	0	0	0	1	0	-1	0	0	-1	0	45	0	0	4	0	0	46	-1	-1	0	45	0	-1	-1
c6047	0	0	0	0	0	0	0	0	-1	0	-1	31	0	-1	45	21	45	0	-1	4	0	0	46	-1	0	0	45	0	0	0
c6193	0	0	23	20	0	0	0	45	0	4	-1	0	-1	0	-1	0	45	0	41	0	-1	0	28	-1	0	-1	-1	0	0	0
c6266	46	0	0	-1	0	14	-1	45	0	0	0	-1	0	13	0	-1	-1	22	21	0	0	0	28	31	3	24	-1	0	-1	0
c6272	0	-1	0	0	0	31	36	28	-1	0	0	31	-1	0	23	0	45	37	-1	4	0	0	46	0	0	0	-1	4	0	-1
c6273	-1	0	35	0	-1	31	0	28	-1	0	0	31	0	0	-1	0	45	37	0	4	0	0	46	-1	-1	0	45	4	0	0
c6406	0	0	0	0	0	0	0	45	-1	-1	0	31	0	21	0	21	45	0	0	4	0	0	-1	0	0	-1	45	28	0	0
c6573	12	-1	0	18	-1	0	0	45	-1	0	0	-1	31	30	0	-1	45	0	28	0	-1	0	28	-1	-1	22	0	-1	43	0
c6611	0	0	0	48	-1	5	28	0	7	-1	28	3	-1	21	0	33	33	0	0	-1	0	-1	0	28	38	4	0	-1	0	-1
c6654	0	-1	0	0	-1	0	-1	31	-1	0	0	31	0	22	1	21	45	4	0	4	-1	0	-1	0	-1	0	-1	0	20	33
c6658	0	0	0	-1	0	0	2	0	9	45	0	0	18	0	0	0	45	0	-1	4	2	0	46	31	46	-1	45	30	-1	37
c6712	0	0	4	-1	0	37	7	4	-1	-1	0	41	-1	0	-1	-1	45	0	-1	4	0	4	46	0	37	0	45	0	21	-1
c6872	28	0	0	0	0	0	0	45	-1	-1	0	-1	-1	12	0	0	-1	-1	12	0	0	4	-1	-1	3	-1	0	0	-1	0
c6888	0	-1	-1	0	31	0	12	45	-1	-1	-1	0	-1	-1	-1	0	45	0	0	48	28	-1	28	0	3	0	-1	0	5	-1
c6892	0	0	0	0	0	14	45	45	48	17	0	0	-1	0	0	-1	45	0	-1	-1	0	0	28	-1	-1	24	17	0	10	0
c7034	-1	0	0	0	0	0	0	0	0	1	10	0	0	0	-1	0	-1	0	28	4	0	-1	-1	0	-1	0	-1	0	-1	37
