cellBC	cell_state
c1449	-4
c2439	-12
c3396	-13
c3397	-13
c3432	-16
c3842	-8
c3884	-1
c3965	-2
c4033	-8
c4198	-2
c4256	-3
c4285	-16
c4419	-16
c4710	-11
c4952	-12
c5204	-14
c5234	-14
c5329	-1
c5363	-6
c5510	-16
c5525	-6
c5588	-9
c5645	-9
c5707	-8
c5797	-12
c5836	-14
c6006	-4
c6415	-6
c6421	-3
c6649	-8
c6720	-14
c6838	-8
c6883	-11
c7014	-6
c7029	-16
c7095	-8
c7096	-11
c7135	-11
c7150	-6
c7193	-4
c7276	-13
c7368	-2
c7383	-11
c7385	-3
c7541	-1
c7592	-4
c7627	-2
c7848	-11
c7890	-3
c7943	-11
c8013	-4
c8017	-6
c8132	-8
c8326	-1
c8336	-2
c8341	-4
c8358	-8
c8374	-16
c8447	-11
c8549	-8
c8598	-14
c8639	-2
c8785	-8
c8800	-13
c8801	-13
c8827	-14
c8838	-6
c8852	-2
c8944	-11
c9048	-12
c9075	-4
c9214	-3
c9224	-2
c9237	-9
c9259	-8
c9263	-9
c9338	-2
c9367	-13
c9384	-13
c9440	-14
c9486	-8
c9539	-2
c9551	-14
c9591	-4
c9626	-6
c9642	-14
c9764	-9
c9775	-1
c9819	-14
c9841	-8
c9888	-9
c9986	-4
c10130	-11
c10156	-2
c10195	-11
c10250	-13
c10272	-1
c10353	-9
c10380	-8
c10402	-3
c10453	-8
c10513	-4
c10523	-14
c10534	-16
c10640	-12
c10644	-14
c10668	-4
c10736	-1
c10798	-16
c10846	-12
c10855	-1
c10901	-1
c10907	-8
c10966	-12
c10997	-4
c11027	-6
c11029	-6
c11062	-11
c11078	-14
c11091	-4
c11115	-13
c11178	-16
c11213	-6
c11223	-2
c11226	-6
c11334	-12
c11361	-2
c11422	-9
c11514	-13
c11518	-3
c11555	-11
c11563	-6
c11599	-3
c11665	-13
c11678	-13
c11707	-8
c11708	-2
c11781	-11
c11848	-14
c11884	-13
c11885	-13
c11907	-12
c11923	-11
c11951	-12
c11977	-13
c11989	-9
c11998	-9
c12041	-11
c12067	-2
c12077	-1
c12082	-8
c12122	-12
c12280	-14
c12370	-6
c12387	-8
c12441	-11
c12477	-6
c12483	-4
c12498	-9
c12499	-9
c12501	-14
c12515	-13
c12521	-16
c12524	-2
c12559	-16
c12581	-3
c12584	-14
c12614	-11
c12615	-11
c12643	-3
c12651	-3
c12670	-9
c12757	-6
c12769	-6
c12771	-12
c12783	-11
c12843	-1
c12855	-14
c12876	-1
c12878	-6
c12886	-9
c12939	-14
c13014	-16
c13018	-8
c13072	-11
c13073	-11
c13088	-16
c13089	-16
c13149	-16
c13225	-16
c13295	-16
c13311	-3
c13314	-16
c13333	-6
c13433	-11
c13434	-12
c13454	-4
c13491	-1
c13505	-8
c13527	-3
c13531	-4
c13553	-12
c13574	-3
c13609	-1
c13623	-13
c13740	-1
c13742	-11
c13743	-12
c13750	-3
c13776	-14
c13843	-13
c13868	-3
c13876	-11
c13887	-14
c13911	-12
c13944	-2
c13994	-4
c14016	-11
c14031	-13
c14059	-16
c14097	-16
c14102	-6
c14112	-13
c14152	-9
c14153	-9
c14220	-16
c14239	-11
c14247	-6
c14250	-2
c14263	-16
c14319	-12
c14320	-14
c14346	-16
c14363	-12
c14389	-6
c14399	-2
c14404	-2
c14448	-9
c14456	-6
c14461	-13
c14475	-11
c14502	-12
c14503	-12
c14516	-4
c14524	-14
c14543	-8
c14559	-13
c14635	-4
c14658	-16
c14691	-4
c14711	-1
c14716	-2
c14734	-6
c14779	-13
c14877	-2
c14885	-11
c14895	-1
c14909	-2
c14918	-4
c15020	-11
c15022	-3
c15025	-11
c15029	-14
c15080	-12
c15086	-12
c15128	-3
c15161	-9
c15185	-4
c15190	-12
c15196	-8
c15203	-16
c15211	-16
c15261	-6
c15277	-16
c15291	-3
c15307	-9
c15319	-8
c15346	-4
c15367	-14
c15383	-11
c15409	-1
c15418	-4
c15421	-16
c15444	-4
c15448	-8
c15465	-12
c15478	-12
c15479	-12
c15480	-12
c15481	-12
c15518	-2
c15523	-2
c15554	-2
c15561	-3
c15617	-8
c15620	-16
c15621	-16
c15643	-8
c15644	-1
c15652	-8
c15664	-2
c15718	-13
c15768	-1
c15773	-1
c15783	-3
c15827	-13
c15859	-16
c15862	-9
c15927	-16
c15964	-14
c15997	-12
c16023	-16
c16026	-13
c16027	-13
c16043	-16
c16044	-11
c16054	-16
c16073	-13
c16088	-9
c16090	-2
c16148	-11
c16151	-3
c16174	-13
c16209	-2
c16289	-2
c16296	-9
c16306	-13
c16344	-11
c16377	-6
c16390	-9
c16391	-9
c16395	-3
c16472	-1
c16519	-8
c16535	-2
c16545	-4
c16554	-12
c16664	-16
c16675	-14
c16719	-8
c16774	-14
c16838	-14
c16844	-8
c16845	-8
c16854	-14
c16856	-6
c16913	-1
c16936	-8
c16949	-16
c16962	-6
c16972	-2
c16988	-3
c17018	-11
c17042	-8
c17058	-8
c17143	-12
c17144	-3
c17190	-11
c17192	-14
c17204	-11
c17205	-11
c17217	-4
c17237	-12
c17238	-13
c17239	-13
c17244	-4
c17258	-13
c17259	-13
c17268	-8
c17283	-3
c17310	-16
c17319	-14
c17325	-12
c17331	-6
c17354	-9
c17370	-13
c17418	-8
c17430	-6
c17433	-4
c17440	-6
c17451	-14
c17457	-8
c17490	-9
c17503	-16
c17573	-12
c17596	-16
c17614	-14
