	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1919	0	24	0	0	0	24	-1	0	-1	-1	43	-1	0	-1	-1	0	47	0	0	-1	-1	-1	38	0	-1	0	0	-1	0	0
c2138	0	-1	0	0	0	24	14	11	0	0	-1	0	30	0	0	0	0	-1	-1	0	3	0	38	0	0	14	0	14	0	14
c4376	-1	0	14	0	-1	-1	10	30	30	-1	0	0	0	0	0	5	0	0	0	0	-1	-1	38	0	49	14	-1	-1	-1	0
c4418	0	28	47	-1	0	50	0	32	0	-1	0	-1	0	0	0	-1	47	11	14	-1	47	0	38	-1	0	16	38	11	0	0
c4812	0	0	0	0	0	-1	41	18	14	0	0	0	0	24	-1	-1	0	0	-1	-1	0	0	38	0	-1	0	0	-1	30	-1
c4813	5	0	0	-1	0	-1	41	0	-1	0	-1	-1	-1	24	0	0	0	0	0	-1	0	0	38	0	-1	0	0	-1	-1	-1
c4965	1	0	-1	0	-1	24	0	11	0	-1	-1	36	0	0	0	49	0	45	-1	0	0	0	38	30	0	4	0	14	-1	0
c5368	32	0	-1	15	14	-1	0	-1	14	-1	0	0	0	0	-1	-1	0	0	0	-1	0	12	38	0	-1	0	-1	-1	0	0
c5420	-1	0	0	0	-1	24	0	-1	0	-1	3	-1	30	0	0	0	0	0	-1	24	-1	0	38	0	0	0	0	14	14	0
c5545	-1	30	-1	-1	-1	24	0	11	-1	-1	19	15	-1	23	-1	0	-1	-1	-1	0	0	-1	38	0	0	0	38	14	0	-1
c5569	49	0	-1	0	0	-1	-1	0	0	0	0	0	0	27	-1	0	-1	-1	-1	0	0	0	38	-1	0	0	0	-1	0	0
c5574	0	28	47	0	-1	-1	0	10	0	0	14	7	0	-1	-1	47	47	-1	0	-1	47	0	38	-1	0	0	11	0	0	14
c5620	49	38	0	0	-1	30	-1	0	0	30	0	-1	-1	-1	41	0	0	0	0	49	0	0	-1	0	0	5	0	0	0	5
c5653	10	28	47	-1	0	0	5	-1	0	0	0	0	0	0	7	18	-1	0	0	0	47	-1	-1	0	0	16	0	0	-1	0
c5752	49	0	14	0	-1	-1	0	-1	30	-1	0	0	-1	0	0	14	0	0	-1	0	0	-1	-1	14	49	0	-1	0	-1	-1
c5764	0	0	-1	-1	-1	35	0	0	-1	0	-1	0	0	-1	0	0	-1	-1	-1	-1	0	0	-1	0	-1	-1	0	-1	0	0
c5872	49	0	0	42	-1	-1	0	-1	5	42	0	0	0	0	17	0	4	0	0	49	-1	28	38	0	0	5	0	45	0	0
c5882	49	43	14	0	-1	0	0	30	30	15	-1	0	-1	-1	15	0	0	0	10	0	0	0	38	-1	49	24	-1	42	-1	0
c5926	49	30	-1	0	0	30	14	-1	-1	-1	27	0	0	0	0	0	0	0	0	0	29	0	38	0	-1	5	0	7	-1	-1
c5973	5	38	14	0	0	24	0	0	0	-1	-1	4	34	0	0	0	0	15	0	-1	43	0	38	0	0	-1	-1	-1	-1	-1
c5998	49	0	14	47	0	0	-1	0	0	0	5	0	0	42	0	0	30	0	0	42	-1	0	38	47	49	0	0	0	-1	0
