cellBC	cell_state
c1829	-6
c2337	-13
c2450	-14
c2748	-3
c3526	-10
c3528	-10
c3538	-15
c3565	-3
c3850	-2
c4165	-11
c4484	-1
c4533	-5
c4543	-2
c4560	-15
c4670	-5
c4713	-12
c4755	-13
c4823	-6
c4985	-2
c5223	-6
c5266	-14
c5378	-9
c5637	-13
c5674	-11
c5727	-15
c5739	-9
c5833	-12
c5920	-14
c6031	-12
c6254	-11
c6276	-10
c6298	-12
c6381	-12
c6426	-1
c6566	-14
c6639	-13
c6840	-5
c6907	-14
c6960	-2
c6976	-12
c7026	-5
c7123	-10
c7142	-15
c7350	-12
c7586	-6
c7610	-9
c7654	-15
c7662	-11
c7685	-15
c7762	-6
c8042	-6
c8073	-5
c8251	-6
c8299	-11
c8305	-15
c8437	-2
c8499	-9
c8547	-1
c8636	-13
c8674	-9
c8680	-2
c8767	-14
c8771	-9
c8815	-1
c8912	-14
c8955	-6
c8999	-6
c9042	-12
c9172	-2
c9182	-6
c9314	-13
c9345	-11
c9438	-12
c9525	-1
c9559	-9
c9600	-2
c9628	-2
c9669	-5
c9681	-6
c9700	-10
c9834	-10
c9916	-2
c9950	-13
c9951	-13
c9960	-12
c10048	-9
c10099	-12
c10147	-14
c10185	-15
c10498	-5
c10542	-10
c10600	-1
c10692	-5
c10693	-5
c10696	-2
c10826	-10
c10834	-10
c10854	-14
c10868	-15
c10875	-5
c10953	-6
c11013	-9
c11031	-1
c11051	-10
c11084	-3
c11101	-14
c11185	-6
c11187	-3
c11225	-3
c11282	-11
c11284	-9
c11313	-2
c11335	-15
c11349	-13
c11362	-3
c11384	-2
c11406	-12
c11415	-1
c11529	-14
c11537	-5
c11579	-10
c11583	-12
c11612	-14
c11613	-14
c11615	-11
c11659	-10
c11671	-15
c11702	-5
c11703	-5
c11778	-15
c11786	-3
c11803	-14
c11808	-5
c11809	-5
c11857	-2
c11877	-14
c11884	-13
c11917	-10
c11919	-15
c11963	-15
c11964	-5
c11995	-12
c12017	-15
c12020	-12
c12041	-10
c12091	-13
c12094	-11
c12126	-5
c12127	-5
c12152	-1
c12153	-1
c12168	-1
c12178	-11
c12300	-11
c12321	-6
c12382	-13
c12405	-10
c12416	-15
