	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29
c1520	-1	10	39	14	-1	-1	38	-1	0	0	40	-1	0	0	-1	0	16	-1	0	0	-1	0	-1	-1	-1	13	33	-1	-1	44
c2016	-1	10	0	14	0	-1	-1	48	0	0	40	0	2	0	0	-1	0	-1	0	0	-1	8	-1	0	36	13	33	-1	24	0
c2891	0	10	18	14	0	-1	0	48	38	0	-1	-1	0	0	0	0	0	-1	-1	0	-1	42	-1	0	36	0	33	-1	24	0
c2933	46	0	43	-1	0	27	0	48	-1	-1	-1	-1	0	-1	47	-1	45	-1	0	0	-1	0	-1	-1	36	0	33	-1	24	0
c2971	-1	10	-1	14	0	-1	0	-1	-1	-1	-1	0	0	0	0	0	23	-1	0	0	-1	19	-1	41	36	44	33	-1	-1	-1
c3278	-1	0	-1	14	0	0	0	-1	30	-1	0	-1	36	0	40	-1	-1	-1	36	0	-1	0	-1	-1	36	0	33	-1	-1	-1
c3316	8	10	0	14	0	-1	0	48	0	-1	40	0	-1	0	0	42	38	-1	0	18	-1	27	-1	46	36	-1	-1	0	24	-1
c3397	0	26	0	14	0	0	0	48	-1	0	-1	27	7	19	0	-1	36	-1	0	0	-1	40	-1	0	36	0	33	0	-1	-1
c3622	0	10	0	-1	0	0	-1	-1	-1	37	40	32	0	-1	39	0	0	-1	-1	-1	-1	0	-1	-1	36	0	33	-1	-1	0
c3623	0	10	0	14	0	0	-1	-1	-1	37	40	32	0	0	39	0	39	-1	-1	0	-1	0	-1	-1	36	0	33	0	24	0
c3745	0	10	0	14	0	0	-1	48	0	-1	40	-1	37	-1	-1	0	14	-1	0	23	-1	-1	-1	35	-1	2	33	-1	24	-1
c3998	0	-1	0	14	0	1	-1	48	30	-1	39	-1	-1	0	-1	-1	43	-1	-1	-1	-1	46	-1	-1	36	0	-1	-1	-1	40
c4029	46	-1	-1	14	0	-1	0	48	0	0	40	-1	0	0	-1	0	0	-1	-1	40	-1	0	-1	0	36	13	33	36	-1	0
c4283	0	-1	0	14	0	-1	27	48	-1	0	-1	0	0	0	18	0	0	-1	0	-1	-1	-1	-1	35	-1	-1	-1	-1	24	-1
c4444	-1	0	0	-1	-1	0	0	48	-1	48	0	0	0	46	23	0	0	-1	0	-1	-1	0	-1	0	36	0	33	-1	24	9
c4722	-1	10	39	14	35	-1	15	48	-1	-1	40	18	-1	-1	0	0	-1	-1	0	0	-1	0	-1	0	36	13	33	0	24	0
c4814	-1	10	0	14	0	-1	27	-1	0	-1	40	0	0	40	18	0	0	-1	0	-1	-1	39	-1	35	36	2	-1	-1	24	-1
c4979	11	0	-1	14	-1	-1	-1	48	30	0	0	0	-1	40	0	38	0	-1	0	27	-1	-1	-1	38	36	23	33	-1	24	9
c5015	0	10	9	14	0	0	0	48	0	-1	40	-1	34	0	0	-1	-1	-1	-1	0	-1	10	-1	-1	36	46	33	40	24	0
c5285	4	-1	0	14	-1	0	0	-1	0	-1	40	0	33	-1	-1	-1	-1	-1	0	0	-1	0	-1	40	36	0	33	-1	24	0
c5375	0	-1	-1	14	33	-1	27	48	-1	39	40	0	20	0	0	18	23	-1	0	0	-1	0	-1	-1	-1	2	33	-1	-1	-1
c5499	20	0	-1	14	-1	-1	0	48	30	-1	0	-1	0	0	0	-1	42	-1	0	-1	-1	0	-1	37	36	0	33	-1	-1	0
c5656	0	10	-1	14	-1	-1	27	48	0	-1	-1	0	0	0	-1	0	-1	-1	0	0	-1	0	-1	-1	36	2	-1	-1	-1	-1
c5735	0	10	0	14	0	-1	-1	48	0	-1	40	-1	13	0	0	6	39	-1	0	0	-1	0	-1	-1	36	13	33	0	-1	0
c5847	0	10	0	-1	0	0	-1	48	0	-1	-1	0	0	0	0	0	0	-1	-1	0	-1	0	-1	-1	36	13	-1	0	24	34
c6132	0	10	39	-1	0	0	0	48	35	30	40	0	0	0	0	0	0	-1	-1	0	-1	39	-1	0	36	-1	33	-1	24	23
c6292	0	-1	0	14	0	0	0	48	-1	0	40	0	0	0	-1	-1	46	-1	39	0	-1	-1	-1	0	-1	8	-1	46	24	0
c6622	-1	0	0	14	10	0	0	-1	-1	0	0	46	0	0	0	0	36	-1	-1	-1	-1	40	-1	0	36	0	33	0	24	40
c6625	0	0	-1	14	-1	0	0	48	30	0	0	0	0	46	0	0	0	-1	0	-1	-1	0	-1	-1	36	0	33	-1	24	9
c6626	40	36	0	14	-1	-1	0	48	30	13	0	-1	36	0	16	0	2	-1	0	-1	-1	27	-1	-1	36	0	33	3	24	38
