cellBC	cell_state
c2695	-10
c2858	-5
c3774	-1
c3904	-11
c4221	-1
c4528	-16
c4596	-4
c4679	-9
c4689	-4
c5260	-15
c5357	-11
c5496	-6
c5505	-16
c5638	-4
c5778	-5
c5823	-5
c5831	-11
c5874	-5
c6181	-6
c6248	-16
c6308	-1
c6577	-11
c6578	-15
c6668	-12
c6813	-5
c6847	-4
c6869	-6
c6889	-9
c6941	-8
c6944	-11
c7000	-10
c7016	-16
c7100	-2
c7163	-9
c7204	-1
c7222	-2
c7226	-12
c7335	-2
c7566	-5
c7724	-1
c7732	-4
c7898	-10
c7957	-8
c7977	-15
c8119	-5
c8123	-16
c8210	-4
c8214	-2
c8221	-16
c8245	-1
c8258	-11
c8325	-2
c8349	-5
c8531	-8
c8671	-11
c8797	-2
c8807	-15
c8934	-8
c9021	-6
c9105	-16
c9107	-5
c9127	-9
c9148	-16
c9186	-2
c9200	-4
c9227	-9
c9229	-8
c9256	-4
c9263	-16
c9273	-16
c9363	-8
c9571	-16
c9625	-16
c9753	-9
c9758	-10
c9767	-11
c9813	-6
c9835	-9
c9879	-6
c9962	-8
c10020	-12
c10068	-16
c10091	-12
c10176	-5
c10230	-11
c10424	-12
c10426	-10
c10452	-16
c10455	-15
c10498	-16
c10499	-16
c10540	-9
c10556	-15
c10614	-16
c10629	-9
c10666	-11
c10710	-11
c10719	-5
c10770	-15
c10774	-1
c10851	-6
c10898	-4
c10910	-2
c10921	-8
c11044	-4
c11097	-6
c11098	-6
c11111	-8
c11112	-4
c11134	-12
c11154	-8
c11253	-12
c11265	-6
c11307	-4
c11310	-16
c11349	-4
c11352	-5
c11406	-5
c11476	-10
c11484	-6
c11499	-15
c11502	-10
c11524	-15
c11579	-4
c11631	-8
c11637	-10
c11685	-1
c11696	-9
c11833	-6
c11839	-12
c11850	-12
c11878	-8
c11882	-4
c11939	-5
c11947	-6
c12023	-11
c12035	-1
c12039	-2
c12046	-10
c12047	-10
c12110	-6
c12114	-9
c12122	-6
c12143	-5
c12159	-9
c12161	-11
c12265	-8
c12320	-10
c12355	-12
c12361	-11
c12389	-2
c12405	-8
c12429	-12
c12454	-5
c12475	-12
c12476	-4
c12504	-4
c12559	-1
c12577	-2
c12584	-1
c12607	-2
c12615	-10
c12617	-16
c12623	-6
c12650	-8
c12659	-2
c12665	-10
c12757	-8
c12764	-4
c12767	-15
c12786	-11
c12803	-6
c12831	-10
c12896	-9
c12920	-12
c12952	-5
c12956	-8
c12962	-1
c12971	-12
c12975	-10
c13011	-11
c13017	-9
c13023	-6
c13050	-6
c13101	-12
c13124	-8
c13134	-1
c13158	-16
c13207	-9
c13217	-6
c13238	-15
c13242	-10
c13267	-8
c13268	-16
c13342	-10
c13352	-8
c13390	-5
c13425	-15
c13451	-8
c13477	-5
c13510	-4
c13527	-11
c13562	-15
c13578	-1
c13584	-12
c13607	-9
c13608	-4
c13613	-12
c13623	-4
c13633	-4
c13653	-11
c13679	-16
c13705	-2
c13707	-2
c13758	-10
c13764	-1
c13765	-1
c13817	-4
c13844	-12
c13874	-16
c13879	-5
c13918	-4
c13944	-9
c13948	-5
c13994	-6
c14003	-12
c14079	-5
c14121	-8
c14173	-5
c14194	-10
c14225	-16
c14226	-8
c14246	-4
c14300	-10
c14324	-8
c14343	-10
c14367	-16
c14465	-8
c14474	-8
c14494	-10
c14514	-11
c14524	-6
c14525	-6
c14543	-1
c14557	-6
c14562	-5
c14575	-8
c14576	-6
c14624	-12
c14663	-5
c14704	-4
c14706	-1
c14730	-10
c14731	-10
c14741	-11
c14742	-16
c14743	-16
c14755	-11
c14757	-15
c14769	-8
c14810	-10
c14812	-4
c14824	-15
c14826	-6
c14830	-1
c14870	-6
c14880	-2
c14895	-1
c14939	-6
c14983	-6
c15046	-16
c15051	-1
c15054	-15
c15084	-9
c15098	-9
c15111	-2
c15118	-11
c15123	-1
c15131	-16
c15148	-5
c15158	-1
c15195	-2
c15248	-9
c15266	-5
c15321	-4
c15331	-8
c15347	-15
c15364	-15
c15385	-4
c15387	-15
c15399	-6
c15400	-15
c15420	-8
c15428	-4
c15590	-5
c15606	-16
c15608	-16
c15612	-12
c15633	-9
c15651	-10
c15680	-5
c15687	-12
c15723	-11
c15734	-1
c15807	-1
c15831	-6
c15853	-5
c15864	-10
c15865	-10
c15887	-10
c15891	-8
c15895	-6
c15911	-4
c15942	-2
c15957	-15
c15988	-4
c16009	-10
c16010	-1
c16040	-1
c16093	-5
c16106	-11
c16111	-1
c16131	-9
c16151	-11
c16162	-9
c16175	-8
c16201	-11
c16205	-10
c16221	-9
c16248	-12
c16251	-5
c16252	-8
c16271	-1
c16308	-4
c16317	-12
c16323	-11
c16325	-16
c16343	-9
c16375	-5
c16397	-8
c16398	-2
c16399	-2
c16408	-16
c16409	-16
c16421	-5
c16423	-16
c16454	-8
c16486	-6
c16530	-15
c16541	-5
c16555	-16
c16622	-2
c16623	-2
c16635	-8
c16647	-1
c16705	-15
c16734	-9
c16762	-1
c16846	-16
c16852	-9
c16883	-11
c16884	-2
c16885	-2
c16906	-8
c16945	-6
c16949	-8
c16963	-2
c16964	-10
c17007	-9
c17016	-16
c17021	-16
c17026	-12
c17028	-9
c17071	-1
c17072	-8
c17076	-12
c17096	-8
c17138	-1
c17184	-4
c17186	-15
c17211	-9
c17218	-12
c17233	-4
c17235	-8
c17241	-15
c17247	-9
c17252	-5
c17272	-12
c17317	-12
c17346	-12
c17367	-5
c17405	-12
c17415	-11
c17435	-6
c17462	-16
c17473	-8
c17475	-5
c17488	-4
c17490	-11
c17497	-5
c17507	-15
c17522	-10
c17545	-2
c17546	-11
c17551	-6
c17554	-11
c17557	-11
c17585	-15
c17593	-1
c17597	-1
c17602	-11
c17603	-11
c17609	-16
c17614	-11
c17676	-15
c17680	-4
c17699	-6
c17702	-6
c17703	-6
c17711	-5
c17746	-6
c17774	-12
c17802	-8
c17806	-11
c17807	-11
c17822	-1
c17839	-2
c17843	-8
c17880	-11
c17917	-5
c17952	-11
c17958	-9
c17991	-5
c17999	-15
c18029	-2
c18043	-5
c18046	-15
c18053	-8
c18073	-6
c18082	-16
c18113	-1
c18117	-10
c18131	-15
c18141	-15
c18166	-5
c18188	-4
c18207	-6
c18222	-9
c18251	-16
c18255	-9
c18274	-10
c18289	-15
c18312	-10
c18316	-15
c18320	-10
c18338	-9
c18350	-16
c18373	-8
c18396	-9
c18451	-16
c18464	-12
c18515	-12
c18524	-5
c18579	-2
c18581	-15
c18601	-10
c18642	-12
c18649	-4
c18694	-10
c18714	-1
c18725	-9
c18731	-6
c18733	-10
c18738	-16
c18747	-11
c18804	-2
c18816	-1
c18837	-12
c18839	-1
c18862	-2
c18865	-11
c18879	-16
c18948	-15
c18955	-11
c18964	-2
c18992	-11
c19003	-9
c19022	-8
c19094	-12
c19109	-10
c19118	-8
c19159	-2
c19191	-9
c19198	-8
c19210	-8
c19238	-9
c19244	-1
c19254	-5
c19280	-5
c19295	-11
c19345	-10
c19348	-9
c19359	-4
c19362	-1
c19374	-11
c19385	-4
c19393	-16
c19396	-15
c19408	-11
c19415	-10
c19425	-5
c19429	-12
c19435	-16
c19449	-16
c19488	-9
c19570	-15
c19575	-1
c19579	-4
c19603	-8
c19636	-16
c19639	-2
c19640	-9
c19664	-9
c19672	-2
c19676	-11
c19686	-2
c19719	-9
c19725	-8
c19726	-15
c19739	-15
c19762	-16
c19763	-16
c19781	-11
c19793	-12
c19825	-9
c19878	-1
c19882	-11
c19896	-15
c19898	-6
c19910	-1
c19922	-4
c19940	-16
c19946	-9
c19953	-5
c19959	-5
c19971	-6
c19977	-12
c19981	-5
c19997	-8
c20005	-1
c20029	-15
c20036	-2
c20072	-10
c20086	-9
c20097	-10
c20132	-2
c20135	-11
c20140	-12
c20141	-12
c20144	-6
c20178	-1
c20185	-5
c20190	-2
c20191	-2
c20192	-4
c20202	-10
c20205	-6
c20219	-12
c20220	-12
c20225	-6
c20238	-11
c20269	-9
c20317	-1
c20331	-11
c20357	-12
c20371	-15
c20389	-6
c20391	-6
c20399	-2
c20406	-10
c20407	-10
c20414	-15
c20415	-15
c20443	-1
c20475	-8
c20496	-2
c20497	-2
c20549	-12
c20554	-15
c20580	-11
c20588	-8
c20594	-15
c20617	-4
c20626	-4
c20632	-1
c20634	-6
c20637	-6
c20653	-4
c20659	-5
