cellBC	cell_state
c1422	-15
c1662	-16
c1709	-7
c2391	-15
c2459	-16
c2672	-8
c3712	-2
c4186	-16
c4583	-10
c4704	-7
c4784	-1
c4851	-13
c5012	-1
c5121	-13
c5364	-11
c5547	-3
c5567	-13
c5638	-4
c5683	-2
c6016	-4
c6292	-2
c6301	-12
c6316	-10
c6387	-3
c6404	-2
c6559	-11
c6566	-16
c6590	-8
c6663	-13
c6808	-2
c6837	-4
c6840	-12
c6844	-11
c6959	-3
c6960	-7
c7183	-7
c7187	-4
c7197	-7
c7208	-15
c7244	-3
c7358	-11
c7440	-7
c7446	-15
c7573	-10
c7584	-16
c7635	-11
c7657	-10
c7701	-7
c7796	-12
c7837	-2
c7922	-10
c7924	-4
c7962	-1
c8014	-15
c8018	-7
c8021	-12
c8038	-3
c8170	-3
c8287	-13
c8359	-12
c8361	-4
c8372	-2
c8408	-12
c8515	-1
c8611	-16
c8614	-2
c8725	-8
c8825	-16
c8882	-7
c8920	-8
c9088	-13
c9095	-16
c9105	-15
c9143	-2
c9234	-15
c9242	-8
c9274	-11
c9306	-3
c9325	-2
c9448	-4
c9471	-3
c9518	-4
c9562	-10
c9565	-1
c9614	-15
c9648	-8
c9767	-13
c9773	-7
c9778	-10
c9830	-10
c10014	-12
c10021	-8
c10078	-7
c10162	-16
c10226	-13
c10227	-13
c10237	-1
c10251	-7
c10276	-11
c10318	-1
c10340	-11
c10406	-10
c10483	-2
c10509	-3
c10512	-11
c10538	-2
c10555	-8
c10578	-15
c10590	-13
c10591	-13
c10663	-13
c10720	-13
c10789	-13
c10848	-1
c10981	-16
c10993	-4
c11047	-10
c11058	-4
c11073	-3
c11193	-11
c11201	-15
c11210	-8
c11226	-8
c11296	-11
c11316	-8
c11318	-1
c11319	-1
c11342	-7
c11363	-8
c11415	-4
c11425	-1
c11426	-2
c11466	-13
c11477	-3
c11521	-13
c11552	-1
c11553	-2
c11564	-15
c11592	-12
c11602	-11
c11603	-11
c11683	-3
c11693	-12
c11729	-4
c11739	-4
c11825	-8
c11848	-13
c11877	-2
c11907	-15
c11923	-10
c11965	-3
c11971	-8
c11997	-15
c12038	-1
c12045	-1
c12088	-15
c12097	-12
c12134	-3
c12275	-10
c12501	-3
c12554	-16
c12559	-16
c12611	-10
c12736	-1
c12737	-1
c12758	-10
c12833	-1
c12834	-2
c12862	-8
c12867	-15
c12892	-13
c12905	-1
c12917	-13
c13010	-4
c13054	-11
c13115	-2
c13155	-10
c13189	-3
c13192	-10
c13253	-1
c13258	-12
c13260	-15
c13300	-12
c13316	-4
