cellBC	cell_state
c2024	-11
c2285	-1
c3170	-2
c3212	-6
c3415	-8
c3626	-4
c3687	-3
c4096	-13
c4257	-8
c4260	-16
c4361	-6
c4516	-1
c4685	-12
c4717	-2
c4741	-3
c5074	-9
c5157	-14
c5377	-16
c5524	-11
c5807	-9
c5935	-13
c6022	-11
c6479	-8
c6569	-1
c6700	-4
c6705	-12
c6739	-3
c6845	-11
c6864	-1
c6893	-4
c6923	-2
c6996	-2
c7203	-16
c7305	-13
c7402	-1
c7551	-12
c7641	-4
c7780	-12
c7781	-12
c7819	-16
c7830	-11
c7945	-2
c7993	-2
c8085	-9
c8107	-1
c8158	-6
c8231	-2
c8232	-9
c8250	-6
c8317	-13
c8435	-14
c8531	-8
c8588	-6
c8592	-12
c8618	-9
c8619	-9
c8641	-2
c8712	-6
c8713	-6
c8717	-8
c8857	-6
c8908	-11
c9035	-12
c9042	-14
c9094	-11
c9164	-2
c9185	-1
c9255	-8
c9310	-12
c9317	-3
c9326	-14
c9333	-4
c9349	-16
c9411	-16
c9504	-3
c9565	-1
c9583	-3
c9640	-12
c9641	-12
c9671	-1
c9753	-11
c9796	-11
c10019	-9
c10082	-9
c10127	-2
c10181	-16
c10194	-2
c10277	-9
c10284	-9
c10311	-6
c10324	-2
c10366	-11
c10405	-2
c10446	-2
c10480	-13
c10497	-11
c10517	-13
c10546	-16
c10577	-12
c10664	-3
c10697	-3
c10856	-13
c10867	-8
c10918	-6
c11070	-1
c11102	-4
c11178	-8
c11185	-3
c11196	-3
c11223	-11
c11279	-14
c11295	-8
c11296	-14
c11297	-14
c11300	-16
c11331	-12
c11345	-16
c11376	-13
c11432	-2
c11472	-9
c11509	-13
c11655	-12
c11695	-1
c11745	-14
c11776	-8
c11843	-9
c11871	-2
c11920	-13
c11931	-2
c11939	-11
c12003	-11
c12013	-11
c12045	-6
c12052	-13
c12125	-13
c12128	-6
c12176	-6
c12178	-6
c12211	-3
c12224	-2
c12270	-6
c12279	-6
c12299	-6
c12321	-1
c12327	-4
c12477	-3
c12484	-14
c12505	-8
c12519	-3
c12531	-3
c12555	-9
c12619	-3
c12627	-9
c12630	-11
c12631	-11
c12681	-4
c12692	-4
c12696	-12
c12762	-12
c12777	-1
c12789	-9
c12846	-16
c12863	-3
c12870	-8
c12917	-16
c12936	-1
c12967	-8
c13025	-11
c13032	-6
c13039	-16
c13052	-8
c13066	-9
c13079	-11
c13082	-13
c13145	-11
c13150	-8
c13160	-13
c13196	-2
c13216	-8
c13260	-14
c13337	-13
c13393	-2
c13408	-4
c13411	-3
c13417	-13
c13453	-9
c13533	-13
c13545	-4
c13580	-16
c13583	-1
c13599	-4
c13611	-13
c13633	-6
c13655	-6
c13669	-6
c13812	-9
c13813	-9
c13818	-13
c13819	-13
c13831	-9
c13848	-16
c13850	-12
c13913	-1
c13917	-4
c13922	-4
c13938	-11
c13948	-12
c13949	-12
c13952	-9
c13957	-11
c13977	-13
c14024	-3
c14093	-13
c14104	-3
c14105	-3
c14122	-16
c14133	-11
c14207	-14
c14237	-11
c14240	-12
c14252	-8
c14290	-6
c14295	-13
c14311	-2
c14314	-13
c14330	-13
c14347	-12
c14434	-13
c14480	-14
c14501	-16
c14508	-11
