cellBC	cell_state
c2291	-11
c2537	-13
c2729	-12
c3274	-12
c3407	-14
c3431	-8
c3561	-12
c3794	-15
c4005	-11
c4058	-8
c4362	-2
c4433	-11
c4825	-12
c4828	-12
c4829	-11
c4903	-1
c4985	-16
c5030	-15
c5067	-16
c5158	-1
c5297	-13
c5317	-13
c5615	-10
c5623	-13
c5628	-10
c5711	-13
c5826	-11
c5970	-1
c5992	-13
c6032	-13
c6051	-10
c6107	-7
c6206	-7
c6265	-11
c6335	-11
c6426	-12
c6437	-2
c6769	-14
c6775	-14
c6826	-9
c6985	-1
c7096	-10
c7156	-16
c7429	-14
c7448	-8
c7552	-10
c7620	-10
c7647	-15
c7765	-11
c7974	-11
c8030	-11
c8086	-9
c8092	-8
c8112	-1
c8238	-10
c8269	-7
c8291	-11
c8308	-16
c8375	-15
c8433	-2
c8484	-2
c8509	-2
c8513	-9
c8553	-10
c8589	-13
c8743	-16
c8776	-15
c8777	-15
c8855	-13
c8857	-13
c8891	-16
c8950	-7
c8990	-2
c9020	-8
c9120	-7
c9254	-16
c9269	-13
c9362	-16
c9365	-10
c9398	-10
c9509	-9
c9578	-16
c9587	-2
c9705	-12
c9727	-15
c9858	-9
c9859	-9
c9879	-16
c9894	-11
c9952	-8
c9979	-12
c10052	-13
c10076	-12
c10175	-1
c10260	-8
c10315	-14
c10328	-7
c10462	-2
c10471	-12
c10513	-11
c10528	-14
c10565	-15
c10597	-10
c10608	-7
c10626	-16
c10630	-11
c10640	-1
c10786	-16
c10829	-11
c10845	-10
c10854	-11
c10872	-7
c10883	-9
c10992	-12
c11037	-1
c11073	-8
c11143	-1
c11199	-2
c11214	-16
c11266	-11
c11294	-2
c11333	-2
c11583	-1
c11621	-1
c11624	-14
c11625	-14
c11638	-12
c11653	-1
c11660	-12
c11686	-1
c11698	-2
c11732	-15
c11889	-12
c11904	-1
c11924	-11
c11943	-11
c11978	-13
c11992	-12
c12001	-9
c12016	-13
c12061	-16
c12071	-16
c12083	-1
c12090	-1
c12108	-12
c12111	-15
c12210	-8
c12211	-8
c12221	-14
c12265	-14
c12289	-12
c12314	-11
c12322	-1
c12325	-1
c12329	-2
c12338	-9
c12339	-9
c12380	-7
c12386	-8
c12388	-10
c12390	-12
c12417	-7
c12500	-8
c12520	-2
c12532	-8
c12533	-8
c12573	-13
c12614	-11
c12643	-14
c12697	-14
c12732	-10
c12747	-15
c12807	-1
c12819	-14
c12833	-7
c12854	-13
c12855	-13
c12873	-8
c12896	-16
c12898	-1
c12909	-15
c12922	-1
c12932	-15
c12976	-15
c13019	-13
c13031	-10
c13042	-14
c13047	-1
c13104	-15
c13111	-9
c13127	-1
c13138	-12
c13165	-1
c13174	-11
c13179	-7
c13209	-9
c13222	-11
c13280	-10
c13281	-10
c13294	-2
c13299	-7
c13304	-11
c13344	-8
c13348	-12
c13366	-15
c13367	-15
c13368	-13
c13396	-9
c13423	-1
c13454	-1
c13465	-7
c13519	-16
c13531	-14
c13555	-15
c13597	-11
c13607	-13
c13635	-16
c13644	-8
c13664	-1
c13714	-12
c13750	-10
c13762	-8
c13806	-15
c13807	-15
c13835	-8
c13846	-13
c13865	-1
c13884	-2
c13904	-16
c13935	-8
c13950	-1
c13977	-10
c14059	-11
c14098	-1
c14104	-2
c14118	-10
c14134	-10
c14135	-10
c14213	-15
c14222	-16
c14233	-7
c14277	-15
c14289	-14
c14298	-7
c14314	-2
c14318	-11
c14362	-15
c14410	-9
c14411	-9
c14456	-10
c14466	-12
c14477	-8
c14508	-14
c14530	-12
c14602	-7
c14615	-13
c14670	-11
c14677	-15
c14718	-14
c14724	-13
c14782	-13
c14783	-13
c14793	-7
c14842	-1
c14846	-12
c14853	-1
c14867	-16
c14884	-15
c14912	-9
c14995	-14
c14998	-13
c15032	-11
c15052	-12
c15112	-2
c15140	-15
c15150	-14
c15151	-14
c15167	-7
c15211	-7
c15216	-8
c15245	-1
c15247	-7
c15285	-7
c15299	-7
c15302	-11
c15346	-11
c15419	-13
c15446	-14
c15483	-8
c15517	-15
c15519	-12
c15542	-2
c15560	-16
c15583	-16
c15585	-10
c15619	-15
c15627	-2
c15656	-1
c15664	-9
c15671	-2
c15723	-8
c15724	-14
c15725	-14
c15733	-12
c15774	-16
c15796	-2
c15858	-16
c15897	-16
c15924	-11
c16000	-12
c16001	-12
c16023	-2
c16028	-12
c16029	-12
c16090	-10
c16116	-7
c16154	-8
c16165	-7
c16172	-9
c16173	-9
c16178	-10
c16179	-10
c16197	-9
c16208	-9
c16211	-1
c16217	-2
c16219	-14
c16241	-11
c16247	-12
c16299	-14
c16312	-14
c16325	-12
c16351	-12
c16417	-12
c16419	-8
c16426	-16
c16432	-9
c16433	-9
c16434	-13
c16447	-14
c16500	-10
c16505	-13
c16519	-14
c16524	-9
c16531	-12
c16534	-13
c16537	-7
c16607	-15
c16679	-10
c16708	-11
c16712	-1
c16716	-13
c16720	-14
c16762	-10
c16787	-15
c16885	-9
c16889	-12
c17005	-7
c17009	-16
c17028	-7
c17039	-7
c17099	-9
c17122	-2
c17151	-9
c17170	-13
c17178	-8
c17205	-1
c17206	-1
c17262	-9
c17268	-1
c17284	-15
c17295	-14
c17303	-9
c17320	-13
c17389	-11
c17398	-7
c17399	-7
c17424	-8
c17425	-8
c17462	-13
c17487	-11
c17530	-2
c17540	-8
c17541	-8
c17543	-13
c17573	-15
c17582	-12
c17590	-15
c17611	-9
c17631	-11
c17633	-12
c17643	-7
c17704	-12
c17713	-2
c17780	-11
c17781	-11
c17819	-15
c17844	-13
c17892	-1
c17896	-15
c17897	-15
c17914	-14
c17950	-1
c17969	-12
c17973	-12
c17974	-2
c17990	-2
c18018	-14
c18021	-8
c18038	-7
c18069	-9
c18089	-11
c18112	-10
c18113	-10
c18124	-12
c18127	-8
c18187	-1
c18243	-7
c18251	-7
c18279	-9
c18286	-9
c18287	-9
c18326	-8
c18350	-15
c18356	-8
c18363	-10
c18389	-8
c18393	-9
c18450	-1
c18501	-13
c18506	-1
c18508	-12
c18532	-12
c18538	-2
c18548	-8
c18553	-8
c18558	-15
c18559	-15
c18570	-8
c18578	-7
c18582	-11
c18588	-9
c18597	-8
c18607	-12
c18616	-2
c18622	-9
c18623	-9
c18634	-9
c18636	-8
c18637	-8
c18638	-12
c18645	-1
c18649	-9
c18653	-8
c18701	-16
c18726	-12
c18727	-12
c18760	-14
c18781	-2
c18802	-15
c18812	-10
c18813	-10
c18848	-13
c18853	-15
c18871	-1
c18878	-7
c18892	-2
c18932	-1
c18940	-16
c18976	-12
c18993	-11
c18996	-12
c19004	-13
c19023	-1
c19042	-15
c19075	-10
c19087	-2
c19109	-16
c19155	-12
c19156	-12
c19181	-10
c19215	-7
c19221	-13
c19223	-2
c19276	-11
c19319	-7
c19321	-10
c19337	-12
c19354	-10
c19379	-13
c19413	-7
c19436	-9
c19443	-13
c19447	-9
c19458	-8
c19460	-16
c19463	-9
c19512	-14
c19513	-14
c19544	-1
c19594	-8
c19595	-8
c19601	-10
c19608	-15
c19611	-11
c19617	-8
c19625	-10
c19629	-13
c19696	-2
c19730	-12
c19739	-12
c19781	-8
c19783	-11
c19862	-13
c19879	-16
c19908	-1
c19910	-16
c19914	-1
c19916	-12
c19946	-12
c19966	-8
c19969	-10
c19984	-13
c19985	-13
c19990	-7
c20007	-11
c20030	-8
c20031	-8
c20034	-14
c20035	-14
c20036	-14
c20103	-8
c20126	-16
c20133	-11
c20139	-13
c20152	-1
c20165	-15
c20197	-2
c20204	-15
c20205	-15
c20206	-7
c20216	-11
c20260	-1
c20266	-14
c20267	-14
c20290	-9
c20291	-9
c20293	-13
c20315	-1
c20316	-15
c20317	-15
c20347	-15
c20370	-2
c20376	-10
c20377	-10
c20395	-14
c20422	-11
c20424	-13
c20438	-15
c20439	-15
c20444	-11
c20460	-15
c20463	-2
c20474	-7
c20496	-15
c20499	-11
c20514	-10
c20532	-16
c20533	-16
c20536	-11
c20554	-14
c20558	-7
c20559	-7
c20591	-15
c20600	-9
c20601	-9
c20614	-13
c20618	-9
c20619	-9
c20638	-9
c20639	-9
c20645	-8
