cellBC	cell_state
c1710	-7
c1885	-10
c1923	-16
c2708	-6
c2867	-14
c3389	-15
c3656	-8
c3815	-8
c3845	-1
c3944	-2
c4160	-10
c4628	-11
c4857	-5
c5141	-5
c5185	-16
c5191	-14
c5312	-12
c5382	-12
c5411	-10
c5529	-2
c5989	-14
c6047	-10
c6193	-1
c6266	-5
c6272	-10
c6273	-10
c6406	-14
c6573	-8
c6611	-14
c6654	-10
c6658	-16
c6712	-11
c6872	-7
c6888	-7
c6892	-5
c7034	-15
c7038	-14
c7101	-1
c7141	-1
c7165	-5
c7223	-15
c7298	-16
c7366	-10
c7445	-11
c7494	-11
c7544	-11
c7546	-10
c7637	-11
c7891	-1
c7896	-5
c7904	-14
c7939	-2
c7942	-8
c7968	-1
c8009	-2
c8152	-8
c8161	-12
c8196	-11
c8235	-7
c8253	-12
c8339	-2
c8409	-16
c8433	-12
c8445	-15
c8467	-6
c8471	-16
c8708	-12
c8772	-10
c8774	-7
c8849	-14
c8857	-14
c8899	-10
c8935	-1
c8995	-11
c9102	-5
c9157	-10
c9184	-6
c9209	-10
c9234	-5
c9241	-15
c9305	-11
c9403	-1
c9475	-14
c9490	-6
c9498	-12
c9499	-12
c9525	-8
c9683	-14
c9722	-8
c9845	-15
c9847	-16
c10066	-6
c10121	-16
c10218	-7
c10285	-7
c10299	-10
c10328	-7
c10329	-7
c10333	-7
c10335	-15
c10353	-12
c10408	-12
c10427	-2
c10443	-8
c10447	-7
c10453	-5
c10466	-1
c10535	-10
c10547	-5
c10585	-2
c10614	-8
c10649	-10
c10663	-12
c10701	-7
c10730	-10
c10859	-14
c10874	-1
c10877	-5
c10878	-7
c10884	-5
c10885	-5
c10937	-2
c10962	-1
c11046	-5
c11065	-14
c11067	-14
c11095	-6
c11106	-8
c11108	-12
c11212	-15
c11399	-14
c11421	-16
c11490	-15
c11493	-7
c11497	-8
c11550	-1
c11561	-8
c11564	-7
c11602	-8
c11603	-8
c11623	-15
c11626	-6
c11627	-6
c11699	-15
c11715	-10
c11765	-16
c11813	-5
c11821	-1
c11833	-1
c11860	-11
c11874	-11
c11902	-6
c11940	-6
c11981	-16
c12031	-5
c12066	-5
c12078	-15
c12086	-2
c12095	-16
c12121	-5
c12126	-6
c12189	-12
c12201	-6
c12216	-15
c12233	-16
c12278	-16
c12297	-14
c12306	-14
c12312	-11
c12313	-11
c12318	-11
c12338	-15
c12367	-11
c12379	-10
c12380	-10
c12387	-2
c12412	-12
c12445	-10
c12538	-14
c12552	-15
c12603	-7
c12737	-7
c12766	-10
c12784	-7
c12802	-16
c12831	-11
c12846	-6
c12859	-10
c12877	-10
c12880	-1
c12891	-1
c12896	-1
c12957	-2
c12962	-7
c13004	-5
c13028	-8
c13124	-1
c13136	-2
c13192	-15
c13203	-12
c13231	-8
c13268	-7
c13276	-2
c13323	-8
c13331	-15
c13368	-15
c13427	-15
c13433	-2
c13441	-10
c13484	-12
c13504	-16
c13510	-2
c13516	-10
c13521	-8
c13522	-5
c13598	-1
c13610	-14
c13765	-2
c13770	-14
c13794	-14
c13796	-14
c13807	-7
c13809	-11
c13813	-6
c13843	-16
c13971	-12
c13978	-11
c13981	-14
c14008	-1
c14075	-15
c14118	-10
c14123	-15
c14145	-1
c14162	-15
c14190	-6
c14202	-11
c14219	-14
c14227	-12
c14286	-8
c14319	-14
c14334	-14
c14342	-11
c14343	-11
c14352	-16
c14380	-1
c14385	-11
c14390	-11
c14408	-10
c14411	-16
c14417	-15
c14490	-6
c14512	-2
c14519	-8
c14558	-12
c14574	-1
c14599	-10
c14611	-6
c14634	-16
c14672	-12
c14673	-12
c14728	-8
c14738	-10
c14741	-16
c14751	-6
c14822	-11
c14867	-11
c14883	-5
c14884	-12
c14928	-1
c15023	-1
c15033	-6
c15048	-2
c15083	-8
c15134	-10
c15156	-5
c15178	-8
c15185	-12
c15209	-8
c15214	-8
c15215	-8
c15256	-16
c15297	-6
c15299	-7
c15307	-12
c15321	-7
c15356	-14
c15359	-11
c15389	-14
c15391	-15
c15440	-1
c15443	-12
c15462	-10
c15464	-1
c15469	-16
c15474	-11
c15475	-11
c15479	-16
c15499	-11
c15519	-15
c15534	-2
c15535	-2
c15553	-10
c15554	-12
c15570	-16
c15620	-1
c15672	-10
c15695	-12
c15715	-7
c15717	-1
c15731	-16
c15741	-16
c15746	-15
c15788	-14
c15798	-1
c15877	-7
c15880	-11
c15889	-15
c15907	-2
c15926	-8
c15932	-16
c15933	-16
c15941	-6
c15964	-6
c16047	-10
